,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.9856293177745,351.430021107327,350.2467136519277,348.96964912384294,343.9447756469964,338.6182943708942,333.7661183842881,334.11170866491113,335.59595919124683,337.3025775901714,341.1182965738124
1,346.06695802325436,350.75601821769243,349.6807010531999,348.45671013505176,344.0560401921113,338.83484323125066,333.4431052322525,333.7902986227078,335.5459919954692,337.09849884709826,341.0238795389979
2,346.0144518626199,350.26976763598844,348.9710451328818,347.7358082857308,343.5461951430626,338.97307378979616,333.7599011909161,334.6618325533526,336.0910894022698,337.24439990220856,340.7054886236831
3,346.1766121945612,349.9018995249953,348.490668419583,347.2193203806239,343.56058334620536,339.09789163963273,333.5219295305174,334.87402455131956,336.0591635162773,337.01683641242914,340.60840703220737
4,346.03543932761136,349.8625681675971,348.23120429034014,346.8198718952986,343.3420248174652,338.90269931009425,333.8225529768208,334.76087980214885,335.76529715888665,336.9338327118008,340.4781575307518
5,345.80674197360526,349.9356376811638,348.09139314884953,346.6140030764979,343.1461161349205,338.78292122247234,334.203725003008,334.7774424015594,335.7185363544134,336.78968005029566,340.6101703528298
6,345.8465581525761,350.49573670501655,348.3984814246269,346.8385171794917,343.09287429035584,339.22353270604776,335.1432054549727,334.81353808278277,335.38177642484044,336.5849343610926,341.43538747050104
7,346.2857174031995,350.9243776293607,348.69963279136584,346.9751779149595,343.0741034332722,339.3117496926303,335.46728149768967,334.6447676296421,335.39648701161576,337.36877834985665,341.68387027631263
8,346.4708339571875,351.22725903116134,348.913315522317,347.06107561854134,343.0858571183813,339.51786800160414,335.61397083842775,334.47338825746624,335.6123608942455,337.5828328151195,341.76691476789637
9,346.3655865471103,351.09038823368155,348.8937050043212,346.9348532683571,342.9124724257844,339.4724161196608,335.47809233960237,334.3780622777045,335.51290828369986,337.54884056692134,341.5383136246514
10,346.4491590791884,351.0404476877364,349.0443633953138,346.7664459178841,342.64148302477633,339.33709725781057,335.7408197467603,334.9569730342139,336.08196928620583,338.0178267565955,341.69498182210856
11,346.40467837948927,351.00273181313054,348.9533699091181,346.639457991465,342.61043674373894,339.06531426709165,335.36995551245815,334.73611152866346,336.0728835688752,337.8078850523836,341.8012889551859
12,346.4555345569666,350.978425737647,348.96470224039996,346.6089491337997,342.58507621248845,338.8560759325623,334.89554629180657,334.3649408270876,335.87351060383804,337.54600950597325,341.4888263921442
13,346.15698336135506,351.00014279364353,349.0950132167391,346.71905119314494,342.66410880289993,338.761182852729,334.6647075987283,333.8799599923874,335.6600467867794,337.1690542564519,341.3431539978909
14,346.2760624720225,351.48054160185217,349.4693291903631,347.06952485900086,343.11162829850656,339.08634184878844,334.52723188907373,333.61247522094465,335.128398098666,337.0898882684291,342.1329372824937
15,346.5486023734302,351.66748489450407,349.6346168750458,347.21377603511246,343.2288643065742,339.5804054775101,334.2306470700474,333.3576503482252,335.26897738297936,337.44961381233514,342.3926415859345
16,346.61429346903594,351.632220051357,349.42798688462824,346.96958054501,342.986933833367,339.3510217268419,333.8102637124171,332.88930532436586,335.44240274249347,337.6714313464454,342.1679748839091
