,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101021.64544270834,9.394506923854351e-05,6.431310127178828e-05,9.76405261705319e-05,6.508594378829002e-05,0.00016272570937871932,302.75641840230315
1,100904.1740234375,9.315249820550283e-05,4.784567281603813e-05,9.488438566525777e-05,5.0609279423952105e-05,0.00014549360300103825,302.75534627945694
2,100707.1693359375,9.583920861283938e-05,3.683033088843028e-05,9.529576636850834e-05,4.0226678053538004e-05,0.00013552522286772729,302.7565950860943
3,100792.56178385417,3.9896493156750996e-05,2.1941370020310082e-05,4.443693906068802e-05,2.364752193291982e-05,6.808756540218988e-05,302.7555377091366
4,100922.96888020834,3.8242277999718986e-05,2.1377795686324438e-05,3.5226298496127126e-05,2.0398106426000594e-05,5.562979107101758e-05,302.754458711508
5,100913.48639322916,5.843611434102059e-05,3.083267559607824e-05,5.37795169899861e-05,2.8686939428249993e-05,8.24719046552976e-05,302.755480757581
6,100743.93255208334,8.832095190882682e-05,3.0322124560674033e-05,8.245242449144523e-05,2.9736384749412537e-05,0.00011219161873062451,302.7533710030576
7,100814.13795572917,9.23006795346737e-05,3.32719956835111e-05,8.604913018643856e-05,3.122678026556969e-05,0.00011727663998802502,302.75215006059557
8,100962.94847907517,8.637484454640552e-05,3.798677458747109e-05,8.679628064237617e-05,3.550629134142439e-05,0.0001223003855049687,302.68766863252205
9,100833.5001953125,0.00012061685944596927,3.227287282546361e-05,0.00010840650647878647,3.367460643251737e-05,0.0001420839379231135,302.68521199907576
10,100582.4974609375,9.153727442026138e-05,3.710268065333366e-05,9.037301254769167e-05,3.5894693185885745e-05,0.00012627243995666504,302.68381873160735
11,100630.66947614108,9.782618506815424e-05,3.180148937890144e-05,9.176727090633757e-05,3.20519649141557e-05,0.00012381946768503466,302.6789216061311
12,100794.08668309129,0.00012153455083300958,3.3984694985433235e-05,0.00011534979605575815,3.411871269036131e-05,0.00014947079647626124,302.6732981079783
13,100772.82174479167,0.0001426734651128451,3.588044395049413e-05,0.00013961998435358208,3.491255144278208e-05,0.00017454164723555246,302.66600904882154
14,100620.20195798755,0.00012081549251722597,3.6324455530317e-05,0.00012629128281506266,3.662999116533525e-05,0.00016291838340244848,302.66328354586483
15,100664.34811197917,0.00010547240575154622,5.0259226312239966e-05,0.00010206447914242744,5.105560024579366e-05,0.00015312395989894867,302.65566115394074
16,100821.31647135416,0.00011620773002505303,4.6961257855097456e-05,0.00011370593371490637,4.619214062889417e-05,0.00015989762420455614,302.5486583715073
17,100714.61451822917,0.00011941706761717797,4.678576563795408e-05,0.00011856403822700183,4.604815815885862e-05,0.0001646143694718679,302.54289823415195
18,100503.32604166666,0.00010840057705839475,5.853290980060895e-05,0.00010508812653521696,5.736732855439186e-05,0.0001624546324213346,302.53546988049663
19,100528.48333333334,6.35780394077301e-05,5.7302042841911315e-05,7.170974276959896e-05,5.8533468594153724e-05,0.00013024502744277318,302.5302985270504
20,100674.124609375,6.43305480480194e-05,5.314098671078682e-05,5.743857473134994e-05,5.467087030410767e-05,0.00011211000382900238,302.524960308172
21,100663.8138671875,7.070858652393023e-05,5.338502426942189e-05,7.348454867800077e-05,5.447734147310257e-05,0.0001279432326555252,302.5186217523044
22,100496.784765625,9.298892691731453e-05,5.6974807133277254e-05,8.78055269519488e-05,5.6813377887010576e-05,0.00014462123314539592,302.5105885402086
23,100482.69661458333,0.00010275918369491895,6.409436464309693e-05,0.00010387804359197616,6.533016761144003e-05,0.00016920780763030052,302.49954108087417
24,100643.86276041667,0.0001331087201833725,6.461674347519874e-05,0.00012575263778368632,6.498424336314202e-05,0.00019074007868766785,302.42164462237054
25,100550.50520833333,0.00014357209826509158,7.550083100795745e-05,0.0001434010143081347,7.341246431072554e-05,0.0002168150929113229,302.4137474580772
26,100348.42122395833,0.00012424687544504803,8.462189386288325e-05,0.0001325043539206187,8.446012313167254e-05,0.0002169671468436718,302.40077960395655
27,100423.77408854167,0.00011250857884685199,8.186924581726392e-05,0.00011284349796672663,8.678038914998373e-05,0.00019962734853227934,302.37042710240223
28,100605.75826822917,0.00011876970529556274,7.113007207711537e-05,0.00011718122599025567,7.209374258915583e-05,0.00018927336980899175,302.3414195484439
29,100589.78795572916,0.00012287702411413194,7.291374107201895e-05,0.00012536503685017426,7.250700145959854e-05,0.00019787872831026712,302.30162567037956
30,100473.04641927083,0.00014349343255162239,7.303301244974137e-05,0.00013393407377103965,7.639604931076368e-05,0.00021033209438125293,302.25545945707853
31,100532.92278645834,0.00010965929056207339,7.231992979844411e-05,0.00011074175126850605,7.602972909808159e-05,0.0001867696021993955,302.2217435873654
32,100744.78619791666,0.00010630730539560319,5.286149680614471e-05,0.00010488371675213179,5.8270121614138284e-05,0.00016315774992108344,302.1505990410167
33,100678.43450520834,0.00011036743720372518,4.001737882693609e-05,0.00011126948520541191,4.077876607577006e-05,0.00015205154195427895,302.1421353660863
34,100514.81595052083,0.0001111650529007117,3.768786167105039e-05,0.00011711372062563896,3.911039481560389e-05,0.00015622073163588842,302.1421353660863
35,100605.63372395834,9.293605883916219e-05,2.9325174788633983e-05,9.162048809230328e-05,3.031122808655103e-05,0.00012193334599335988,302.1421353660863
36,100785.14016927083,7.350472733378411e-05,2.5000423192977905e-05,6.965695259471734e-05,2.407996604839961e-05,9.373618910710016e-05,302.1421353660863
37,100778.57356770833,8.020189901192983e-05,2.6106213529904682e-05,8.316064874331156e-05,2.499595284461975e-05,0.00010816380381584167,302.16486616068323
38,100632.72044270833,8.785935739676157e-05,2.8972265621026357e-05,8.519110269844532e-05,3.0389241874217988e-05,0.0001155825952688853,302.16486616068323
39,100688.031640625,5.457187071442604e-05,2.6972343524297077e-05,5.704178474843502e-05,2.620462328195572e-05,8.324968318144481e-05,302.15954203999127
40,100874.42064315353,7.507940792938486e-05,3.111371731857047e-05,7.032981737520685e-05,3.0217329001525627e-05,0.00010055124265029717,302.1202559924306
41,100811.058203125,9.72487653295199e-05,3.086738288402557e-05,8.976715616881847e-05,3.122945005695025e-05,0.00012099410717686017,302.11945468706
42,100630.5828125,9.187149504820505e-05,2.6663423826297126e-05,8.790073916316032e-05,2.811190982659658e-05,0.00011600929622848829,302.1118478145367
43,100726.75950520833,7.363623008131981e-05,2.9071109990278878e-05,8.006046215693156e-05,2.725590020418167e-05,0.0001073172315955162,302.1118478145367
44,100911.9916015625,5.506233622630437e-05,3.555305302143097e-05,5.812499051292737e-05,3.250371664762497e-05,9.062644094228744e-05,302.07191099179363
45,100886.47408854167,5.053045849005381e-05,4.345507671435674e-05,5.4662534967064855e-05,4.016552120447159e-05,9.48294997215271e-05,302.07191099179363
46,100791.50716145833,5.5987325807412466e-05,4.811066513260206e-05,4.7097820788621904e-05,4.593261207143466e-05,9.303151940306027e-05,302.0365711669574
47,100845.3189453125,5.101052423318227e-05,5.921063323815664e-05,4.539756725231807e-05,5.547177667419116e-05,0.00010087126865983009,302.03065702722984
48,101042.764453125,4.9326258401076e-05,6.230448683102926e-05,4.866557816664378e-05,6.227561583121618e-05,0.00011093802750110626,301.9184691719956
49,101012.416796875,6.0881301760673526e-05,6.461714704831441e-05,6.186463870108127e-05,6.328063706556956e-05,0.00012514820943276088,301.8770501123716
50,100854.20630186722,5.9603902808858154e-05,6.80675768753305e-05,6.081380290114533e-05,6.468785748936823e-05,0.00012550196954323544,301.8252388941693
51,100927.93684895833,8.116690441966057e-05,8.313690001765887e-05,8.296170271933078e-05,8.03743489086628e-05,0.00016333755726615588,301.81552572452114
52,101117.26223958333,7.314551621675491e-05,8.445040633281072e-05,7.38706129292647e-05,8.118674159049988e-05,0.00015506260097026826,301.7488946999214
53,101136.15904947916,7.77437041203181e-05,7.051626841227213e-05,7.671938898662726e-05,6.653290862838428e-05,0.00014325476561983426,301.67385913141806
