,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100193.81910807292,0.0001290010598798593,8.778100212415059e-05,0.00013727638870477676,8.48406304915746e-05,0.00022212062031030656,302.90954335530597
1,100224.9033203125,0.00014146423588196438,7.515636583169302e-05,0.0001354347759236892,7.567849631110828e-05,0.0002111110215385755,302.9169128417969
2,100298.85501302083,0.00014598537236452103,8.19363941748937e-05,0.00014685865802069504,7.963928704460463e-05,0.00022648957868417105,302.87620594527584
3,100243.56373697917,0.00013864981010556222,9.55844298005104e-05,0.00014056757402916749,9.0943214794e-05,0.0002315072963635127,302.8702341052876
4,100123.35963541667,0.00015602484345436096,0.00010829251259565353,0.0001473157200962305,0.00010446971282362938,0.00025178411354621254,302.8629233721584
5,100154.51165364584,0.0001323117564121882,8.767091979583105e-05,0.0001428547315299511,8.75705232222875e-05,0.00023042460282643635,302.84295727450007
6,100267.708984375,0.0001495457875231902,8.611244459946951e-05,0.00015304326079785825,8.826454480489095e-05,0.0002413069208463033,302.8289195066197
7,100203.12220052084,0.00017419693370660145,9.349212050437927e-05,0.00018383601369957128,9.318018953005472e-05,0.00027701929211616517,302.81322580628745
8,100072.95104166666,0.00016736726587017378,8.841908226410548e-05,0.0001743125884483258,8.867957318822542e-05,0.0002629919908940792,302.7971369518222
9,100125.7744140625,0.00021955395738283793,0.00010298937559127808,0.0002228633500635624,0.00010555743550260862,0.000328422337770462,302.7810905897847
10,100189.50091145834,0.00021555876980225246,9.770896285772323e-05,0.00022138600858549276,0.00010448591783642768,0.00032586809247732164,302.4896172170157
11,100125.053515625,0.00016896122445662817,8.374868581692377e-05,0.0001683236565440893,8.565165723363558e-05,0.0002539829661448797,302.4780129675694
12,99966.70176348547,0.00011301844446490909,8.467628129784992e-05,0.00011560357952513636,8.468323723409186e-05,0.0002002848072665361,302.48872126058154
13,99974.03522135416,0.00010319116214911143,8.03489238023758e-05,0.0001068057802816232,8.241565277179082e-05,0.00018922295421361924,302.50020953601324
14,100011.89388020833,8.454484244187672e-05,7.302152613798777e-05,8.33085427681605e-05,7.25653643409411e-05,0.0001558737208445867,302.52479331377833
15,99977.33294270834,0.00011814450845122337,6.716071317593256e-05,0.00011469771464665731,6.392020732164383e-05,0.0001786243791381518,302.54660337924213
16,99845.69981846472,9.994759104558541e-05,7.184257893146816e-05,0.00010367190751297345,7.08930163462627e-05,0.0001745627752478192,302.5446146404304
17,99875.52643229166,0.0001189876968661944,7.16668243209521e-05,0.00011721475360294183,7.44111215074857e-05,0.00019162440051635106,302.55198210636235
18,99970.11796875,0.00011660329376657803,5.852567652861277e-05,0.00011040312238037586,5.828691646456718e-05,0.0001686920722325643,302.33838806629427
19,99931.76608072917,8.335004871090253e-05,5.8521640797456104e-05,8.839089423418045e-05,5.7406816631555556e-05,0.00014580162242054938,302.32417676646367
20,99812.308984375,9.053507819771767e-05,5.7427150507767996e-05,8.485264455278714e-05,5.7637474189201994e-05,0.00014248800774415335,302.32879062988536
21,99809.39322916667,9.240194534262021e-05,5.8278193076451616e-05,8.516147111852964e-05,5.763893326123556e-05,0.000142801304658254,302.33500673772147
22,99857.99196058091,9.57001417998951e-05,6.500622296234384e-05,8.373928577078824e-05,6.185595672654908e-05,0.00014559247558047664,302.3235743809192
23,99845.583203125,0.00011575877045591673,6.901013354460398e-05,0.00010088727188607057,6.432123482227325e-05,0.00016522258520126342,302.32940441404213
24,99739.76536458333,0.00011278875172138214,7.894051571687063e-05,0.00010365849981705347,7.254285737872124e-05,0.00017619424810012181,302.34162312599284
25,99753.36432291666,9.902504583199818e-05,8.935338507095972e-05,8.745174854993821e-05,9.153839200735093e-05,0.00017899178589383762,302.3671595678119
26,99818.383203125,0.00010536688690384229,8.824039250612258e-05,0.00010512927547097206,9.079898397127788e-05,0.0001959294080734253,302.26993776812895
27,99814.35013020833,0.00010968868931134541,9.487085044384003e-05,0.00010469184877971808,9.181226293245952e-05,0.00019650459289550782,302.28945945202463
28,99694.49215508299,0.00013899398171555451,9.684345039589276e-05,0.0001212002021643136,9.689084350815452e-05,0.0002180972596421776,302.3061569541309
29,99681.43841145834,8.276446412007014e-05,0.00014582527801394464,7.629237758616606e-05,0.00014777928590774535,0.00022407127544283868,302.2830701912873
30,99796.2837890625,9.447621802488963e-05,0.0001378432847559452,8.708148573835691e-05,0.00013515669852495193,0.0002222382773955663,302.27300291794995
31,99830.77604166667,9.24665480852127e-05,0.00012644318242867789,9.094603980580966e-05,0.00012490078806877137,0.00021584630012512208,302.26438874555504
32,99684.50130208333,8.564678331216177e-05,0.00012095551937818527,8.800566817323367e-05,0.00011885836720466613,0.00020686543236176174,302.2566154937939
33,99653.77701822917,0.00010543720175822575,0.00012107056876023611,0.00010000411421060563,0.00012935238579909008,0.00022935634478926659,302.25541015625
34,99777.12024739584,0.00010351510718464851,0.00011718465636173884,0.00011300644837319851,0.00011725304648280144,0.00023024917269746462,302.2677250129132
35,99782.81399739583,9.543842946489652e-05,0.0001213399072488149,9.585232473909854e-05,0.00011821016669273376,0.00021406648059686025,302.2784301675831
36,99667.50998443984,9.179421356604802e-05,0.00014739486686421628,9.832875919045254e-05,0.00014039122835729132,0.00023871425276475328,302.28645087027985
