,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.2584999652576,351.31327376937946,350.31430597113786,349.0423943285274,346.12320386280885,344.2040169304928,341.1513477898884,340.4250754593264,340.90361090286126,341.29360951180877,343.4213962456454
1,347.28115531753065,351.1426098829987,349.81551559829165,348.69396447698557,345.83415735899814,344.02750635541963,341.32177691130073,340.31718514615955,341.27608428860384,341.73031254721155,343.81213394553555
2,345.9982900793957,352.12173536950775,350.1756841482061,348.73233001031076,345.63551284535066,343.1612410839855,341.1832668026257,341.8138763812131,342.81243002341887,342.7688290994137,344.15511042701144
3,346.7826419059412,353.1271140756284,350.5717425285476,348.9926956071354,346.07329353489376,344.40211191730987,342.38339685479065,341.1611729904704,342.931675359399,343.1367057667107,344.6628889150033
4,347.18959704691315,353.88604415441404,350.9794279650769,349.5964908492655,347.2115600124819,345.7262879069342,342.6495422074574,342.1105394259373,343.4655867146201,343.807248571418,345.23049142091133
5,347.84126511776583,353.3074177678934,351.77349754256073,350.5192218183491,348.0273179792829,346.51873313112037,342.31267811101634,342.32266602083416,343.3562243417752,343.53149684721666,345.32730062732475
6,347.50321154716295,353.1441833886797,352.29415489509495,351.2291246682206,348.75851286398955,346.72074620579673,342.3413548881261,343.17392760098875,343.50314020634283,343.1860740282935,345.3081103006268
7,347.9328025493951,352.7578141845575,352.3730306793471,351.3366782732239,348.7959883243377,346.5877170894405,342.18370407815326,342.61022372531414,343.44708868190986,343.32301928829804,345.33861854534234
8,348.1350599884505,352.88992129712847,352.25041391761613,351.3356465805719,348.8592593773385,346.76880096897725,341.08239273556137,341.3668207694581,343.1709163734287,343.6062576886666,345.73624507314634
9,348.137034096973,352.62680822816617,351.8660912399665,351.3547150442789,349.4019300706183,347.1601327626184,340.70473731736047,340.7677666847107,343.18538288103775,343.7560164451324,345.23907199378584
10,347.8705707243568,353.0992917389167,352.20857813519456,351.59829008275887,349.05323074352145,347.4735167038272,340.3375074086974,339.9328529084943,343.4183343039497,344.02946040145,345.12476075657844
11,347.8207841454174,354.16750975164183,353.07664233051923,351.9085888588975,348.94808472432493,346.07764114909025,339.9854833492518,339.19981637198504,342.31339385012507,343.1416112091997,344.5014603764506
12,348.0450960445926,354.7985228680262,353.33687882333993,351.8444550222829,348.90448681119494,345.6072615265803,339.78711271081,339.2212606413277,341.86154223730557,342.72070437311146,344.142966478816
13,347.97226240731175,354.8662993119927,353.53793071203756,351.94065973934954,348.2145113264259,345.5809258253021,340.26077547780653,338.9808199682505,341.51655066994385,343.3032658114755,344.5044536472309
14,348.80202177522153,354.53619945809356,353.5278879442874,351.9384494876036,348.6342075135203,345.1918243741511,340.97796514541284,341.04097666669446,343.18753771738596,345.2720329908529,346.25104945229924
15,349.8884255933732,354.4251538415647,353.41443228511616,351.631181750023,348.27374699425474,344.99814261481316,340.57881723241246,340.6037606646415,343.5168303631774,345.92460179766977,347.0065866070727
16,350.2497942073419,355.2952672203873,353.44943620145693,351.65328965561457,348.45673052455084,345.0761591126692,340.27653537989875,340.3724364910628,343.77064071157105,345.6124068299126,347.4560214965135
17,350.30852313437043,355.3565604673777,353.5568766958991,351.92146971554797,348.7602283818635,345.24374058442436,339.7059021327028,339.25936554566715,343.49925956501664,345.6288336636479,347.4202455396497
18,348.6754163367782,355.4799996988438,353.7618790538305,352.7640339450185,350.3300737027986,346.8910468157845,339.71212557154104,339.94415378112836,340.58554653886495,341.8768140449804,344.56314846942064
19,348.7881259565416,355.3723847687717,353.43806781693206,352.3737248692066,350.33892076940856,346.73806371382295,339.84413191561316,339.4782677182394,342.0489248130483,342.3424121535834,344.6288856858275
20,349.10271880455514,355.6695195896692,353.83777293645596,352.35178773059937,350.47679265301076,347.03037031646863,340.1508218743804,339.47579072540196,342.73579229037387,343.27914692987093,345.4766892990827
21,348.81392191166435,355.912439377852,353.7353441227647,352.04738801991647,350.2233616590206,346.919656209597,341.00978641429623,339.5079615093868,342.87865374890885,343.7715706709197,345.37375682791316
22,347.3606964035565,354.9377610989822,353.13047573092194,351.65000693713984,350.21917983035365,347.20795103662454,341.9746058799219,342.112431359684,342.86918097937644,342.1627640981831,343.3814782502467
23,346.8868948306314,355.09736130361034,353.43409975491625,351.8118898642631,349.788791062919,346.95189184784215,341.3102112715391,342.6353388525796,342.8882373261348,342.60868721765524,344.0663859076219
24,346.58412536915046,355.2502865129256,353.55487460109794,352.12585199742375,349.50041178373596,346.64215721046617,341.4690700098998,342.59979476717615,343.6014282834361,343.1773709592094,344.0461926639391
25,346.39469506820905,355.40734710412545,353.4858637696982,351.7402040776137,349.07136909596954,346.3020534319576,341.78963806321826,342.2271701650669,343.79096415720437,343.3705934489235,343.5439707101553
26,345.0725571612505,354.68409757562125,352.93392460310565,351.1258493064662,348.835376977859,345.6946113416222,342.04698723082464,341.755139942514,341.27293223003653,340.885258889406,341.20627073548604
27,345.9870295685347,354.51676699546476,353.11255638226555,351.5348691139692,349.18453232062626,345.77278494784827,341.49468870578653,341.82235276765454,341.3158768832409,341.104271118229,341.9403687307168
28,347.4288313764861,354.4723473780057,353.593245096527,352.23118866094666,349.1085705413556,345.6632652472714,341.76948051163873,341.8385655162866,341.7653991487181,341.8928761611151,342.97992555967744
29,348.510791299026,354.6362733559805,353.6651182001119,352.4847314769496,349.1878074339206,345.98065166610513,341.7052244193951,341.7278341957491,342.34707072096137,342.59849581313915,343.98769705852794
30,347.3306502113842,354.61895730146125,353.37165040044147,351.85633092667825,348.5050113752695,345.17827755157157,340.956219105117,341.50921024423906,341.56409594204297,341.5393207073748,342.9477287439572
31,347.0111725300871,353.99712737412074,352.6062106680333,351.23819651427317,348.22333141109124,345.2183332785271,340.99044663492475,341.69525515846897,341.8121162105423,341.978051671218,343.3760747096087
32,346.69851601894385,353.6819042832141,352.3335652607633,350.98524746477665,348.1085927359537,345.5169606190933,340.759530469673,341.77924529336633,342.17931481582434,342.11245195968183,343.5518075462902
33,346.1251635968803,353.34163149028916,352.0097871571959,350.6205317737455,348.29152568612983,345.49097593274644,340.7186080582129,341.45093803123905,342.2318461349839,342.36184840137105,343.46506319116804
34,345.6873943874595,353.0372977774706,351.85568546464265,350.22161449428927,347.30202281436596,344.36220381210524,340.78603164042534,341.4248929166632,342.3124108421066,342.31367047541096,342.59824472164047
35,345.95406931522274,352.6330516541849,351.55077492236126,350.22775676477977,347.24120387518246,344.43914711845963,340.5415381276939,341.0721630121782,342.47830579074054,342.5395122475159,342.88980097714494
36,347.07422770125424,353.0656948269746,351.84720773692936,350.7018123528378,347.7144109083704,344.8082142102761,340.692458595621,341.3509760649371,342.73302730895045,342.9319320988744,343.9794650242883
