,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100998.10986328125,0.00024960562586784363,0.0002655196003615856,0.0002614627592265606,0.0002545365132391453,0.0005160016007721424,301.990779876709
1,100829.05615234375,0.00023884139955043793,0.00035067321732640266,0.00026937853544950485,0.00033091427758336067,0.000600296538323164,301.99148178100586
2,100826.11474609375,0.0001042727380990982,0.00043925270438194275,0.00012910272926092148,0.00046407850459218025,0.0005931779742240906,302.0303382873535
3,100985.85546875,9.353552013635635e-05,0.00037146732211112976,0.0001338697038590908,0.00041475752368569374,0.0005486216396093369,302.02857208251953
4,100903.07275390625,8.3201564848423e-05,0.00025742780417203903,7.922272197902203e-05,0.0002846037968993187,0.0003638234920799732,302.0264701843262
5,100745.7548828125,0.00011361110955476761,0.000201336108148098,0.00013052718713879585,0.00020225578919053078,0.00033278949558734894,302.0224838256836
6,100783.64208984375,0.0001717335544526577,0.00019935844466090202,0.00016990117728710175,0.00020057009533047676,0.00037046708166599274,302.0227508544922
7,100956.306640625,0.00025070924311876297,0.000301227904856205,0.0002781494986265898,0.0002691121771931648,0.0005472563207149506,302.0252914428711
8,100917.91650390625,0.00021899864077568054,0.00033009983599185944,0.00022766063921153545,0.00032826466485857964,0.0005559315904974937,302.00804138183594
9,100746.46142578125,9.907130151987076e-05,0.00026445044204592705,0.00011897925287485123,0.00028869975358247757,0.0004076738841831684,302.01906967163086
10,100742.359375,9.942101314663887e-05,0.00020931800827383995,8.862046524882317e-05,0.00021888967603445053,0.00030751200392842293,302.0080680847168
11,100946.10546875,0.0002481299452483654,0.00025909021496772766,0.0002647736109793186,0.0002880403771996498,0.0005528079345822334,302.0210189819336
12,100957.94775390625,0.00019568856805562973,0.0002699471078813076,0.00023111444897949696,0.00027200905606150627,0.0005031358450651169,302.0488052368164
13,100710.71435546875,0.0001757596619427204,0.00033428333699703217,0.00020274892449378967,0.00032352935522794724,0.0005262764170765877,302.0408020019531
14,100715.01025390625,0.00012210523709654808,0.00026234472170472145,0.00012156227603554726,0.00028066011145710945,0.0004022209905087948,302.0681915283203
15,100861.48291015625,0.00017376849427819252,0.00032173050567507744,0.00020666234195232391,0.00031683919951319695,0.0005234922282397747,302.0991020202637
16,100847.81201171875,0.00018781190738081932,0.000366793479770422,0.00019421381875872612,0.0003618784248828888,0.0005560996942222118,302.082275390625
17,100607.6728515625,0.00016133161261677742,0.00033021997660398483,0.00015439814887940884,0.00033280951902270317,0.0004872237332165241,302.0747947692871
18,100526.6513671875,0.00015462609007954597,0.00032362528145313263,0.00015970692038536072,0.0003310977481305599,0.0004907906986773014,302.09110260009766
19,100679.8408203125,0.0001751454547047615,0.00030176853761076927,0.0001865886151790619,0.00030566565692424774,0.0004922500811517239,302.11469650268555
20,100670.8408203125,0.00016013486310839653,0.0002628164365887642,0.0002097517717629671,0.00027867406606674194,0.0004884065128862858,302.14514541625977
21,100498.2822265625,0.00015179719775915146,0.00022914167493581772,0.00012739282101392746,0.00023306114599108696,0.0003604656085371971,302.1954650878906
22,100448.2421875,0.00020156288519501686,0.00020449841395020485,0.00020543718710541725,0.00019886111840605736,0.00040428759530186653,302.23023986816406
23,100529.4990234375,0.00024172570556402206,0.0002633417025208473,0.00027410336770117283,0.0002779746428132057,0.0005520759150385857,302.234619140625
24,100555.677734375,0.00021851714700460434,0.0002658385783433914,0.00020789192058146,0.00023757293820381165,0.00044544413685798645,302.21807861328125
25,100356.3583984375,0.00027358299121260643,0.0003421246074140072,0.0002895724028348923,0.0003205789253115654,0.0006101476028561592,302.1991157531738
26,100276.791015625,0.000231198500841856,0.0003548217937350273,0.00030250102281570435,0.0003718668594956398,0.0006743455305695534,302.2217102050781
27,100407.306640625,0.00031750136986374855,0.0003865784965455532,0.0002896343357861042,0.0003918060101568699,0.000681441742926836,302.26087188720703
28,100481.0908203125,0.0003509591333568096,0.00031269947066903114,0.00030235201120376587,0.00031768158078193665,0.0006200340576469898,302.3119583129883
29,100277.8251953125,0.000554993748664856,0.00023897551000118256,0.00047616870142519474,0.00023206928744912148,0.0007082326337695122,302.3545799255371
30,100149.0244140625,0.0004501990042626858,0.00017600227147340775,0.0004861564375460148,0.00016250694170594215,0.0006486647762358189,302.40367889404297
31,100270.2890625,0.0006817835383117199,0.0002550734207034111,0.0006553316488862038,0.00024368567392230034,0.0008990024216473103,302.4086380004883
32,100217.5126953125,0.0006527570076286793,0.00021020695567131042,0.0006621330976486206,0.00019837915897369385,0.0008605169132351875,302.4892349243164
33,100046.9658203125,0.0005848328582942486,0.00016813771799206734,0.0005683773197233677,0.0001591648906469345,0.0007275473326444626,302.4923896789551
34,99923.5478515625,0.000554792582988739,0.0002401689998805523,0.0005448660813271999,0.00022587506100535393,0.0007707523182034492,302.47385025024414
35,100000.916015625,0.0008624019101262093,0.0001653921790421009,0.0008789349813014269,0.00015575625002384186,0.0010346951894462109,302.4362144470215
36,100095.1689453125,0.0007247310131788254,0.00031145429238677025,0.0007336412090808153,0.00028536468744277954,0.001018987037241459,302.35934829711914
37,99980.8876953125,0.0006600106135010719,0.000444136094301939,0.0007305257022380829,0.00043873535469174385,0.001169256865978241,302.3020210266113
38,99850.73046875,0.0006479714065790176,0.0004197084344923496,0.0007073355372995138,0.00045622000470757484,0.0011635641567409039,302.2578887939453
39,99897.2353515625,0.0006212177686393261,0.0003770408220589161,0.0005859448574483395,0.00039442675188183784,0.0009803660213947296,302.2221260070801
40,99786.0361328125,0.0005772532895207405,0.0003603924997150898,0.0005319733172655106,0.0003566984087228775,0.0008886787109076977,302.3079414367676
41,99642.908203125,0.0005926517769694328,0.00036338018253445625,0.000555939506739378,0.00034849951043725014,0.0009044320322573185,302.26344299316406
42,99493.6083984375,0.0007129712030291557,0.0004426124505698681,0.0006843649316579103,0.0004081982187926769,0.0010925671085715294,302.2156295776367
43,99617.07470703125,0.0007415716536343098,0.0004640207625925541,0.0007560313679277897,0.00044164760038256645,0.0011976766400039196,302.19775009155273
44,99678.89453125,0.0007571023888885975,0.0004794350825250149,0.0007694999221712351,0.0004682573489844799,0.0012377533130347729,302.1714897155762
45,99531.9384765625,0.0008141002617776394,0.00047210976481437683,0.0008380906656384468,0.00045178458094596863,0.0012898743152618408,302.15430068969727
46,99389.54296875,0.0006401613354682922,0.000565843190997839,0.0006939354352653027,0.0005162497982382774,0.0012101861648261547,302.1400260925293
47,99481.548828125,0.00039930036291480064,0.0007512192241847515,0.00040703173726797104,0.0007477030158042908,0.0011547282338142395,302.13679122924805
48,99517.779296875,0.00038500363007187843,0.0007265214808285236,0.0003335759975016117,0.0007046964019536972,0.0010382812470197678,302.12200927734375
49,99378.7939453125,0.00044946465641260147,0.0006614904850721359,0.0004220115952193737,0.0006479774601757526,0.0010699881240725517,302.1501274108887
50,99264.6171875,0.00044840574264526367,0.0006226040422916412,0.0004466043319553137,0.0006316686049103737,0.0010782768949866295,302.17443466186523
51,99305.150390625,0.0004956228658556938,0.0007716882973909378,0.0005226177163422108,0.0007683844305574894,0.001291003543883562,302.16480255126953
52,99253.484375,0.0005453792400658131,0.0007162974216043949,0.0005641658790409565,0.0006599226035177708,0.001224106177687645,302.1525001525879
53,99087.3779296875,0.0005575497634708881,0.0007327739149332047,0.0005559581331908703,0.0007159416563808918,0.0012719137594103813,302.0349807739258
54,98965.4326171875,0.00047203293070197105,0.0006871898658573627,0.0005416013300418854,0.0006703920662403107,0.0012119924649596214,301.8932342529297
55,99031.552734375,0.000643264502286911,0.0008286456577479839,0.0006551181431859732,0.0007300316356122494,0.0013851490803062916,301.67068099975586
56,98883.1875,0.0005263509228825569,0.0009022210724651814,0.0005340592470020056,0.0008788383565843105,0.0014128992334008217,301.4068374633789
57,98735.8720703125,0.0004566879943013191,0.0008054929785430431,0.00048258411698043346,0.0007755234837532043,0.001258102711290121,301.1288070678711
58,98600.59375,0.00034631695598363876,0.0009558242745697498,0.0003904160112142563,0.0009535718709230423,0.0013439967297017574,300.93165588378906
59,98604.9814453125,0.0003243871033191681,0.0012511946260929108,0.0002837018109858036,0.0012045889161527157,0.0014882823452353477,300.72388076782227
60,98873.740234375,0.00045105908066034317,0.0010557472705841064,0.0004075481556355953,0.001077453140169382,0.0014850040897727013,300.5531997680664
61,98761.0537109375,0.00028520962223410606,0.0011075148358941078,0.00030992040410637856,0.0011037769727408886,0.0014136796817183495,300.4983825683594
62,98681.1953125,0.00027473922818899155,0.001106875017285347,0.0002778950147330761,0.0011319252662360668,0.0014098170213401318,300.4798889160156
63,98764.3056640625,0.000358430203050375,0.0009380141273140907,0.0003686165437102318,0.0009362958371639252,0.0013049077242612839,300.5423889160156
64,98887.46240234375,0.0002477522939443588,0.0008393935859203339,0.00027313362807035446,0.0008593150414526463,0.0011324500665068626,300.6482734680176
65,98786.23779296875,0.00020554428920149803,0.000990766566246748,0.00022632256150245667,0.0010278327390551567,0.0012541413307189941,300.7759094238281
66,98550.47607421875,0.00027454597875475883,0.0011046342551708221,0.0002708833198994398,0.0010872716084122658,0.0013581532984972,300.8941650390625
67,98546.00439453125,0.00019887927919626236,0.0009928946383297443,0.00023544719442725182,0.0010048584081232548,0.0012403125874698162,301.07761001586914
68,98629.91748046875,0.0002175220288336277,0.000969836488366127,0.00020699878223240376,0.0010694107040762901,0.0012764101848006248,301.2661933898926
69,98553.7548828125,0.0002565542235970497,0.0009679803624749184,0.00026274193078279495,0.0010003075003623962,0.0012630568817257881,301.35094451904297
70,98502.4580078125,0.0002923719584941864,0.0009244494140148163,0.00029906537383794785,0.0009430339559912682,0.0012421095743775368,301.48286056518555
71,98551.62548828125,0.00040858564898371696,0.0006252080202102661,0.0003769893664866686,0.0005647819489240646,0.0009417692199349403,301.55839920043945
72,98240.6611328125,0.0003379196859896183,0.0008247331716120243,0.00032207067124545574,0.0007370114326477051,0.0010590599849820137,301.4977912902832
73,98166.9462890625,0.00043988926336169243,0.0007982533425092697,0.0004005921073257923,0.0007645692676305771,0.0011651520617306232,301.6259651184082
74,97969.46875,0.0003526434302330017,0.0009164242073893547,0.00034308992326259613,0.0008896277286112309,0.001232728362083435,301.7680969238281
75,97931.724609375,0.0005034268833696842,0.0009910142980515957,0.0005100858397781849,0.0010241549462080002,0.00153423473238945,301.845703125
76,97918.08203125,0.000795477069914341,0.0007399977184832096,0.000704379053786397,0.0007941229268908501,0.0014985003508627415,302.01007080078125
77,97739.8173828125,0.0005547991022467613,0.0009076967835426331,0.0005895206704735756,0.0008799484930932522,0.0014694789424538612,302.0934638977051
78,97550.9765625,0.0007696221582591534,0.0009705903939902782,0.0007950379513204098,0.0010215635411441326,0.0018166075460612774,302.2150650024414
79,97457.2275390625,0.0003146869130432606,0.0011057555675506592,0.000301124295219779,0.001150351483374834,0.0014514727517962456,302.2332458496094
80,97536.341796875,0.0005305302329361439,0.001065293326973915,0.0005008005537092686,0.0010507535189390182,0.0015515238046646118,302.06441497802734
81,97480.2470703125,0.00036659790202975273,0.0012280438095331192,0.00038188789039850235,0.0011074207723140717,0.0014893002808094025,302.03324127197266
82,97312.2744140625,0.00033141160383820534,0.001408538781106472,0.00030691036954522133,0.0013894313015043736,0.001696334220468998,302.03167676550197
83,97331.4326171875,0.00037532392889261246,0.0011224476620554924,0.0003334321081638336,0.0011188429780304432,0.0014522667042911053,302.0076702448327
84,97434.7841796875,0.0003176014870405197,0.00100328354164958,0.00029874988831579685,0.0010027401149272919,0.00130148371681571,301.9777851254921
85,97424.4267578125,0.00026629213243722916,0.0011871624737977982,0.00026072398759424686,0.0011458266526460648,0.0014065392315387726,301.92640409694883
86,97343.0361328125,0.00027631595730781555,0.0009933491237461567,0.00027403957210481167,0.001071146223694086,0.0013451911509037018,301.8787651062012
87,97362.501953125,0.00025187619030475616,0.0010239100083708763,0.0002687226515263319,0.0009223627857863903,0.0011910861358046532,301.7804145812988
88,97253.9833984375,0.00020144088193774223,0.0011063087731599808,0.00021625147201120853,0.0010423166677355766,0.0012585637159645557,301.4828796386719
