,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.6619384765625,1.3936149597167968,297.0045822143555,300.52394409179686,0.00019341173271338145,0.06643060048421225,0.07483688195546469,0.04488528569539388,-1.357829508682092e-07,-4.281367485721906e-08,682.3708333333333,1.9511474609375,-0.0001277575890223185,-6.860196590423584e-05,-534.5052083333334,-22.995833333333334,372814.37083333335,2692779110.4,2830277452.8,2666929.8916666666,2692775193.6,2830649873.0666666,-0.20872828165690105
1,-3.2970909118652343,1.044817860921224,297.110617574056,300.41210581461587,0.0002755887806415558,0.06573238372802734,0.07521535555521647,0.04230829874674479,-1.70428150643905e-07,-8.141311506430308e-08,666.8192708333333,1.6441731770833334,-0.0019075661897659303,-8.606202900409698e-05,-1095.4106770833334,-643.5125,387061.2484781901,2696121787.733333,2833835485.866667,2670234.908333333,2696118340.266667,2834222771.2,-0.24395345052083334
2,-3.606273651123047,1.1734883626302084,297.13756052652997,300.2298990885417,0.00023849898328383765,0.05809919039408366,0.0689429521560669,0.028401915232340494,-1.3451402386029562e-07,-1.1788991590340932e-08,550.9106770833333,1.3283203125,-6.182193756103516e-05,-4.4519019623597464e-05,-419.64635416666664,20.507291666666667,431819.7375,2697758156.8,2835214685.866667,2671890.183333333,2697754948.266667,2835646498.133333,-0.14070180257161458
3,-3.774672190348307,1.3810813903808594,297.1780161539713,299.91228535970055,0.0002971452350417773,0.05279675324757894,0.08151281674702962,0.02889537811279297,-1.6643510510524114e-08,2.4674227461218834e-07,574.27578125,1.1406575520833333,0.001683977246284485,-2.4172912041346233e-05,107.25703125,621.18828125,428061.11853027344,2694908484.266667,2831057399.4666667,2669181.7333333334,2694904891.733333,2831485585.0666666,-0.09333241780598958
4,-3.832294448282709,1.4987185149766598,297.15099439185684,299.83338605318824,0.00026391279647953775,0.047563418313180755,0.07639474987489059,0.031013678712963563,-1.3403606087093037e-07,1.2268532546724027e-07,419.17216675311204,0.9464035350752075,-0.00019693399366006812,-6.176705986137707e-05,-329.6924111773859,-63.076520357883815,424781.27256224066,2691871687.701245,2826568602.024896,2666297.734439834,2691867997.4771786,2826993133.941909,-0.12093641352356717
5,-4.2368616739908855,1.7558881123860677,297.16294911702477,299.9434636433919,0.00024038981646299363,0.04678748448689778,0.06980735460917155,0.029750951131184897,-3.092378998796145e-08,7.845616588989893e-08,527.5661458333333,0.94912109375,-0.0008276184399922689,-6.0976545015970865e-05,-645.5809895833333,-265.45494791666664,453453.85846354166,2695518813.866667,2829741482.6666665,2669969.6333333333,2695517533.866667,2830194483.2,-0.18361129760742187
6,-4.037374623616537,2.053314971923828,297.14990997314453,300.20768178304036,0.00020542070269584655,0.054305680592854816,0.07137069702148438,0.03192888895670573,-1.3111081595222155e-07,-3.839299703637759e-07,819.76171875,1.8074544270833333,2.163251241048177e-05,-6.924892465273539e-05,-570.62265625,79.22630208333334,483614.82252604165,2696808379.733333,2832841147.733333,2671083.575,2696806937.6,2833324586.6666665,-0.16347020467122395
7,-3.790937296549479,2.3073956807454428,297.20409189860027,300.4436452229818,0.00018204102913538616,0.06426798502604167,0.07106530666351318,0.030890909830729167,-1.8478215982516606e-07,-1.6032718122005463e-07,960.7072916666667,2.14755859375,0.0012518803278605143,-7.556055982907614e-05,-292.821875,486.3385416666667,478008.2482584635,2696239957.3333335,2832285166.9333334,2670510.7916666665,2696238131.2,2832763869.866667,-0.20673929850260417
8,-3.645611205041656,2.1173151419865146,297.2625878045173,300.42175343620335,0.00024150274848542272,0.07580957373148178,0.07166944796613638,0.024198571676040587,-6.057757012839757e-08,-2.983632918710036e-07,975.3840119294606,2.190151103799274,9.23775538369333e-05,-9.001262826048982e-05,-689.2090248962655,69.15156574170125,478864.27197063016,2695416960.5311203,2831757787.883817,2669662.4232365144,2695415179.153527,2832236916.846473,-0.34959449609780213
9,-3.7688830057779947,1.6662422180175782,297.3181894938151,300.20924886067706,0.00033240411430597306,0.069479505221049,0.06827736695607503,0.018869050343831382,-3.100916122396787e-08,-1.9466582064827284e-07,724.2234375,1.8585774739583334,-0.0016807109117507935,-8.658592899640401e-05,-1069.16640625,-559.24921875,478573.31438802084,2698879948.8,2835511065.6,2673081.625,2698878728.5333333,2835989546.6666665,-0.2946800231933594
10,-3.9142077128092447,1.7627657572428386,297.3119094848633,300.01732330322267,0.0003344235320885976,0.06385366916656494,0.06330883502960205,0.012595144907633464,-1.7142835228393476e-07,-1.9780903433760008e-07,469.93567708333336,1.22333984375,-9.604295094807942e-06,-3.781101355950038e-05,-385.57890625,-3.226822916666667,505043.2824707031,2701590212.266667,2839054045.866667,2675693.475,2701589205.3333335,2839558997.3333335,-0.16365712483723957
11,-3.819010925292969,2.0190394083658854,297.29613901774087,299.8957239786784,0.0003167334944009781,0.07287039756774902,0.05861488183339437,0.01794439951578776,-4.3550389818847177e-07,-3.4114733959237735e-07,646.7432291666667,1.0775065104166666,0.0013689994812011719,-5.3520128130912783e-05,-59.783854166666664,458.7807291666667,515934.3663167318,2698197051.733333,2834102331.733333,2672465.558333333,2698196087.4666667,2834618530.133333,-0.12492802937825521
12,-3.9721277872721354,2.1065093994140627,297.2928288777669,299.8055898030599,0.00028687013934055965,0.07162264188130697,0.06364108721415201,0.023507722218831382,7.252674549818039e-08,-4.0292895088593164e-07,668.0268229166667,1.3083333333333333,-0.0006020913521448771,-8.555470655361812e-05,-663.365625,-209.08020833333333,528281.2584798177,2696491195.733333,2831243656.5333333,2670879.8333333335,2696490598.4,2831772160.0,-0.19156443277994792
13,-4.188418070475261,2.2590871175130207,297.2965352376302,299.88199717203776,0.0004303769518931707,0.06644562085469564,0.06092550754547119,0.016257794698079427,1.0059447959065438e-07,-5.884406467278798e-08,905.8716145833333,1.2297526041666667,-0.0009460637966791789,-0.00011579052855571111,-942.2635416666667,-331.60390625,559989.6333333333,2699415398.4,2833981166.9333334,2673809.475,2699414587.733333,2834540689.0666666,-0.363116200764974
14,-3.766785176595052,2.4060880025227864,297.3039759318034,300.07437795003256,0.00039262833694616954,0.07747155825297038,0.05980691115061442,0.020171753565470376,1.9714061636477708e-07,-2.3803828905026118e-07,1232.32578125,1.8746744791666667,0.00047346949577331543,-0.00012953920910755792,-715.8901041666667,194.64921875,633644.65,2700547336.5333333,2836321723.733333,2674822.1416666666,2700546918.4,2836955776.0,-0.4169811248779297
15,-3.5932299296061196,2.4890734354654946,297.3390599568685,300.23984883626304,0.0003306287651260694,0.10187246004740397,0.05662214756011963,0.024268213907877603,-1.638933705786864e-08,-7.952718685070674e-08,1197.5890625,2.265576171875,0.0009396860996882121,-0.00010987383623917897,-552.3817708333333,368.22447916666664,654337.7961344401,2699860334.9333334,2836082218.6666665,2674091.6083333334,2699860138.6666665,2836736657.0666666,-0.4013458251953125
