,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.48617322742939e-07,-3.955024294555187e-06,4.741471881667773e-06,4.4171853611866635e-07,-8.65951490898927e-07,-7.766803416113059e-07,-7.582517961661021e-07,-2.346156785885493e-06,-1.5242878968516985e-06,-2.571071187655131e-07,1.6451037178436916e-07,-2.1301675587892532e-07,1.617396871248881e-07
1,2.2062410910924276e-06,-6.434399013717969e-06,5.169814297308525e-06,1.2103506984810035e-06,2.201685371498267e-07,-4.447530955076218e-07,-2.8062301377455393e-07,-1.8629633511106173e-06,-2.288748510181904e-06,-1.537365218003591e-06,-1.0179433350761732e-06,-1.1819725235303244e-06,-5.547422915697098e-07
2,1.5399884432554245e-06,-5.910184700042009e-06,6.530166137963533e-06,1.6375017973283926e-06,-5.640089511871338e-07,-5.490651043752829e-07,3.9422108481327694e-07,-2.0140432752668858e-06,-2.7995129736761254e-06,-1.0030887400110563e-06,-1.2164625028769176e-07,-1.0258518159389496e-06,-1.7014720166722933e-06
3,-8.367002010345459e-07,-5.607819184660912e-06,7.5652070033053555e-06,3.563996870070696e-06,4.440157984693845e-07,-1.1639708342651525e-06,-5.619639220337073e-07,-2.3246898005406063e-06,-2.0702369511127473e-06,7.005097965399424e-08,3.863979751865069e-07,-1.6853446140885353e-06,-2.7796214756866296e-06
4,1.4857010320756446e-07,-4.893847976915569e-06,6.784647278085784e-06,1.5207782727801454e-06,-1.3798094621214134e-06,-2.2388482659560517e-06,-1.1145583589665622e-06,-1.7564048163623731e-06,-9.59637099529203e-07,1.422100588370161e-06,1.4144645161401187e-06,-1.5908206863274714e-06,-2.4266479173636535e-06
5,-6.931746611371636e-07,-4.933529999107122e-06,5.738895076016585e-06,3.8897463430960976e-07,-2.2421319348116715e-06,-3.107365531225999e-06,-2.3207122770448525e-06,-2.1992988574008146e-06,4.4923896590868633e-07,2.546701580286026e-06,1.822994090616703e-06,-1.8153727675477663e-06,-2.7061246025065582e-06
6,1.799710349979737e-06,-4.6187919019663484e-06,5.974176366855989e-06,1.6371143742221024e-06,-1.0827677981363788e-06,-2.2076006545936416e-06,-2.931408329066894e-06,-3.1740603682534823e-06,3.433691654586198e-07,1.8530324317854965e-06,1.4291154568497076e-06,-1.7553855784824775e-06,-2.9752094731414963e-06
7,1.732320853226907e-06,-3.7387113909998376e-06,5.358696772226159e-06,8.07699163857832e-07,-9.643623056624441e-07,-1.3495627326960386e-06,-1.8870740108717526e-06,-1.5440217269530436e-06,9.101794267467443e-07,1.6254796047551998e-06,8.888836347215898e-07,-2.694107530275321e-06,-3.8066380406069063e-06
8,2.552346535483185e-07,-1.6053790768867806e-06,6.894248164083507e-06,2.27846473973178e-06,2.0723611412815763e-07,-1.0993591146709629e-06,-1.8365763573375852e-06,-1.709181425630569e-06,1.6655883836256567e-07,7.51308338474593e-07,-3.9824601950894273e-07,-4.1546075703738364e-06,-4.811495714788442e-06
9,-8.239177986979484e-07,-7.121513287226359e-08,7.299108741184076e-06,4.841837411125501e-06,2.0846258848905563e-06,-2.0875479094684126e-06,-1.5745521523058414e-06,-1.2956482047835985e-06,-1.046065396318833e-06,-6.258022040128708e-07,-1.8611162280042966e-06,-5.402136594057083e-06,-5.500290232400099e-06
10,9.235454514560858e-09,7.013583563546422e-07,1.0755551685250647e-05,5.292511038884087e-06,1.1343074212801407e-06,-4.5583824940118556e-06,-2.18231002974065e-06,-2.1233633006014765e-06,-4.3174240320797285e-07,-1.549087001080335e-07,-1.9525071505565365e-06,-5.697119494134954e-06,-6.065607318245029e-06
11,-3.04626883007586e-07,8.683768101036549e-07,1.1891720350831748e-05,5.8042157130936784e-06,4.0241284295916555e-07,-5.365857699265083e-06,-2.7855664181212583e-06,-1.440911243359248e-06,-1.4769999931255977e-07,-8.426296214262644e-07,-2.0941486582159994e-06,-5.1569892093539235e-06,-5.197233986109495e-06
12,-1.2011829918871324e-06,6.860587745904922e-07,1.0187613467375438e-05,5.802644106249015e-06,7.955978314081828e-07,-5.035137291997671e-06,-3.242644015699625e-06,-1.8751947209239005e-06,-9.237594592074554e-07,-1.4887967457373936e-06,-2.4724829321106275e-06,-4.911694365243117e-06,-4.739411330471436e-06
13,-4.531214168916146e-07,-1.7571340625484783e-07,1.0840284327665964e-05,5.738693289458752e-06,3.3011892810463903e-07,-5.9175693119565645e-06,-2.086705838640531e-06,-1.8744030967354774e-06,-1.3309763744473457e-06,-2.269625353316466e-06,-3.3518066629767417e-06,-5.393141570190588e-06,-5.189247895032168e-06
14,-2.084199568117617e-06,-2.002121331904439e-06,1.234943105132006e-05,6.122103045961174e-06,-5.720571626395111e-07,-3.5416854630491053e-06,-7.207122828455881e-07,-2.3646193220283974e-06,-2.3621489985602525e-06,-2.814538939179721e-06,-3.293381725665939e-06,-4.686383314090646e-06,-4.769397582626936e-06
15,-3.8142316043376924e-07,-4.066006901363531e-06,1.2681528460234404e-05,5.397472220162551e-06,-8.944926473001639e-07,-2.186714361111323e-06,-3.967472972969214e-07,-9.209228058656057e-07,-1.8879810037712256e-06,-3.359963496526082e-06,-3.905780613422394e-06,-5.31951275964578e-06,-5.024023509273926e-06
16,-2.1430498842770854e-06,-4.783881983409325e-06,1.4663285886247953e-05,8.607360844810804e-06,1.581079171349605e-06,-1.7620700721939406e-06,-1.1676961245636144e-06,-1.5177841608723004e-06,-3.0032902335127194e-06,-4.885912251969178e-06,-5.339551717042923e-06,-6.343168206512928e-06,-5.701952613890171e-06
17,-2.3957351610685387e-06,-4.396494477987289e-06,1.4427653513848782e-05,7.423385977745056e-06,5.26360236108303e-07,-4.292446343849103e-06,-3.5146716982126235e-06,-2.1444827628632387e-06,-2.4571549147367477e-06,-3.853471328814824e-06,-4.201964475214481e-06,-4.498171620070934e-06,-3.548214832941691e-06
18,-9.713027842682922e-07,-4.512933179488815e-06,1.1884113696415394e-05,7.641966419905053e-06,2.041650371803782e-06,-3.52539987732266e-06,-2.705807028593364e-06,-2.389651031476828e-06,-2.711152472374845e-06,-2.8947302569244908e-06,-2.9994953516484296e-06,-2.883133165445565e-06,-2.7521944284068102e-06
19,-1.2505964453642566e-06,-2.176869505395492e-06,9.60925438751777e-06,8.554826490581035e-06,1.7644953913986682e-06,-3.876606933772564e-06,-2.0059097247819108e-06,-1.697234498957793e-06,-1.349614467471838e-06,-1.8655012051264444e-06,-2.9220400998989743e-06,-4.553360243638356e-06,-4.6334539850552876e-06
20,1.179452131812771e-06,1.0142102837562562e-07,1.0082505953808625e-05,9.427793944875399e-06,1.390487886965275e-06,-4.310420869539181e-06,-1.7634981001416843e-06,-8.015621763964494e-07,-1.7197725052634875e-06,-2.383952960371971e-06,-4.090003979702791e-06,-6.216221178571383e-06,-5.804072134196758e-06
21,9.643767649928728e-07,-7.564861637850603e-07,8.637279582520327e-06,5.0495844334363936e-06,-8.7034422904253e-07,-3.694005620976289e-06,-8.06859073539575e-07,-2.1969511484106383e-07,-1.2265673528114954e-06,-2.8793234378099442e-06,-4.179092744986216e-06,-5.9620787700017296e-06,-4.89682424813509e-06
22,2.4327814268569153e-06,-2.3034556458393732e-06,7.154916723569235e-06,5.3532809639970464e-06,-1.3920168081919352e-07,-3.0927592888474463e-06,-3.2142115135987598e-06,-6.926090766986211e-07,-3.1930394470691683e-07,-1.391279511153698e-06,-2.0069691042105357e-06,-4.15227065483729e-06,-4.089507274329662e-06
23,-8.32912822564443e-08,-9.006005711853505e-07,7.207908978064855e-06,6.513627401242653e-06,1.3861688785254956e-06,-1.9022651637593906e-06,-2.239640646924575e-06,-6.3733896240592e-07,-1.6624884059031804e-07,-1.4927703887224197e-06,-2.5258709987004597e-06,-4.951818846166134e-06,-4.977779462933541e-06
24,7.752970602997111e-07,-9.979217997230434e-07,7.290211486865871e-06,7.917547088379188e-06,2.589548215331873e-06,-1.4208504520511232e-06,-2.2751012531058916e-06,-2.9343839240148353e-06,-1.578973374364287e-06,-1.4330735777918234e-06,-2.44515940268752e-06,-4.67214586514655e-06,-4.300344310298995e-06
25,-3.217176223794619e-07,-2.9776555796464282e-06,8.925632573664189e-06,7.838724801937739e-06,9.574034872154394e-07,-3.394670784473419e-06,-2.953949539611737e-06,-2.6244476127127805e-06,-6.325775757431984e-07,-8.434988558292389e-07,-2.055894583463669e-06,-4.714044431845347e-06,-4.659259381393591e-06
26,7.119000656530261e-07,-3.871740773320198e-06,9.540852624922991e-06,7.699779234826565e-06,-2.0906639595826466e-07,-6.1345946354170644e-06,-3.3720745705068113e-06,-1.7014603751401106e-06,1.3652723282575608e-06,-4.732670883337657e-07,-1.8889550119638443e-06,-4.004306780795256e-06,-4.986270020405451e-06
27,4.238012479618192e-07,-2.4138290124634904e-06,7.936849336450298e-06,7.55688330779473e-06,1.501447210709254e-07,-4.453755294283231e-06,-1.1765553305546442e-06,-1.6837147995829582e-07,1.255030898998181e-06,-1.8494746958216032e-06,-3.550915668408076e-06,-6.0031035294135416e-06,-6.447779014706612e-06
28,4.510267172008753e-06,7.895442346731822e-07,6.8674872939785326e-06,5.401888241370519e-06,-6.697567490239938e-07,-3.77647423495849e-06,-5.719445956250031e-07,9.656689750651518e-07,4.3471809476613996e-07,-2.371372344593207e-06,-4.107039421796798e-06,-6.674625910818577e-06,-6.21812262882789e-06
29,5.420902743935585e-06,6.378337275236845e-06,5.618591482440631e-06,4.148118508358796e-06,-7.601998125513395e-07,-2.149399369955063e-06,-3.3039056385556856e-07,1.5767485213776429e-06,-1.1356120618681114e-06,-3.8114880832533043e-06,-5.41281575957934e-06,-8.040154352784156e-06,-7.455733915170034e-06
30,3.43200194174076e-06,5.361213468602584e-06,4.404752913290534e-06,4.088942780781583e-06,-7.690154634323357e-07,-3.1594683597814985e-06,-1.6780423301878807e-07,8.384898088532365e-07,-2.0282341097771378e-06,-2.620545606210024e-06,-3.2767058346281407e-06,-4.9590579469792575e-06,-5.63036279435969e-06
31,1.8313682327667873e-07,2.844938232252995e-06,4.3315812945365906e-06,4.554462308684985e-06,-6.37152697890997e-07,-1.3597309589385986e-06,5.695813645919164e-07,9.387537526587645e-07,-1.3623231401046117e-06,-2.2961370026071868e-06,-2.7700016895929974e-06,-4.418877263863882e-06,-5.063042044639587e-06
32,5.407863648229615e-07,1.7800936436752066e-06,5.542194370288572e-06,4.38475749490172e-06,-2.986965971492633e-07,-2.2514703919284076e-06,1.5984451653304438e-07,4.5071568541012363e-07,-1.2006699513350286e-06,-2.615445552401523e-06,-3.4456954751148264e-06,-5.678698822423136e-06,-5.759150987776978e-06
33,-1.19163499524196e-06,4.897305431465308e-06,5.589906747142474e-06,3.7733387822906177e-06,1.6788641611735027e-07,-3.1930006419618926e-06,-9.515827211240928e-07,4.304728160301844e-07,-1.1932570487260818e-06,-3.146713910003503e-06,-4.3138007943828905e-06,-6.346994390090307e-06,-6.0265418142080305e-06
34,2.5511176014939945e-06,1.4886725693941117e-06,1.02560268715024e-05,4.060791494945685e-06,-1.480116043239832e-06,-3.190625769396623e-06,-1.1685614784558614e-06,3.026798367500305e-09,-9.745010174810886e-07,-2.052774652838707e-06,-2.975234140952428e-06,-5.461679150660833e-06,-5.9710505108038586e-06
35,6.074535970886549e-06,5.329617609580358e-06,8.527895746131738e-06,5.159682283798854e-06,2.63327577461799e-07,-2.259761095046997e-06,-9.472986372808616e-07,-1.217518001794815e-06,-1.5828137596448262e-06,-2.0774624620874723e-06,-2.8920980791250866e-06,-5.2443627888957655e-06,-6.4781944577892625e-06
36,6.365888596822818e-06,8.773477748036385e-06,8.37534898892045e-06,5.951042597492536e-06,7.38604770352443e-07,-4.698848351836205e-06,-2.178899012506008e-06,-2.0662245030204455e-06,-1.2029660865664482e-06,-1.5252036973834037e-06,-2.4602670843402544e-06,-4.616798833012581e-06,-5.286303348839283e-06
37,4.557403735816479e-06,1.2088221653054159e-05,5.605615054567655e-06,3.298814408481121e-06,-1.1618637169400852e-06,-5.7657094051440556e-06,-1.6802766670783361e-06,-2.1796906366944315e-06,8.207280188798904e-08,-3.8573828836282095e-07,-1.3442089160283406e-06,-3.709116329749425e-06,-4.504287304977576e-06
38,1.1370762354049285e-06,9.964703089259017e-06,8.727175919076818e-06,5.51107102098991e-06,8.23899291338338e-10,-5.073121271775355e-06,-2.924346207929532e-06,-2.2570372231206486e-06,-7.141260485552411e-08,-3.004952224880434e-07,-1.4090008944180608e-06,-3.847557001414455e-06,-5.787828645097042e-06
39,-1.0281840028862158e-06,6.925353469947974e-06,8.881045505404473e-06,5.091470666229725e-06,-6.596713016430537e-07,-5.1119442408283555e-06,-1.982669346034527e-06,-6.571334476272265e-07,9.067589417099953e-07,-6.082312514384588e-08,-6.426280985275904e-07,-3.391643986105919e-06,-4.9710894624392194e-06
40,-3.6330277087153434e-06,8.335133924987913e-06,6.380368618848434e-06,4.36255985977298e-06,-8.178947147466021e-07,-4.6536840548490065e-06,-1.0397108630196618e-06,5.843546924796471e-07,2.0487598970905814e-07,-1.0088006252467678e-06,-2.1257369799019294e-06,-5.08510389994879e-06,-5.32580621625234e-06
41,-4.463971708901226e-06,8.7946110094587e-06,7.634687547882397e-06,3.487314097583294e-06,-1.2118058900038402e-07,-2.4129093314210574e-06,-4.909078901012739e-07,-5.227746441960335e-07,-2.869249631961187e-06,-2.635146180788676e-06,-3.502898228665193e-06,-5.901247883836429e-06,-5.305837839841843e-06
42,-5.324405113545557e-06,2.320502729465564e-06,1.0740275805195172e-05,4.069445033868154e-06,7.698545232415199e-08,-4.303451472272476e-06,-2.983542314420144e-06,-1.4368638706703982e-06,-7.022560263673464e-07,-1.4381677222748597e-06,-1.8946205576260884e-06,-3.720649207631747e-06,-4.229648038744927e-06
43,-1.6714329831302166e-06,3.1616344737509887e-06,1.0587170254439116e-05,4.198239184916019e-06,-2.8644377986590067e-07,-3.4648304184277854e-06,-3.296812064945698e-06,-1.2105253214637438e-07,5.895427117745081e-07,-8.45004493991534e-07,-2.3526838049292566e-06,-5.102646537125111e-06,-4.576806289454301e-06
44,-1.954119333695945e-06,5.686080809759896e-06,9.327095110139412e-06,3.7822362298292736e-06,-7.223411312489094e-07,-2.800083151125809e-06,-3.3119444144093642e-06,-1.0526650179471217e-07,8.154105920638286e-07,-1.7442811991540228e-06,-3.007016457710029e-06,-5.530323871871248e-06,-4.304486956771973e-06
45,-1.4733988791704177e-06,9.755852321783701e-06,8.549618845184645e-06,1.320343775053819e-06,-1.026658962170283e-06,-3.600116663922866e-06,-2.1945258292059102e-06,5.532832195361456e-07,2.3390166461467743e-07,-2.541944074134032e-06,-3.2685619468490283e-06,-5.258293822407723e-06,-4.063484569390615e-06
46,-1.8508600381513436e-06,1.1987603890399139e-05,5.053868517279625e-06,5.351922785242398e-07,-1.4473140860597293e-06,-4.701944999396801e-06,-9.650597348809241e-07,1.341104507446289e-07,-3.5572641839583713e-07,-9.644155701001485e-07,-8.940386275450389e-07,-3.3617330094178517e-06,-4.262236567835013e-06
47,-9.745708666741848e-07,8.942753386994203e-06,4.247607042392095e-06,-5.39057267208894e-07,-7.51115536938111e-07,-2.83272626499335e-06,1.424845928947131e-07,-4.2161749054988224e-07,-5.285022780299187e-07,-1.0289096583922704e-06,-1.5775983532269796e-06,-2.3475692917903265e-06,-2.9752030968666076e-06
48,1.6874905365208784e-06,7.905943008760612e-06,6.427561553816001e-06,-3.042320410410563e-09,-1.3107666745781898e-06,-3.6253205810983975e-06,-4.1270007689793904e-07,-4.459172487258911e-07,-6.580026820302009e-07,-8.655401567618052e-07,-1.968008776505788e-06,-3.4214075033863387e-06,-3.1322939321398736e-06
49,1.6543742579718431e-06,8.20397399365902e-06,8.192673946420352e-06,1.777863750855128e-06,-1.0588361571232479e-06,-3.0437251552939417e-06,2.1591161688168844e-07,-1.0708735014001529e-06,-1.726183108985424e-06,-2.1922867745161055e-06,-3.1170124808947246e-06,-4.8799052213629086e-06,-5.0013807291785875e-06
50,1.169741153717041e-07,9.12549439817667e-06,1.2292045479019483e-05,5.1461082572738326e-06,8.295290172100068e-07,-3.8407898197571434e-06,-4.6413236608107886e-07,-7.824817051490147e-07,-1.982327861090501e-06,-2.2069007779161137e-06,-4.048397143681844e-06,-7.170485332608223e-06,-6.007674771050612e-06
51,1.1426862329244614e-06,9.2058132092158e-06,1.3698218390345574e-05,6.697140634059906e-06,2.102049378057321e-06,-3.2542777868608633e-06,-2.6931675771872205e-06,-1.878710463643074e-06,-1.7347900817791621e-06,-2.6559224352240563e-06,-4.3351824084917705e-06,-6.687540250519911e-06,-5.771336145699024e-06
52,-1.7413015787800153e-07,7.437999981145064e-06,1.4827198659380278e-05,6.172371407349905e-06,4.276012380917867e-07,-3.1431904062628745e-06,-3.388485250373681e-06,-2.853013575077057e-06,-1.2738009293874105e-06,-2.137020540734132e-06,-3.4628668799996375e-06,-5.684040176371733e-06,-4.7317085166772205e-06
53,-1.931306906044483e-06,4.146651675303777e-06,1.1677535561223824e-05,7.500181285043557e-06,3.172565872470538e-06,-2.1445293289919692e-06,-4.86494197199742e-06,-4.1985884308815e-06,-2.3516089034577212e-06,-1.596457635362943e-06,-2.293102443218231e-06,-4.57344576716423e-06,-4.800921306014061e-06
54,6.032757909342461e-07,4.163900722606548e-08,7.9948681163219e-06,7.199011433915973e-06,5.98148879483033e-06,-2.2128543186608192e-06,-5.414880448913673e-06,-4.252626587679277e-06,-4.724307658143063e-07,-6.300281285003014e-07,-1.0036362945662495e-06,-4.889626110057613e-06,-6.106264765579176e-06
55,2.669616757581631e-06,-3.3508365352948507e-06,5.544039110342662e-06,6.045564077794552e-06,6.756411554912726e-06,-9.644892998039722e-07,-4.275224637240172e-06,-3.1912156070272126e-06,1.10468827188015e-06,7.812399417161942e-07,-1.190432036916415e-06,-5.182406554619471e-06,-6.618071347475052e-06
56,9.377021342515946e-07,-6.797413031260173e-06,5.53821058322986e-06,5.811817633608977e-06,7.1283274640639625e-06,2.249058646460374e-06,-4.536798223853112e-06,-3.676007812221845e-06,-1.3741742198665938e-06,-5.724607035517692e-07,-1.6351075222094854e-06,-5.0958789264162385e-06,-6.567473368098338e-06
57,-1.8149109867711862e-06,-4.233590637644132e-06,7.088629839320978e-06,9.652840284009774e-06,6.795558147132397e-06,2.5519790748755136e-06,-2.8593776126702625e-06,-3.93521428729097e-06,-3.929249942302704e-06,-4.3333042412996296e-06,-3.837343926231066e-06,-4.107854329049587e-06,-4.999979864805937e-06
58,-2.996068603048722e-06,-1.838880901535352e-06,1.0507980672021707e-05,1.0106200352311135e-05,7.074275830139716e-06,5.543934336553017e-06,-2.0092081589003405e-06,-4.366482608020306e-06,-5.6853595500191055e-06,-6.098478722075621e-06,-4.71967893342177e-06,-3.5931433861454326e-06,-5.173524065564076e-06
59,-1.5751904963205257e-06,-1.2463501965006194e-06,8.697062730789184e-06,7.565676545103391e-06,7.1643386036157605e-06,4.464131779968738e-06,-2.793536987155676e-06,-4.097893058011929e-06,-4.5371552308400474e-06,-3.8282402480642e-06,-3.2262876629829405e-06,-3.702364241083463e-06,-3.7575218205650646e-06
60,-2.3095276750003297e-06,1.1012152147789796e-06,8.938050207992394e-06,4.233287957807382e-06,3.25421957919995e-06,3.2962028247614703e-06,-2.0325261478622754e-06,-2.8909572089711827e-06,-3.5526502567032972e-06,-3.322407913704713e-06,-2.3997155949473383e-06,-2.8294045478105547e-06,-4.470367760707934e-06
61,6.107128380487363e-07,2.2044948612650236e-06,6.0427235439419745e-06,3.3740225868920487e-06,2.754980232566595e-06,6.705910588304201e-08,-1.7319107428193092e-06,-3.241631202399731e-06,-2.534252901871999e-06,-1.8748920410871507e-06,-9.767090280850728e-07,-9.136817728479703e-07,-4.668300971388817e-06
62,1.472505391575396e-06,2.4146982468664644e-06,6.355345249176025e-06,2.93804332613945e-06,1.6647934292753538e-06,-1.3858079910278321e-07,7.615114251772562e-07,-1.0955923547347388e-06,-1.7553102225065231e-06,-2.3219191158811253e-06,-2.6534001032511393e-06,-3.661812903980414e-06,-5.595285135010878e-06
