,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100852.87180989583,6.97267862657706e-05,2.016543100277583e-05,6.551323458552361e-05,2.074561392267545e-05,8.626139412323633e-05,302.1193555196126
1,101001.69114583333,5.8764281372229256e-05,2.450086176395416e-05,6.384076550602913e-05,2.3421583076318105e-05,8.726551507910092e-05,302.1261744181315
2,101060.74102299148,5.716034621423728e-05,2.036535656750895e-05,5.3510050599934115e-05,2.1617685415060507e-05,7.512273175006257e-05,302.10214021328466
3,100887.30338541667,4.8928769926230115e-05,1.888576274116834e-05,5.228368875881036e-05,1.8534343689680098e-05,7.082099715868631e-05,302.1022280375163
4,100787.42641338175,6.555200117752265e-05,1.9509917225580494e-05,6.186043944101611e-05,2.0214198041259007e-05,8.207976941745806e-05,302.0910766095047
5,100944.88268229166,5.182006085912387e-05,1.799215873082479e-05,5.188100039958954e-05,1.765036334594091e-05,6.95337230960528e-05,302.06506271362304
6,101028.15865885417,6.128596141934395e-05,2.1973749001820884e-05,5.4047567149003345e-05,2.0986329764127733e-05,7.503308976689975e-05,302.04661051432294
7,100914.4662109375,6.268455957372984e-05,3.5021329919497174e-05,6.52512845893701e-05,3.156845147411029e-05,9.682330613334974e-05,302.02825724283855
8,100882.28066649378,4.925399524047662e-05,4.289382720883951e-05,4.8966560497323506e-05,4.261509511480688e-05,9.157270564083242e-05,301.9746587602924
9,101049.51953125,5.562234049042066e-05,3.0360991756121316e-05,5.558993046482404e-05,3.193883846203486e-05,8.75328357021014e-05,301.9566480000814
10,101186.76666666666,5.8317494889100394e-05,2.3852909604708352e-05,5.7284363235036534e-05,2.524734785159429e-05,8.252908786137899e-05,301.920366414388
11,101025.037109375,7.51881239314874e-05,2.2430407504240672e-05,7.163832585016886e-05,2.2193479041258493e-05,9.383894503116608e-05,301.866273244222
12,100925.6482421875,6.191016485293707e-05,2.0034611225128174e-05,6.299451924860478e-05,2.0888509849707284e-05,8.388031274080277e-05,301.84241612752277
13,101075.42014973958,5.886973813176155e-05,2.2157467901706697e-05,6.013181991875172e-05,2.0376592874526978e-05,8.050929754972458e-05,301.84648412068685
14,101214.95293049792,7.900243230875103e-05,2.4198372829009884e-05,7.152889712222878e-05,2.4370478149271606e-05,9.589614462555691e-05,301.8161775581075
15,101121.43652748963,9.973851105978875e-05,2.5927834985661804e-05,9.77421109854433e-05,2.6263574841606172e-05,0.00012400885464244858,301.8145587335484
16,101018.66033454357,8.689915119859688e-05,2.9761606974225816e-05,8.73330006708248e-05,3.047432765921122e-05,0.00011781111545087885,301.8105846104286
17,101151.01861979166,6.98930894335111e-05,2.631836881240209e-05,6.886816894014676e-05,2.7912544707457223e-05,9.67846562465032e-05,301.8369066874186
18,101232.62252604167,8.63250344991684e-05,2.9781398673852284e-05,8.514408643047015e-05,2.8053484857082368e-05,0.0001131972298026085,301.79048817952474
19,101061.04407552084,0.0001018978034456571,3.8250970343748726e-05,9.872494265437127e-05,3.631052871545156e-05,0.00013503873099883398,301.81790822347006
20,100918.35680379746,9.3725878765527e-05,4.1062134053164505e-05,9.039199127457426e-05,4.134372789032605e-05,0.000131733748254404,301.8149329549858
21,101052.276171875,9.021262327829997e-05,3.342585017283757e-05,9.141199601193269e-05,3.31482229133447e-05,0.00012456259379784267,301.8369611104329
22,101183.54222005208,7.039631406466166e-05,3.871352722247442e-05,7.036303480466207e-05,3.937290360530218e-05,0.0001097400983174642,301.860359954834
23,101058.46940104167,9.079643835624059e-05,3.404133021831512e-05,9.122419481476148e-05,3.3499176303545634e-05,0.00012472129116455715,301.8821093241374
24,100911.1533973029,8.820448673612349e-05,3.394645279373866e-05,8.829865465520328e-05,3.3213235283293664e-05,0.00012150876749600612,301.9040633712072
25,101024.16015625,8.95950011909008e-05,3.6394968628883365e-05,8.283088294168314e-05,3.589130938053131e-05,0.0001187187929948171,301.9239133199056
26,101152.68444010416,0.00010979768509666125,3.2887359460194905e-05,0.00010936294371883074,3.168610855937004e-05,0.00014104948689540228,301.90526351928713
27,100988.07356770833,0.0001013385442396005,3.1575560569763184e-05,0.00010059899650514126,3.085949768622716e-05,0.000131453201174736,301.92302525838215
28,100818.34874221991,0.00010013663793500528,3.7142597293458045e-05,9.510785155771185e-05,3.6755290763506753e-05,0.00013186241581232222,301.9201353714179
29,100930.8232421875,9.006612623731295e-05,3.444723164041837e-05,8.305874653160572e-05,3.39930256207784e-05,0.00011704793820778528,301.9335021972656
30,101061.16960580913,0.00012032069358588255,3.68889065698964e-05,0.00011825213726625403,3.548977409655622e-05,0.00015374402905895501,301.91061692613783
31,100984.62682291666,0.0001506672240793705,3.7571539481480915e-05,0.00014140124743183453,3.697425127029419e-05,0.00017837652315696081,301.92437337239585
32,100820.87953838175,0.0001467061982609919,3.5965869288226876e-05,0.00014632782624470248,3.611825066483367e-05,0.0001824484573854945,301.90380656768673
33,100936.52044270834,0.0001488250680267811,4.769839967290561e-05,0.00014377619760731856,4.764823243021965e-05,0.00019142438347140948,301.8984438578288
34,101058.60593879668,0.00011711836603172587,5.085450979683904e-05,0.00011961378497206819,4.8880940651003256e-05,0.00016849342718163962,301.8920629984116
35,100923.8369140625,8.620219305157661e-05,5.153367916742961e-05,8.732522837817669e-05,5.081851656238238e-05,0.00013814525057872137,301.868701171875
36,100746.4890625,6.945297742883364e-05,5.403359731038411e-05,6.956166277329127e-05,5.485514799753825e-05,0.0001244199772675832,301.84722468058266
37,100862.1619140625,6.0920976102352144e-05,5.0620206942160924e-05,5.9938679138819374e-05,5.5439583957195285e-05,0.00011538080871105194,301.79710693359374
38,101047.7744140625,6.940616294741631e-05,3.097454706827799e-05,6.330469623208045e-05,3.55523390074571e-05,9.885616600513458e-05,301.7438835144043
39,101009.687109375,8.268610884745916e-05,2.7982921650012335e-05,8.2540155077974e-05,2.5609725465377172e-05,0.0001081517276664575,301.68875147501626
40,100914.57623697916,9.607998654246331e-05,2.609705552458763e-05,9.610545821487903e-05,2.610844870408376e-05,0.0001222077136238416,301.6610580444336
41,100987.698828125,6.82517575720946e-05,1.9147184987862906e-05,7.179873064160347e-05,1.9510462880134583e-05,9.131260837117831e-05,301.6297668457031
42,101126.59440104167,5.1161150137583417e-05,1.7737162609895072e-05,4.973143028716246e-05,1.706089824438095e-05,6.679312015573184e-05,301.59626592000325
43,101020.8373046875,5.018990486860275e-05,1.8049776554107665e-05,4.985597915947437e-05,1.6762937108675638e-05,6.662014250953992e-05,301.5581990559896
44,100868.33893229166,6.656919916470845e-05,2.0301962892214456e-05,6.562077129880587e-05,1.859810824195544e-05,8.422412599126497e-05,301.5152437845866
45,100950.51822916667,3.013545647263527e-05,1.4659048368533452e-05,3.41691542416811e-05,1.4004670083522796e-05,4.8180855810642245e-05,301.5021542867025
