,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,499.69775390625,8.251941687427461,-6.133798160590231e-05,-24.21466064453125,0.0,-142.24359130859375,-37.86944580078125,-24.0908203125,0.0,-123.55319213867188,0.0,-0.0005343612283468246,-512077.75,-86728.0,0.15646374225616455,62.65411867201328
1,541.94775390625,9.226590152829885,-6.096725701354444e-05,-22.1312255859375,3.6092529296875,-155.71417236328125,-35.992431640625,-22.82818603515625,509.7978515625,-119.025634765625,171.762451171875,-0.0004885038360953331,-560570.5,-82178.5,0.11679959297180176,62.83097839355469
2,510.91259765625,10.12678050994873,-6.400138954631984e-05,-19.50738525390625,62.38238525390625,-158.409912109375,-35.78736877441406,-19.27862548828125,1211.457763671875,-127.94659423828125,572.4700927734375,-0.0003942903131246567,-570275.75,-69400.0,0.08347582817077637,62.279388427734375
3,520.61572265625,11.580772371962667,-6.340464460663497e-05,-22.27093505859375,110.87640380859375,-175.91363525390625,-36.321533203125,-22.984130859375,1179.4884033203125,-140.6280517578125,611.7576904296875,-0.0004657190293073654,-633289.5,-82743.5,0.1221846342086792,62.906944274902344
4,488.5283203125,12.307541847229004,-6.451350054703653e-05,-23.96673583984375,25.98101806640625,-175.522705078125,-37.324676513671875,-26.3409423828125,446.103759765625,-145.12039184570312,188.4281005859375,-0.0005157850682735443,-631882.5,-94826.25,0.1587439775466919,63.66891661286354
5,550.84765625,11.079902658239007,-6.686965934932232e-05,-23.60107421875,0.0,-164.36798095703125,-36.15625,-22.49249267578125,0.0,-139.519775390625,0.0,-0.000574454665184021,-591726.25,-80972.25,0.12679767608642578,64.04179382324219
6,511.037109375,11.244241761043668,-6.707862485200167e-05,-20.78125,0.0,-166.1444091796875,-35.343597412109375,-23.26416015625,0.0,-134.11428833007812,0.0,-0.0005814842879772186,-598117.75,-83750.75,0.14786720275878906,63.94908905029297
7,601.79931640625,10.900936126708984,-6.444606697186828e-05,-24.00201416015625,0.0,-164.5445556640625,-35.85467529296875,-25.14703369140625,0.0,-116.61328125,0.0,-0.0007091928273439407,-592361.75,-90532.25,0.17712438106536865,63.494972229003906
8,676.4189453125,11.278067586012185,-6.347018643282354e-05,-24.92169189453125,0.0,-171.1661376953125,-37.009490966796875,-26.75732421875,0.0,-112.2584228515625,0.0,-0.0008933357894420624,-616197.25,-96330.75,0.19696950912475586,62.974879056215286
9,668.56591796875,10.957817080430686,-6.71580492053181e-05,-25.6844482421875,3.89910888671875,-164.46795654296875,-37.060394287109375,-25.4906005859375,447.335693359375,-106.92172241210938,150.2296142578125,-0.0007106848061084747,-592083.5,-91768.0,0.1101992130279541,62.671124160289764
10,651.26220703125,11.371414251625538,-6.778872921131551e-05,-22.9287109375,27.2203369140625,-177.71624755859375,-37.39544677734375,-26.59173583984375,1170.8765869140625,-111.8759765625,504.8310546875,-0.0004905136302113533,-639777.75,-95729.75,0.0900031328201294,61.726593017578125
11,638.17724609375,10.323286056518555,-6.241819937713444e-05,-22.14251708984375,46.4976806640625,-167.09014892578125,-35.788726806640625,-23.707763671875,1191.6923828125,-114.14630126953125,560.3492431640625,-0.0002314206212759018,-601523.5,-85350.0,0.04255378246307373,61.331085205078125
12,613.48779296875,10.72456169128418,-6.456373375840485e-05,-23.4124755859375,4.31951904296875,-168.435791015625,-35.322784423828125,-21.40325927734375,497.6566162109375,-121.40948486328125,187.9078369140625,-0.00027334969490766525,-606368.5,-77049.25,0.0244901180267334,61.469486236572266
13,663.79541015625,10.082893371582031,-6.449021748267114e-05,-21.47943115234375,0.0,-160.86590576171875,-36.790863037109375,-21.04449462890625,0.0,-128.52230834960938,0.0,-0.000281396321952343,-579115.5,-75761.25,0.03383183479309082,61.09648132324219
14,662.09033203125,10.436364129185677,-6.70054869260639e-05,-23.14093017578125,0.0,-163.97509765625,-33.638885498046875,-22.06396484375,0.0,-127.22366333007812,0.0,-0.0002677878364920616,-590311.0,-79427.0,0.05488014221191406,62.45367431640625
15,712.876953125,10.014612197875977,-6.554811261594296e-05,-24.16534423828125,0.0,-156.57843017578125,-41.849761962890625,-24.50689697265625,0.0,-130.5028076171875,0.0,-0.0005831681191921234,-563685.5,-88227.25,0.06222212314605713,61.702545166015625
16,685.44873046875,10.359449376352131,-7.450336124747992e-05,-27.42645263671875,0.0,-168.7952880859375,-36.94708251953125,-26.853759765625,0.0,-120.8717041015625,0.0,-0.0005949726328253746,-607664.5,-96672.25,0.040004849433898926,61.15361440181732
17,740.80126953125,12.55444037169218,-8.026225259527564e-05,-28.4468994140625,10.92095947265625,-200.6846923828125,-33.9757080078125,-28.9437255859375,393.8018798828125,-119.49124145507812,137.039794921875,-0.0009292140603065491,-722462.75,-104192.75,0.08279335498809814,60.65510559082031
18,647.18212890625,13.162917274981737,-8.416202035732567e-05,-26.09112548828125,43.94732666015625,-212.78759765625,-37.437347412109375,-30.4149169921875,1144.3458251953125,-108.739013671875,466.59326171875,-0.000505439005792141,-766035.25,-109497.25,0.06894290447235107,60.358128130435944
19,658.15966796875,13.229988098144531,-8.57848790474236e-05,-24.10858154296875,35.21954345703125,-222.58197021484375,-39.514923095703125,-27.32659912109375,1214.3157958984375,-108.05935668945312,536.91748046875,-0.00018964149057865143,-801297.25,-98374.75,0.04436469078063965,59.525245666503906
