,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
38,101395.490625,3.18316121896108e-05,9.00064284602801e-06,3.0255007247130075e-05,9.087969859441121e-06,3.934440513451894e-05,299.99825698790596
39,101429.61432291666,3.1198592235644655e-05,1.2972205877304076e-05,3.13381664454937e-05,1.2716061125199e-05,4.405264432231585e-05,299.9350694811022
40,101342.35032552083,3.2800715416669846e-05,1.8408459921677908e-05,3.433558158576489e-05,1.717833802103996e-05,5.15167290965716e-05,299.86712529227754
41,101321.24029947916,3.2969843596220015e-05,4.2415782809257506e-05,3.079390153288841e-05,4.2254881312449775e-05,7.30531911055247e-05,299.72969310863596
42,101529.71842447917,4.4914614409208295e-05,4.12336861093839e-05,4.383716732263565e-05,4.150889193018278e-05,8.53478287657102e-05,299.55790233196444
43,101504.04329427083,4.585003480315208e-05,3.746723135312398e-05,4.512804249922435e-05,3.997838745514552e-05,8.510596429308255e-05,299.55564363639195
44,101308.26399739583,3.3012373993794126e-05,4.136168087522189e-05,3.581686566273371e-05,4.4247166564067204e-05,8.006496354937554e-05,299.4757921078756
45,101365.93111979167,2.2392813116312026e-05,3.210529685020447e-05,2.3550726473331453e-05,3.384966403245926e-05,5.740135287245114e-05,299.3972594093463
46,101580.14069010416,1.4038446048895517e-05,3.428685789306958e-05,1.6373923669258752e-05,3.227309013406436e-05,4.86489695807298e-05,299.3243138759634
47,101590.67565104166,9.97055321931839e-06,4.5946395645538965e-05,9.539971748987834e-06,4.972914854685466e-05,5.9270982940991716e-05,299.3255903158504
48,101518.00252852697,1.1669062232575477e-05,4.838669819455918e-05,1.1898298975837675e-05,5.066292785509988e-05,6.256110316984882e-05,299.2501341501872
49,101507.46529947917,1.1531418810288111e-05,2.8228666633367538e-05,1.099095679819584e-05,3.077887619535128e-05,4.177019000053406e-05,299.250627654733
50,101670.41490885416,7.602479308843613e-06,1.3860935966173809e-05,8.695029343167941e-06,1.745972161491712e-05,2.6152158776919048e-05,299.32458725222494
51,101609.8685546875,1.010233536362648e-05,8.186294386784236e-06,8.021279548605283e-06,8.067705978949865e-06,1.6088721652825675e-05,299.323707460733
52,101405.51022135417,1.2057926505804062e-05,1.0306388139724731e-05,1.0079160953561464e-05,8.334498852491379e-06,1.8420380850632986e-05,299.2421741669788
53,101439.39778645833,8.115358650684356e-06,8.194769422213237e-06,8.073169738054276e-06,6.789776186148325e-06,1.4859996736049651e-05,299.1581628475744
54,101593.16158854167,1.2028776109218597e-05,1.0336252550284068e-05,1.1178695907195409e-05,9.661167860031128e-06,2.084899072845777e-05,299.0736719680693
55,101603.06282552083,1.1876877397298814e-05,1.877987136443456e-05,1.3660577436288197e-05,1.5476221839586894e-05,2.913307398557663e-05,298.8889289005907
56,101511.97056535269,2.051719862395797e-05,2.96670371566076e-05,1.8821434113989234e-05,2.8501840547901962e-05,4.7318266387797e-05,298.67203450745177
57,101491.84205729167,2.314336597919464e-05,4.0341416994730635e-05,2.226545475423336e-05,3.710237021247546e-05,5.9373614688714346e-05,298.5591450242983
58,101633.04155902867,1.5489293204139784e-05,5.109782552756071e-05,1.5539936365252223e-05,4.664082700847132e-05,6.216935364967845e-05,298.1838281112746
59,101619.3322265625,1.5597262730201086e-05,5.9504186113675434e-05,1.5451681489745774e-05,5.78030322988828e-05,7.324274629354477e-05,297.760265774197
60,101458.23061462656,2.117659046442182e-05,6.411382271541104e-05,2.1602355592973006e-05,6.876997185940565e-05,9.036181625983527e-05,297.1160896253882
61,101487.8041015625,2.34825536608696e-05,4.948160300652186e-05,1.96993350982666e-05,5.57209054629008e-05,7.542241364717483e-05,296.9145717703474
62,101604.29577282157,2.6004504860684092e-05,3.326402907549593e-05,2.1371449425012738e-05,3.6929900220815574e-05,5.830462666468007e-05,296.4460315825524
63,101651.89466145834,2.3257266730070113e-05,3.195920338233312e-05,2.0823550100127854e-05,3.313090031345685e-05,5.395204449693362e-05,296.1732269324646
64,101624.52428385416,1.8543098121881485e-05,2.59409969051679e-05,1.9865607221921285e-05,2.8782120595375696e-05,4.865194981296857e-05,296.11023772287984
65,101624.88984375,1.051928848028183e-05,1.4745816588401795e-05,1.4735556518038113e-05,1.540022591749827e-05,3.0115867654482525e-05,296.1774847424591
66,101746.36256510417,6.998578707377116e-06,1.0574857393900553e-05,9.064842015504836e-06,1.1006214966376623e-05,2.0047339300314586e-05,296.51879401003316
