,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.9222869127299,350.2124132038037,348.8512081551502,347.0258386438421,342.7784139383115,340.17792964514314,336.83937027524007,336.6775241261725,337.8952196476154,338.78365862935857,342.50491775900366
1,346.2763469647537,349.84502772405807,348.5196103161532,346.82328965922454,342.80386067130763,339.9318755686643,336.63560441010486,336.41667516154206,337.8826757730525,338.99613753757063,342.900060352953
2,346.54815481416045,349.6944138530986,348.3541035512663,346.7365405717385,342.87356108966344,339.60806967862476,336.3825664525837,336.1140553774796,337.94186511011964,339.17835967598114,342.97012639725966
3,346.5441909045029,349.94583336960716,348.4611939649088,346.7281078096879,342.85799937552304,339.4647993074143,336.1217843845569,335.88073614517765,337.82002893974493,339.19409862204304,343.12705401687236
4,345.6820519675069,350.1816014102568,348.4218703890569,346.65246137581534,342.9989825916968,340.1380262616078,336.8189346161212,336.48249734356585,337.15274473810547,337.9578197616194,341.84990971053486
5,346.38157217209675,350.8587936545601,349.0085777999356,346.9393903353312,343.1278582095661,340.366634071656,337.0195500623552,336.50514727948706,337.42541149007593,338.5652785294134,343.14955710171233
6,346.8687220993823,351.1300031148295,349.2055474124109,347.05434296257414,343.20455101628227,340.4849201613102,337.3576726316659,336.5003160686459,337.7168843199305,339.01736520713,343.7021943135842
7,347.1104308392956,350.73318587337974,348.951750698552,346.8606344081585,342.9719522525244,340.52224748750825,337.4632617616628,336.2954475502371,338.09892456339514,339.2281359456751,343.8059562937264
8,346.6925982769624,350.2714391165735,348.65364236972255,346.7773772203463,343.10393268601433,340.763340466736,338.45558019723916,337.44125264723135,338.30850791526734,338.9747497032657,342.9295214079737
9,347.1761543767589,350.03430402713104,348.26788562330427,346.49865850723444,342.9228514595172,340.5913354407198,338.29041153009507,337.2738782269511,338.46027287199104,339.3123681452522,343.3076231669951
10,347.6717240092358,350.0156710782696,348.11087503960255,346.33475473243874,342.7821266826027,340.29361822093335,338.0217285983598,337.05622684610233,338.5802126231275,339.65495497122623,343.59327405134997
11,347.8366688358832,350.13976072459695,348.1089795037349,346.24424618827084,342.49186564202864,340.01986087065416,337.7334751958877,336.7791379534129,338.53458411074837,339.7382281426087,343.8288140400184
12,347.538744096831,350.8489539427703,348.38858455664297,346.3550707193274,342.8072831133559,340.0695833593099,337.6065144331996,336.9256118963464,337.95177124115315,339.14107557161117,343.1401242942081
