,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,338.60983662819933,346.2864121312283,342.55192579534526,340.44050740650204,335.76358491757503,330.9300576548861,327.0018392082589,325.58584145080675,328.20608059471886,330.09407907729644,333.71213779674775
1,338.85056328730536,346.69356714796,342.75959513554193,340.76486618400617,336.2398604774663,331.35760142256225,327.238021736147,325.820286639142,328.41316644614847,330.27435111565876,333.9446901722475
2,338.4334898354713,347.2154622889824,343.1835499459642,341.2122057394489,336.6857721976981,331.53892642826105,327.4731084917661,326.31866116949027,328.592899532099,330.30886467923335,333.8381991725108
3,338.7630184103225,347.63748786765075,343.2888816024977,341.24644504699893,337.0444428457582,331.6932529849651,327.303181746993,326.0492230505018,328.49195087534764,330.40077575788524,334.387044878389
4,339.1014728013641,347.7493233896367,343.43864863441615,341.1754527241944,337.3107187695621,331.763858242059,327.20866843492,325.8612055977856,328.60865353046285,330.7082609319724,334.85719841359577
5,339.47806837297554,347.8364738832958,343.5735299660634,341.031303091923,337.16418567915764,331.71507959235004,327.13256121217626,325.77525329073376,328.70389982084146,330.9201876478876,335.20794926452896
6,339.0203169864838,347.95882400961614,343.5805043912495,340.91348673827446,336.85174977460366,331.67340710881484,327.27470975620037,325.85559153064474,328.20220368833856,330.0990469095614,334.41401432722233
7,339.35869525529637,347.9468224460543,343.2501200134351,340.8513176938867,336.70077321910765,331.56545207388734,327.45037136404585,326.148399991777,328.2755970250855,330.24907237130725,334.67392592264343
8,339.4109418363241,347.6995488254684,342.89013108738646,340.6444583595232,336.4075086411207,331.2593815520939,327.40440023635404,325.8765217087075,328.08682124044094,330.24694368757764,334.71043109853275
9,339.4849065364921,347.7146462408343,342.9738003226215,340.6758125050144,336.4412857933866,331.2351712104531,327.5054895160281,325.9292394230151,328.09893528529454,330.3408825564888,334.79645642394973
10,339.5061661308477,347.9125503733132,343.49646800861694,340.98065341902026,336.75493115134043,331.42428516703296,327.6711295769342,326.331639538036,328.32014381908215,330.47848387651044,334.9944515765828
11,340.00047692990336,347.86101479614695,343.80025195066827,341.2912117378996,336.9301706297835,331.46529188401803,327.5635670564994,326.40185903049314,328.524423459277,330.70677413699326,335.91298654635654
12,340.39905700602117,347.9670142967166,343.96074609419446,341.52688674976787,336.9137612323969,331.40829614070844,327.36738036743355,326.36752276728265,328.72437791159695,330.8667071814604,336.4349495438151
13,340.71059771461273,348.0105730488752,344.01410648170224,341.6441330016844,336.9605617413558,331.58636062065693,327.1081606687975,326.29465911258194,328.7108888270424,331.0344919296531,336.54209956729727
14,340.14971487286704,348.08411242670144,344.03228602330097,341.59174164058385,337.0605226279274,331.5949856901333,327.2066279906485,326.0813759525654,328.3950810669931,330.52777231093023,335.5471844491921
15,340.28785083345525,348.0876516793083,343.99275562362527,341.5905075737038,337.1694970165689,331.87036985145556,327.4147730561665,326.2170882734698,328.5606683828594,330.6709115654432,335.6509810112999
16,340.3255654948664,348.03311603080357,344.0181829070425,341.54652857701615,337.2350019851766,332.0825425270742,327.63793851060893,326.4397432818775,328.7734311349832,330.86613803158764,335.7761051961762
17,340.2524684033908,347.99332661131837,344.0895043366237,341.5471630708936,337.2702677348312,332.10754134643236,327.7248300682147,326.4590842492788,328.8240680059681,330.88318319811515,335.7317027913175
18,340.6100603618305,348.6603156952014,344.79074421409416,342.08087016043595,337.68303058552,332.38011280849605,327.95603629401313,327.0377253041615,330.12811806591736,331.69779459113585,336.5612917649408
19,341.1616129200855,348.76444679724557,345.01646319432285,342.31575114224626,337.8747632774213,332.67105654626454,328.0971819636425,327.22332487025744,330.2128218522081,331.93199250227906,337.20040206525016
20,341.43517528792637,348.72972644065044,344.9155973343678,342.29223959231825,337.8711592095306,332.79358408729416,328.0662178000705,327.0707643916918,329.94914781241874,331.93264870422644,337.418106051524
21,341.5496328123451,348.56444581088033,344.58030507576433,342.11370170731874,337.8051582661744,332.78180017716755,328.1372222022495,326.8455008966396,329.8453428627512,331.8552236225,337.26753184272314
22,340.9075938575362,348.71012155547254,344.5429376770405,342.09403400477385,337.9675446997524,333.14144699953664,328.19505481113663,326.68736851016087,329.6236910060053,331.526532914082,336.75238992373295
