,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,9.032189498242006e-06,6.613335369301659e-06,-9.006374279864102e-06,-1.912146296614928e-06,5.387431551621168e-06,1.7121180247600457e-06,-1.7142057596586056e-05,-1.0189659221105555e-05,-8.937121171859785e-06,-5.905774394939055e-06,-4.5643887517363204e-07,5.3531320232326065e-06,7.637096298433439e-06,8.000554594199688e-06,1.0262003856328513e-05,1.1204160301640815e-05,1.1912019560074906e-05,1.1562214221387977e-05,1.1073261174794549e-05,1.0785112482074386e-05,1.0063190639204504e-05,0.056537115598615274,0.22185201852493514,0.775490704336478,3.5446111711971,15.301780647262003,81.08660560623738,93.777900956973,90.39174992612783,87.3056060177162,82.97887210529375,76.43666714949232,75.88365900219723,80.56755822525975,72.49886857028818,77.80527645126912,80.64817351325419,85.77405673834298,89.98677629652855,92.45377064938367,90.3266709513684,83.19806148798139,304028.03397302906,259342.66675311205,233794.40625,202665.53890041495,182809.26322614108,162549.01841286308,139686.55031120332,122161.59219398341,107627.64989626556,95152.02087655602,74424.93195669087,57537.62420578319,43267.65054460581,30862.056616312242,19834.722883169088,14746.773194372407,9903.578975946577,7566.369351335581,5281.938812889004,3046.8971509498183,854.9484073116572,228.54125989225395,222.77722680816018,215.629297723414,208.5612932893745,202.06148608195832,194.2827985454892,204.24647699253194,220.39561177487195,233.2876470415424,243.24625640489253,258.0818785354804,268.13060991595887,275.31547033539454,283.041082991604,288.98626455726463,291.5890434550052,293.9295203497796,294.9397347477956,296.0077998371045,297.48005467331757,299.5315718908033,0.0002542741565783489,-0.0007338934419560729,0.0027107955014557266,0.001999928248868444,-0.0006780856872495279,0.00111424453030978,-0.02618492094807605,-0.08167560862307727,-0.1279259163314376,-0.15166831115469398,-0.15378991597915587,-0.12042573082001871,-0.07921254090748388,-0.042610583958289434,-0.021494580502331998,-0.013378016681592,-0.0013867295134611644,0.005546605438612308
1,7.540134053366879e-06,5.6343861312295e-06,-8.338169815639654e-06,-2.9846599015096823e-06,3.854825627058744e-06,3.2645330065861344e-06,-1.687627130498489e-05,-9.483944935103257e-06,-6.490693582842747e-06,-4.890134247640769e-06,1.4163165663679442e-06,6.735829326013724e-06,8.930374557773272e-06,1.0189367458224297e-05,1.1766686414678891e-05,1.235616703828176e-05,1.2625691791375478e-05,1.2185890227556229e-05,1.1475508411725362e-05,1.0917754843831063e-05,1.0069490720828374e-05,0.05532451381441206,0.23466497262318928,0.7372432708740234,3.319542407989502,15.999637985229493,85.91070706248283,94.27403381268184,88.43914032479127,84.88306161711613,79.68729751656453,73.78231357708573,73.82384396841128,78.59156545003255,71.29195912281672,77.99760437011719,81.25730895996094,86.34019572734833,89.95844472547373,92.77030792037645,90.50405476888021,83.67352447509765,304117.02682291664,259429.32682291666,233890.88854166667,202681.37955729166,182819.20520833333,162605.47578125,139735.517578125,122192.26940104166,107635.63072916666,95139.88151041667,74390.15872395833,57494.2474609375,43219.07473958333,30810.753125,19780.3787109375,14690.88935546875,9845.832845052084,7507.431901041667,5221.697233072917,2985.705843098958,793.4417317708334,228.7728719075521,222.3192881266276,216.01080118815105,209.05172729492188,201.80689442952473,194.02636845906576,204.3752426147461,220.70299021402994,233.70154724121093,243.59866943359376,258.27144724527994,268.2504381815592,275.37818603515626,283.15979868570963,289.0531534830729,291.6598617553711,294.0301239013672,295.1041437784831,296.1417297363281,297.6034530639648,299.62879486083983,-0.0010686198870340983,-0.0020849227905273436,-0.0019048571586608887,0.0009127140045166015,-0.0018668770790100098,-0.010134573777516682,-0.02472553253173828,-0.0807520866394043,-0.12994537353515626,-0.15092252095540365,-0.15485032399495444,-0.13075440724690754,-0.09486325581868489,-0.06154352823893229,-0.04438597361246745,-0.03917973836263021,-0.030469544728597007,-0.027034886678059897
2,6.759564469878872e-06,3.8069469155743717e-06,-7.999508913295964e-06,-3.914189680169026e-06,3.3021050815780956e-06,3.2717837408805886e-06,-1.4174626752113303e-05,-8.845926883320014e-06,-5.635103055586417e-06,-5.218666046857834e-06,2.1695004155238467e-06,7.961449834207693e-06,1.117786547789971e-05,1.2853912388285e-05,1.3197911903262138e-05,1.3846500466267269e-05,1.4206736038128535e-05,1.374674029648304e-05,1.278403215110302e-05,1.2148777022957801e-05,1.119016669690609e-05,0.052663327753543855,0.24514712492624918,0.7931850989659627,3.235137367248535,16.383783432344597,95.73969215055307,93.69304046233495,83.73356119791667,80.46693994402885,75.61484520360827,70.93449963132541,70.8581309000651,74.8274419148763,69.5720718383789,77.9344263712565,81.52934573789437,86.9719472249349,90.59437204996745,92.80728708902994,90.7137929280599,83.91076100667318,303959.35208333336,259271.953125,233803.64856770833,202611.2734375,182748.37096354167,162596.65690104166,139731.7234375,122163.47799479167,107586.40078125,95071.04895833334,74301.82955729167,57396.31783854167,43109.52265625,30692.361328125,19655.9212890625,14564.281315104166,9717.185286458332,7377.790983072917,5091.0955078125,2854.169873046875,661.5026692708333,229.1723149617513,221.8878153483073,215.48450826009113,209.24871088663738,201.72456639607748,193.31840540568035,204.63044408162435,221.0210220336914,234.04129867553712,243.95562082926432,258.4161567687988,268.4585901896159,275.6330764770508,283.3583257039388,289.17068939208986,291.76245473225913,294.11864369710287,295.1903630574544,296.26561533610027,297.72232106526695,299.7479924519857,0.0001137395699818929,-0.0014050920804341634,-0.0035986026128133138,0.0008811076482137044,0.00024613539377848305,-0.012372032801310221,-0.025588051478068034,-0.06710548400878906,-0.10994351704915364,-0.13812459309895833,-0.13841463724772135,-0.11371345520019531,-0.0914171854654948,-0.0655544916788737,-0.04381701151529948,-0.035302734375,-0.0216734250386556,-0.01630859375
3,7.153343176469207e-06,3.222336332934598e-06,-8.319675301512082e-06,-4.232407081872225e-06,3.0934597210337716e-06,2.218248361411194e-06,-1.534379553049803e-05,-8.656150506188472e-06,-4.880914154152075e-06,-4.159115875760714e-06,3.8993855317433676e-06,8.796264107028643e-06,1.2333667837083339e-05,1.4355219900608062e-05,1.4044949784874916e-05,1.4135815824071567e-05,1.3944196204344432e-05,1.3533669213453928e-05,1.2957506502668063e-05,1.2339061746994655e-05,1.128229002157847e-05,0.046402644517365844,0.26360171822986256,0.8359567408605169,3.0608870506286623,15.699379958957433,100.88666975299518,92.14576289057732,80.42514699002108,77.53919832383593,75.68434092203776,70.20532343685628,69.069650777181,72.05613454182942,68.6666046142578,78.00558827718099,81.98855743805568,87.02421620686849,90.21078440348307,92.72449951171875,91.41050974527995,84.6209259023269,304040.7713541667,259295.91510416666,233877.33528645834,202695.75169270832,182794.18697916667,162656.91432291668,139791.31302083333,122212.880859375,107633.19869791667,95114.89505208333,74345.00286458334,57439.717447916664,43147.83704427083,30726.854231770834,19687.784049479167,14595.2498046875,9747.315657552082,7407.548763020834,5120.479231770833,2883.488134765625,691.2526204427083,230.28818003336588,221.39553680419922,215.08398106892903,209.61201248168945,202.07142588297526,192.85420862833658,204.80948664347332,221.0942133585612,234.0780871073405,244.01632537841797,258.39214884440105,268.5257726033529,275.79622344970704,283.43355662027994,289.2242034912109,291.78636678059894,294.1584762573242,295.25172627766926,296.31018524169923,297.709804280599,299.7293106079102,0.001242061456044515,0.00013160109519958497,-0.0015125870704650879,0.0033382058143615724,0.0038397868474324545,-0.005376358826955159,-0.024007527033487956,-0.06071383158365885,-0.09205671946207682,-0.11169363657633463,-0.10039863586425782,-0.07361780802408854,-0.06710433959960938,-0.0596930185953776,-0.04005908966064453,-0.023651504516601564,-0.00512542724609375,0.003938007354736328
4,1.0749166055272023e-05,2.2298539988696574e-06,-8.778634946793317e-06,-4.694009354958931e-06,2.36617731085668e-06,-4.6171965853621565e-07,-1.849589558939139e-05,-1.1083173255125682e-05,-5.573701734344164e-06,-3.155732216934363e-06,4.675875728329023e-06,9.226201412578423e-06,1.3300691110392411e-05,1.582497109969457e-05,1.59819299976031e-05,1.6401568427681922e-05,1.6483105719089507e-05,1.5676611413558326e-05,1.456085592508316e-05,1.3882946223020554e-05,1.2661811585227648e-05,0.04570627541882762,0.27144108692882585,0.8314896673274537,2.7408320744832357,14.223590460668008,107.46406250794729,90.00362263023854,84.45892333984375,78.99153341501952,77.69520815362533,68.69869764943918,67.52689627110958,70.74423147340616,69.51148732503255,78.7391367594401,82.29841512044271,86.39684753417968,89.5309346516927,92.24970957537492,91.25178476969401,84.69632008870443,304279.65260416665,259493.97057291667,234086.14674479168,202855.04466145832,182882.58111979166,162732.88385416666,139868.86614583334,122301.00872395834,107734.079296875,95226.98658854167,74455.976953125,57547.27545572917,43251.844401041664,30829.411263020833,19795.641861979166,14705.8837890625,9860.56533203125,7521.847721354166,5235.805696614583,2999.9894856770834,808.9492838541667,230.39694112141927,221.09176890055338,215.1252471923828,210.36228892008464,202.74377975463867,192.16827367146809,204.87291844685873,220.905229695638,233.82748667399088,243.91590576171876,258.4515663146973,268.5985346476237,275.9306116739909,283.3264607747396,289.06371714274087,291.64501902262367,294.0681381225586,295.1811762491862,296.2312286376953,297.6194056193034,299.62086486816406,0.00035268465677897135,0.0015662670135498046,9.856224060058593e-05,0.0029194831848144533,0.005188306172688802,-0.0005488753318786621,-0.011482143402099609,-0.05163033803304037,-0.07625910441080729,-0.08957481384277344,-0.0594415028889974,-0.02462914784749349,-0.02812989552815755,-0.03734919230143229,-0.03417364756266276,-0.020646349589029948,-0.002739206949869792,0.006801255544026693
5,1.1467487396051486e-05,2.6229768991470338e-06,-9.387725731357932e-06,-4.7935366940995055e-06,3.1522611000885567e-06,-1.9341202763219675e-06,-1.8161395564675332e-05,-1.0196561925113201e-05,-5.256714454541604e-06,-2.6320572942495347e-06,4.712391334275404e-06,8.560631734629472e-06,1.1624760615328948e-05,1.4366690690318744e-05,1.5061814337968826e-05,1.5520630404353143e-05,1.57027505338192e-05,1.51702668517828e-05,1.4353683218359947e-05,1.3424657906095187e-05,1.1977522323528925e-05,0.049548531075318654,0.2744600474756832,0.8677678823471069,2.6729001719504595,13.271569856752953,105.49527790546418,90.5936991373698,86.51361410319805,78.60691171959043,77.23575020631155,66.32298618207375,65.84024446507296,70.84618701338768,68.62221323649088,78.59426422119141,82.81052300532659,87.10544281005859,89.80752461751302,92.37693633933863,92.69017944335937,86.46900024414063,304341.1114583333,259536.73255208333,234138.83893229166,202932.6671875,182935.31536458334,162729.80065104167,139860.13815104167,122306.004296875,107755.28502604166,95256.47486979167,74483.15989583333,57566.443619791666,43263.65052083333,30834.404361979166,19799.084114583333,14709.9333984375,9865.82265625,7527.7322265625,5242.231184895833,3007.4130696614584,817.71357421875,229.72976938883463,220.9460184733073,214.84586639404296,210.57578150431314,203.1441614786784,192.26017990112305,204.79131317138672,220.64567540486652,233.6294677734375,243.8169273376465,258.58120854695636,268.72775344848634,276.1268854777018,283.4128158569336,289.0619415283203,291.5781697591146,293.98270111083986,295.1164047241211,296.14696350097654,297.4229461669922,299.4083002726237,-0.00016309022903442382,0.0003963390986124674,-0.0011853297551472981,-0.0007581075032552083,0.00011204878489176432,-0.0009431838989257812,-0.014199924468994141,-0.05169808069864909,-0.06817092895507812,-0.0763146718343099,-0.04405434926350912,-0.02241662343343099,-0.0417270024617513,-0.059019851684570315,-0.062492116292317705,-0.04707317352294922,-0.02350317637125651,-0.01101840337117513
6,1.0686342526848118e-05,2.3915315978229044e-06,-1.061260118149221e-05,-4.057000235964855e-06,3.3621831486622494e-06,-3.5162947218244272e-06,-1.7065205611288548e-05,-1.0355965544780095e-05,-5.628125897298256e-06,-4.253738249341647e-06,2.7816897879044214e-06,7.085036486387253e-06,9.683791237572829e-06,1.2895589073499043e-05,1.4673840875426928e-05,1.4944265907009442e-05,1.490746314326922e-05,1.4482267821828525e-05,1.3647306089599926e-05,1.2579079096515973e-05,1.1341941232482593e-05,0.05389554500579834,0.2775721554760821,0.9484646485807995,2.933368269602458,14.149840037027994,105.78034457266331,93.41422910988331,89.48385005891323,76.89612356250485,76.12941136111816,65.9968973795573,66.05483460848531,72.38685404459635,69.6699683646361,80.13335825602213,84.25478566487631,87.9028600047032,90.0820638000965,92.56236063838006,93.6539087931315,87.57107137044271,303951.52786458336,259139.25338541667,233776.39921875,202702.79908854168,182763.05911458333,162559.506640625,139701.95638020834,122159.06419270833,107618.01510416667,95122.49752604167,74346.4890625,57424.94427083333,43120.549153645836,30689.133138020832,19655.297265625,14567.98310546875,9725.688639322916,7388.46669921875,5104.007682291666,2870.47216796875,682.127734375,229.10358378092448,220.80105489095052,214.2084940592448,209.87490743001302,202.65785649617513,192.18237075805663,204.6325340270996,220.52347768147786,233.50884831746419,243.78525822957357,258.65672760009767,268.77590459187826,276.14603932698566,283.408278910319,288.9579015096029,291.44777323404946,293.86512552897136,295.01813252766925,296.00610911051433,297.2463643391927,299.2445795694987,-0.00038222471872965497,0.0008381048838297527,-0.000599666436513265,-0.00659793217976888,-0.004933408896128337,-0.0021379788716634116,-0.020163186391194663,-0.05471674601236979,-0.07689889272054036,-0.09522476196289062,-0.09402421315511068,-0.09051729838053385,-0.10521965026855469,-0.10972423553466797,-0.08553199768066407,-0.0556674321492513,-0.022803688049316408,-0.006580924987792969
7,8.275745979820689e-06,5.305628292262554e-07,-1.1482687356571357e-05,-3.6652277534206707e-06,4.138395888730884e-06,-4.621762006233136e-06,-1.5227399611224731e-05,-9.490045097966989e-06,-6.39533003171285e-06,-4.664575681090355e-06,2.2079873209198317e-06,6.572025207181772e-06,9.304098784923554e-06,1.2528647979100545e-05,1.459340564906597e-05,1.5037242944041888e-05,1.494654764731725e-05,1.4680453265706698e-05,1.4044499645630518e-05,1.2774749969442685e-05,1.1404805506269138e-05,0.05437034090476421,0.2745559675502591,0.9707518657048543,3.3394981384277345,15.23019905090332,102.44773559570312,94.07259978055954,89.02979080130656,75.98485322992006,74.11866685499747,64.2135331650575,66.77415750573078,72.35359039306641,70.81601169109345,80.25572102864584,84.08075874348482,87.60443471272787,89.7972259581089,92.26708628336588,93.73656311134498,87.73982493082683,303821.46484375,258985.41796875,233620.545703125,202656.2046875,182784.22591145834,162572.99140625,139717.82955729167,122175.375,107636.738671875,95141.80807291667,74366.76276041666,57448.4658203125,43148.386002604166,30718.524153645834,19684.41875,14596.744010416667,9754.60234375,7417.5806640625,5133.433170572916,2900.316227213542,712.251025390625,229.02339833577474,220.94451090494792,214.0256540934245,208.951895904541,202.16993255615233,192.3797129313151,204.58632253011066,220.536412302653,233.47197825113932,243.7824910481771,258.64745966593426,268.6841885884603,276.067719523112,283.36701049804685,288.9816640218099,291.459401957194,293.85911153157554,295.0018758138021,295.9783477783203,297.2087046305339,299.2069646199544,0.0007106622060139973,0.0016198277473449707,0.001124266783396403,-0.0050118764241536455,-0.004153001308441162,0.003255049387613932,-0.028436628977457683,-0.0614349365234375,-0.07584133148193359,-0.09373480478922526,-0.09643840789794922,-0.09462407430013021,-0.10233414967854818,-0.10171979268391927,-0.07074782053629557,-0.03987140655517578,-0.0072627385457356775,0.009018452962239583
8,7.229329397281011e-06,-9.421841241419316e-07,-1.1607234288627902e-05,-3.976696946968635e-06,2.36781391625603e-06,-4.771703000490864e-06,-1.6299739945679904e-05,-1.1099164839833976e-05,-8.138936633865039e-06,-6.045230353871981e-06,7.677435254057249e-07,4.876909467081229e-06,8.766880879799525e-06,1.2198121597369512e-05,1.4313900222380955e-05,1.4634383842349052e-05,1.4804226035873095e-05,1.4293224861224493e-05,1.3384843866030375e-05,1.248686263958613e-05,1.156982034444809e-05,0.05144858554510089,0.2433178549244379,0.8687538256092618,3.4291181271274884,16.542731475830077,97.64717197517554,93.56551276743411,86.51104246278604,76.34863514328997,73.34895423998435,64.94356424013773,67.51345388293267,71.88360300014416,70.90363580385844,79.56297607421875,82.91504024763903,87.03891042073568,89.40697279473146,91.66788228352864,92.03543345133464,85.61852315266927,304160.509375,259246.3109375,233783.54973958334,202779.78502604167,182934.463671875,162739.17552083332,139857.91848958333,122291.9875,107733.650390625,95232.670703125,74455.23717447916,57535.0470703125,43239.66354166667,30812.2794921875,19776.018684895833,14687.124088541666,9843.39931640625,7505.703385416667,5220.757161458333,2986.2618815104165,796.4544270833334,229.41275889078776,221.8510264078776,214.86459096272787,208.84034907023113,201.62166570027668,192.8519536336263,204.79574025472004,220.88233159383137,233.66266301472982,243.83837916056316,258.72242431640626,268.64479471842446,275.95912882486977,283.40735727945963,289.0413431803385,291.5766367594401,293.9560745239258,295.0816914876302,296.1077285766602,297.43489125569664,299.4283747355143,-0.00028701225916544595,0.002006824811299642,0.00368804931640625,1.0728836059570312e-05,-0.004376641909281413,0.00012555122375488282,-0.02991784413655599,-0.06571998596191406,-0.0919378916422526,-0.12043838500976563,-0.14231300354003906,-0.14573345184326172,-0.13798472086588542,-0.11768811543782552,-0.07030264536539714,-0.037415631612141925,-0.008407783508300782,0.0052293141682942705
9,6.74206530675292e-06,-1.1989623696232835e-06,-1.2247815417746703e-05,-3.915308237386247e-06,-1.3208016753196717e-06,-4.216181696392596e-06,-1.986856029058496e-05,-1.2507475912570953e-05,-7.888154747585456e-06,-5.968823097646237e-06,-1.4623239015539487e-06,2.6857868457833926e-06,6.081637305517992e-06,9.23707460363706e-06,1.2111477553844452e-05,1.2178889786203703e-05,1.1868076398968697e-05,1.1256632084647815e-05,1.0637426748871804e-05,1.0102071488897005e-05,9.353117396434149e-06,0.05100101588468533,0.2326499480327281,0.7642380053022255,3.4546680819864073,17.27946308106184,97.09713408251604,92.10820821126302,84.43856248309216,74.38375040690104,74.0741568547984,67.02780596017837,69.22493693033854,72.15761108398438,69.88240814208984,78.02958272298177,81.43177083333333,85.6262690226237,88.2376173824072,91.43742576042811,91.32410024007162,84.80434064368407,304403.48385416664,259496.35598958333,233952.708984375,202888.41263020833,183039.74609375,162889.151171875,139977.14309895833,122377.71614583333,107799.49752604167,95285.46744791667,74494.2376953125,57563.7986328125,43264.61217447917,30834.291276041666,19791.907454427084,14699.41533203125,9852.305891927082,7512.824446614583,5226.101106770833,2989.651888020833,797.80869140625,229.48944854736328,222.20183715820312,215.84429066975912,208.84214299519857,201.4189776102702,192.78526713053387,205.2212059020996,221.22569630940754,233.92912114461262,244.0512903849284,258.8650548299154,268.79513498942055,275.9677444458008,283.53875427246095,289.2617502848307,291.79720815022785,294.19570109049477,295.32411702473956,296.3317362467448,297.6994166056315,299.71270548502605,-0.0015323996543884278,-0.0015638351440429687,0.0009262879689534505,-0.0013163089752197266,-0.0043327649434407554,-0.010397768020629883,-0.03636598587036133,-0.08447329203287761,-0.11414388020833334,-0.1369566599527995,-0.15252405802408855,-0.14416427612304689,-0.12911491394042968,-0.10605875651041667,-0.06351909637451172,-0.04836292266845703,-0.034074592590332034,-0.029001299540201822
