,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.08555698520337,352.1569846400775,350.7220250112921,348.8132871835394,346.5405759336529,344.14998989734016,340.11312536757396,339.3096318980685,341.48641709183556,342.4192291213028,345.4496686772424
1,347.5851642726731,352.1542492253727,350.98606149248405,349.887082891251,346.74518114572527,343.9083414795086,340.2475756638063,339.59919425529006,341.54874945970164,342.66358930559505,345.86632463451457
2,347.7767255265683,352.48871956620735,351.95883706258564,350.3721689760671,346.5989560760571,343.8819357863204,340.2691719597442,339.77475538189105,341.51949279077166,342.9657573891433,346.1670886879847
3,348.2264151467857,352.5172967060096,351.5494224837891,350.2115112941672,346.22898723408036,343.66123972348055,340.36046005824966,339.93276355012813,341.84561381736205,342.98119781180867,346.31255092412096
4,348.05089909582546,352.3446259448576,351.0736281164127,349.7974210532771,346.0659970624075,343.6225764210832,340.294651922844,340.41905731410367,342.5622719321129,343.7527484289949,346.79890904062717
5,348.16074111602387,352.60078792972456,351.0656564697544,349.6350844417275,346.21144039722446,344.09446548783285,340.4445473512552,340.51838241403243,342.74633667970113,343.9561916209069,346.87928808778247
6,348.1406892455218,353.24344802314715,351.2068764317287,349.99217441283236,346.9830154474079,344.8284909744807,339.82367816148684,340.4698434511348,342.6663684105372,343.9983919580632,346.9678300336751
7,348.1843713802808,353.28868460999,351.4812690968504,350.3627513363173,347.2460503105005,344.655126969432,339.46757280873214,339.71403566580693,342.4637365326555,344.07359744483733,346.9535573631929
8,347.5824052532611,353.6274610461809,351.9941103804284,350.42347874386405,347.83395172113137,345.76053467322566,340.69189513390086,340.86907234372177,343.45863995305683,344.240989899493,346.33179359729195
9,348.31330926038356,354.2208684689268,352.1317112002646,350.5652293313565,348.0506526859125,345.99161238647275,341.2172622765012,340.6186754715168,343.27753404207454,344.23344722564616,346.7470350494951
10,348.5701996776585,354.20096347470513,352.22908844510425,350.7635956434144,348.1266531485634,345.96249752958784,340.68614535756876,340.78177089299845,343.35182885975814,344.67520259380274,347.0468812258001
11,349.3906673266858,353.85453784826916,352.0854527269629,350.9507359442597,348.07151983739436,346.15690172714983,340.57477325477515,340.5918171998095,343.10446935154994,344.1383009203578,346.80147185610514
12,349.3310977711522,353.22273293178296,352.11997822747173,351.3546615241093,348.5267174054551,346.3988886551716,341.7738819147661,341.94307385604395,343.467143569977,344.06765507895693,346.78705142084016
13,349.2389679018501,353.17331655839575,351.9230529775232,351.15255173497303,348.5360723705818,346.8823003789859,341.9949409179837,342.34109844254255,343.5673309017468,344.15279237249786,347.05239515111367
14,348.85569958341364,353.07510830570135,351.87504472092826,351.11142829893265,348.634748662845,347.73695061916084,342.1117714280911,343.0507402882152,343.8271012056886,344.49121454284716,346.9355925893883
15,348.90762673149266,353.25930971886805,351.52439563967755,350.7605073382644,349.05292150173193,347.6344183721036,341.87395876184564,343.17034520849137,344.04312054812283,344.6383277917274,346.9701635717458
16,348.84274676377515,354.72213497060807,352.41553648502907,351.02713196744105,349.07599857454636,345.54867908351366,339.5623894030045,342.6667975288765,343.4790624698896,343.8985459877452,346.227257500842
17,349.0485458129649,355.3447146240572,352.25265539916495,350.9527239262031,349.1636683335188,346.1390134535699,340.0380458386613,342.35612730486923,343.90154404733886,344.3994056420612,346.74524432451085
18,348.9512834759836,355.79357891983716,352.51527625321756,351.00528110792936,348.33633819577767,345.426379737915,340.3028038736928,342.2796297546953,344.5997597835649,344.89682020896987,347.4910245363862
19,349.50553395393644,355.77967832694674,352.81559413926425,350.87777312066544,347.2995438912741,344.5341841178948,341.2228463741683,341.8111914226883,345.06399501880867,345.3970780563179,347.8683751781358
20,349.4343799106241,355.95871198847715,353.3160099287493,351.00950972303497,346.7468771948985,343.9194943536148,342.3166951896838,342.3994966527805,345.5322076750018,345.94725519398816,347.7116911233969
21,349.9236656982855,355.82860760967924,353.1214020715005,351.09257172692253,346.82988733600007,344.8361605997661,342.9912032257768,342.3523621023228,345.6130727768939,346.1134896494144,347.85907292472376
22,349.63831984065587,355.57510991814036,353.25309160808774,350.948627510612,347.489409793321,345.286167606288,342.8400566560016,342.13139850913,344.9626318675021,345.84872945443533,347.37131846782
23,349.5041822883828,355.47312715030967,353.75545689384296,351.4786740643579,347.6919916047708,344.91991521208195,341.93141347435017,341.7427226864908,344.0648238485788,345.35774449772,347.13397583094695
24,350.2165614879815,356.23049308649,353.86324750428514,352.21632563861647,348.015441987105,344.63791229903677,342.72442364811286,344.1490948143388,344.2429075167404,344.303890867821,347.213060363753
25,350.8383653101545,357.2766938670353,354.63615612112494,352.70921321840234,347.754715023528,344.7777584326386,342.0485204327973,343.7962600956751,344.1530629313125,344.6255014614375,348.31863617756494
26,351.0715901353228,357.69111082574364,355.2685304985946,352.86266156300707,347.04732491666834,344.2025732723875,341.42072042174806,343.42587455526746,344.81670265190525,345.9374166770946,349.0342581125393
27,351.8563253603896,357.89906799427786,355.5112910252178,352.62013169411887,347.0337040440842,345.06844088885293,341.4536974548822,342.6848099838536,345.52174680513383,346.50633845442013,349.2479745009398
28,352.25242777935455,357.45692938010507,355.51344306551357,352.88958438549264,348.0854540778628,346.1145861834747,343.3728598369505,342.8013082210649,345.2941097547544,346.5922111810395,348.6454557113509
29,352.7711058182033,357.48001925394533,355.4339601436071,353.03699692486686,348.6617911504379,345.67712678643665,344.151248043177,343.07616896184373,344.72267561844876,346.1385582884334,348.22029597475273
30,352.6475561283119,357.16619146992946,355.0376926510364,353.0603279983534,348.9992960386552,345.71911112754617,344.1764448558059,342.2051314955319,343.62769340950666,345.04269886928137,348.1746949999739
31,352.03597308655117,356.8787414975782,355.1054432277011,353.3938621556337,349.1803898655593,346.3128817224928,343.98824558860025,342.4686563347884,344.0268550665379,345.3549192470667,348.04531961781515
32,350.99814894670305,357.1028170848043,355.2049816429007,353.32117767512375,349.0300361423131,345.1353205769685,342.51666446645345,343.2967887890568,345.5689922997508,346.2794999832297,347.46370578652085
33,350.91733170436385,356.82821416387674,354.8590175694828,352.81041775700515,348.4909084016497,344.44258570975023,342.4242517759362,343.92732703504583,346.4978654162137,347.13684165341806,347.85161599030465
34,350.99277788322485,357.0457311801024,355.0954336190541,352.45809266050185,348.02638887968214,344.6880443211833,343.08177140107443,344.63520636785904,346.96840572728695,347.56773061487615,348.0812368066747
