,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.7740001143311,351.93265037764587,350.03908129268655,347.7119550264557,343.56565467231917,340.9284432730192,337.30169117273385,336.87205659975535,338.97121556888294,340.4106638204128,344.27494185804017
1,347.8449488392882,351.87674029409305,349.93504037938243,347.54950237207413,343.46349233363037,340.7465918567433,337.1494284733463,336.6608786728074,338.8838060400156,340.52661117720396,344.3869233312516
2,347.2688311673629,351.80620336871493,350.0618990470849,347.76811864751477,343.4820918715354,340.42053324996266,336.8146885898049,336.39053402160766,338.7603225913052,340.3072037450877,343.73444725278983
3,347.60517384144634,351.71218238340447,350.00676471861357,347.7558248488998,343.47537633162455,340.3694893709083,336.84796162869526,336.14361591348256,338.88132931962684,340.2863249802545,343.71903737157277
4,347.9214131586725,351.63053801467606,350.0484990406094,347.86597797397184,343.5963393228525,340.4154834213652,337.09460315080094,336.1166890114126,338.80077709782813,340.34600548130015,343.6371952015078
5,347.93765977483247,351.6328513071186,350.1148966944911,347.8007305102252,343.3356045555589,340.25791263638047,337.04693759117595,336.1078078892243,338.6236417116715,340.2841443471379,343.5444377812522
6,347.72202326515594,352.2268743686441,350.2733809839026,347.73025036473535,343.1451232453409,339.9668976418764,336.62253446780164,336.1331196660925,338.2934500744602,339.75691338979067,343.26041997972266
7,348.16216915783656,352.93430601387047,350.82366963862074,348.01482800440044,343.3258537604974,340.0620520648423,336.534220408594,336.14445620491904,338.35457944674425,339.8412052612903,343.79453573199754
8,348.618735078193,353.2766814734058,350.9251631205906,348.2437212406289,343.6383553941857,340.34366588946705,336.9665049886514,336.3578208934723,338.61160569429546,340.1235811764569,344.3978407775452
9,348.95820903185506,353.0853929090863,350.70257130774246,348.2261780662501,343.7318421504103,340.1843030763214,336.97370091037226,336.4092222074738,338.7497211171763,340.15805920225336,344.3958787983427
10,349.0058263339369,353.4592473925542,351.06701052172866,348.4471109364622,343.880437462541,340.0190488899898,336.95141846633453,336.96970359868595,339.0450428965993,340.4568773359305,344.13858128142914
11,349.1983906469258,353.57415456469266,351.195005165077,348.6256407459442,343.99959724891283,340.1572696659701,336.7906895409121,336.93871601258104,339.01186099449455,340.57836709901414,344.38786195396153
12,349.421198619566,353.7638748411693,351.5197335906791,348.9424895694489,344.457343624386,340.78147478119365,336.94234563487873,337.1064859764655,339.2850931945806,340.88986770814677,344.58991124948466
13,349.3046057924483,353.8008778122224,351.7132147253749,349.1745602391426,344.5082782258779,341.00977231922053,336.90000001646064,337.2230485828387,339.4206623271787,341.13604808107334,344.6770552325903
14,349.3560832757099,354.14102353121666,351.7503549527937,349.18976404426706,344.25152933452574,340.72492172623726,336.53323587000943,337.29546675815885,339.6854080736719,341.46707858815904,345.1204659726352
15,349.83954701304725,355.09940498095233,352.4603724364802,349.65349049743236,344.5526621505178,341.46440291894237,337.06699113909525,337.5917220833909,340.23295005966816,342.0368473838695,345.86104271498476
16,350.0561289463824,355.65901521788277,352.9324510119768,349.86279297764935,344.8088965764842,341.6423774266441,337.2453364445231,338.0703671073182,340.85444059947014,342.57814495496524,346.2519668651102
17,350.43743174614144,355.7656896857682,353.0229069720504,350.0061630174242,344.8511641143536,341.36480868406016,337.2612077802456,337.9694689825042,341.2922985049293,343.04229436984,346.5767254164402
18,350.7009555697127,355.62027582966243,353.06991028851786,350.3508755546029,345.22058368687266,341.7227868919794,337.3610002097884,338.09845065291034,341.2320654564404,343.0031381019729,346.83041301673586
19,350.8985542243597,355.744219638127,352.8878384012764,350.48011443401435,345.24241704517743,341.5881834381179,337.45877115252125,337.97523209596835,341.472287371982,343.2844656208983,346.72071454630776
20,350.9686569024936,355.65214615977555,353.0954154140589,350.6921235429027,345.481567006178,341.573156173069,337.7098998686977,338.22460247193936,341.5510790939832,343.4777127457653,346.80544229805275
21,351.08603449151826,355.92035075187573,353.5017682937088,350.86008847695336,345.4915657098256,341.320849280065,337.74207303968365,338.09191826453144,341.1084149858735,343.19400787944255,346.78516790858737
22,350.64109242009073,356.6614169800444,354.03250115787455,351.03568155400666,345.491356525853,341.6364164857436,338.1120147321433,338.3700712620777,341.08394719385313,342.89156116563663,346.963212378826
23,350.94451306011763,357.5001078769411,354.4897623643801,351.40273712114816,345.7108419300832,342.1109031194107,338.8174164871098,339.04406978867627,341.51886230686193,343.23486542170247,347.3061388154098
24,351.2899660411744,357.99497420867635,355.2250406671013,352.04869250267313,345.93848404333113,342.26832176224246,338.9238187239743,339.3497960670183,341.74324648354497,343.50733710486554,347.7883258245132
25,351.6029591948296,357.8853675127386,355.31428491827916,352.3372725246338,346.03962346167634,342.04223676180305,338.8054055941471,339.4667950298399,342.1851377244757,343.87522521119547,347.9761799982567
26,351.3371913920235,357.6176771326744,355.2755686143516,352.3226876472638,345.91513273589493,341.5223547583939,338.1516525925383,339.3104110963883,342.3470621264547,343.9869587234955,347.48719335680863
27,351.6408071769409,357.3747821930966,355.24100032327317,352.36261192978344,345.85745402861164,341.2607209779861,338.06669758277235,339.1676992343392,342.3097111010315,344.02599172075946,347.5112484384527
28,351.60085237627817,357.36402992966106,355.2016034024912,352.2113935297387,345.64660899368084,341.2177132366604,338.1062804427209,339.19902952968357,342.51328726306264,344.3015666649116,347.509872803293
29,351.64280330610404,357.3757480891553,355.14464949730774,352.0353446510711,345.47683700008554,341.0005128120801,338.2760731381786,339.3434014744129,342.71925991869955,344.38305258680595,347.5315620289321
30,351.2788543999109,357.75345526423973,354.983175463477,351.54308419354055,344.9640504920031,340.65703508581106,338.22619955655296,339.4504098313246,343.07999119121183,344.54075867665256,347.7643518987739
31,351.69517543837935,358.55502700355134,355.1114649298275,351.74475196313614,345.14517429881903,340.9681288512694,338.3612900546371,339.62694861165306,343.3167469454624,344.8256319638891,348.2969570198704
32,351.95536674390695,358.84973051214513,355.2613460267273,351.87485351549157,345.44291752742055,341.26896534945297,337.9610865707242,339.20926071774323,343.2845130273981,344.8972393951084,348.678521948644
33,352.1436922204619,358.47779705512625,355.2471233320832,351.78200742016156,345.35627232528253,341.20295974438955,337.6416955463953,338.7869075893583,343.03843770240763,344.804847967752,348.6197167629386
34,352.079975081961,357.92048078508964,354.9274250061632,351.56455392587094,344.97606850691574,341.07749122291585,337.6662007555288,338.83852466311,343.4193938624867,344.9304965995633,348.3106188687236
35,352.0296725520436,357.604737023065,354.5472400174363,351.4593747267829,344.5400491851498,340.92968261770494,337.6154157802372,338.3252803301372,342.743061481546,344.6736344906505,348.0622851275714
36,351.85910063855835,357.5104617921354,354.56946924360045,351.45691938065517,344.42757629909346,340.9402915305648,337.76637522656307,338.2383723903969,342.23319594594875,344.3721098287561,347.86186874829707
37,351.78584922807755,357.35169249846365,354.45195853812913,351.2497096185874,344.64845155857523,340.968182328307,338.1165340992096,338.32932153910565,341.779875852459,343.96974044640126,347.48047468753515
38,351.3073205399433,357.3485180504303,354.42383294112494,351.3207440223715,345.0415797206415,341.1900666307771,338.6337663379392,338.8422353516934,342.0053208762006,343.6248339050899,347.7238820274774
39,351.5398502922568,357.9849153984789,354.8807917985175,351.6402936265992,345.46744665921204,341.68861255155355,338.79295882786613,339.0307673266312,342.35401826292025,344.0282836038849,347.8679215210665
40,351.62076073943433,358.7262270674874,355.4625745296068,352.01334611191595,345.61431693006284,341.97901533235614,338.48901350261343,338.9164336591396,342.49972059511055,344.3340009664662,348.4103448320647
41,351.75461624343166,358.90281558860335,355.3901616224492,351.9126989714541,345.4223203921043,341.743658803934,338.0852162570899,338.519647280692,342.1510188670961,344.1993719991767,348.47877128196984
42,351.7115593364845,358.51417022324966,355.3603012195517,352.15083978145725,345.69185318446347,341.7004497980554,338.3515921829784,339.04105471314875,342.1575423744608,343.8683735910842,348.09425722297783
43,351.73976062990977,358.399936395488,355.2654264144846,352.1767786872555,345.473451482516,341.1344000665414,337.95233015206264,338.5549725156052,341.7690842883659,343.63797955875197,347.8443023100947
44,351.55554867958824,358.43751082418754,355.3272183660759,351.8695947719399,345.4810425319569,341.259720870102,338.06591829594424,338.6213112068608,341.44783622619866,343.28429813460036,347.4221471412683
45,351.0466510317444,358.7553201468592,355.464466542054,351.69582187672637,345.4270806240755,341.19623790142947,337.7785735738465,338.3238578600096,340.7252143421804,342.67617510236994,346.9154144248361
46,350.8839604992484,358.97034558306353,355.27716866176866,351.40598584826387,345.5932936981001,341.06093157957673,337.66296131948707,338.5051046695229,340.3823239251261,342.1020251066465,346.5763018222682
47,350.8100248650539,359.48281483410176,355.67933942246077,351.6618620953772,345.7329045935655,341.1554968270397,337.7938738590073,338.46529986460854,340.1487676589005,341.8966166990627,346.6258722112491
48,350.66030613240906,359.80000182435026,355.7974695215816,351.66203276359096,345.49780176019,340.8068721422167,337.4474335526377,338.3107938152816,340.30932887008726,341.92372463374295,346.38322436232016
49,350.462204020599,359.6483497070425,355.4559543106981,351.357677695779,345.0336294614642,340.3726076479053,337.5262451696683,338.17357722522513,340.480702261211,342.0240989997748,345.7349717784511
50,349.93961505684035,359.56705518601694,355.4068632553057,351.51479811765745,345.12181636931774,340.4253926880666,337.73255397363954,338.05892040040897,340.16500590690987,341.36256487046626,345.2236308857982
51,349.4799753654334,359.06982138356244,355.1202507700722,351.3162413794769,344.63241365618006,340.09975566067067,337.64879968413493,337.8735905661387,339.92705999071745,341.14594652900985,344.6095897278552
52,349.3310751361524,358.8816340239258,354.83161922128346,351.0325495693035,344.39554967158074,339.9439567124078,337.75980661127846,337.92369189550516,339.7851433830319,341.1328814594559,344.2373820607199
53,348.896333486484,358.4792346986243,354.4813081232347,350.6228192479144,344.1882694603775,339.8080515996443,337.66544046306313,337.89166093394925,339.62574898460844,341.1260713738483,343.6786223787429
