,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,4.655049027254184e-06,-4.859555823107561e-06,1.0513304732739926e-05,2.596519577006499e-06,-3.140846577783426e-06,-3.969816801448663e-06,1.148677741487821e-06,-2.1352277447779974e-06,-1.8215194965402286e-06,-9.313303356369336e-07,-5.625343571106593e-07,-7.934092233578364e-07,-7.831413919727007e-07
1,1.6387629633148511e-06,-8.416020621856054e-06,1.1739817758401234e-05,4.609262881179651e-06,-9.446948145826658e-07,-1.8603246038158736e-06,1.0000231365362803e-06,-1.4464720152318478e-06,-2.817219744126002e-06,-2.5808423136671384e-06,-2.4477485567331314e-06,-2.72533701111873e-06,-1.8225206683079402e-06
2,2.609457199772199e-06,-4.742744689186414e-06,1.4031600827972095e-05,4.453607834875583e-06,-1.9073098277052243e-06,-3.829443206389745e-07,1.1055575062831242e-06,-1.0200931380192438e-06,-2.722279168665409e-06,-2.2463655720154446e-06,-2.717234504719575e-06,-3.712150889138381e-06,-2.8015890469153723e-06
3,6.725895218551159e-07,-1.474671686689059e-07,1.35961570776999e-05,3.703016166885694e-06,-2.881721593439579e-06,-1.2968278800447781e-06,7.473786051074664e-07,-9.299527543286483e-07,-2.6479208221038183e-06,-1.958967186510563e-06,-1.8667041634519895e-06,-3.076864716907342e-06,-2.737215254455805e-06
4,-2.4070458797117072e-06,2.6497834672530493e-06,1.2486808312435945e-05,2.5388396655519804e-06,-3.6032792801658314e-06,-2.6239121022323768e-06,-5.371635779738426e-07,-2.4199640999237695e-06,-4.1888017828265825e-06,-1.4261885856588682e-06,-5.031780650218328e-07,-1.9813266893227896e-06,-1.8669874407351016e-06
5,-2.0998530089855192e-06,5.254289135336875e-07,8.134768965343634e-06,1.2754229828715324e-06,-3.5568916549285253e-06,-1.8696882762014866e-06,-1.4614740697046122e-06,-3.5398018856843314e-06,-2.8340456386407216e-06,-6.759694466988246e-07,6.180101384719213e-07,-5.992284665505091e-07,-1.530822676916917e-06
6,-4.0043378248810766e-07,-1.6971297251681487e-06,1.023346558213234e-05,3.502048396815856e-06,-2.80586633986483e-06,-1.4833989553153514e-06,-1.6751194683214028e-06,-3.410169544319312e-06,-8.016747112075487e-07,2.7652519444624585e-07,9.123080720504125e-08,-1.7130436996618906e-06,-2.1178779813150566e-06
7,6.587128154933453e-07,-6.706325802952051e-06,1.0151260842879614e-05,1.8211789817238846e-06,-3.017058285574118e-06,-6.426475010812283e-07,-2.31378556539615e-06,-2.752147459735473e-06,4.0778346980611485e-07,1.7356049890319507e-06,5.958058560887973e-07,-1.6616346935431163e-06,-1.7355196177959442e-06
8,-1.8126000862769566e-06,-7.638572502680339e-06,9.529341854680624e-06,2.963636534218966e-06,-3.9470077471042444e-07,-1.9846542031191195e-07,-3.4693031498381707e-06,-3.5718288195331067e-06,2.816613160722978e-07,1.8568997391155647e-06,9.344450171063055e-07,-1.454721997140354e-06,-1.7970941450709625e-06
9,-5.598218801120917e-07,-5.5622076615691185e-06,1.0378208632270495e-05,6.536215854187806e-06,2.024268421034018e-06,-1.059030182659626e-06,-3.445773230244716e-06,-3.998943914969762e-06,-9.709464696546396e-07,1.155422069132328e-06,3.8207508623600006e-07,-1.4229134346048037e-06,-1.948540254185597e-06
10,-6.938275570670764e-07,-2.745278955747684e-06,9.44108081360658e-06,8.398573845624923e-06,1.925959562261899e-06,-9.04845849921306e-07,-2.707149057338635e-06,-3.4506975983579953e-06,-1.0473188012838363e-06,1.5421537682414055e-06,8.013254652420679e-07,-1.0712072253227234e-06,-1.700913223127524e-06
11,-5.304541749258836e-07,-1.1029265200098357e-06,7.852112563947836e-06,7.785596729566653e-06,2.001804144432147e-06,-5.012300486365955e-07,-2.0974276897807916e-06,-3.294010336200396e-06,-1.8912057081858317e-07,1.9425836702187857e-06,8.43685120344162e-07,-1.6199424862861634e-06,-2.132460940629244e-06
12,-2.4229119999403774e-06,1.4663905801862106e-06,7.3719485682199606e-06,6.963876636381961e-06,3.0347822365424446e-06,-1.4097412422113893e-06,-3.183374560101893e-06,-3.0165026157599763e-06,1.6296599292161552e-07,1.5044965514627236e-06,1.9733025016131739e-07,-2.490972937761006e-06,-2.500238824496625e-06
13,5.392163681487242e-07,1.8749463682373364e-06,5.168397910892963e-06,5.219682740668455e-06,4.032102879136801e-06,2.9887693623701733e-07,-1.997648117442926e-06,-1.523232397933801e-06,-4.418349514404933e-08,5.239155143499374e-07,-1.047730135420958e-06,-3.7138893579443295e-06,-3.7437654100358487e-06
14,2.0425650291144848e-06,2.433351861933867e-06,3.814720548689365e-06,5.3394779873391e-06,4.832240908096234e-06,8.838484063744545e-07,-1.3829053690036139e-06,-9.433521578709284e-07,-1.9924094279607137e-07,-4.871593167384465e-08,-1.5320256352424622e-06,-3.6666945864756903e-06,-3.942761880656083e-06
15,1.5269945530841747e-06,1.3241699586311976e-06,3.5656228040655455e-06,4.018726758658886e-06,3.988842945545912e-06,5.150912329554558e-07,-1.170951873064041e-06,8.149344163636367e-07,1.109507866203785e-06,4.2332491527001065e-07,-1.5606948484977086e-06,-3.5294874881704647e-06,-4.254525993019342e-06
16,3.8432578245798746e-08,3.792927600443363e-06,4.038571690519651e-06,4.612879517177741e-06,5.633345184226831e-06,2.245116047561169e-06,-9.735502923528354e-07,-5.971213492254416e-07,-4.6427206446727116e-07,-2.1042457471291223e-06,-3.7153406689564386e-06,-5.260001247127851e-06,-5.775721122821172e-06
17,1.8612442848583063e-06,4.458264447748661e-06,5.796706924835841e-06,4.5854210232694944e-06,5.350067901114622e-06,1.943619766583045e-06,-7.93440267443657e-07,-1.3997584270934265e-06,-1.0701206823190053e-06,-3.385326514641444e-06,-4.8167925948898e-06,-5.31952828168869e-06,-5.0594680942595005e-06
18,1.0777032002806663e-06,3.935753678282102e-06,1.2946253021558125e-05,1.0856504862507185e-05,5.741211740920941e-06,-2.436339855194092e-07,-1.03566562756896e-06,-1.1234311386942864e-06,-9.32253897190094e-07,-4.3513563772042595e-06,-5.909381434321403e-06,-6.5353621418277425e-06,-5.820804896454017e-06
19,1.5448080375790595e-06,6.25993125140667e-06,1.4791253488510846e-05,1.0225203974793354e-05,4.143593832850456e-06,-2.3425285083552203e-06,-1.8053455278277396e-06,-1.6475872447093327e-06,-1.882105910529693e-06,-4.006138381858667e-06,-4.586755918959777e-06,-4.111082913974921e-06,-2.9717455618083475e-06
20,-8.994364179670811e-07,5.637528374791145e-06,1.3418744007746378e-05,7.3051856209834416e-06,1.1574244126677514e-06,-3.1728530302643774e-06,-3.079868232210477e-06,-2.8199322211245695e-06,-1.94029804940025e-06,-3.5316178885598975e-06,-3.734417259693146e-06,-2.5954330340027807e-06,-1.5931669622659684e-06
21,-2.336319691191117e-06,3.007795506467422e-06,1.0328390635550022e-05,3.588486773272355e-06,-1.569270777205626e-06,-3.069158022602399e-06,-2.255841779212157e-06,-2.7587986551225187e-06,-7.609371095895767e-07,-2.2872894381483397e-06,-2.4281054114302e-06,-1.1318130418658257e-06,-6.005711232622465e-07
22,4.6701946606238685e-08,1.3910932466387748e-06,1.0806838205705087e-05,8.149072527885437e-06,1.4677876606583596e-06,-2.308546875913938e-06,-1.2223686402042708e-06,-2.413429319858551e-06,-1.2694431158403555e-06,-1.8632893140117327e-06,-1.920751916865508e-06,-4.640625168879827e-07,7.418760408957799e-08
23,5.492222650597493e-07,3.1895314653714496e-06,8.504864914963643e-06,7.604834778855244e-06,1.9847027336557707e-06,-1.0417192243039607e-06,-2.8951714436213176e-07,-2.126791514456272e-06,-1.6505015082657338e-06,-1.8326410402854283e-06,-1.6564658532540002e-06,-2.3984660704930626e-07,8.534795294205348e-08
24,-6.303462820748488e-07,-9.474072915812334e-08,6.002505930761496e-06,5.447018581132094e-06,1.5047689278920492e-06,-8.830606626967589e-07,-8.400102766851584e-07,-2.3684658420582613e-06,-1.5326814415554205e-06,-1.1638660604755083e-06,-1.1819414794445037e-06,2.5818590074777605e-07,3.27258991698424e-07
25,-9.11493164797624e-08,-2.5258360741039117e-06,3.0011869966983795e-06,4.602192590634028e-06,1.202434456596772e-06,-2.0639699262877303e-06,-1.6704124088088672e-06,-3.1745294108986855e-06,-1.2115420152743658e-06,5.220063030719757e-07,5.53554855287075e-07,1.3576820492744445e-06,1.040201944609483e-06
26,-1.1638369566450516e-06,-7.243539827565352e-06,2.520283063252767e-06,4.1869313766558966e-06,1.1705482999483743e-06,-1.7059889311591785e-06,-1.4778265419105688e-06,-2.7820661974449952e-06,6.233497212330501e-07,1.8888308356205621e-06,1.6815184305111567e-06,6.957057242592176e-07,2.220467043419679e-07
27,-1.1125424255927403e-08,-7.7199578906099e-06,3.431372654934724e-06,5.357766834398111e-06,1.5441755143304666e-06,-1.203307571510474e-06,-1.744270169486602e-06,-1.911694804827372e-06,1.4464526126782098e-06,1.8180968860785167e-06,1.2447436650594075e-06,-7.042661309242249e-07,-1.5435701546569665e-06
28,1.454997497300307e-07,-5.931861232966185e-06,5.749461706727743e-06,5.338876508176327e-06,1.873328195263942e-06,-1.812303283562263e-06,-2.6855850592255592e-06,-1.0469423917432625e-06,1.963903196156025e-06,1.026845226685206e-06,-3.9372437944014866e-07,-2.0354986190795898e-06,-2.6702880859375e-06
29,-3.330042818561196e-06,-4.465222203483184e-06,6.452202796936035e-06,4.856024558345477e-06,1.2780306860804559e-06,-3.471729966501395e-06,-3.241949404279391e-06,-5.952237794796626e-07,2.2896953547994294e-06,1.1230042825142542e-06,-3.506817544500033e-07,-2.049220105012258e-06,-2.3886716614166895e-06
30,-2.8742005839882054e-06,-5.2771886571067e-07,4.7295458645741474e-06,8.356890784135993e-07,-1.96088808762582e-07,-4.571087704778212e-06,-2.259980786699972e-06,-3.406264011543321e-07,2.2807027139851663e-06,2.3177604643141084e-06,6.407364059038677e-07,-1.2376436507677142e-06,-1.4897683225726686e-06
31,-7.492839358747006e-07,-2.6850301461915175e-06,3.230482495079438e-06,2.794239359597365e-07,1.282252681752046e-06,-3.8036610931158067e-06,-1.1112191714346408e-06,1.3549734527866045e-06,1.92841204504172e-06,1.7384222398201624e-06,5.565428485472997e-08,-1.501509298880895e-06,-2.2964241604010266e-06
32,-1.699042816956838e-07,-2.620908586929242e-06,1.4893400172392528e-06,-6.945726151267687e-07,1.2515345588326455e-06,-3.0983899099131426e-06,-3.083415019015471e-07,2.0505860447883608e-06,1.4651178692777951e-06,9.098167841633161e-07,-1.9446791460116705e-07,-1.5613312522570292e-06,-2.086348831653595e-06
33,1.097621861845255e-06,-1.4503253623843194e-06,9.60348794857661e-07,4.692856843272845e-07,1.1423137038946151e-06,-3.1315255910158156e-06,2.252287231385708e-07,1.9444928814967472e-06,9.013805538415909e-07,-1.2204206238190332e-07,-6.419296065966288e-07,-1.7991987988352776e-06,-2.2948641950885455e-06
34,2.0853539395505463e-06,-1.1090805591760336e-06,9.69142579624267e-07,2.794865232842097e-06,6.6466386047389e-07,-2.822410740360185e-06,2.3298328781029e-07,8.895869571638305e-08,-4.5032054958749115e-07,4.1964390465827403e-07,6.38385879115445e-07,-3.0264119265979753e-07,-9.526328581744704e-07
35,3.2120772326985994e-06,-1.6178237274289132e-07,-3.5720101247231167e-07,2.2006841997305552e-06,2.587136502067248e-08,-1.0128094193836054e-06,9.88789057979981e-07,3.5137636587023737e-07,-2.1934198836485546e-07,1.0644163315494855e-06,5.861821894844373e-07,-3.4820598860581715e-07,-1.4989559228221574e-06
36,5.900471781690915e-07,3.517388055721919e-06,8.057686500251293e-07,6.860742966334025e-07,-2.021633554250002e-06,-1.460566030194362e-06,9.480087707440058e-07,7.043126970529556e-07,3.3508210132519406e-07,8.33758773903052e-07,7.493266214927037e-08,-1.4707989369829497e-06,-2.4293238917986552e-06
37,-1.2529703478018442e-06,5.672604311257601e-06,9.972446908553441e-07,1.084451408435901e-06,-1.8772707941631476e-06,-1.2187326016525428e-06,1.1705987465878328e-06,1.7760321497917174e-07,3.119930624961853e-09,-1.4960144956906636e-07,-6.725468362371127e-07,-2.4345625812808673e-06,-2.880472068985303e-06
38,-9.134877473115921e-07,4.413789914300044e-06,6.742930660645167e-07,3.30654438585043e-07,-3.0017651927967867e-06,2.984656020998955e-07,1.2149335816502572e-06,-6.192674239476521e-07,-2.246039609114329e-07,5.295344938834509e-07,1.433460662762324e-07,-1.2308048705259958e-06,-1.5690728711585204e-06
39,1.646578311920166e-07,5.196442361921072e-06,4.304417719443639e-07,8.528198425968489e-08,-1.376906099418799e-06,1.0887005676825841e-06,1.8593855202198029e-06,-3.065293033917745e-07,-4.1340632985035577e-07,-4.1526897499958673e-07,-8.103748162587484e-07,-1.1221195260683694e-06,-1.5879709584017596e-06
40,-1.5404851486285527e-07,5.114412245651086e-06,1.9140308722853662e-06,-1.544039696455002e-06,-9.527973209818204e-07,1.5394645743072033e-06,1.5102520895500978e-06,3.4411981080969175e-07,6.553406516710917e-08,-8.538598194718361e-07,-1.6014324501156808e-06,-1.524621620774269e-06,-1.7002380142609277e-06
41,-3.0935897181431453e-06,3.0801243459184963e-06,2.3287876198689145e-06,-2.478839208682378e-06,-1.4178377265731493e-06,1.9104258778194588e-06,7.998625126977761e-07,4.874697575966517e-08,-5.5762939155101776e-08,-1.169686826566855e-06,-1.8763743961850801e-06,-1.0217928017179171e-06,-1.2693616251150767e-06
42,-3.1412051627373794e-06,5.622497755895017e-06,4.002521069588997e-06,-7.379736318504168e-07,-1.478398265123862e-06,1.2148107900535418e-06,5.183428433178867e-07,-4.321385051328612e-07,-4.683402888631425e-07,-2.222724985408585e-06,-2.384213807981044e-06,-1.6009377091504725e-06,-1.5748104397439363e-06
43,-1.8538208678364755e-06,2.8983146573106446e-06,5.071380292065441e-06,-5.776955125232538e-07,-3.1659922872980437e-06,5.638265671829383e-07,-4.0509815638264023e-07,-8.794401461879412e-08,-4.195491783320904e-07,-1.5133448565999666e-06,-1.1569509903589884e-06,-1.1587205032507578e-08,-5.383820583422979e-07
44,9.473801280061404e-07,-4.1426004221042e-07,5.25904664148887e-06,-1.9635229061047236e-06,-4.066410474479198e-06,9.865849278867246e-07,-5.075436395903428e-07,9.762200837333998e-08,-9.266659617424011e-07,-1.3279418150583902e-06,-1.171658126016458e-06,-4.2271179457505543e-07,-1.4261303779979547e-06
45,-4.797785853346189e-07,-1.8540148933728536e-06,3.9539416320621966e-06,-3.3399866273005803e-06,-4.275174190600713e-06,2.456572838127613e-06,4.043492178122203e-09,-1.9663323958714802e-07,-1.8815199534098307e-06,-1.641882893939813e-06,-1.6274784381190935e-06,-1.273040349284808e-06,-1.8017366528511047e-06
46,2.1732800329724947e-07,-1.5300349332392215e-06,2.502238688369592e-06,-2.9741165538628897e-06,-4.006072413176298e-06,3.0971520269910493e-06,1.5838731390734514e-06,6.887130439281464e-08,-2.2305020441611606e-06,-1.6074161976575852e-06,-1.3851948703328769e-06,-1.4458084478974342e-06,-1.828411283592383e-06
47,2.495610776046912e-06,-2.7361752775808174e-06,1.9685598090291022e-06,-1.9012174258629482e-06,-1.6277461933592956e-06,3.5339811195929847e-06,1.2132533205052217e-06,-9.87248495221138e-07,-1.9671938692529995e-06,-1.2258610998590788e-06,-5.720105643073718e-07,-7.344565043846766e-07,-1.6079361860950789e-06
48,6.084496609932314e-06,-2.5417657638610153e-06,3.445276186735798e-06,1.351300992179832e-06,-7.365177157508882e-08,2.611973380894087e-06,5.721721288079542e-07,-1.96284347859161e-06,-3.3380175820895747e-06,-1.2218923195887403e-06,-3.884465306131672e-07,-9.25865062972322e-07,-2.211015826067984e-06
49,6.1163300415501e-06,-2.291410540541013e-06,4.205780957515041e-06,1.0148932536443075e-06,6.813167904814084e-07,1.9306705022851625e-06,-1.1370284482836723e-06,-2.6259998170038066e-06,-3.322920141120752e-06,-1.0769659032424292e-06,-8.526723831892013e-07,-1.6205012798309326e-06,-2.152790936330954e-06
50,4.24597334737579e-06,-2.9867165721952916e-06,6.6864808710912865e-06,1.2572932367523512e-06,3.7735017637411755e-06,1.160350317756335e-06,-1.4659560595949491e-06,-4.018028266727924e-06,-4.3726060539484026e-06,-1.8831808120012283e-06,-8.620321750640869e-07,-5.148428802688916e-07,-1.0902760550379753e-06
