,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100955.88196614584,0.00013725189492106438,3.478477398554484e-05,0.00012656711041927337,3.207350770632426e-05,0.00015864142527182896,302.14033060026134
1,100868.65852864583,0.0001332913525402546,3.743851557374001e-05,0.00013226501954098543,3.634629150231679e-05,0.00016861095403631528,302.13970166329744
2,101037.1154296875,0.00010919636115431785,4.4762156903743744e-05,0.00011200276203453541,4.51349342862765e-05,0.0001571392019589742,302.1314646958381
3,101093.11087239583,9.951191022992135e-05,4.4809002429246905e-05,0.0001005733385682106,4.447021832068761e-05,0.00014504346375664076,302.13156307444854
4,100856.8348677386,9.674906606990766e-05,4.496453213988498e-05,9.028197756941387e-05,4.4629688826834015e-05,0.0001349104761582687,302.1325633996005
5,100714.70625,7.675839588046074e-05,4.316270351409912e-05,8.927189434568087e-05,4.448341205716133e-05,0.00013374810417493183,302.0799835480011
6,100910.3685546875,0.00010144306967655818,4.163999110460281e-05,9.735381851593654e-05,4.2444529632727306e-05,0.0001397990311185519,302.0793934145985
7,101078.95950520833,0.00011551414305965106,4.439676801363627e-05,0.00011326925208171209,4.471493884921074e-05,0.00015798105547825496,302.01875356142426
8,100923.63796680498,0.00014369316491843258,5.644825731570295e-05,0.00013617005709295945,5.284817386959598e-05,0.0001890176435723839,302.0183419954979
9,100844.2111328125,8.750964576999346e-05,4.786265393098195e-05,9.516199740270774e-05,5.147947619358698e-05,0.00014664294819037119,301.95411264115023
10,100993.50397135416,7.799755161007246e-05,4.14261594414711e-05,8.421032689511775e-05,4.50290118654569e-05,0.0001292395715912183,301.9989411938412
11,101073.64537760416,9.632951890428862e-05,4.0655210614204404e-05,9.197136387228966e-05,4.0683895349502563e-05,0.0001326543278992176,301.9593090283561
12,100868.82265625,0.00011086128652095794,4.650779689351718e-05,0.0001087147897730271,4.368079826235771e-05,0.00015239563460151356,301.9593090283561
13,100726.062890625,5.319534490505854e-05,5.0376666088898976e-05,5.588304872314135e-05,5.10638269285361e-05,0.00010695016632477443,301.90509100096523
14,100882.74609375,4.545968646804492e-05,3.466550260782242e-05,4.734971250096957e-05,3.914528836806615e-05,8.649397641420364e-05,301.8496385357913
15,101008.59368489584,8.437189583977063e-05,2.9841562112172446e-05,8.090712750951449e-05,2.9679760336875917e-05,0.00011058344195286433,301.8496385357913
16,100853.77760416667,9.664157405495644e-05,3.1927600502967834e-05,9.717307984828949e-05,3.081616014242172e-05,0.00012799246857563655,301.86139044833544
17,100812.62252604167,8.496331671873729e-05,4.168742646773656e-05,8.398595576484998e-05,4.276471833388011e-05,0.00012675529966751735,301.8011933547979
18,101002.89231068465,9.035346913634495e-05,3.567053569303014e-05,9.507101601090174e-05,3.826714031923856e-05,0.0001333367651428919,301.77763109848013
