,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,342.9317788615274,348.7693783066815,348.39415953746146,345.23003471845243,340.0043143499811,337.1603206590563,335.00730603066893,335.6149987940222,339.63101819207264,340.2540738308544,342.20754128637645
1,343.4817467162188,349.5358817931555,348.61030242506763,345.5270423442971,340.1814694071125,337.6881858309961,335.48582145092666,335.5022760621195,339.5289859646156,340.2512314910914,342.5507173197416
2,343.4509733911283,349.7938476081632,348.818210845958,345.78767255457717,340.43062544078913,337.9951850416526,335.4507118695395,335.1941110142904,339.0607769255405,340.00986135876326,342.2490571480698
3,343.6415719442375,348.7675727111508,348.35566952923847,345.6540435218947,340.6006101052385,337.89964020765854,335.47562888936403,334.40886979695404,338.9081537153693,339.92754043272885,342.346482208897
4,343.6843214955744,348.8167957764234,348.2282553674713,346.10960225248147,340.8271840045263,337.9089123688248,335.6780117423083,336.0179060757205,340.2470242151232,340.9872862854619,342.8229415314467
5,343.8922871239455,349.3234910632581,348.53386560764744,346.92803048352624,341.37516963423775,338.14558227761927,334.89396653128506,335.42478921414363,340.0364591409032,340.8408364873898,342.6330401486374
6,343.8931048693961,349.54389901337345,348.6913350071467,347.04704269768865,341.8439072680101,338.4279201204544,334.8354860941447,334.7811032235584,339.5942187610134,340.56876472888746,342.41466469520935
7,343.8299163059603,349.1591547214881,348.4432146192877,346.97851060817345,342.11957121472426,338.53644234901765,334.5342072705342,334.26459167755456,339.2373608501963,340.1492191324727,342.40260347733783
8,343.7084317208954,349.6903174486143,348.7566585552467,347.3720388981842,343.17017247868364,339.48842376846005,335.7557809742327,334.4805508057524,339.60949399652117,340.3069034243365,342.1649388918685
9,344.57732567318254,349.71593037269207,349.2302157690068,347.4777051306942,343.3588304645276,339.5176731031751,336.3780210576084,334.6496263595077,340.25631253405703,341.0746066345317,343.2525998319141
10,345.6682194239748,349.97020607024456,349.4110882998452,347.3429099836353,343.30190754891,339.95718453899116,336.92252768723006,335.3117162509019,340.22018886599574,341.32124547574955,343.37253721938794
11,345.33166350692443,349.5335425393632,348.70929865597674,347.00755666846226,343.4158777599415,340.1871360527088,336.46168530835735,335.50170084733315,339.93304991095306,341.3005749356321,343.50545587346255
12,344.8793241009954,349.8980213150958,348.670693018809,347.0946860555583,343.3532215443345,340.54602884264926,336.4392899831537,336.54169061445043,340.6611635781106,341.969901577218,343.78242198695085
13,345.1138272793541,349.6236712163685,348.7018323363109,347.4300012810661,343.4384809658626,340.55734099009976,336.1927531104038,336.0861546580011,340.6404117301948,341.8327268531569,343.65006950391114
14,345.45890172748784,349.95484269272663,348.4960340988918,347.07335597630345,343.64655758985634,341.07154521472035,336.95901609906923,336.221494267983,340.8116506197225,341.9414446743201,343.9290410260827
15,345.6253117682319,350.4763400401385,349.3942366134428,347.5713150874861,344.028709902651,341.32808390487423,337.2257826773591,336.37304737749605,340.6492478865659,341.8835684843557,343.83964642105155
16,345.1027240529719,351.4834647954705,349.7501550924893,347.7215911536805,344.01308602202874,341.86969656755247,338.00224922817006,337.13952954523637,340.77634099930424,341.8013303065989,343.3656850892934
17,345.9286662840766,351.8788093309814,350.5620053879524,348.326327598366,343.7520376209068,341.7868818896902,338.5243278332244,336.94059412928493,340.5776641841969,342.18898496510667,344.3618958180383
18,347.0166439870136,351.99723398101713,350.6636972049927,348.1297803125824,343.6017001651046,341.7968773225265,338.8772558040062,337.3830473182887,340.16485506996503,342.38944786174204,344.98080213442256
19,347.51484907948407,351.79305721573155,350.7377641543358,348.5448323368085,344.108487629961,341.6976348290073,339.08850037594465,337.7695796114786,340.3592536250959,342.6142838135555,345.0723505926237
20,346.781976683277,351.925207767319,351.12477295822583,348.71970291597904,344.50511778849517,341.75911225094103,338.50740755320885,337.43525289393017,340.4103172116352,342.4630318963578,344.22194971914143
21,347.16706559605564,351.87354716904383,351.3314489849799,349.4213743000753,345.06051090927554,342.15718141975026,338.17430793661015,337.4529491613928,340.37740320817306,342.35376431006614,344.25432736389007
22,347.1084610843993,352.1372493357322,351.7362674918671,350.2415617852246,345.79376489821254,342.9021684020021,338.44694534829046,337.64484414079834,340.3878543673777,342.06712049853854,344.10833643748026
23,347.0237496667319,351.98385533874136,351.59358366141015,350.4419916329416,346.0627514514208,342.9656000710604,338.6165369815518,338.03763873322,340.8452890198572,342.1046405445328,344.14258239929813
24,347.1220660936623,353.5100124246679,352.48944495779693,350.73294715027214,345.8614262643663,342.74577624084776,338.3053331975934,339.7446418035799,342.1523297899806,343.02971776198063,345.5627245631337
25,348.11614544958184,353.8539807004669,352.89016431727197,351.3106186638678,346.6508146794586,342.8651288744299,337.5056331377579,338.6608558929296,342.28201916648675,343.4775843333997,345.7972442388603
26,348.9758573974972,354.43487508993275,353.2514585631146,351.11594046846045,347.2145625249773,343.13811144263724,337.7768914641078,337.5148830906462,342.22629052598353,343.857377062099,346.45695656254395
27,349.29792644814995,354.0774855079611,353.5363927311596,351.30915211036637,347.41824192609204,343.6166907668334,337.66775058617384,337.05631340562513,342.1431080604466,343.89247125431785,346.29963035273244
28,349.09576397067235,353.75832640060435,353.01613109906,350.81569959873445,347.5533865051125,342.92754097416855,337.4044085772906,337.21431157541224,341.68283109481524,342.7677190743626,345.3068911870955
29,349.7528451853807,354.312466946989,353.4568652602163,351.0515871133156,347.46994983551053,343.91114116635526,337.57220645823315,336.92716343311895,340.89550929261924,342.6307554418281,345.21926696472906
30,348.7698393510572,354.85117208813006,353.55190959143147,351.3256839923949,347.81284476246805,344.766655576667,338.31481840298517,336.80170411264584,341.4051172469382,342.9394876511086,345.0369156171578
31,348.75289845272334,354.7676871236969,353.1429453148531,351.4383774623275,347.9243876403632,345.72546965866616,339.46501979768163,336.92529205045986,341.0695978980284,342.77683772281637,344.97156917395375
32,348.7372537392572,354.63452688639615,353.1999190435712,351.5420045821322,348.19749558863884,345.8086781809315,339.6064196577027,337.21731949387816,341.56841359053516,342.80028872850284,345.23487549939915
33,349.92733040257076,355.69563954231774,354.01657004822175,351.84723038981826,348.331409636727,345.28728149518645,339.80241128166597,338.2318142387998,341.7258423202352,343.1055656140564,345.5198221216257
34,350.71422396328194,356.21401865680605,354.75748501769,352.0968897725354,348.39358740758166,344.6406256766148,339.1955860461054,339.1317686845564,341.72605223693824,343.11976538446396,345.6847074506379
35,350.55562246751197,356.1466639630404,354.76174866324,352.3021628383601,347.7136719442756,344.4789898402825,338.78348222517275,338.9411698281656,341.34689007308435,343.08403937118123,345.9068870862676
36,350.3236362375103,356.39083027402097,354.3146919366545,351.658084327348,346.69370958606874,344.22615003907873,338.1661778276028,338.9887797466457,341.75380288508063,343.47399818568067,347.36984622674873
37,350.31394023639893,356.0688642580832,354.0948680788757,351.9033708754142,347.3547272070319,344.23423425383294,338.0747626698461,337.59935397726474,342.1839277125499,343.5659890288226,346.338360789238
38,349.7171635432078,355.63405606174234,353.4113585011758,351.33021590761797,347.96886246370457,344.5877868083827,339.08095844945126,337.3032629260651,341.84505270099703,343.52022278763127,346.0533889846825
39,349.71515530728846,355.7107172041756,353.57412838240396,351.10720298653774,347.3253676152231,343.8947859531895,339.47919878784967,338.1390269213781,341.7738616056978,343.6129277011679,345.8964881774847
40,350.5188258772913,356.5451890318431,354.13448206571996,351.5333445746042,347.17535646696865,342.9430010714922,340.1501827815922,340.97994603902794,343.74460309519986,344.35884751669744,347.3761370092995
41,350.7705077585266,357.3191052915301,355.4001593497401,352.37805947998993,347.0780473319455,342.5592400507982,339.82362569633034,341.4676843059805,343.94296963562135,344.5096399110145,347.89099660707217
42,350.7996812932962,358.10343705351295,355.65884822137224,351.7474931001028,346.3390486440336,343.4620095591418,340.1632882301042,341.1961394244521,344.0887450928574,344.89382560748584,348.1584194678961
43,350.77539077060067,357.3805347344944,355.07025473309204,352.28884914472616,346.4746467735465,343.3103975128464,340.08845102155846,341.689974235588,343.9100773831388,344.94650979618694,348.227007992332
44,350.20203752787495,355.4883474848308,354.3210934746176,353.22471369829043,348.2740322533756,344.2005994575983,342.2232391774053,342.69497790341916,343.8751013326471,344.6663887398003,347.0848168920577
45,350.071396211265,354.97539831804477,354.0861881357879,353.73246281211743,349.6599936556207,344.52818416582204,342.12900768543267,342.84007661899955,344.1757558805583,344.9043143227717,347.4810702053007
46,350.163938797629,355.0083362528931,353.890134959227,353.7401440732966,350.30541039783157,344.5503084634272,341.7080210710941,342.23064652180165,343.7789431209567,344.63204561968803,347.43650794501735
47,349.719941622667,355.15464251960464,353.7439413138876,353.6171331948799,350.85515896720034,345.8065718726433,340.1375410051507,341.8583560977942,343.7622134411031,345.0643858785287,347.670816850866
48,346.4924578224243,356.62826799863035,355.3190997892117,354.3258035288834,351.8940756279658,348.6162896323414,346.15501483922014,344.9775800951268,343.80947916116145,342.86739155731755,342.9827098906735
49,346.94085136976776,357.0399905392702,356.2196119421266,354.4142444250872,352.01829883568485,348.68301565770605,345.99357482539756,345.6755666361943,343.80311636326104,343.23714090131745,343.56697427440344
50,342.3951705094141,357.5254343575802,356.5378978775661,354.3338941888648,352.2785460873863,349.12630633279866,345.9982560470966,344.216649963293,341.1305000673112,339.5955068462556,338.7999990158597
51,340.1117804318341,357.3361365151632,356.7251891861476,354.9317143631682,352.029707801315,348.598151797628,344.85977192432296,341.7789701037765,338.49651437846376,336.8649774829587,336.26438843338667
52,338.92982715076204,357.07252498861806,355.60932906905134,353.2689982397909,349.6158034758648,345.0742204493516,341.97077918053105,338.313671523802,335.46839140555267,334.2178955998717,334.59348423528786
53,337.43273325793336,356.48049479725637,354.54422925816186,353.28278808603,348.90312713314773,343.0560743312494,339.3013607401236,338.0672345725452,335.7199663589718,335.03000650671106,334.59449324520705
54,332.56810107615445,355.543560756121,353.4099561782018,352.2340197031954,346.7785713373414,340.91025379542134,337.7848503805588,337.0253348843846,335.2784919899855,334.57403082786675,332.0057308035589
55,327.4299836785695,355.4558272419851,351.1491171169443,349.28657960642136,343.31589602041856,339.7551287782553,336.03953821903804,335.2369452811305,332.15263082939776,330.1739464902884,326.2931688444693
56,322.53810375092576,357.27777363139916,352.6042323786161,348.30867312741395,339.2216770581096,334.4015923289395,328.94779255610047,326.9432165698208,325.9746200209113,325.36041604909354,321.09420899907786
57,319.70367974249353,358.7097334765382,354.45284105159766,348.3759569021786,335.8054690338003,329.6606322860371,327.90327287262767,325.6203818407722,321.1524257707581,319.29130108720585,318.5887702571399
58,314.30085354292373,361.2347688559432,355.3572530028075,346.659756732507,333.53842190607804,328.0398929255536,326.2002270991561,323.02196207459554,317.3729257086387,315.0657233028877,313.6854494120154
59,310.2491036318728,363.09069519170225,353.8071694215766,343.3697234617723,331.13915455352657,326.9363421341045,324.95721898977195,320.33156075075715,313.40399878564506,311.0485161335263,309.62135637417833
60,306.9655535990821,362.9436452634462,350.73157685126705,340.27212772614484,329.12797900571894,324.78113928690436,321.62187916435215,315.9804716895201,309.39544799561526,307.6360984154139,306.54622769084256
61,304.63970608171826,361.97181130073267,347.2364102474479,336.5786913651747,327.7752999768178,322.18363521654396,319.6934543178344,314.21322208908146,307.98266318111683,306.35144147421204,304.2956154123673
62,303.729210656855,361.9076168556742,345.13649933708575,333.86555092748875,325.9085095064515,321.1446455592109,318.25644580231585,313.10898796468126,308.33930908010836,305.8945340629175,303.60067076504737
63,303.7214551159664,361.47632111329756,344.80207607467094,332.93173045299056,324.23660126718096,320.9841356833182,317.7608013135268,312.5580362454785,308.01251165390516,306.0860344991398,303.5856000702336
64,303.5032551094472,360.91697024988446,344.0236376018364,331.47978415173543,324.8498331935717,321.0799401942401,316.469713065099,310.4623264174104,306.2131832475874,304.73077417601223,303.3865437394959
65,303.3549632981126,359.4258632620624,342.26066042392233,330.45350781448406,325.14364319250956,321.1193837338469,316.124688767179,309.83854978803083,305.69805539821516,304.29717217674954,303.5993516619645
66,303.35459830780775,358.6010908185875,341.20688444163613,330.05553855162555,324.26536974472396,320.5021934220765,315.70690704198694,309.54979565237323,305.06061186063937,303.7347936195472,303.4633175870698
67,303.31099544460324,358.30569254495504,340.3703462817346,329.77971385639387,323.3941837839804,320.0642054574291,314.9465158238087,309.0935062425666,304.5192384323167,303.17762605831126,303.29242754986615
