,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.5557290803902,348.4210852417848,346.4600329796737,343.88295241298994,339.36161955673026,335.65739836593417,332.8171758581532,332.82831689428286,335.1663823620021,336.48760410718774,340.7110475797395
1,344.3058090949528,348.52809871856965,346.5873548329936,343.9543946382231,339.53860167360835,335.59590537146255,332.39534094879576,332.2424549147698,334.7052628687856,336.1785435532917,340.32551036323713
2,343.39111236266643,348.9481145392247,346.89694813126266,344.22769499228275,339.603543953017,335.31161509900335,332.455184886262,332.6200988325915,334.3410857790894,335.42710871034035,339.7369382836485
3,343.75989627635056,349.45653325735265,347.17157131791987,344.6211749116383,339.80045621636145,335.23355300329035,332.1816722626903,332.3745668552322,334.39889747861866,335.8126474254607,340.5251285697362
4,343.9902934464717,349.7394409335457,347.37495139628146,344.82790378623497,339.967577333974,335.1811571263421,331.8232994609674,332.26416425331905,334.47760755237687,336.01469552696676,341.04655959614524
5,343.79302042647384,349.6093733799422,347.1682074000049,344.5677306474976,339.8519529265435,335.0039847944474,331.42918769963046,331.76653360650215,334.45330460101366,335.9929454124924,340.9255766959989
6,343.19089281997077,349.4760436964465,347.0985142002228,344.35887486902914,339.6550291791967,334.89178394058314,331.44763870366756,331.7612026632226,334.10975096559093,335.4756242458389,340.3110688753888
7,343.3119312255732,349.0674157519121,346.7090839630762,344.25969629285925,339.45395398966014,334.66806177556674,331.12071613419647,331.0305445990659,333.69461770085184,335.2576023481496,340.22816556326273
8,343.3875574660367,348.8140651312557,346.49497409533143,344.3307054928106,339.3332573119186,334.5352200765022,330.7803579876563,330.4643182747294,333.0783285483122,334.8840574141548,339.9942317201938
9,343.2427307117831,348.67907389139884,346.4661473692064,344.41482157089524,339.21122440643063,334.4922650490273,330.53005976907014,330.0322422812416,332.544620597183,334.48572290742493,339.73043326704106
10,342.8934579147926,349.322316950491,346.7958860688328,344.36117472426884,339.1135739864003,334.4072860241493,330.7209148625964,330.75311697987706,332.7039068309749,333.9770357883368,339.48469858727736
11,343.30642499611713,349.86234154426006,347.33354148148277,344.62635763958133,339.3745245980966,334.49892612426555,330.59869871568907,330.78371713689256,332.89150044769946,334.44995140594125,340.13618494357854
12,343.6899030771663,350.18654054027513,347.6610550835743,344.78113041996875,339.5660742980436,334.490320193416,330.60572291733683,330.742942767819,333.11613616434295,334.7908074548431,340.41956426123454
13,343.702311297534,349.9585803801982,347.27181037436856,344.60985480362007,339.4192326449302,334.46745030220984,330.6088537978341,330.53548730961575,332.9435663604781,334.83841868203143,340.21287898263046
14,343.1185538106551,350.151291488047,347.5133211326922,344.5906905005619,339.54683062168067,334.8913996759453,331.02649886440486,331.00996052886063,332.8716075483707,334.461403997673,339.5002176731819
15,343.29458043891697,350.08928020577235,347.40138082708313,344.4243330920084,339.43087826134496,334.9117494722455,331.1298516733713,330.8206550213592,332.84321805364465,334.61373948038465,339.34582349204646
16,343.35509318955224,350.0631275755571,347.19892636230486,344.2414020757772,339.2617411264131,334.790098703365,331.0908043567042,330.861028568968,332.89110017472774,334.75817546643043,339.249952014768
17,343.55365228931055,350.0397503507932,346.8014091059057,344.25009039338386,339.27273061533924,334.9599499067278,331.147903854215,330.81197369470135,332.89057221850464,334.75489723869697,339.1717937093947
18,343.74966462434077,350.54462348426097,347.28246956221005,344.93622595768625,339.662663856128,335.334318336624,331.4979046678554,331.28044511243036,332.9419266844451,334.5235631686732,339.3474687946143
19,344.28254874364757,350.86528744406183,347.5649776834472,345.54386530342526,339.6950588078795,335.5374375910964,331.7288878297305,331.5308660577892,333.5448753587146,335.03920127018716,339.67714867533414
20,344.57721552154635,350.99199065545037,347.9818473930729,345.9127080830664,339.5987998258245,335.64968568937195,331.9601642298582,331.6578135201344,334.00506981319506,335.4907585383723,340.04606045280974
21,344.5032001768765,350.8339781592657,347.99956286895446,345.67179775655825,339.5283513653243,335.4649795618779,332.08236245188704,331.73934974980784,334.0427720489796,335.52686535014385,339.9826201322122
22,343.8393917914926,350.98322977820237,347.92428744724504,345.4025596652257,339.68439834230776,335.4063537887393,331.9094591029936,331.79003997837106,333.4953830914575,334.9215957828801,339.411616742067
23,344.0075935379192,350.9068897799387,348.05253278687707,345.2188841093093,339.8762747113549,335.3732167688566,331.8613399889217,331.7182487929002,333.55588304296106,334.9669324724044,339.20777294488545
24,344.22954714632857,350.7449336419633,347.975104200307,344.97176996345144,339.8882060366623,335.2702769683778,331.6003514414379,331.39807350042287,333.6283165803807,335.11703738607383,339.1150719513896
25,344.6298782127075,350.61871375320874,347.9626773088111,344.87895495888756,339.7653119896683,334.97824874123035,331.4458021095003,331.19724409167964,333.65952748578144,335.28256022524243,339.2154344662665
26,344.82047099651925,351.1568287865642,347.96629152640793,345.0043033766353,339.7048965509893,334.82198592641276,331.84836343691615,331.9253242846748,333.6687211721357,334.863155006951,339.89827574502254
27,345.38480525428037,351.56702227361336,348.4912224518327,345.3831803560905,339.7723067869666,334.56457341702514,331.6380926118283,331.87738301374253,334.3656767306482,335.63473704802294,341.05912885997014
28,345.8845464941343,352.0541279603663,348.79914585791266,345.61035798625016,339.7292415331945,334.2869563910726,331.29865624886844,331.72528463689986,334.8594567047202,336.3285550263915,341.97029344370014
29,346.2212497609178,352.1447153949733,348.6961506462185,345.5588555919361,339.4741202707704,334.0377063535868,330.70514717095466,331.3872878943592,334.81811245595975,336.46272386261336,341.8879920107332
30,346.00015474971343,352.45601866123405,348.8382393914439,345.5724371401547,339.28224150863497,333.87737929071034,330.70006505117976,331.6241612728503,334.31095200898227,335.63728472353796,340.9393709885086
31,346.37409797607853,352.23578880824823,348.77128872529795,345.6818750450817,339.386551666951,333.96686631988973,330.4778685804916,331.4459488414393,334.3308111088065,335.9158805649144,340.77407053635955
32,346.5912680975462,351.9915435848669,348.7446152616366,345.83162069038616,339.47471848745107,334.03126694379336,330.21133155923235,331.2690281580823,334.3852422430037,336.07637448045523,340.79835792388377
33,346.7403968683837,352.00281403294525,348.7018621556426,345.8162482681785,339.44492160581916,334.1141659506794,330.0803888340086,330.9704932339901,334.5467320116738,336.2816258122942,340.91602246815717
34,346.9400072482402,352.6935802227709,349.1425580717152,346.21428813872313,339.7656207677534,334.43267607721896,330.4646399538731,330.98276184215183,335.161234162237,337.0917387534951,341.7732560796623
35,347.68271244726174,352.9782635353029,349.48239426396174,346.5562619322845,339.9589090792416,334.61050619440243,330.55672143364956,331.07812600846097,335.604360546692,337.6258301384462,342.55014099029773
36,348.2247613290837,353.2199216170394,349.7825398720088,346.84312586698263,340.0925420154752,334.777493218721,330.7176245611482,331.25975794474914,335.9320818415334,338.12795093493827,343.0726374156415
37,348.5128055395149,353.25686271029605,349.8926648689115,346.8650937029106,340.1211555215749,334.74648376948574,330.68667255662854,331.2698031010578,335.7419663486392,338.2034368042042,343.1850664264743
