,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.3602100313328115e-06,1.5998179966359712e-06,5.131940013454663e-06,2.417305708549824e-06,-8.10959758971242e-07,6.926064360191219e-07,2.024253768483138e-06,6.235745654313891e-07,-1.2394154823048975e-06,-1.6913890328521057e-06,-1.9468042489404004e-06,-2.571846323698388e-06,-2.666708870300119e-06
1,1.2664754952614507e-06,1.9466931310792765e-06,4.341329137484232e-06,2.9845628887414933e-06,-2.066798818608125e-07,1.2429819131890933e-06,2.501951530575752e-06,1.1200706164042156e-06,-1.4982341478268306e-06,-2.2939018284281095e-06,-2.5771247843901315e-06,-3.068482813735803e-06,-2.652724894384543e-06
2,1.356333571796616e-06,5.440212165315946e-06,6.404895490656296e-06,3.544962964951992e-06,1.8527964130043983e-06,1.1531015237172446e-06,2.558098640292883e-06,1.8225167877972125e-06,-1.716249001522859e-06,-3.3373556410272918e-06,-3.7231482565402983e-06,-4.2638275772333145e-06,-3.7372073469062644e-06
3,1.5871405291060606e-06,7.309931485603253e-06,6.649053345123927e-06,3.5507720895111563e-06,2.30197135048608e-06,1.1587709498902162e-06,1.942482776939869e-06,8.150857562820117e-07,-2.3816945031285284e-06,-3.358543229599794e-06,-3.974931314587593e-06,-4.406576044857502e-06,-3.6735863735278445e-06
4,3.1460367608815434e-07,6.634695455431938e-06,6.450184931357701e-06,2.8107295899341504e-06,1.552014146000147e-06,-1.900053272644679e-07,4.2325506607691444e-07,-4.6948747088511786e-07,-2.65736598521471e-06,-3.4530647099018095e-06,-3.443937748670578e-06,-3.4870424618323645e-06,-2.4651759304106236e-06
5,9.338022209703922e-07,2.469704486429691e-06,7.2571759422620135e-06,1.8764326038459936e-06,-9.549432434141635e-07,-2.6005514276524384e-06,-1.3807128804425399e-06,-1.210443830738465e-06,-1.1985267822941144e-06,-1.8160169323285421e-06,-1.477690724035104e-06,-1.1560274288058282e-06,-3.0392936120430626e-07
6,1.9985736192514497e-06,2.84553583090504e-06,7.734727114439011e-06,2.394476905465126e-06,-1.132845257719358e-06,-3.5725922013322514e-07,7.153217059870561e-07,-3.4186523407697677e-07,-6.107613444328308e-07,-1.800013706088066e-06,-2.0325804750124614e-06,-2.5479355826973913e-06,-2.4093974692126114e-06
7,-1.3273189930866162e-07,3.0824293692906696e-06,7.612987731893857e-06,3.2410956919193267e-06,1.8171655635039012e-07,1.333638404806455e-06,1.3926299288868905e-06,-1.4442484825849533e-06,-1.841822328666846e-06,-2.963608130812645e-06,-2.3261488725741705e-06,-2.0825847362478574e-06,-2.125053045650323e-06
8,-5.023980823655923e-07,3.3972901292145252e-06,6.029351303974787e-06,5.314941518008709e-06,2.816598862409592e-06,2.274258683125178e-06,1.4216677906612555e-06,-1.729640644043684e-06,-2.549223912258943e-06,-4.423875361680985e-06,-4.046169730524222e-06,-3.5814087217052776e-06,-3.3675654170413813e-06
9,-1.2488657375797629e-06,5.023010695974032e-06,6.863637827336788e-06,6.763625424355268e-06,4.793284460902214e-06,1.422055841734012e-06,1.420344536503156e-07,-2.2592139430344105e-06,-3.919063601642847e-06,-4.3530405188600225e-06,-4.57765224079291e-06,-4.238534408311049e-06,-3.843622592588266e-06
