,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,549.80859375,6.932298025116324,-5.337272887118161e-05,-21.65118408203125,0.0,-114.17913818359375,-43.555084228515625,-17.674072265625,0.0,-203.25030517578125,0.0,-0.00025160051882267,-411042.5,-63627.0,0.057356953620910645,58.95032501220703
1,535.4404296875,7.691546440124512,-5.0624628784134984e-05,-22.44366455078125,0.13031005859375,-128.12664794921875,-42.4903564453125,-22.67510986328125,11.0794677734375,-199.87368774414062,5.216552734375,-0.0002490030601620674,-461258.5,-81633.25,0.07139158248901367,59.303794860839844
2,436.9296875,7.519446360878646,-5.923867865931243e-05,-24.2181396484375,161.32855224609375,-128.8973388671875,-43.740753173828125,-20.17132568359375,799.892333984375,-212.2391357421875,507.3255615234375,-0.0002126488834619522,-464032.5,-72615.25,0.06030762195587158,60.90614318847656
3,504.8984375,7.680890083312988,-6.0748658142983913e-05,-24.19012451171875,398.48565673828125,-131.94635009765625,-43.26283264160156,-19.6861572265625,1288.1461181640625,-213.37493896484375,945.7550048828125,-0.00024212244898080826,-475007.0,-70872.25,0.0866847038269043,61.447681963443756
4,494.111328125,7.603025436401367,-6.02712098043412e-05,-21.3858642578125,258.49560546875,-133.125,-42.665496826171875,-20.44354248046875,1104.2723388671875,-191.30520629882812,747.51416015625,-0.0001408252865076065,-479250.75,-73599.0,0.06203436851501465,61.72150421142578
5,523.9931640625,8.134860032238066,-5.4598553106188774e-05,-15.54345703125,30.14141845703125,-132.33282470703125,-39.652191162109375,-15.61651611328125,357.488037109375,-184.22885131835938,192.98681640625,-9.302608668804169e-05,-476401.0,-56222.0,0.031010866165161133,61.65928649902344
6,436.8466796875,8.003902445547283,-5.263564526103437e-05,-14.92596435546875,0.0,-122.15869140625,-42.650665283203125,-15.117431640625,0.0,-198.58944702148438,0.0,-0.00018613971769809723,-439774.5,-54424.0,0.04460453987121582,61.507476806640625
7,504.123046875,9.002798080444336,-5.64379442948848e-05,-21.58453369140625,0.0,-140.51666259765625,-41.2958984375,-19.902587890625,0.0,-197.75033569335938,0.0,-6.159394979476929e-05,-505864.25,-71649.0,0.0374225378036499,61.94068908691406
8,501.197265625,8.668838700279593,-5.535900709219277e-05,-21.4046630859375,0.0,-136.2091064453125,-42.488037109375,-19.108154296875,0.0,-204.95742797851562,0.0,5.153752863407135e-05,-490352.0,-68788.0,0.03814125061035156,61.43494792282581
9,528.80078125,9.372702598571777,-5.956576205790043e-05,-22.85986328125,0.0772705078125,-146.0283203125,-39.485565185546875,-22.01641845703125,8.9342041015625,-206.08639526367188,4.5421142578125,-8.248258382081985e-05,-525701.0,-79259.25,0.061149001121520996,61.7332763671875
10,472.9765625,10.019075276330113,-6.427115295082331e-05,-19.48529052734375,226.656005859375,-155.89483642578125,-44.431396484375,-21.5224609375,791.0921630859375,-210.00823974609375,575.3681640625,-0.0001037726178765297,-561219.75,-77481.5,0.043056488037109375,62.55048704147339
11,593.453125,10.100061416625977,-6.0342950746417046e-05,-21.134521484375,444.41180419921875,-158.00189208984375,-45.13970947265625,-20.5723876953125,1277.185302734375,-206.333984375,975.6761474609375,-7.105432450771332e-05,-568804.5,-74060.0,0.028969883918762207,62.758644104003906
12,671.12060546875,10.05512727983296,-6.314049824140966e-05,-20.43548583984375,291.98516845703125,-153.28485107421875,-40.84210205078125,-18.91375732421875,1092.3399658203125,-185.92367553710938,786.22802734375,-8.454732596874237e-05,-551827.75,-68089.25,0.01840686798095703,62.923214852809906
13,689.61474609375,10.681032180786133,-6.562995258718729e-05,-19.170654296875,28.3115234375,-163.66632080078125,-37.960906982421875,-19.2991943359375,350.3472900390625,-170.01837158203125,187.2679443359375,-0.00010255631059408188,-589197.0,-69477.5,0.02573859691619873,63.14086151123047
14,260.142578125,11.128355026245117,-7.749997894279659e-05,-17.3983154296875,0.0,-170.508056640625,-38.06500244140625,-16.57635498046875,0.0,-184.54000854492188,0.0,-3.1851232051849365e-07,-613830.0,-59673.25,0.025119304656982422,64.78123474121094
15,500.22265625,10.674492727965117,-7.426977390423417e-05,-27.10791015625,0.0,-155.17431640625,-40.2213134765625,-17.85498046875,0.0,-201.82821655273438,0.0,-0.0002280278131365776,-558625.75,-64278.5,0.03385818004608154,64.89578378200531
16,589.6484375,10.881528157740831,-7.392271072603762e-05,-30.982177734375,0.0,-158.52557373046875,-41.331695556640625,-26.51361083984375,0.0,-155.95352172851562,0.0,-0.0003835586830973625,-570689.75,-95445.0,0.04802405834197998,64.37335968017578
17,439.556640625,11.557350150309503,-7.879396434873343e-05,-28.1309814453125,0.0830078125,-193.5484619140625,-38.996368408203125,-27.56585693359375,23.2164306640625,-143.02401733398438,9.6419677734375,-0.00015446171164512634,-696779.5,-99238.25,0.02833092212677002,64.18863677978516
18,445.96484375,10.85363388992846,-7.96198146417737e-05,-23.46923828125,75.453369140625,-185.63812255859375,-39.02716064453125,-22.4215087890625,811.1141357421875,-145.43438720703125,466.510498046875,-0.00017061643302440643,-668295.25,-80717.25,0.035552918910980225,63.75177001953125
19,596.4033203125,11.317259417846799,-8.092174539342523e-05,-24.94195556640625,191.88372802734375,-181.25701904296875,-40.12870788574219,-23.899169921875,1261.0111083984375,-158.32965087890625,817.392578125,-0.00027852877974510193,-652528.0,-86037.0,0.02475106716156006,64.09798431396484
20,628.744140625,11.21827575005591,-8.129459456540644e-05,-25.68634033203125,117.8916015625,-189.79669189453125,-40.2135009765625,-24.4207763671875,1049.8505859375,-151.39215087890625,638.489501953125,-0.0002995869144797325,-683267.5,-87914.5,0.04390072822570801,64.02756343781948
21,748.638671875,12.273175545036793,-8.034464553929865e-05,-25.0887451171875,10.9910888671875,-191.99169921875,-36.0467529296875,-22.837646484375,306.135498046875,-157.97857666015625,139.89990234375,-0.0002758614718914032,-691174.5,-82214.0,0.04146289825439453,64.13005989789963
