,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,325.4328125,9.144783580023795,-6.59950339468196e-05,-11.464143880208333,423.31817220052085,-172.1338338216146,-50.28091328938802,-13.193509928385417,1206.282381184896,-218.31283060709634,901.2923909505208,-3.392305225133896e-05,-619681.8333333334,-47496.46666666667,0.01868926684061686,50.36316070556641
1,433.9311197916667,8.7882677881668,-6.32723948607842e-05,-11.013924153645833,299.02760009765626,-162.6590128580729,-48.74287516276042,-12.340828450520833,974.5774576822917,-220.92211100260417,684.1719807942708,-1.6111880540847778e-06,-585571.9,-44426.61666666667,0.021975191434224446,51.17005637784799
2,525.47158203125,9.01701736546432,-6.30476667235295e-05,-11.021988932291666,20.423518880208334,-158.16490478515624,-47.02540283203125,-11.23961181640625,170.46124674479168,-222.81284993489584,94.29320475260417,-1.2634942928949993e-06,-569394.0,-40461.95,0.02451476256052653,51.98266234795253
3,603.9841796875,9.585246132873,-6.447841296903789e-05,-11.949344889322917,0.0,-158.89275716145832,-46.36457316080729,-10.9177490234375,0.0,-223.36593627929688,0.0,1.857591172059377e-05,-572013.45,-39303.76666666667,0.022120285034179687,52.23239339192708
4,458.92034505208335,9.850219295173883,-6.547071582948168e-05,-14.367138671875,0.0,-160.61146240234376,-47.628902180989584,-13.673136393229166,0.0,-228.07577514648438,0.0,2.0632830758889515e-05,-578201.4833333333,-49222.583333333336,0.026464525858561197,52.33993779818217
5,519.3969075520833,9.873738217167556,-6.486887771946688e-05,-17.006201171875,0.0,-159.9712117513021,-48.310603841145834,-16.585221354166666,0.0,-229.51250406901042,0.0,-2.307953933874766e-05,-575896.1166666667,-59706.28333333333,0.026717344919840496,52.0152826944987
6,540.56787109375,10.408108266194661,-6.866664625704288e-05,-18.053955078125,0.00030924479166666665,-165.72537434895833,-49.27735392252604,-17.228926595052084,0.04021809895833333,-232.04212443033853,0.022623697916666668,-4.155163963635762e-05,-596611.1,-62024.083333333336,0.02478808561960856,51.516246458888055
7,549.000390625,11.009370782226323,-7.117074953081708e-05,-16.378173828125,148.36278076171874,-179.00609537760417,-47.83885498046875,-16.8208740234375,587.9499430338542,-227.9338399251302,385.4322916666667,-0.00011227509627739588,-644422.0833333334,-60554.9,0.03362548351287842,51.6955739552776
8,458.18011067708335,11.074861134092012,-6.962985886881749e-05,-15.252152506510416,400.04180501302085,-182.5825439453125,-48.44928792317708,-16.007108561197917,1155.861376953125,-226.38519388834635,843.6862711588542,-0.00011839283009370168,-657297.3333333334,-57626.316666666666,0.033744343121846515,52.21908772786458
9,457.4798828125,11.061955918620031,-6.862119189463556e-05,-15.780354817708334,337.60784505208335,-179.94823404947917,-47.89657796223958,-16.302591959635418,1027.0520426432292,-224.9093221028646,733.9819580078125,-0.00011078013728062311,-647813.7166666667,-58689.21666666667,0.03963223298390706,52.143705684940024
10,493.33755835062243,11.08220432408123,-6.685541320545792e-05,-15.35055554655083,47.20608305238589,-175.4511273016079,-46.24947221051608,-15.207379732883817,282.8932426737552,-218.8101051932054,165.76809679719918,-8.945904393908394e-05,-631623.7427385892,-54746.5020746888,0.04325981456709106,52.820355618148426
11,521.19228515625,10.677384263277053,-6.521336811905106e-05,-14.56439208984375,0.0,-161.78634847005208,-44.82342325846354,-14.360941569010416,0.0,-210.11786702473958,0.0,-0.00012886145462592442,-582430.8166666667,-51699.916666666664,0.03504478931427002,52.88910531699658
12,496.21689453125,10.304650370248904,-6.305786276546617e-05,-14.972465006510417,0.0,-155.33873291015624,-44.45435587565104,-14.3361328125,0.0,-203.5519816080729,0.0,-0.00011949210117260615,-559219.7333333333,-51610.3,0.03533171812693278,52.694767252604166
13,478.3819986979167,10.066788323037326,-6.168669594141344e-05,-16.901139322916666,0.0,-149.986474609375,-44.489192708333334,-16.150077311197915,0.0,-203.70432739257814,0.0,-0.00011216563483079275,-539950.8,-58141.13333333333,0.033784882227579756,51.914576751490436
14,495.83815104166666,9.993398643222948,-6.198074358205e-05,-17.520524088541666,0.0,-147.83418782552084,-46.01056111653646,-17.048872884114584,0.0,-204.4757548014323,0.0,-0.00011315823843081793,-532204.25,-61375.3,0.033805251121520996,52.056373651822405
15,436.06214192708336,10.546845509608586,-6.332084497747321e-05,-15.601472981770833,78.041748046875,-159.16712239583333,-47.074151611328126,-16.03115234375,437.22060546875,-210.51073608398437,264.4018961588542,-0.00010636374354362488,-573001.1,-57712.76666666667,0.0244523286819458,52.43651559650898
16,358.47985026041664,10.502675143877665,-6.36709116709729e-05,-13.272249348958333,327.7704264322917,-159.41717936197918,-46.67039794921875,-15.083113606770834,1091.7294840494792,-213.94197896321614,775.1654378255208,-0.00011935352037350337,-573901.6333333333,-54299.88333333333,0.02855244477589925,52.23888397216797
17,432.3458658854167,10.209819892048836,-6.215807904178898e-05,-14.181884765625,329.9397705078125,-155.5439453125,-45.555527750651045,-15.352962239583333,1087.3268636067708,-216.69373982747396,768.0148844401042,-0.0001279547189672788,-559957.6166666667,-55270.0,0.037528737386067705,52.33054771572351
18,494.61572265625,10.019063403705756,-5.94916093784074e-05,-13.0298828125,68.66493326822916,-149.52435709635418,-43.9485595703125,-13.90771484375,426.0853597005208,-214.53571370442708,246.00607096354167,-0.00010277734448512395,-538288.55,-50066.8,0.034284170468648276,52.520010553797086
19,567.6483723958333,10.020730336507162,-5.693336909947296e-05,-11.82362060546875,0.0,-143.97174072265625,-43.95728352864583,-11.557405598958333,0.0,-214.30684814453124,0.0,-9.314169486363729e-05,-518297.56666666665,-41606.8,0.027383891741434734,52.53963724772135
20,503.8041364107884,9.824548750497494,-5.189646267297357e-05,-10.865617300959544,0.0,-138.077319639847,-44.26925874448911,-11.831294775998444,0.0,-213.13349325726142,0.0,-8.35765014050907e-05,-497078.0622406639,-42592.883817427384,0.026541436856218393,52.16941518902284
21,624.0914388020833,9.483520369107525,-5.110363514783482e-05,-12.404109700520833,0.0,-133.41163330078126,-43.003560384114586,-12.733097330729167,0.0,-209.5218282063802,0.0,-6.150491535663604e-05,-480282.63333333336,-45839.45,0.02293096383412679,52.23907598257065
22,618.7476888020833,9.560892832527559,-5.3371904262652e-05,-13.6202880859375,0.0,-133.4534464518229,-45.368813069661456,-13.414628092447916,0.0,-213.0361796061198,0.0,-1.1110305786132813e-05,-480433.38333333336,-48292.23333333333,0.020263004302978515,51.70122452278932
23,576.7888997395834,9.998612837182979,-5.7039043167606e-05,-12.839579264322916,30.86708984375,-142.71884765625,-45.89815673828125,-13.111153157552083,244.41224772135416,-214.63298645019532,137.23749186197918,-2.8125693400700887e-05,-513786.63333333336,-47200.63333333333,0.026329938570658365,51.70514248957237
24,591.55458984375,10.250780964891115,-5.647777579724789e-05,-9.993758138020834,314.952978515625,-146.48481038411458,-46.235087076822914,-11.932731119791667,991.3726481119792,-225.5521687825521,720.0465901692709,-6.687777737776438e-05,-527345.9666666667,-42958.166666666664,0.03377590179443359,51.53795653581619
25,594.2741536458333,10.122702907708783,-5.634878374015291e-05,-10.513468424479166,382.2376749674479,-146.6273681640625,-45.92156168619792,-12.841190592447917,1131.543611653646,-226.6393290201823,830.1423828125,-6.399458895126979e-05,-527858.7833333333,-46228.28333333333,0.03286604086558024,51.41924265027046
26,620.657421875,9.877436727595827,-5.458453864169617e-05,-9.516312662760416,149.7040283203125,-139.63763834635418,-45.81212565104167,-11.642447916666667,588.7946370442709,-230.69769287109375,393.9274088541667,-6.59948835770289e-05,-502695.5333333333,-41912.083333333336,0.031146852175394694,51.467760721842446
27,716.3532877604167,9.922601207469901,-5.320527125149965e-05,-9.54559326171875,0.0030517578125,-133.08836669921874,-44.402610270182294,-9.220304361979167,0.12400716145833333,-225.38687947591146,0.07564290364583333,-3.943021098772685e-05,-479119.48333333334,-33192.36666666667,0.023058549563090006,51.7469477335612
28,656.190625,9.895526589297999,-4.936816597667833e-05,-10.800484212239583,0.0,-131.08899739583333,-45.767775472005205,-10.576155598958334,0.0,-232.17672932942708,0.0,-6.454649070898691e-05,-471920.0333333333,-38074.583333333336,0.0231615940729777,52.49714536716541
29,700.7718098958334,9.623427731295427,-4.916839146365722e-05,-12.5545166015625,0.0,-129.26956787109376,-45.99503784179687,-12.599214680989583,0.0,-234.29543863932292,0.0,-5.4663047194480896e-05,-465370.9666666667,-45357.36666666667,0.022473239898681642,52.65335723062356
30,759.4390950520833,9.367698492358128,-4.956936463713646e-05,-13.58511962890625,0.0,-127.84315999348958,-46.513710530598956,-13.907442220052083,0.0,-234.6024597167969,0.0,-3.999055673678716e-05,-460234.4666666667,-50067.21666666667,0.023889803886413576,52.599863191942376
31,701.0966796875,9.115965997427702,-5.069195079461982e-05,-12.344254557291666,14.186922200520833,-127.2263916015625,-47.261521402994795,-12.876200358072916,96.25528971354167,-237.4648173014323,58.465291341145836,1.808616022268931e-05,-458015.13333333336,-46354.35,0.016094779968261717,52.37951456705729
32,704.8810872395833,9.11439010873437,-4.877793447424968e-05,-8.369388834635417,342.7850667317708,-128.4779541015625,-47.73700764973958,-10.55721435546875,886.0402994791667,-243.63321533203126,682.728515625,-3.147789587577184e-05,-462519.85,-38006.8,0.019196438789367675,52.292046852906545
33,777.6364908854167,8.8312025077641,-4.817116811561088e-05,-9.933553059895834,481.7895874023437,-126.76817626953125,-47.597845458984374,-11.461372884114583,1157.14296875,-237.33765258789063,917.1556233723958,-0.00010827227185169855,-456364.86666666664,-41261.7,0.02621330420176188,52.271246846516924
34,804.1503255208333,8.347236696879069,-4.496437613852322e-05,-8.78236083984375,226.7995361328125,-119.87298583984375,-46.128658040364584,-10.720760091145833,720.7926350911458,-230.73451131184896,514.7621175130208,-6.409368167320887e-05,-431543.3,-38595.26666666667,0.0275165319442749,52.32657038370768
35,806.3664713541667,7.76090427711606,-4.2920773072789116e-05,-8.312630208333333,0.81639404296875,-108.54650065104167,-46.65113525390625,-8.448331705729167,8.992887369791667,-235.61609903971353,5.492521158854166,2.1013741691907246e-05,-390766.93333333335,-30414.083333333332,0.016598725318908693,52.30027491251628
36,771.4173366182573,7.750549546199468,-4.25389913757065e-05,-8.760903259530602,0.0,-106.09152842161566,-45.95571532190093,-8.491696179655083,0.0,-239.0052880251556,0.0,6.9568327848347395e-06,-381929.59751037345,-30570.609958506226,0.011490984081727341,52.38941135347137
37,808.119716026971,7.522254223954628,-4.093014322128533e-05,-9.948715273275415,0.0,-101.70946759109181,-46.784875640235995,-9.928199356522303,0.0,-242.97728884368516,0.0,-3.033949069957021e-05,-366154.14937759336,-35741.29045643153,0.015462645851230226,52.442612833996535
38,808.8189127604167,7.43147838289539,-4.149535670876503e-05,-12.237569173177084,0.0,-101.29148356119792,-48.05975545247396,-12.520418294270833,0.0,-241.31579996744793,0.0,-3.73584528764089e-05,-364648.98333333334,-45073.816666666666,0.020075647036234538,52.22819848159949
39,754.4150065104167,7.797519326644639,-4.35144310661902e-05,-12.55965576171875,2.3713053385416667,-108.78153483072917,-47.46139729817708,-12.464127604166666,22.747403971354167,-239.90618082682292,13.848860677083334,-1.953368385632833e-05,-391613.3333333333,-44871.725,0.016452368100484213,52.30697530160348
40,643.4925765041494,7.995063301253121,-4.355164430262637e-05,-9.466021905796161,284.0475638615145,-113.06577817038382,-46.95408719011362,-11.441010154629149,769.2142845565353,-243.01762371142377,586.005211034751,-4.18193050934566e-05,-407036.7219917012,-41187.65560165975,0.01585043911122682,52.82638112934793
41,718.74833984375,7.887405918942144,-4.554492964719733e-05,-11.0881591796875,504.2610148111979,-117.07574055989583,-48.04924723307292,-11.903275553385416,1144.1466552734375,-242.11953531901042,932.0055013020833,-5.422141402959824e-05,-421471.95,-42851.683333333334,0.02026533285776774,53.310923007130626
42,761.130859375,7.718255761576196,-4.482893273234367e-05,-11.16746826171875,294.0850789388021,-114.28285319010416,-47.32868448893229,-12.031640625,808.491455078125,-239.27356974283853,612.8804850260417,-5.96283624569575e-05,-411417.9166666667,-43313.433333333334,0.026665910085042318,53.561948144932586
43,780.1350260416667,7.90099821779877,-4.402150128347178e-05,-10.19207763671875,6.594938151041666,-111.814013671875,-46.434611002604164,-10.603304036458333,36.8251220703125,-242.7674784342448,24.4927978515625,-7.742891709009806e-06,-402530.2833333333,-38171.95,0.02458047866821289,53.66875203450521
44,651.772265625,8.19912789563338,-4.3760040231669946e-05,-8.344014485677084,0.0,-114.20814208984375,-46.03958333333333,-10.8968994140625,0.0,-244.17300821940105,0.0,1.7252440253893535e-05,-411149.38333333336,-39228.46666666667,0.02202579180399577,53.52460912068685
45,690.1685872395833,8.372055371291935,-4.4005430148293574e-05,-9.579610188802084,0.0,-116.23027750651042,-46.343711344401044,-11.722196451822917,0.0,-247.82018636067707,0.0,3.719497472047806e-05,-418428.3333333333,-42199.933333333334,0.017812037467956544,53.076743825276694
46,695.8781575520833,8.262118046358228,-4.4594809878617525e-05,-11.731331380208333,0.0,-115.15067545572917,-47.337158203125,-12.56707763671875,0.0,-250.56942342122395,0.0,1.7517991364002227e-05,-414543.06666666665,-45241.566666666666,0.019912846883138022,52.44557139078776
47,697.0891276041667,8.043766933679581,-4.458636782752971e-05,-11.959842936197917,0.4983439127604167,-113.08697916666667,-49.103440348307295,-12.131937662760416,4.368929036458334,-254.8994120279948,2.8639485677083334,-2.432738741238912e-05,-407112.06666666665,-43674.5,0.01802223523457845,52.32389144897461
48,463.38636067708336,7.978427329845727,-4.8116939918448524e-05,-9.33743896484375,270.97198893229165,-112.8596923828125,-47.986447143554685,-11.390763346354166,695.0771647135417,-254.96123046875,538.5219807942708,-5.8224362631638846e-05,-406293.93333333335,-41006.7,0.016665418942769367,52.29920934389035
