,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.475579669366734,0.23543216182977827,297.2887869553942,300.8747429432216,0.00023932996132561775,0.02598578900222462,0.06305528379574851,0.01180352808528916,-6.065781699702205e-08,8.293891256033633e-08,237.66223093879668,-1.2910885632780082,0.00012644346324240023,2.715068857699509e-05,-150.9519093620332,152.04872276970954,498753.0045870073,2703333718.041494,2831736925.4771786,2678259.887966805,2703330872.298755,2832235552.9294605,0.02224256586731717
1,-1.970794677734375,0.6847251892089844,297.3154276529948,300.63109181722007,0.00023599869261185327,0.03696396350860596,0.061016567548116046,0.012819258371988933,-1.8542438435057799e-07,8.037313818931579e-08,242.54947916666666,-0.9988932291666667,0.0011972616116205852,3.61430769165357e-05,201.66510416666668,529.94140625,489370.2828613281,2700752699.733333,2828348228.266667,2675770.8,2700749934.9333334,2828837649.0666666,0.0703033447265625
2,-1.354174550374349,0.5448504130045573,297.2750773111979,300.41160380045574,0.00027715483059485754,0.057913605372111,0.06647943655649821,0.015307744344075521,2.3674219846725463e-07,-1.7213945587476095e-08,655.0674479166667,-0.9641357421875,0.00020632247130076092,-2.9443701108296713e-05,-406.3354166666667,177.99114583333332,465426.6297851562,2696060689.0666666,2823968076.8,2671079.6166666667,2696057130.6666665,2824433211.733333,-0.037506103515625
3,-1.3249684651692708,0.4397374471028646,297.28494618733725,300.42750447591146,0.0003035825987656911,0.06106926600138347,0.06098620096842448,0.014307975769042969,1.3927929103374482e-07,2.1292362362146378e-08,593.6630208333333,-0.9408447265625,-0.0013489017883936564,-4.735576609770457e-05,-857.38125,-380.72552083333335,483186.2454549154,2698501333.3333335,2826935799.4666667,2673460.75,2698498875.733333,2827418777.6,-0.1484563191731771
4,-1.2572911580403645,0.20170745849609376,297.3155232747396,300.68505299886067,0.0002654179309805234,0.05359874566396077,0.051718489329020186,0.013969039916992188,2.9692503934105237e-07,1.212271551291148e-08,752.51484375,-0.6168294270833333,-0.0005086392164230346,-5.336428682009379e-05,-670.2940104166667,-53.97838541666667,517389.6666666667,2701816277.3333335,2831916424.5333333,2676598.45,2701812701.866667,2832433971.2,-0.10460001627604167
5,-1.0245686848958333,0.18727569580078124,297.34920094807944,300.889496866862,0.00023808572441339493,0.06820966402689616,0.05936892827351888,0.022006670633951824,3.248647165795167e-07,-3.251091887553533e-08,1087.4421875,-0.1924072265625,0.0014562437931696574,-6.449210147062938e-05,-285.32395833333334,636.6328125,512919.9784342448,2699973495.4666667,2831785258.6666665,2674600.908333333,2699969578.6666665,2832298700.8,-0.2084734598795573
6,-0.4387293497721354,0.027597554524739585,297.4612391153971,300.76443532307945,0.0003478492920597394,0.08571314811706543,0.06908808549245199,0.0310331662495931,3.158037240306536e-07,1.7784380664428077e-08,1335.7296875,0.18921712239583333,0.00040387709935506185,-9.592405209938686e-05,-827.7651041666667,270.1419270833333,498969.7786214193,2696390451.2,2831007786.6666665,2670776.9833333334,2696389546.6666665,2831507200.0,-0.401239267985026
7,-0.6023826599121094,-0.35784886678059896,297.5545028686523,300.62488149007163,0.0004230986038843791,0.08335348765055338,0.07200280030568441,0.03060630162556966,1.0737761234243711e-07,3.120706727107366e-08,1117.6385416666667,-0.12457682291666666,-0.0017180939515431721,-9.148102253675461e-05,-1363.62109375,-477.91901041666665,502999.37612304685,2698955451.733333,2834732467.2,2673223.575,2698954581.3333335,2835235242.6666665,-0.3172200520833333
8,-0.9987861633300781,-0.5020220438639323,297.59612833658855,300.64588267008463,0.00046852938830852506,0.09311479727427165,0.08201268513997396,0.04346253077189128,5.690730176866055e-07,1.0305860390265782e-07,1404.8052083333334,0.4155354817708333,0.00022352437178293865,-9.83700156211853e-05,-959.5752604166667,194.89453125,529881.47109375,2702423381.3333335,2839434581.3333335,2676573.0083333333,2702423944.5333333,2839964714.6666665,-0.3372868855794271
9,-1.1275843302408854,0.039417266845703125,297.5750203450521,300.43458302815753,0.0005670718227823575,0.11353877385457357,0.08422759373982748,0.05035473505655925,4.96181504180034e-07,3.989941130081813e-08,1614.0731770833333,0.9888509114583334,0.002065579096476237,-9.768251329660416e-05,-504.64869791666666,865.78984375,533165.0960693359,2700022357.3333335,2836657732.266667,2674225.841666667,2700023040.0,2837190826.6666665,-0.4391901652018229
