,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.800176541010539e-07,-5.962393091370662e-06,8.665909990668297e-06,4.502933006733656e-06,7.933277326325575e-07,-2.833304461091757e-06,-3.471070279677709e-06,-3.3704990831514198e-06,-2.1616695448756216e-06,-4.0859449654817583e-07,2.8558230648438134e-07,-6.127326438824336e-08,-5.865120328962803e-07
1,2.676403770844142e-06,-4.786943706373374e-06,7.91732066621383e-06,2.3404757181803385e-06,-7.955696977054079e-07,-2.0602756800750893e-06,-2.4401194726427397e-06,-1.2272852472960948e-06,-1.4718777189652126e-06,3.603364651401838e-07,7.327801237503688e-07,1.1856512477000555e-07,-4.505117734273275e-07
2,2.8646417267435073e-06,-6.006770664381628e-06,4.625606787278939e-06,1.0549749684407999e-06,-5.744646894610274e-07,-1.8804156341246055e-06,-2.154131725244997e-06,-7.44493855974981e-07,-1.1450060376611488e-06,3.320638368609535e-07,6.526793619903786e-07,2.796325013350649e-07,-5.330092416635688e-07
3,-3.4379772841930387e-07,-5.5970274843275545e-06,1.607489927361409e-06,9.702324556807677e-07,1.3044763666888078e-06,-4.6704274912675223e-07,-1.8360597702364127e-06,-1.1483362565437953e-06,-1.2756208889186382e-06,-3.9323543508847556e-07,-5.0167242685953776e-08,-3.5283155739307406e-07,-9.932167207201321e-07
4,-1.2327606479326885e-06,-7.770470498750607e-06,1.1263143581648668e-06,1.618269986162583e-07,3.5885411004225413e-07,-7.27894560744365e-07,-2.0563524837295215e-06,-1.4671706594526767e-06,1.976344113548597e-08,1.0388437658548356e-06,1.2965950494011242e-06,5.012300486365955e-07,-7.850428422292073e-07
5,-1.9543833332136275e-06,-9.07264572257797e-06,-5.754021306832631e-08,-1.2523834205543001e-06,-1.3551131511727968e-07,-3.033240015308062e-07,-1.2437541348238786e-06,-6.044826780756314e-07,1.1744210496544839e-06,2.335570752620697e-06,2.1534389816224577e-06,4.6380252266923586e-07,-6.109864140550295e-07
6,-1.6516769165752835e-06,-7.620882264655315e-06,-7.124820577282134e-07,-9.012409882944587e-07,3.0067517456919326e-07,5.506386756278667e-07,-7.998588817634647e-07,7.172468740539432e-07,1.7570366472376827e-06,1.0815736957481788e-06,5.036764449722044e-07,-1.2178288935007395e-06,-2.4337236502853172e-06
7,-2.2751298577835163e-06,-5.096922783801953e-06,-3.96875354150931e-07,6.609072443097829e-07,1.3847292090455691e-06,1.3251168032487233e-06,-3.6668110017975174e-07,1.1348864063620568e-06,1.06528556595246e-06,-3.3069712420304615e-07,-1.029072639842828e-06,-2.816156484186649e-06,-4.178142019857963e-06
8,-7.121571494887272e-07,1.4058663509786128e-06,1.4043917569021384e-06,1.4956962938110033e-06,2.423821327586969e-06,1.6068496430913608e-06,-3.0536515017350514e-07,1.1133456913133463e-06,8.518497149149577e-08,-1.5542454396684965e-06,-2.4385439852873485e-06,-4.1193639238675434e-06,-4.964057977000872e-06
9,1.5320945143078765e-06,2.93006111557285e-06,2.53581286718448e-06,3.0218934019406635e-06,3.6759107994536557e-06,2.0498487477501232e-06,4.048924893140793e-07,1.0653670566777387e-06,-6.625118354956309e-07,-2.249570873876413e-06,-2.6114362602432568e-06,-3.7750850121180217e-06,-3.8996338844299315e-06
10,1.7127090056116381e-06,1.9949239989121755e-06,3.532444437344869e-06,3.4959598754843075e-06,4.737703905751308e-06,1.522848227371772e-06,2.873130142688751e-07,2.6404935245712596e-07,-2.0104305197795233e-06,-2.960961622496446e-06,-2.897313485542933e-06,-3.4467472384373346e-06,-3.3353455364704134e-06
11,-1.1096669671436151e-06,-7.648719474673271e-07,3.955563685546319e-06,3.521606170882781e-06,4.123438460131486e-06,1.2065827225645384e-06,-1.821123684446017e-08,-5.916110239923e-07,-2.1532177925109863e-06,-2.4130412687857944e-06,-2.0456034690141676e-06,-2.4891536061962447e-06,-2.6123986269036927e-06
12,-1.6721208036566773e-06,-2.054066862910986e-06,5.363300442695618e-06,1.6860508670409521e-06,2.392125315964222e-06,1.123291440308094e-07,-1.3504177331924438e-08,-4.1140786682566007e-07,-1.310238925119241e-06,-1.9875199844439826e-06,-1.6563183938463528e-06,-1.7910419652859369e-06,-1.8967237944404284e-06
13,-1.7172307707369327e-06,-9.421336775024732e-07,5.570527476569017e-06,9.414972737431526e-07,1.5174116318424543e-06,-6.928225047886372e-07,-1.0144237118462722e-06,-6.551854312419891e-07,-9.7142377247413e-07,-1.9122380763292312e-07,3.2135285437107087e-07,2.448990320165952e-07,2.729706466197968e-07
