,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101015.205078125,0.00011917063966393471,9.743031114339828e-05,0.00010745087638497353,8.354661986231804e-05,0.00019100680947303772,302.9888343811035
1,100980.3056640625,9.3905720859766e-05,9.339302778244019e-05,0.00010775565169751644,9.88636165857315e-05,0.0002066018059849739,303.0657272338867
2,100867.912109375,0.00014705350622534752,8.616689592599869e-05,0.00015086820349097252,9.537069126963615e-05,0.0002462295815348625,303.1071586608887
3,100933.9716796875,0.00015479372814297676,8.452683687210083e-05,0.00017019431106746197,8.926680311560631e-05,0.00025946274399757385,303.1622200012207
4,101015.818359375,0.00016373815014958382,9.609200060367584e-05,0.00015895767137408257,0.00010248646140098572,0.0002614576369524002,303.3658142089844
5,100893.5283203125,0.0001326543278992176,7.526809349656105e-05,0.00014001759700477123,8.697016164660454e-05,0.00022699590772390366,303.3834800720215
6,100758.5595703125,0.0001779738813638687,5.5225566029548645e-05,0.0001564151607453823,4.7557055950164795e-05,0.00020396476611495018,303.3892135620117
7,100791.7958984375,0.0003417390398681164,0.00011687632650136948,0.0003511011600494385,0.00010617775842547417,0.00045728590339422226,303.428035736084
8,100855.7890625,0.00020851381123065948,0.0001686709001660347,0.00026824185624718666,0.00015078159049153328,0.0004190141335129738,303.45367431640625
9,100784.41064453125,0.00022102706134319305,0.00022946111857891083,0.0001844293437898159,0.00022699683904647827,0.0004114406183362007,303.47275161743164
10,100669.9482421875,0.0002582194283604622,0.00027294503524899483,0.00028259260579943657,0.00027078902348876,0.0005533788353204727,303.5248680114746
11,100716.29248046875,0.0003296053037047386,0.00015161186456680298,0.0003601715434342623,0.00014357920736074448,0.0005037523806095123,303.5872917175293
12,100744.43359375,0.00027554528787732124,0.00013999734073877335,0.00033354293555021286,0.00014457525685429573,0.0004781140014529228,303.5586814880371
13,100563.9853515625,0.00023309793323278427,0.0001695789396762848,0.00027650780975818634,0.00016357935965061188,0.00044008437544107437,303.53840255737305
14,100377.8974609375,0.0003386707976460457,0.0002681342884898186,0.0002592839300632477,0.00023451820015907288,0.0004937984049320221,303.50492095947266
