,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.94483644220446,353.50786401823126,352.18078220773737,350.7683522715665,348.505527985973,345.21749714488897,339.8589511275606,338.8036277990602,341.7479288045628,342.8231364252351,345.4975097349221
1,348.8566408364018,353.0842901939809,352.01858034676695,350.54946901983,348.13966416955657,345.0162288317856,338.90286903004045,338.3228527699052,339.97229331567223,341.36656014913893,345.1456089068842
2,348.4471714653629,352.316363903564,352.00727159747385,350.7022233628173,347.4831056599403,345.41096161643185,339.47009505147344,339.5360484506956,341.48694311952903,342.6223455857104,346.3304596364312
3,348.22314434107153,351.7406251438168,351.5162913622185,350.64372578828056,348.0568718418241,345.844081573177,339.61584220174933,339.48393640403907,341.045376927646,342.3887847816988,346.2247084275342
4,348.42751756953044,351.79065915926003,351.81645249394404,351.19380687555105,348.68114924777717,345.711397661816,339.14155861544884,339.25593809230736,340.9029405077474,342.25359616235636,346.26131946845953
5,348.13990935092784,352.42406208961665,352.1638905000058,351.5741198713813,348.6557883326218,345.12012395934477,338.30374884285675,337.825420428928,340.35399417893774,341.95077894013446,346.17866859045466
6,349.4049123023883,352.41634221296596,351.487025606051,350.7290318273318,348.3760361279002,345.3202301790938,338.66354309481176,337.7998156618441,339.74289737164327,341.14862465436613,345.83790719440856
7,349.7358610617166,352.60379498365256,351.77530347167703,351.01131963969135,348.53033999745014,345.5871268114058,338.84407270596614,337.76415175440246,339.9959966885659,341.4451648667754,345.9872574798828
8,349.8366268990614,352.5142451079729,351.9946421773194,351.1231432437022,348.6424964622741,346.3290869553868,339.14596439953914,338.11940039039797,340.5363415374421,342.24131918606076,346.36566961845705
9,349.29025273772186,351.7199822946203,351.3395332574802,350.87682253264467,348.90831102283875,346.6778111000759,339.3980891503292,338.18303750778426,340.31171536639295,342.30208850740553,346.58868458479634
10,347.8164056828591,351.4264085134338,350.9888802851076,350.6494334727353,348.50917260218495,345.32780742288816,338.5638738604139,336.4104947879141,339.2929195870213,341.44721102772417,345.629897049178
11,348.0071528678048,350.7284436304297,350.1907585990355,350.04467902633354,348.24261208953294,345.1697345013713,339.53257424119755,337.7926749117321,339.4710726478638,341.4852667302757,345.2499009643039
12,347.7906447639152,350.06078490223257,349.46461975633235,349.4296515341672,348.1034811968269,345.1372747141436,340.02661906192543,339.68912105644654,340.69764247385,342.41190610274987,345.20686072813635
13,347.71049852965655,350.11496742387783,349.1159280800143,349.14934821851523,347.90980283590994,344.952123454554,340.7743780467099,340.42503135013624,341.43203126554164,342.7697725411218,345.21482806724
14,347.6318573170879,352.3479453913109,350.1698067147013,349.2269510931304,348.30134332147463,345.64842631556695,341.64228777273047,341.31688852014184,342.5937359884123,343.5644045013746,345.56495616573864
15,348.53353504205563,352.9948685479044,350.8892123228307,349.97463871733714,349.36241292293994,346.0340976651805,341.40992251467003,341.7303854961881,343.1357876353129,343.96051757720386,346.09889740189215
16,349.12144938516235,353.75758009063253,352.1660685373821,350.59188146917654,349.28159647781945,346.4289522607534,341.0370721549747,341.5756725900412,343.55180548102584,344.4549457551443,346.43595193305725
17,349.02929746688625,353.7264311494213,352.5206482757188,350.56746456924395,348.6857886609671,345.5847603056427,340.108831834289,340.5207868433736,343.8662379130491,345.0269761720448,346.962828356298
18,348.3349494946067,353.888382976104,352.8340063199089,350.91763203603153,348.6089916915313,345.52473868302206,338.9421264238805,339.7735638540666,343.3222300735805,343.9175669667791,345.722118493662
19,348.5705480190204,352.92695370488195,352.21350913502533,350.81484911848986,348.41311641630307,345.41162375280936,339.66323982151175,339.50097724998295,343.1429232901306,344.16380348463485,345.57813100236314
20,348.43285257842285,352.27427356560815,352.02268132496516,350.69938974484216,348.1450556657079,345.2336260382628,339.94968361790797,340.1738993017692,342.5099097536259,343.8844377755189,345.4864970092882
21,348.53934746987915,352.18599990846354,351.6102854840757,350.4551602423328,347.7494944166407,345.49416954075025,340.8572274334033,339.56001508484985,342.98495349634584,344.2128861417092,345.61321267007077
22,348.6213500143506,354.5077184026553,352.5377291507556,350.74718299989155,347.76456130612985,344.7545622430972,339.72266568460645,340.1563398677463,342.6595131439549,344.0957123056647,345.54972014717447
23,348.88902185753415,354.8137460701367,352.6394836976733,350.84606060788144,347.9247427483326,344.99493528701765,340.1256503641897,340.60338631971973,341.8962108544789,344.276932102896,346.25827221911965
24,349.24595145227846,353.93760866900055,352.5271539223652,351.0354300442094,347.763921379404,344.3815761757007,340.17249181307795,339.22607300881737,341.8231345630645,343.9591507753933,347.1504166757795
25,349.8841906025704,353.53297157614236,352.7070825066243,351.4892464251021,347.4779199385513,343.2424375760495,340.263216529183,338.9847799773149,341.7437012860113,343.0176182592399,346.4139224205845
26,348.8046462888287,352.9663441522049,352.4614307060756,351.1076582434051,347.7260733199911,343.6231463255923,342.43549254148286,340.7579462507624,342.09913691461963,342.78782979709086,345.04120903215585
27,349.98794792998547,353.09153605101346,352.42854709903696,351.4714081826415,348.0067037104376,343.72146317101993,341.35229944536604,341.1668822022619,343.60212872941844,344.07052113449964,346.1984318165628
28,349.9594051582506,354.18354897943266,352.7995455820876,351.70444859719703,347.68202888905125,344.4660230708122,340.39789434521686,341.5734218978864,344.0875977187462,344.71014404664584,346.56166576681164
29,349.7839617797455,354.02582462884754,352.7306064416986,351.77647746388345,347.88579993815966,345.80538322221264,341.0755056856874,341.2056394421138,343.82313694717107,344.7378021468869,346.5797511096992
30,349.8072276133728,355.1795936891235,353.7990092970778,352.54055699334197,349.53472209906585,346.6715958067886,341.33392799650295,343.7297421537043,345.70648775927964,345.66310603049493,345.9445050961236
31,350.4249119006795,355.6609807534378,354.2005615372895,353.1159106210256,350.56761738965986,347.11338946979,340.82963425396133,343.5956373761624,346.31122019752524,346.37668758367863,347.1147639092439
32,350.09364452861763,355.9990264586133,355.06989680263166,353.4332842452051,350.67861267332916,347.71824958224977,340.35158176157125,342.7423616900614,346.53495438645064,346.6849132525356,347.2732821668479
33,350.66015622134,356.39612427789507,355.09836556868964,353.68863625074545,350.0253778057837,346.76952662795657,340.24148380432194,341.27660887030146,346.2197451476598,346.84784835196734,347.921052458016
34,350.25841204537505,355.96055747066987,355.1209057945793,353.68609034129327,349.4581115214063,344.9429430849591,339.19426268513405,339.0098442871669,343.77527738790343,344.9927359255628,346.66584053690286
35,350.82407650553216,356.369379729947,355.25245236875816,353.81309679116634,348.9115176572883,344.2286273188056,338.9670461744654,337.46526888888826,343.13715483109473,345.2486926426611,347.21495978661414
36,350.7298439625121,356.28488463131504,355.3616482457016,353.8810072376383,349.84380552338257,344.6261178074413,338.4479010610539,337.2886921554455,342.57779693006864,345.16765280635764,347.08999955532653
37,350.6172641857279,355.86502587118986,354.89374905944965,353.5084939728859,349.83236309381084,345.4715165012272,338.91144551101036,336.98685466936865,341.82614436700624,344.7340576843949,347.23083873014787
38,351.19511195727506,356.41729109967304,355.112485708683,353.64006953642684,350.5649426794745,346.53473992851764,339.2793579078401,339.5268670033839,343.21246456468907,344.534608250618,346.825079083721
39,350.79848377734254,357.1424938120143,355.52052855766317,353.9988318705337,350.8183585560586,347.27485047980997,339.9974265381534,340.68267225618405,343.63559027381393,344.78368330718354,346.92372448225973
40,350.39592203980214,357.5731101473242,354.412235614941,352.6173630007803,350.5383428888068,346.7339368056871,340.89448663351106,340.9888810935529,344.12168380189786,345.3157192052754,347.4003272676125
41,350.9793162147481,357.32401643808237,354.24297311467024,351.6722952861751,349.713447740381,346.34510255504915,341.1479254453566,340.47277743242273,344.54739050658395,345.7989072953135,348.0824126354073
42,350.59058215378366,357.0168056259556,353.97405842473484,351.72352610317665,348.78088588599786,345.86925312579285,341.513743617811,342.0778734687373,344.6183710996445,345.1199091647733,346.9323462507275
43,351.01134793726385,357.1715672461422,354.533668791374,351.90813425499186,348.220523424048,346.0572439867224,341.3453071630109,342.21464901705224,344.9469181220338,345.4523145720307,347.509054892358
44,351.0464992288415,356.9206587567209,354.70845216493785,352.16418284147386,347.9846253626952,345.89617281936285,341.24939944785285,342.20890140338054,345.38274313512534,346.0107812125791,348.02969345330655
45,351.2285502079909,356.5674898596558,354.872044609422,352.4972980401841,347.1077530463391,346.0395531104472,342.152253546759,342.2128488731588,345.7093214130478,346.44778158573325,347.846660838849
46,350.88156457418955,355.87546668373335,354.4950834419513,352.8185746172197,348.0993470316784,346.91003805865927,343.85237659177113,344.17445872795037,346.83230029308186,346.7024062074029,347.095029385973
47,350.80872274541196,357.7273932080237,356.4782362522461,355.0314712723168,348.61489348827496,346.2028474737483,343.5583194112968,343.9793421775021,347.0103104064293,347.00332982462453,347.66184858960867
48,351.20629096821824,357.5779736750375,356.3521801057532,354.4920236996445,348.2296138265036,344.4639327095181,343.1275425192283,343.9161320369608,346.7927798348188,347.33741906303663,348.6125591363737
49,352.41695761391594,357.1586278585763,356.3900004579622,354.6867240326273,349.2266530466527,343.5550363615431,342.87814924545916,343.5161611991974,346.1022583170931,347.1188631858389,349.1971994851109
50,351.1313019465373,357.9022503324761,356.53571583511814,355.09666040426254,349.4610262373574,343.69030306944416,342.84224595853925,343.80152180355856,345.6322625094021,346.13300528635864,348.0132220459181
51,351.5207637766383,357.43294937564986,356.48982199469367,355.1727879244952,349.8754308129838,342.9232988384193,342.1580052811031,343.55645614293104,346.25676957811567,346.9681269766452,348.78418968831073
52,352.3736103038426,357.8190019942457,356.793271392551,355.02452940024307,349.67595711996637,343.4943971093055,340.8395372005441,342.04151271604826,345.6142087221184,346.8075617158697,349.15400331696884
53,352.7337998838141,357.38590604456726,356.57425339716053,354.71509931710375,350.4952616929662,344.8603201509417,341.79826762578466,342.4221390513886,345.00790451228954,346.6332042222972,349.2044600096269
54,351.58420401419613,358.14623204770976,356.8723719462988,355.33019838849646,350.6058992713015,344.97664022264075,342.60654677476987,345.0415490562162,346.1899091912621,347.09442361184966,348.20499582652633
55,352.24466538028855,359.7428690522678,358.1656053243711,355.8896860793458,349.83423839072077,344.97849676995475,341.7678031777559,342.6522351779975,346.4830743537226,347.78613274530096,349.4370548168416
56,353.16389269004475,359.70127213944943,357.7257059380767,355.58259426145736,349.2169603676642,344.931690264626,341.5819428543407,341.64186011680806,345.2475069732016,347.48766103262204,349.90201616107777
57,353.7201805372525,359.061640868198,358.07601115799923,355.6219590121801,349.51068826856977,344.86807775881164,341.4293644642381,342.10340413309154,344.79990730779105,347.2821239065107,349.91341819375185
58,352.934251373144,358.59549244527983,356.75087361244744,354.8656222871928,349.64740857910397,345.7839772817096,341.90093128915964,342.54108031975153,345.02301634115275,346.3601236321502,349.1802349911246
59,353.11679400496115,358.896853533316,357.3200830814956,355.3100908675078,349.96183490516137,346.6529061516545,342.8981904102176,342.504592015031,345.26114156403764,346.6716857450764,349.7767033518463
60,352.96432343907486,358.46459737109234,356.8722893161912,354.93175285883945,350.64645394738625,346.9217154736601,343.3571083907758,342.970098329995,345.5422085660207,347.2757548721015,349.7307147050684
61,352.8289258000367,358.0053818989012,357.43116707243706,355.1643749456921,350.04275929825957,346.58854421047226,343.29419927364586,342.4894521194978,345.03571202565246,347.0479697000766,349.89448136764395
62,353.5485670699852,358.5127955906705,357.30258492126404,355.81010669747036,350.9236865924321,346.9876997543314,344.6694162008286,344.2966389802265,345.63823795400594,346.383535429214,349.2530560515858
63,353.546639072182,359.1031326295085,357.1677821761149,355.53612299545375,350.78584355221767,345.7074677980297,344.41793593578126,344.5162693643637,346.53505930594633,347.49797283235995,349.9126298008348
64,353.47708269028044,359.47715884761584,356.95509731807147,354.85241086486394,350.1574864634334,345.31412667992174,344.3889031815015,344.13386583350905,347.03681031262306,348.3471017305392,350.1382094294672
65,353.6412452384051,359.9774467576184,356.48865481457983,352.5114738780809,349.13937957405125,345.22953623380124,344.8270940892078,343.47118167228024,346.77141235225037,348.2758506437399,350.6089372409367
66,352.76219985840055,359.14148898999133,355.31865980555756,352.86776994698323,348.69983917787636,344.4621484390947,344.1258599404715,345.1880577763066,347.6616757323218,348.5669310708508,349.9233078439296
67,352.9344230644172,358.55855760658625,354.5689904524407,352.7542845926003,348.78926284769125,345.0743777806212,344.0861490044771,345.10862263158845,348.87775323813935,349.557947824082,350.4851707002572
68,353.1696512395848,358.46777793819047,354.5836411871895,351.81171618770094,347.3828400959302,343.4789317175196,344.4627275787411,343.54861173538035,347.7130683077264,349.26891185450893,350.7077153612539
69,353.39758248755777,357.55988672376793,353.9294756162872,351.0662193955003,346.587160502125,342.66253382364437,343.32110525254745,344.9447197864471,347.74996478175296,349.07068423842736,350.65753153085694
70,353.1282221865843,356.6355418105087,353.6894721633031,351.146746063053,346.92464144751443,343.77973377497386,344.58175017954846,346.6988012838081,348.590399926637,348.89802841159496,350.1586472117511
71,353.03707221460365,358.1681496713966,354.18822577018227,350.9394301498065,346.2333014176244,343.3064706015625,344.2792012867502,347.2964632180002,349.12711098188595,349.583347272282,350.0586098578801
72,352.672594070336,357.13529970401544,353.3685627240428,350.45639680338206,346.33390214749477,343.1354742465451,345.1141264443683,348.3023563384001,349.9748143188044,349.70460181883914,349.7786101167362
73,352.26494997748284,356.7909876928792,354.2860842378738,351.5339677103856,347.2397334741375,343.88331607655783,345.04807961066945,348.1089119090258,349.8824308679649,349.9387310070599,349.77267916105046
74,351.323842178981,357.64270336660724,355.21321655704315,352.46390129169555,345.94216198521667,343.67279119678636,344.7687045850722,348.6956178782867,349.39223906560267,348.61952599483254,348.0502610529275
75,351.5491704800355,357.0740113344932,354.4263236173764,352.13393220689983,345.2962461444294,342.5286462754997,344.12043748030067,348.46086186192343,349.0621649839154,348.5605784426883,348.2478156353758
76,351.13261304389295,356.2128321686972,353.7812955671832,351.4738310167702,345.09324428634886,342.54544062875624,343.69097629005034,348.22340768861676,349.315556426106,349.0018618599581,348.49644270305595
77,351.2166087330882,355.17001054700927,352.80560341620907,350.5889808012129,344.6970777228621,341.7455965796154,342.4387728114858,347.52269043385064,349.2839593193895,349.4273944069022,348.96441280366224
78,350.63878852517416,355.36410096890756,352.6019524510905,349.94547205678657,343.4504209272364,341.98424762511536,342.6259042729329,345.6431190305446,347.34068672442004,347.95893997313806,347.76835301529565
79,350.7204628279379,355.11754124249205,352.27311350649046,349.4772049642785,342.7778564096986,341.70314190127476,342.51025774988614,344.5139842988812,346.6690292356332,347.3995267941335,348.09173308198524
80,350.81892424940406,353.7146567968126,351.27961156041204,348.950636929027,342.67177981648445,340.80860052488816,343.14478511539215,343.7646383222719,346.891934958452,347.54183488295615,348.21614413288785
81,350.76064940825495,352.69573295889415,350.8606036895027,348.8565831961467,342.88760188981416,339.86889652274436,343.4124844609486,345.22098174970324,347.4967646811556,348.06891985913865,348.52223749548006
82,350.9825178305576,353.22794290931637,351.2145614094228,348.77833642171896,341.66363223185704,339.6833579651595,342.21052453567876,345.6885903569599,349.0935634627343,348.91275083895005,349.03451589735766
