,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,4.462509726484617e-07,3.284623380750418e-06,-8.307086924711863e-07,1.1201327045758565e-06,1.0238417113820712e-06,1.5698489733040332e-06,1.05461028094093e-06,7.025664672255516e-08,-2.2324578215678534e-07,-5.916847536961238e-07,-9.770272299647332e-07,-1.4407327398657798e-06,-1.5044274429480234e-06
1,-1.4103949069976807e-06,4.013363892833392e-06,-1.8092337995767594e-06,1.2132804840803146e-06,1.7309173320730528e-06,1.2456439435482025e-06,1.8094123030702273e-06,5.441058116654555e-07,6.197175631920497e-08,-8.98136446873347e-07,-9.929295629262925e-07,-1.0504076878229776e-06,-9.378069080412388e-07
2,-2.7167339188357193e-06,4.775333218276501e-06,-2.755550667643547e-07,2.612495639671882e-06,2.5551610936721167e-06,6.20132777839899e-07,1.320076019813617e-06,-3.789318725466728e-08,-1.0330074777205786e-06,-1.8763200690348944e-06,-1.2405216693878174e-06,-6.085416922966639e-07,1.3709844400485357e-08
3,-2.5912032773097356e-06,4.603535247345765e-06,4.677878071864446e-07,3.728402468065421e-06,3.298352627704541e-06,8.241933149596055e-07,1.1392481004198393e-06,3.355477626125018e-08,-1.5922045956055322e-06,-2.798220763603846e-06,-2.5033097093304e-06,-1.4815401906768482e-06,-7.937041421731313e-07
4,4.377642956872781e-07,3.0020523505906265e-06,2.007000148296356e-06,5.0371279940009115e-06,8.39203130453825e-07,-3.201537765562534e-07,5.628680810332298e-08,-7.295243752499421e-07,-1.0254055572052796e-06,-1.9417221968372663e-06,-1.853976088265578e-06,-9.019936745365461e-07,-1.1234854658444723e-07
5,3.6604818888008594e-06,1.6962682517866294e-06,8.987883726755778e-07,3.7229969166219234e-06,-7.782247848808765e-07,-7.473320389787357e-07,2.401764504611492e-07,-4.482106305658817e-07,8.200683320562044e-08,-8.613336831331253e-07,-9.591147924462954e-07,1.5286883960167568e-07,1.056080994506677e-06
6,1.7547106835991145e-06,3.3475225791335106e-06,1.7087440937757492e-07,3.163147872934739e-06,-1.9617223491271336e-06,-5.99426372597615e-07,1.1749293965597948e-06,-2.826602819065253e-07,-1.9044770548741023e-07,-1.1027480165163675e-06,-1.1269080763061842e-06,1.6900400320688884e-07,1.0280869901180268e-06
7,2.018753245162467e-06,2.7262217675646145e-06,-2.2206688299775125e-06,2.85050676514705e-07,-2.544062832991282e-06,1.3551441952586174e-06,1.8316010634104412e-06,2.927922954161962e-07,-1.17990809182326e-07,-1.3490285103519759e-06,-1.5516765415668487e-06,-1.5999345729748407e-07,4.847611611088117e-07
8,9.985252593954404e-07,1.908167420576016e-06,-3.0443382759888966e-07,1.7017552939554056e-06,-1.294860461105903e-06,9.425566531717777e-07,4.532824580868085e-07,-6.47113968928655e-08,-1.0678001369039218e-06,-1.2032377223173778e-06,-1.2208630020419756e-06,-6.873160600662231e-08,1.971299449602763e-09
9,1.8874920594195524e-06,-3.114109858870506e-08,1.1671024064222971e-07,-1.319490062693755e-06,-1.701456494629383e-06,1.4695726955930391e-06,4.769807371000449e-07,1.9406434148550032e-08,-7.685661936799685e-07,-6.296516706546148e-07,-5.950452759861946e-07,3.2638975729544956e-07,5.014939233660698e-07
10,3.686950852473577e-07,2.3128736453751724e-06,2.4811946786940097e-06,-1.3419931444029013e-06,-6.604396427671114e-07,1.8891567985216777e-06,-2.492684870958328e-07,-8.234793009857337e-07,-1.3882604738076529e-06,-1.0661703223983447e-06,-1.016135017077128e-06,-1.967574159304301e-07,5.420219774047534e-07
11,-3.663745398322741e-06,4.545381913582484e-06,2.031354233622551e-06,-1.6200627821187179e-06,-1.1142886554201444e-07,2.1334271878004074e-06,-4.026068684955438e-07,-1.0351223560671011e-06,-1.7586862668395042e-06,-1.55897190173467e-06,-1.3560056686401367e-06,-6.508314982056618e-07,1.266676311691602e-07
12,-3.541423939168453e-06,4.179826161513726e-06,2.9172437886397045e-06,1.531144759307305e-06,1.4284392818808556e-06,1.777273913224538e-08,-8.850513646999995e-07,-1.747898447016875e-07,-9.109498932957649e-07,-1.1765281669795512e-06,-8.405807117621104e-07,-3.492576070129871e-07,4.317650261024634e-07
