,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.8464698791503906,2.6388473510742188,297.7212219238281,300.02723693847656,0.0010301703587174416,0.16759300231933594,0.13944029808044434,0.05517101287841797,4.406887455843389e-06,-5.653710104525089e-07,3823.0234375,-1.88427734375,-0.0012487620115280151,-0.00034432485699653625,-3137.0078125,-192.54296875,467618.6231689453,2690334976.0,2837094528.0,2663546.375,2690317440.0,2837562624.0,-1.0682907104492188
1,-2.3222007751464844,0.9570655822753906,297.63553619384766,300.25814056396484,0.0006235316395759583,0.11528897285461426,0.09759855270385742,0.045513153076171875,-1.6298145055770874e-09,-1.3648532330989838e-06,1705.59375,-4.5548095703125,-0.0010894238948822021,-7.698684930801392e-05,-1696.1328125,-195.1484375,418438.6875,2692898304.0,2837649920.0,2666276.25,2692874880.0,2838067072.0,-0.19293212890625
2,-3.4411468505859375,2.2813034057617188,297.8414764404297,300.66404724121094,0.00037128012627363205,0.06066083908081055,0.0943077802658081,0.026470184326171875,1.6355188563466072e-06,-6.560003384947777e-07,1846.69140625,-4.9173583984375,-0.0006847232580184937,-0.00020403601229190826,-1601.91796875,-221.69140625,503164.0625,2696203648.0,2837331072.0,2669879.125,2696180480.0,2837834752.0,-0.4627952575683594
3,-2.8536643981933594,3.3173866271972656,297.8766555786133,300.48512268066406,0.00040140748023986816,0.10006368160247803,0.11287057399749756,0.03143882751464844,1.1058291420340538e-06,4.248577170073986e-07,2463.41796875,-4.098388671875,0.0008578300476074219,-0.00025986693799495697,-1486.5390625,311.2578125,482493.8299560547,2693453440.0,2836690432.0,2666953.375,2693430784.0,2837172352.0,-0.5156211853027344
4,-2.7530746459960938,2.874401092529297,297.94873046875,300.2759017944336,0.0004982752725481987,0.07064831256866455,0.10465145111083984,0.02130126953125,-5.169858923181891e-07,-1.2060627341270447e-07,784.27734375,-5.7388916015625,0.001331239938735962,-6.798002868890762e-05,-117.171875,490.6015625,426120.3354187012,2689058944.0,2830866176.0,2662722.375,2689052928.0,2831289088.0,-0.6138763427734375
5,-2.0803298950195312,3.434650421142578,298.01634216308594,300.2217254638672,0.00038656964898109436,0.05034792423248291,0.10685873031616211,0.023227691650390625,7.807393558323383e-07,-3.2421667128801346e-08,584.89453125,-6.018310546875,-0.0013886690139770508,-0.00013011135160923004,-799.6953125,-600.96484375,444775.1875,2692233856.0,2834135680.0,2665873.375,2692233472.0,2834581760.0,-0.4904060363769531
6,-2.2995071411132812,2.8994407653808594,298.1402053833008,300.44171142578125,0.00048764608800411224,0.10189878940582275,0.11830198764801025,0.025125503540039062,1.5320256352424622e-06,-8.142087608575821e-07,3353.92578125,-1.6317138671875,-0.0005038082599639893,-0.0005520861595869064,-2376.41015625,-409.15234375,528728.7664794922,2695235712.0,2840155392.0,2668564.0,2695238144.0,2840682752.0,-0.8119926452636719
7,-1.90618896484375,2.476165771484375,298.0792922973633,300.4333724975586,0.0005519511178135872,0.13388800621032715,0.11834001541137695,0.02359151840209961,1.4177931006997824e-06,-2.478482201695442e-07,3435.71875,-1.1234130859375,0.0017279237508773804,-0.0002804584801197052,-1941.26953125,771.78515625,490816.79498291016,2691619968.0,2837361536.0,2664901.875,2691621632.0,2837854848.0,-1.0993537902832031
8,-1.4655342102050781,2.5904273986816406,298.00684356689453,300.43909454345703,0.00024004466831684113,0.05213165283203125,0.08502805233001709,0.012481689453125,1.341104507446289e-06,-3.3550895750522614e-07,482.15234375,-2.5096435546875,0.00014418363571166992,5.161762237548828e-05,-350.14453125,205.24609375,457435.75,2688459264.0,2832757376.0,2661883.375,2688459520.0,2833214336.0,-0.18779373168945312
9,-2.4349441528320312,2.1023216247558594,298.15889739990234,300.65892791748047,0.00011634174734354019,0.014782428741455078,0.0871117115020752,0.016149520874023438,6.522750481963158e-07,-2.548331394791603e-07,91.05859375,-3.9195556640625,-0.00269433856010437,-9.787268936634064e-05,-838.49609375,-1042.27734375,478275.76806640625,2691260544.0,2834570496.0,2664742.25,2691260544.0,2835049600.0,-0.21947860717773438
