,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,428.32666015625,11.367083504796028,-6.240105722099543e-05,-18.15338134765625,0.0,-171.05029296875,-29.531219482421875,-19.1312255859375,0.0,-117.10687255859375,0.0,-0.0005251951515674591,-615782.5,-68872.25,0.13563179969787598,64.96361541748047
1,488.4375,10.934948921203613,-6.030238000676036e-05,-18.40667724609375,0.0,-160.08074951171875,-31.896240234375,-19.436279296875,0.0,-118.69845581054688,0.0,-0.0003094887360930443,-576290.75,-69969.5,0.10734200477600098,64.17699606716633
2,545.63134765625,10.727557182312012,-6.221592775546014e-05,-20.91522216796875,0.0,-153.10528564453125,-33.587890625,-19.71417236328125,0.0,-133.59414672851562,0.0,-0.00021369848400354385,-551180.0,-70968.75,0.11749255657196045,63.945709228515625
3,611.2900390625,11.939177479594946,-6.571898120455444e-05,-20.6329345703125,5.37921142578125,-165.37103271484375,-32.747802734375,-21.368408203125,342.5753173828125,-125.24139404296875,120.337158203125,-0.0004160786047577858,-595334.0,-76925.75,0.11539256572723389,64.14639097452164
4,522.63916015625,11.548289371654391,-6.143448990769684e-05,-22.26904296875,80.90679931640625,-157.97711181640625,-35.45790100097656,-23.01904296875,1166.2962646484375,-125.37351989746094,593.3006591796875,-0.0004365546628832817,-568720.0,-82870.125,0.10485613346099854,65.48030853271484
5,529.8544921875,11.287088394165039,-6.553440471179783e-05,-24.54962158203125,56.966796875,-158.0977783203125,-34.39668273925781,-23.28363037109375,1320.965087890625,-123.20785522460938,637.009521484375,-0.0002809213474392891,-569153.0,-83820.5,0.099753737449646,65.32000732421875
6,474.734375,10.986671447753906,-6.787743768654764e-05,-25.00848388671875,15.55865478515625,-154.36383056640625,-31.785125732421875,-21.62139892578125,729.5030517578125,-129.25881958007812,305.1756591796875,-0.00028324220329523087,-555709.75,-77840.0,0.11399972438812256,65.15361633896828
7,442.6640625,12.25215838290751,-6.906365160830319e-05,-22.273681640625,0.0,-174.85479736328125,-32.543212890625,-23.1212158203125,0.0,-137.85134887695312,0.0,-0.00037884339690208435,-629478.5,-83236.5,0.13489437103271484,65.18836307525635
8,353.8408203125,12.298228085041046,-7.002142956480384e-05,-22.5902099609375,0.0,-168.92144775390625,-32.009246826171875,-21.375,0.0,-131.28659057617188,0.0,-0.0003392919898033142,-608115.0,-76947.0,0.12121152877807617,65.23846538364887
9,356.30908203125,12.730602262541652,-7.135962368920445e-05,-20.388916015625,0.0,-172.52001953125,-32.73779296875,-22.85296630859375,0.0,-124.72857666015625,0.0,-0.00035458337515592575,-621072.25,-82269.5,0.11734747886657715,64.86161804199219
10,480.810546875,13.729500975459814,-7.288582855835557e-05,-22.80426025390625,0.0,-180.66937255859375,-31.54473876953125,-23.9212646484375,0.0,-120.6478271484375,0.0,-0.00038530584424734116,-650411.75,-86116.25,0.11163175106048584,64.95458221435547
11,457.72607421875,14.95932962372899,-7.417684537358582e-05,-20.5546875,1.71319580078125,-190.27789306640625,-31.15350341796875,-21.4345703125,244.5830078125,-110.84515380859375,83.0726318359375,-0.0005485564470291138,-685001.25,-77161.0,0.1502227783203125,64.62378692626953
12,354.15576171875,15.342678069137037,-7.625416037626565e-05,-19.90191650390625,38.37298583984375,-183.56903076171875,-29.966033935546875,-19.2733154296875,1102.948486328125,-115.34722900390625,485.653076171875,-0.0005165673792362213,-660847.0,-69381.0,0.1536393165588379,65.37890625
13,370.02587890625,15.220678329467773,-7.947540143504739e-05,-21.42236328125,72.22283935546875,-174.31048583984375,-28.647552490234375,-19.41204833984375,1337.1094970703125,-118.788330078125,632.6953125,-0.0005504656583070755,-627516.25,-69883.5,0.16562962532043457,65.20655976235867
14,387.66259765625,15.092115975916386,-8.203988545574248e-05,-20.03472900390625,34.107666015625,-175.11065673828125,-28.80218505859375,-18.01007080078125,809.899169921875,-120.41580200195312,339.7838134765625,-0.00046876445412635803,-630395.25,-64837.75,0.1415349245071411,64.6908508092165
15,437.14794921875,17.535211572423577,-7.811718387529254e-05,-17.033447265625,0.0,-207.59112548828125,-29.251312255859375,-19.5897216796875,0.4859619140625,-117.60018920898438,0.16015625,-0.000678548589348793,-747328.5,-70522.75,0.18292272090911865,64.74856567382812
