,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.6665310798653,351.22019435057763,349.2863346716088,347.5980444807473,343.1775839486738,339.2929332202267,336.6740879482763,337.0386335040121,337.846710149377,339.0416576418378,343.369083806531
1,348.08674231941916,350.981393366479,349.10004242476475,347.2813520675897,343.11652047098784,339.0191842579776,336.4205818209976,336.6727613882841,337.60142739795117,338.9311527060535,343.49786262837245
2,348.1167158642512,350.71212230124695,348.8757604220085,347.1492171347763,343.1311853519002,338.98587145537505,335.71367375480855,336.3143475036455,337.40045097677404,339.0854927692744,343.3902137585377
3,347.92920132895017,350.81722222637734,348.78644649200464,347.11936164258924,343.1157578383703,339.1271181815535,335.38054407137787,336.0541910560826,337.3080669150143,339.0139353505261,343.40943657536957
4,347.35908582430307,351.48328218250816,348.91304963509936,347.00725562350357,342.8807109732508,339.2368792766093,335.85668656367864,336.8706207686284,337.61131824093746,338.7851850255346,342.9295157107532
5,348.124291204754,352.00580453335493,349.3863349296515,347.2650860203657,343.0546165330279,339.47245093578385,335.73003109508375,336.57233766189194,337.5758896337994,338.9905890883528,343.55551036484695
6,348.58224666034187,352.10889416406997,349.5725043079597,347.3429277923946,343.02460568667925,339.6461766104767,335.69924815642264,336.2313460370931,337.62563169622797,338.889099260034,343.68777571184097
7,348.81558802116456,351.7188434727803,349.4880281266607,347.2726430973172,342.72134933862725,339.35327462404183,335.4755232708832,335.9432683527677,337.572705535267,338.65646942835286,343.3996516113029
8,347.790319548289,351.38053563856977,349.1140047155385,347.10581889113735,342.7239462090226,339.1262179412519,335.37267776240805,335.9348022810255,337.5534172741264,338.7099723410523,342.88481361528426
9,347.99572791291934,351.1759483465232,349.0177915806416,347.109866484562,342.95255621952685,339.16519692455637,335.21634300931225,335.60594291891465,337.3071185099907,338.5905359294787,342.87062017806795
10,348.1407966039698,350.86710658709984,348.88678509302264,346.93192263139076,342.9089925256841,339.08035878924636,335.18134203424376,335.22466139302617,337.1604556873768,338.478533146295,342.67625979762414
11,348.0617657548603,350.6454124748674,348.7685008063619,346.7763125692039,342.7338886916854,339.0782087963107,335.1672043692707,335.01223012763836,337.1506173215479,338.4896288538888,342.7438166508702
12,348.0796088746591,351.2998257780607,349.0921244321202,346.8979888217652,342.3009196687207,338.82928284390346,335.1801956853778,335.5509785524891,337.4598687613208,338.62760012109976,342.8040221445333
13,348.5245741862869,351.71952745285284,349.5352291284197,347.0225934322539,342.20393051840216,339.0185002459459,335.08361244882235,335.58830074584074,337.67880329671334,339.06385413225445,343.67459236435917
14,348.7493092848773,351.86725310356485,349.7208973474173,347.1359151695129,342.1477828301132,338.9527860232253,334.8355967972439,335.502182644659,337.88727177478046,339.36841985570646,344.22660565187886
15,348.7127127882796,351.4883198625442,349.5759166318201,347.01407534330315,342.02588104973233,338.8819994110905,334.5868487025124,335.3608603824707,337.9722517197932,339.4636328853639,344.17514471897294
16,347.75760116033797,351.16277853397986,349.2088325732236,346.72482132975074,342.03674430754694,338.63076221855647,334.599357970188,335.63985504119097,337.9901654880262,339.1339397145446,343.3341729555024
17,347.90838264605594,351.0445183987632,349.06351814544087,346.6304288370092,342.22227781034803,338.64858427989327,334.444757682525,335.2839084873521,337.8296773552959,339.14535734347555,343.23049786433774
18,347.85678938467936,351.04396198222884,349.05807541724414,346.47119178645846,342.05365580812673,338.42723203674336,334.2257772803723,334.821900509573,337.79939408691524,339.17391641625767,343.245457681665
19,347.8866993080473,351.00236107439815,349.01318939123786,346.2959164439602,341.6925252001045,338.06873241044576,334.06091970597566,334.4173452076799,337.74355237425857,339.2998933318428,343.1946290657843
20,347.86272259623496,351.4565238464047,349.2517316108418,346.43883926407256,341.32002968599124,337.918997847897,334.4435492702623,334.8502998357993,337.71269079778347,339.0963254040917,343.2542697057852
21,348.3758996635032,352.03701462794294,349.7251607618211,346.89673309110407,341.30017376782797,337.7468101319932,334.4730266830829,335.0262415005433,337.93886683894226,339.6148570268889,344.1583969313108
22,348.60449205937266,352.46286758191735,350.0155194901167,347.22085979204246,341.23895076885225,337.30757373802874,334.2735817485054,334.9099235647794,337.9362711280369,339.82880554706406,344.7249024254705
23,348.5298258873177,352.13088846315225,349.7309666230072,347.10833527030485,340.9161159499072,336.77893968879664,333.8192142762625,334.56215625916815,337.741572548527,339.68718475299164,344.57555896048433
24,347.7762750727483,351.85929506618925,349.89971685563734,347.282560744644,340.6190558353946,336.3627323550918,333.8087340251079,334.61021933144997,336.8822317405315,338.71048417232436,343.14325561766964
25,348.00365192350785,351.5901415215867,349.8204352538903,347.4258724484497,340.5384393770832,336.1586441453709,333.49100020641725,334.3062654227277,336.74330742273935,338.6684235312612,343.03919168868833
26,347.94129803725303,351.57376181799845,349.7227531017328,347.3873594229333,340.4583758222362,336.05605876802366,333.2001360574,334.1713966430286,336.7859629835554,338.6944921013515,342.918823582762
27,347.80663539113664,351.59634964999316,349.6488428161231,347.39474807473766,340.58477883135953,336.01352098055247,333.0765688746092,333.8926326405028,336.74301493049046,338.51635482926054,342.7818318284502
28,347.1477303709856,351.8266960797862,349.83568357358223,347.1841938420652,340.586479591457,336.0100649824523,333.52878705782,334.35380045107183,336.9323772807653,338.54821455894273,342.6515731184324
29,347.9227266557292,352.1287776337833,350.31405792897897,347.62002391954957,341.262597963764,336.13591752641935,333.5374226849846,334.4088757745512,337.0553187057474,338.8681966621745,343.42667636077823
30,348.4878659591411,352.25824618285736,350.37511362457786,347.68288379640313,341.6854062663495,336.04691025132354,333.367480000036,334.34502061564973,337.1280474784222,339.05395981654607,343.8622260215679
31,348.45110804799185,352.00009543046343,350.04406874539444,347.532039879475,342.06353323796736,335.8708084701364,332.9408777651401,333.93666318732573,336.98948221334865,339.031685739107,343.9722342489174
32,347.4066884336215,351.63145339915366,349.80834697317914,347.3644481170292,342.199511856941,335.9726960939397,332.85279332489057,333.4891374476367,335.8776132103085,337.78182377276124,342.5369165267992
33,347.7910243336554,351.5067477706274,349.5807043516926,347.2485687921582,342.2979780488497,335.8806117952585,332.8502775637163,333.4168017101309,335.8504840551031,337.8391420493287,342.68117232213143
34,347.9623059158787,351.37872247362185,349.39042314034197,347.2393055517621,342.3872180481238,335.7937431026237,332.4471504997649,333.1207092001651,335.6458259133452,337.7476085628438,342.67781041907995
35,347.89024270604995,351.4589868161895,349.3753027373702,347.1985087363982,342.4454452043841,335.9010987279843,332.1915086673767,332.72288428167695,335.8986587191814,338.0569588172378,342.51848554343053
