,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100860.87180989583,0.0001166477178533872,2.4612961957852046e-05,0.0001167065774401029,2.478652944167455e-05,0.00014149208242694538,302.1412265190167
1,100860.95950520833,0.00012366032848755518,3.1088789304097496e-05,0.00011265471888085206,2.9288139194250108e-05,0.00014194458102186522,302.1628350583864
2,100714.6729123444,0.00012978039589165653,3.708401285266481e-05,0.00011519518877955393,3.6360935551496954e-05,0.00015155779375574895,302.13658190684714
3,100694.483203125,7.771793752908707e-05,3.2650927702585854e-05,8.804646010200183e-05,3.147612636288007e-05,0.0001195280502239863,302.085878869606
4,100760.715234375,7.258554299672444e-05,3.2174276808897656e-05,7.214566382269064e-05,3.591850399971008e-05,0.0001080647110939026,302.0350703354106
5,100792.13209635417,0.00010816361755132675,3.299340605735779e-05,0.00010139609997471174,3.336283067862193e-05,0.00013475933422644933,301.9986445455111
6,100707.87109375,0.00015016964947183926,2.8701312839984893e-05,0.00014952487933139006,3.18087637424469e-05,0.00018133434156576792,301.96946453434407
7,100700.51516927083,0.00011350462834040324,3.27920230726401e-05,0.0001206441471974055,3.039725124835968e-05,0.00015104413032531738,301.93653943099
8,100779.32434895834,0.00012155345951517424,4.2010284960269925e-05,0.00012993669758240383,3.851295138398806e-05,0.00016844707230726877,301.8084555571934
9,100782.1115234375,0.00012904169658819835,5.902002255121867e-05,0.00012894695003827413,5.995326985915502e-05,0.0001889036347468694,301.7816274214764
10,100663.73580729167,0.00012694814552863438,6.815406183401744e-05,0.00013062322201828162,6.718914955854416e-05,0.00019781645387411116,301.74432338258
11,100648.13248697917,0.0001264412266512712,0.00010977617154518763,0.00011188454615573089,0.00011421249558528265,0.00022609829902648927,301.7608856220045
12,100802.835546875,0.0001274963840842247,8.693505078554154e-05,0.0001270568153510491,9.581750879685084e-05,0.00022287505368391672,301.7261358464806
13,100813.83268229167,9.597732375065486e-05,9.034983813762664e-05,0.00010398070638378461,9.156192342440287e-05,0.00019553427894910177,301.686295883306
14,100730.53606770834,0.0001040333571533362,7.371182243029276e-05,0.00010637305676937103,8.283214022715886e-05,0.00018920302391052247,301.70184561196396
15,100746.06588541667,6.77941677471002e-05,7.587280124425888e-05,7.31350543598334e-05,7.720030844211578e-05,0.00015034104386965434,301.7104358160575
16,100820.00149739583,5.872889111439387e-05,7.113926112651825e-05,5.711205303668976e-05,6.879031037290892e-05,0.0001259057161708673,301.68454840155493
17,100824.52740885416,4.61881048977375e-05,5.506159116824468e-05,4.6175190558036165e-05,5.624433979392052e-05,0.00010241949930787087,301.63026218855873
18,100696.61842447917,5.071411530176799e-05,5.373607079188029e-05,4.3171706298987074e-05,5.353301142652829e-05,9.670400371154149e-05,301.63122910123167
19,100686.92903645833,4.737855245669683e-05,4.639395823081334e-05,3.905195432404677e-05,4.9802381545305253e-05,8.885233352581659e-05,301.63146124850016
20,100796.81881510417,3.74091478685538e-05,3.3550585309664406e-05,3.704506283005079e-05,3.597227235635122e-05,7.301674534877141e-05,301.6308133315394
21,100775.43938802084,4.3272661666075386e-05,3.12227134903272e-05,3.9282596359650296e-05,3.089122474193573e-05,7.018391042947769e-05,301.6303035449605
22,100697.82923177084,4.809834063053131e-05,3.072783971826236e-05,4.9669124806920686e-05,3.031184896826744e-05,7.997831950585047e-05,301.6204705836593
23,100734.12278645833,2.9895051072041193e-05,2.7776757876078287e-05,2.9663415625691413e-05,2.915719524025917e-05,5.8823668708403906e-05,301.54829645033436
24,100796.346343361,3.0079477802846443e-05,2.7822261034700385e-05,3.322890932629217e-05,2.8291060222135046e-05,6.152766745120163e-05,301.45524858418275
25,100746.85540364584,2.6428761581579845e-05,2.7771076808373134e-05,2.1707359701395033e-05,2.8499184797207514e-05,5.0208096702893575e-05,301.4480199016306
26,100620.3498046875,2.0670021573702494e-05,2.5251073141892753e-05,2.2979546338319777e-05,2.6390825708707175e-05,4.9371644854545595e-05,301.3870150055431
27,100625.16393229166,1.600425069530805e-05,1.5161434809366862e-05,1.6230406860510508e-05,1.5134550631046296e-05,3.136551628510157e-05,301.38320023514166
28,100753.9732421875,1.948320617278417e-05,1.5706196427345277e-05,1.6506621614098548e-05,1.63237564265728e-05,3.283955156803131e-05,301.3767495735112
29,100759.20846354167,1.8886818240086237e-05,1.7044817407925924e-05,2.0488972465197244e-05,1.712882270415624e-05,3.7629033128420514e-05,301.3617900378216
30,100707.89548755187,1.949108982481897e-05,2.1068387011769402e-05,1.8706336555639244e-05,2.046207669364961e-05,3.916439426390462e-05,301.2978330729586
31,100690.16796875,2.6221076647440594e-05,2.1206059803565342e-05,2.4955999106168746e-05,1.9446853548288347e-05,4.4401704023281734e-05,301.29802310153974
32,100759.0950466805,2.9628640388552084e-05,3.1513173550491017e-05,2.4131781332720365e-05,2.8451510484782493e-05,5.258440476730157e-05,301.2932887463283
33,100726.14684906638,1.6614300086785154e-05,3.099685758970585e-05,1.875892343362832e-05,3.5387289969258286e-05,5.414949042173837e-05,301.2941843535819
34,100597.64205134855,1.6047777723969265e-05,1.8704667130941177e-05,1.794660919929441e-05,2.4195064894885938e-05,4.214100941582834e-05,301.29537445944845
35,100592.680859375,3.065100560585658e-05,1.9551068544387817e-05,2.8333781907955807e-05,2.050787831346194e-05,4.884563386440277e-05,301.355984873941
36,100706.26868489584,2.716549982627233e-05,2.131545916199684e-05,2.9712201406558355e-05,2.155844122171402e-05,5.127045636375745e-05,301.35522246151027
37,100710.28020833334,2.1629780530929565e-05,2.6565417647361757e-05,2.5069992989301682e-05,2.6444407800833385e-05,5.151250710090001e-05,301.3545195528877
38,100617.98988589212,1.7212603349408667e-05,2.7566035258819454e-05,1.9473251712767415e-05,2.868077814331688e-05,4.81560702640486e-05,301.3462221843196
39,100614.97682291667,1.9032694399356843e-05,1.9938219338655472e-05,1.9833647335569064e-05,1.990369831522306e-05,3.973882024486859e-05,301.411263336873
40,100721.35211358921,1.3704090939517833e-05,1.5092248491231832e-05,1.4791350147041542e-05,1.5899075264752653e-05,3.069005442852796e-05,301.4215769377817
41,100707.99993489584,1.5005158881346384e-05,1.0691583156585693e-05,1.5873989711205164e-05,1.1476470778385798e-05,2.7353099236885708e-05,301.48835479864016
