,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,14.906192177565147,9.386464209582966,5.514505291250923,5.463935355444361,4.175846592647334,16.20988352659624,13.471548649591083,10.653517750126776,5.910634646274654,16.49912541300679,13.677308712170149
1,15.01920044720173,9.73552820715122,5.111271914203341,4.977495521023714,3.747888796852203,16.29475932692488,13.543757353071124,10.654917134864567,5.193388355482602,16.69954795972444,13.960315322332706
2,15.334674656375686,9.958126677528673,6.046466030638387,5.39287717287193,4.1393076064532695,16.504213368172344,13.950586542572161,10.772671353566572,5.492782820912689,16.771073694066512,14.329456139742339
3,15.093332414367858,9.579549398149053,5.541224195101919,4.6580514023099875,3.859570527262986,16.268326763521568,13.87454109666869,10.512897381595879,5.135485609501484,16.564914852186728,14.199154429758588
4,14.27747403771744,9.224749805297533,5.214572961049935,4.131688817906584,3.65991867044786,15.363648876084085,13.006840952791862,10.062426221135741,4.953522721184727,15.615588012619014,13.281541932513358
5,14.086798682482913,9.663639101603378,5.235393357773622,3.85702022840754,3.366903929350277,15.090891113349548,13.01099523930655,10.46722223390049,5.219066321627664,15.350256544041137,13.328663113644385
6,15.44521890686204,10.97227368944635,6.267455299895179,4.72500123383555,3.4502508712447404,16.286290551054602,14.103975517197977,11.63908832266461,5.67896151477083,16.488897805536787,14.355945510529757
7,16.40975334169343,11.367358509963378,6.255782064322072,4.678564852635221,3.3919791730494278,17.573502122921248,14.801724031561267,12.251421709544957,5.990195592168797,17.893825144444904,15.124936380198536
8,17.08090139751633,10.815468743963477,6.1628047304305555,4.4172083601995835,3.343076490558936,18.48969596711298,14.57721585041533,11.967312633238423,6.123563394024192,18.896361491642892,14.990754154790192
9,16.48389715688924,10.570947138049329,6.509639987701666,4.271177587043106,3.3767995956683685,18.0243297371082,14.188187018001917,11.901186059430863,6.44949435191423,18.415809257739845,14.5832999407469
10,15.859346811535458,10.851581216106812,6.44248376833663,5.06059093834289,3.7055829130093723,17.50355205674811,14.06733957870553,12.079896458052099,6.409222104285921,17.65017616772093,14.21851853307647
11,15.582150850957259,11.821823554338577,7.4000288723191865,4.817363942864661,3.6076933189314633,17.08296122921941,14.312092574429698,12.819476260089626,7.0453586535479795,17.45700414942888,14.765703105716966
12,15.696068902763848,12.5350908766035,8.1486521518634,4.086310376298692,3.4329331396807294,17.27205121233128,14.711590225955781,13.693061705748551,7.743495962097465,17.76819702728341,15.33864795359162
13,15.304868829917783,13.095830751117319,8.224369263629585,3.675488874974932,3.357939699925676,16.90657466164169,15.04516777927056,14.394750188166897,8.005925472980985,17.32766507380487,15.548884939371298
14,15.868461163683484,13.139005650397545,8.41225350011761,4.061801379426227,3.746852293255506,17.43224115652653,15.671396598254796,14.66979673759391,8.567112478629376,17.731466249912046,15.996530315931887
15,16.262767362206553,12.970342937142899,8.486861381594402,4.453440398911092,3.9648077871252707,17.813198357851554,15.681513256463223,14.62489671834434,8.603000081608965,18.301566476537847,16.006954718295795
16,16.562969611965432,12.495881366916,8.129737363480187,4.6079704443439065,4.0883682567005355,18.186310380976646,15.701304733916185,14.174579856482644,8.364464525715448,18.781978071019207,16.147977557607614
17,16.90889037006224,12.03216830624345,7.645428185580143,4.687200000063361,4.017934079939248,18.21188386447417,15.549861985922325,13.419967169980131,7.846281994514478,18.962317268682334,16.174173579108903
18,17.26302166981816,11.976701211029686,8.409168425571615,6.237583400167648,4.345052070623936,18.306484502689965,15.37856493920428,12.79545480148148,7.799779523287695,18.849084359203385,15.981311347065068
19,17.522477462748064,12.755505209850769,8.964288808063914,6.639513035832594,4.174675522152878,18.195255699714956,15.28800244453208,13.202139821710686,7.975383413482147,19.056869296104804,16.069508617635197
20,17.39773427651574,12.64913327692387,9.122136111316893,6.589597337980134,4.2966365553361054,18.294401234636705,15.182101375010097,13.546995442721528,8.17150037541675,19.1764169237266,15.819429126866938
