,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,2.817058702930808e-06,-5.840726468401651e-06,-1.1010060552507639e-05,-8.533994938867787e-06,-6.78754198209693e-06,-1.886460619668166e-05,-2.2931338753551246e-05,-1.7324346117675304e-05,-1.554753010471662e-05,-1.6606762073934078e-05,-1.5506598477562267e-05,-1.1531783578296502e-05,-6.67693093419075e-06,-2.2875921179850896e-06,1.3737007975578309e-09,5.791118989388148e-07,1.966984321673711e-06,2.7919343362251917e-06,3.575890635450681e-06,4.0960653374592464e-06,3.5505897055069604e-06,0.05163314946888325,0.2603881771870268,0.6219252745310465,3.0245548547556003,13.052525965372721,77.58083149294059,81.70201746126016,81.63497730617722,71.99413882096609,61.546155531207724,55.852507795393464,62.146670351425804,72.34490458170573,77.00521061122417,82.1912623087565,83.88484090169271,86.76385607123375,89.07550557454427,91.05098622639974,90.6130376180013,85.29956715901693,305180.29401041666,260275.16432291668,234695.152734375,203376.76341145832,183424.14192708334,163256.81549479166,140038.374609375,122340.64622395833,107727.70598958334,95211.469921875,74449.540234375,57531.769856770836,43226.92923177083,30779.5923828125,19731.182356770834,14637.002213541668,9788.685970052084,7449.411555989584,5163.660970052083,2929.603548177083,742.56865234375,230.07641677856446,221.75738016764322,217.6727055867513,209.4220708211263,202.65471267700195,194.28886871337892,207.0979860941569,221.96629689534504,234.24224294026692,243.8720369974772,258.5019030253092,268.7958432515462,276.23111521402996,283.669521077474,289.2365753173828,291.80716298421225,294.1764083862305,295.2476359049479,296.3049306233724,297.6045613606771,299.4960413614909,-7.428924242655436e-05,0.0006802777449289957,0.0022392253081003825,0.00043626825014750163,-0.0002979159355163574,-0.0008252024650573731,-0.0254666010538737,-0.05816620190938314,-0.07408183415730794,-0.08431536356608073,-0.08821894327799479,-0.08787848154703776,-0.08451118469238281,-0.06624704996744792,-0.03628889719645182,-0.02142168680826823,-0.005232111612955729,0.005244064331054688
1,2.3269783317421874e-06,-6.299896631389856e-06,-1.1355860624462367e-05,-1.006807336428513e-05,-5.840183196899791e-06,-2.0689018613969288e-05,-2.381030935794115e-05,-1.5767954755574466e-05,-1.5051957840720812e-05,-1.569559487203757e-05,-1.4160216475526491e-05,-1.1187411534289519e-05,-6.523309275507927e-06,-2.6648864150047303e-06,-7.643286759654681e-07,2.3661802212397257e-07,1.6751078267892203e-06,2.463495669265588e-06,3.2256745422879853e-06,3.220109889904658e-06,2.942591284712156e-06,0.054084395368893944,0.2545058190822601,0.5853762666384379,2.9904251098632812,13.368385569254558,79.63970616658528,83.1385030478239,81.17194903182487,74.55521615793307,63.78650359784563,56.79814162005981,61.79203406870365,69.52906235406796,75.79030014574528,81.4342544555664,83.11680704752604,86.53417821923891,89.1066157023112,91.37316083113352,89.27763469219208,83.18894956409932,305330.321875,260430.32265625,234821.50065104166,203430.47044270832,183491.51940104167,163313.173828125,140105.86419270834,122392.77395833333,107762.43958333334,95241.94661458333,74476.84609375,57557.342578125,43247.97734375,30799.2009765625,19746.104817708332,14649.411555989584,9798.483040364583,7457.650032552084,5170.0474609375,2933.623291015625,743.6888671875,229.60317967732746,221.9261848449707,218.12549107869467,209.55715306599936,202.5154774983724,194.22310587565104,207.11409708658854,222.24969507853191,234.41406173706054,243.92016983032227,258.50765329996744,268.8809252421061,276.3172576904297,283.7700510660807,289.3750534057617,291.9609313964844,294.33117421468097,295.44775390625,296.5154042561849,297.9596252441406,299.8996815999349,-0.0021135071913401288,-0.0011984904607137044,7.171630859375e-05,-0.0017038106918334961,-0.004228655497233073,-0.004150116443634033,-0.0380184809366862,-0.08625068664550781,-0.10987542470296224,-0.12489789326985677,-0.12817923227945963,-0.11186504364013672,-0.08993790944417318,-0.0693728764851888,-0.05010859171549479,-0.03863048553466797,-0.02893218994140625,-0.02375202178955078
2,-8.585385440102936e-07,-7.438469659807586e-06,-1.0911410728071457e-05,-1.1816410941006113e-05,-5.872739494403368e-06,-2.133568238729758e-05,-2.4638605338842048e-05,-1.77092610614923e-05,-1.7097752147133915e-05,-1.680522024847907e-05,-1.3655907555610808e-05,-9.939837737078488e-06,-5.965550039813727e-06,-2.4332966330882426e-06,-6.855857709260403e-07,5.262697123269322e-07,2.1515879780054092e-06,2.8061261207359954e-06,3.1372209570343564e-06,2.830688304488095e-06,2.6028311552472133e-06,0.055611712463911146,0.2584753396352792,0.5872620987199649,2.9787367305320327,14.26980167911755,79.22727400039736,83.48708753170314,80.63016063840557,75.95705646103349,67.81170755352717,59.683295992894784,62.914134133900845,67.85376644629166,74.10129429987357,80.7161654763202,82.4834345208164,86.06843246859634,89.06188895197825,91.08695968058099,88.6361002664843,82.46105798745056,305197.5640560166,260367.23469917013,234785.91869813277,203368.3979512448,183456.98158713692,163279.09984439833,140067.40586099584,122329.58493257262,107680.24468360996,95151.98262448133,74385.01983921161,57463.88242349585,43147.66787149896,30694.520763096472,19633.571544346472,14533.71557313278,9679.601242382003,7337.052163025156,5047.915316633169,2809.8361917709412,618.1141078838174,229.30341405591528,221.784291880754,218.07127184096214,209.6038004135195,202.19272888943368,194.4431396104488,207.28391072759985,222.57599769687258,234.69417334592194,243.9772366092413,258.4986225302289,268.9870375004052,276.44613609472253,283.9574597623833,289.56612146148046,292.12683573995884,294.5315970899653,295.6307676956367,296.72830972631937,298.2221079466254,300.1894060190288,-0.0007470836283260361,-4.163050552621422e-05,-0.00111043032768851,-0.0006507536187706152,-0.0026989096922498523,0.0029785865570005044,-0.026646879204081302,-0.08090626253626654,-0.1095225346038945,-0.1263200989402676,-0.1288350884845148,-0.09837181835253704,-0.056829757215571104,-0.03367336558108508,-0.023803845480764554,-0.018725521831591593,-0.01643286503202193,-0.015809011657208327
3,-3.3687208391105136e-06,-6.703908244768778e-06,-1.0905364373077949e-05,-1.2365487054921687e-05,-5.544585292227566e-06,-2.008399460464716e-05,-2.4569779634475707e-05,-2.0502018742263317e-05,-1.9987272874762615e-05,-1.8041805985073247e-05,-1.3044057413935662e-05,-8.423742838203906e-06,-5.231192335486412e-06,-2.2579139719406762e-06,-4.402982691923777e-07,4.937018578251203e-07,1.8264477451642355e-06,2.4105577419201532e-06,2.807425335049629e-06,2.5145321463545165e-06,2.204463817179203e-06,0.05438128213087718,0.254640128215154,0.5914563814798991,2.9141596821447213,14.561724722882111,75.1329955269893,79.54924977620443,79.70126870175203,75.65813575883706,69.3408254613479,61.63642298479875,64.9437998453776,67.43356364419063,72.42129974365234,79.58811834057173,81.62247912685076,85.6988311767578,88.90593307316303,91.0011993408203,88.83289896647135,82.89915720621745,305310.39765625,260504.73854166668,234913.99296875,203472.25247395833,183562.22083333333,163358.10911458332,140106.32513020834,122351.30494791667,107692.27408854167,95154.84661458334,74382.84674479166,57459.837239583336,43142.73548177083,30686.114388020833,19619.8759765625,14518.436002604167,9663.259993489582,7320.392220052084,5031.06025390625,2792.647119140625,600.6719075520833,229.54806620279948,221.93005294799804,218.03154983520508,209.8549382527669,202.0753547668457,195.0934979756673,207.531396484375,222.74672292073566,234.88572616577147,244.07505747477214,258.5448616027832,268.967320505778,276.5219350179037,284.10481821695964,289.6832890828451,292.2149836222331,294.58275451660154,295.64990234375,296.7807586669922,298.2947413126628,300.25877176920574,-3.7550926208496093e-07,-0.0002823173999786377,-0.00039856831232706706,0.0024871687094370526,-0.0009210705757141113,0.007109896341959635,-0.0113768736521403,-0.06077442169189453,-0.08695227305094401,-0.09296862284342448,-0.08135185241699219,-0.06049200693766276,-0.03426227569580078,-0.025505892435709634,-0.0246612548828125,-0.017310651143391927,-0.007864125569661458,-0.001316388448079427
4,-2.6412638059506813e-06,-5.981139838695526e-06,-9.712875665475924e-06,-1.1146287821854154e-05,-6.553084434320529e-06,-1.7589726485311986e-05,-2.3241791253288588e-05,-2.1776386226216952e-05,-1.965346746146679e-05,-1.733896012107531e-05,-1.4210779530306658e-05,-1.0058687378962834e-05,-5.47081387291352e-06,-1.9240658730268477e-06,7.868666822711627e-07,1.410472517212232e-06,1.9607987875739735e-06,2.186163328588009e-06,2.539553679525852e-06,2.7425664787491163e-06,2.5570780659715337e-06,0.055427955090999605,0.2655752862532002,0.5942182898521423,2.6352548252170283,14.10979598214229,74.04350670476755,77.0516720895966,79.9810606362919,75.30791881581148,69.97511647542318,58.420603621502714,65.54672818432252,70.14223175048828,77.23627465963364,83.80537312825521,84.78617146809896,87.37910958925883,89.50074168741703,90.6617660522461,89.46333872477213,84.79968206783136,305392.4822916667,260626.95729166668,235051.16744791667,203551.34661458334,183589.12135416668,163379.29609375,140091.840234375,122350.23333333334,107714.06927083334,95186.70611979166,74392.8171875,57459.2251953125,43146.20885416667,30700.294986979166,19649.362955729168,14554.701497395834,9706.26611328125,7366.450651041667,5079.752376302084,2844.3721842447917,656.3710611979167,229.32724202473958,221.55339711507162,218.0460194905599,210.61714808146158,202.26480026245116,195.3871576944987,207.6423578898112,222.43000768025715,234.5112111409505,244.1071573893229,258.86732269128163,268.978071085612,276.28395589192706,283.70691070556643,289.24061889648436,291.7883977254232,294.190830485026,295.32593231201173,296.48231150309243,297.91385040283205,299.7817916870117,0.0006619284550348918,0.001270465056101481,0.0005168716112772623,0.003479840358098348,0.0024912754694620767,0.0018157045046488444,-0.00822308858235677,-0.047962156931559245,-0.07641175587972006,-0.08373006184895833,-0.0834515889485677,-0.08324801127115886,-0.0716091791788737,-0.0628396987915039,-0.04501552581787109,-0.021961530049641926,-0.0028352737426757812,0.0078105926513671875
5,-2.8561102226376533e-06,-6.54933974146843e-06,-1.0150113181831936e-05,-9.112511179409921e-06,-7.720000576227904e-06,-1.7055407321701448e-05,-2.4062814190983772e-05,-2.0440140118201575e-05,-1.6968701190004745e-05,-1.1995054470996062e-05,-1.2245820835232735e-05,-9.006277347604433e-06,-4.174125691254934e-06,-1.017213799059391e-06,1.8214729304114978e-06,2.6102177798748015e-06,3.6182270074884095e-06,3.893999382853508e-06,4.221545532345772e-06,4.346979161103567e-06,3.5612300659219424e-06,0.056040202681712496,0.26230411728223163,0.6205687880516052,2.561816556379199,13.377110178892812,70.2883806626002,74.33287099314232,80.25930031351746,76.4468601629138,70.1957565801839,59.35149042556683,66.31462148030599,70.15505140895645,77.28502604166667,84.83016204833984,86.0645720710357,88.30286712646485,90.0568120320638,91.45741068522135,90.32659563918908,86.40585835774739,305439.7252604167,260641.5,235075.873828125,203607.57552083334,183606.890234375,163366.33880208334,140066.75846354166,122337.60299479167,107700.82018229166,95168.32591145833,74370.7201171875,57441.488997395834,43137.99720052083,30702.620052083334,19661.569986979168,14570.9400390625,9725.641764322916,7387.065364583334,5101.640266927084,2867.99775390625,682.3833658854167,229.32821960449218,221.64535700480144,217.75347010294595,210.75051345825196,202.65576604207357,195.600200398763,207.5484530131022,222.32664947509767,234.59851989746093,244.19601618448894,258.84644444783527,268.86181488037107,276.0500213623047,283.46144409179686,289.0081629435221,291.57201182047527,294.02477213541664,295.1825119018555,296.2715677897135,297.65157826741535,299.43335215250653,0.0005891650915145874,0.00019343694051106772,-0.002107133467992147,-0.0011787295341491699,-0.0006249149640401205,0.0005370338757832845,-0.015465990702311198,-0.06287460327148438,-0.09968767166137696,-0.11592756907145182,-0.13271077473958334,-0.11706180572509765,-0.09564183553059896,-0.07835178375244141,-0.05697352091471354,-0.035297266642252606,-0.012667973836263021,0.0008628209431966146
6,-3.0597002478316426e-06,-6.993320615341266e-06,-1.0802424124752482e-05,-8.991329620281855e-06,-8.285722772901257e-06,-1.672670089950164e-05,-2.4489596641312042e-05,-1.8029066268354654e-05,-1.2192619033157826e-05,-9.619172972937425e-06,-1.017486210912466e-05,-7.106817793101072e-06,-3.0410864079991977e-06,-5.662518863876661e-07,1.7842898766199747e-06,2.6084094618757565e-06,3.5882617036501568e-06,3.830824668208758e-06,4.1870555529991785e-06,4.117540083825588e-06,3.432847249011199e-06,0.0584346876014024,0.270765427480607,0.6648800611495972,2.8507005341971916,14.608530570318301,69.10010434935491,73.37036315128208,76.19597417178254,77.4951942011714,68.85416230559349,60.41581285347541,66.1818272570769,69.3256821701924,75.08496704101563,84.08386840820313,85.89955741465091,88.53526519934336,90.23415768345197,91.5646709193786,91.47015845179558,87.75745747884115,305062.93723958335,260316.03333333333,234792.92096354166,203434.40572916667,183481.53268229167,163247.53619791666,139944.539453125,122229.80950520834,107596.305078125,95061.492578125,74269.10071614584,57346.556640625,43048.65540364583,30618.047265625,19578.9888671875,14489.663411458334,9646.294661458332,7309.015462239583,5025.1111328125,2793.227115885417,609.4098307291666,228.92141977945963,221.35741806030273,217.20900497436523,210.01775334676105,202.20677846272787,195.77056121826172,207.35410741170247,222.20769882202148,234.61123657226562,244.2377497355143,258.71900512774783,268.7519460042318,275.9432810465495,283.4421585083008,288.9753941853841,291.4980209350586,293.8849360148112,295.0228647867838,296.08854522705076,297.3706370035807,299.13756205240884,0.0005755265553792318,0.0002710898717244466,-0.0010638217131296794,-0.003059359391530355,-0.006935179233551025,-0.0015113194783528646,-0.016413164138793946,-0.06434291203816732,-0.09494927724202475,-0.1126040776570638,-0.13673553466796876,-0.11677392323811848,-0.08986066182454427,-0.06336625417073567,-0.03809280395507812,-0.02546068827311198,-0.010857137044270833,-0.001953760782877604
7,-2.78852724780639e-06,-7.2170087757209935e-06,-1.066462330830594e-05,-9.990122634917498e-06,-8.925989580651125e-06,-1.4708967258532842e-05,-2.6792450807988643e-05,-1.789316302165389e-05,-1.0377257907142241e-05,-7.337192073464394e-06,-6.683535563449065e-06,-5.117400238911311e-06,-1.4722812920808791e-06,2.463503430287043e-07,2.3150118067860602e-06,3.24518575022618e-06,3.7170946598052977e-06,3.8009369745850562e-06,3.754782179991404e-06,3.5211055849989254e-06,2.840432959298293e-06,0.05821079860130946,0.2650820479611866,0.6688093384727836,2.919599946339925,15.129418296615283,66.17891530344883,75.04773599828283,75.49122559735551,73.42479988013704,67.79285507028301,62.275413004557294,66.7157392496864,67.28333077629408,72.8601669092973,83.24371049702168,85.37291299402713,87.92164110640685,89.49429728190104,91.16354064941406,91.92788438796997,87.9933125803868,305033.1666666667,260254.12239583334,234707.65598958332,203357.49934895834,183421.51588541668,163182.90950520834,139869.40026041667,122166.31484375,107539.870703125,95008.76640625,74231.26705729167,57322.112044270834,43029.551953125,30602.996158854166,19566.0404296875,14477.777213541667,9635.85283203125,7299.48359375,5016.60791015625,2785.804264322917,602.8654947916667,228.8586685180664,221.52172419230143,217.21500625610352,209.7432856241862,202.05680084228516,196.07558568318686,207.20587310791015,222.05992838541667,234.56039021809895,244.12136840820312,258.47567494710285,268.58029759724934,275.93501942952474,283.40096079508464,288.9444254557292,291.4451675415039,293.8025380452474,294.9288813273112,295.9707427978516,297.18221995035805,298.9679779052734,-0.00011086662610371907,0.001838854948679606,0.002764292558034261,0.0013717373212178549,-0.001959522565205892,0.002214352289835612,-0.012024021148681641,-0.060011704762776695,-0.08557605743408203,-0.09650669097900391,-0.11373360951741536,-0.0951202392578125,-0.07278931935628255,-0.05372416178385417,-0.03519242604573568,-0.018674659729003906,-0.00011529922485351563,0.01185919443766276
8,-2.5214433359603087e-06,-6.797502283006906e-06,-1.001659450897326e-05,-1.2624613009393216e-05,-8.64633669455846e-06,-1.293665651852886e-05,-2.3193086963146926e-05,-1.8448545597493647e-05,-1.1914219552030166e-05,-7.92449185003837e-06,-6.624350013832251e-06,-6.4034325381120045e-06,-3.2822523886958757e-06,-1.8243833134571712e-07,2.905734193821748e-06,3.984578264256319e-06,3.521509158114592e-06,3.2064039260149e-06,3.191231129070123e-06,3.1703850254416467e-06,2.4951528757810593e-06,0.05926091895380523,0.23759514292081196,0.594457749525706,2.7530902862548827,15.215638987223308,62.00550690491994,74.20636051980158,73.39960736545423,69.87721465453505,63.574825541178384,60.34203711251418,66.34359340984375,68.2206576347351,72.14486686786016,82.00383911132812,83.4702626546224,85.49534556070964,87.91382242838542,90.35274505615234,90.33462167978287,85.03671162724496,305511.40625,260621.67239583333,234953.69036458334,203519.387890625,183583.70794270834,163336.0546875,139982.75520833334,122254.77565104167,107620.03450520833,95083.65885416667,74300.55904947917,57386.65904947917,43099.951432291666,30674.375390625,19637.164388020832,14549.242317708333,9707.07998046875,7370.51484375,5087.627604166667,2855.898958333333,671.0031901041667,228.7271764119466,222.38109130859374,218.08477503458658,210.1777036031087,201.99051895141602,196.6221804300944,207.47956008911132,222.2863779703776,234.61984430948894,244.25422286987305,258.6310346563657,268.50974604288734,275.8797815958659,283.42772267659507,288.9468007405599,291.4834482828776,293.8908075968424,294.9658711751302,296.01234944661456,297.3521937052409,299.2542266845703,-0.0010833740234375,0.0020117680231730144,0.001948249340057373,0.0023923794428507487,-0.002928352355957031,-0.0037226041158040365,-0.01177218755086263,-0.056412029266357425,-0.09023974736531576,-0.10121415456136068,-0.11420796712239584,-0.09849058787027995,-0.07648747762044271,-0.06265614827473959,-0.04624869028727214,-0.030086008707682292,-0.011388333638509114,-0.00014937718709309895
9,-2.716202288866043e-06,-6.681394491655131e-06,-1.1657065867135922e-05,-1.3740453869104386e-05,-7.944215515938898e-06,-1.1837067237744728e-05,-2.376835715646545e-05,-1.999047041560213e-05,-1.1730438563972711e-05,-7.981519835690658e-06,-5.1265427221854525e-06,-3.82041713843743e-06,-2.66729233165582e-06,-3.901387875278791e-07,2.6614172384142877e-06,3.5041399920980134e-06,3.1462560097376508e-06,2.655774975816409e-06,2.3662423094113666e-06,2.0579279710849127e-06,1.8093502148985864e-06,0.06105337178451009,0.22986943818007907,0.5588722387949626,2.612893786095083,15.194082667678595,64.27020317862431,72.90130218602717,72.2084351417919,65.2833430369695,58.764953794827065,56.48031094272931,61.32166298031807,63.598858856161435,67.77190752749642,80.29311559299627,82.13444133003553,85.24913686116537,88.07183329264323,90.19488225181898,87.47800285120805,81.15784518122673,305735.58932291664,260837.57213541667,235098.50403645833,203629.58580729167,183700.47122395833,163454.659375,140091.69296875,122345.01106770833,107700.455078125,95161.10872395833,74362.18782552083,57430.940169270834,43127.78125,30693.479361979167,19652.7048828125,14563.293880208334,9719.823111979167,7382.401236979166,5097.89296875,2863.462923177083,674.8111328125,228.4504076639811,222.6724505106608,218.62645009358724,210.49557088216145,201.91457824707032,196.55906321207684,207.67065251668294,222.52443517049153,234.7297841389974,244.3172643025716,258.88440351088843,268.8594446818034,276.2751708984375,283.5961705525716,289.06785634358727,291.58839619954426,293.97069142659507,295.0762273152669,296.25510762532554,297.82893727620444,299.8333999633789,-0.0017099817593892416,-0.0007698337237040201,0.001321872075398763,0.001197536786397298,-0.0054454843203226725,-0.009262736638387043,-0.020019928614298504,-0.06642131805419922,-0.10420138041178385,-0.12269032796223958,-0.1380451202392578,-0.11973260243733724,-0.09386526743570964,-0.08088277180989584,-0.06584860483805338,-0.04750200907389323,-0.02814032236735026,-0.018218866984049478
