,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100581.78271484375,0.00035875244066119194,0.00019110878929495811,0.00034112855792045593,0.00014530960470438004,0.00048643071204423904,303.1567573547363
1,100613.5029296875,0.0003368421457707882,0.00022878171876072884,0.00035893148742616177,0.00022530462592840195,0.000584249384701252,303.1935386657715
2,100680.435546875,0.0003583543002605438,0.00022302055731415749,0.0003699872177094221,0.00021690083667635918,0.0005868854932487011,303.19113540649414
3,100640.0712890625,0.0002556866966187954,0.0002614827826619148,0.00027844333089888096,0.0002667270600795746,0.0005451496690511703,303.1277198791504
4,100491.8076171875,0.00017349375411868095,0.0002513676881790161,0.00016022496856749058,0.00024135131388902664,0.0004015946760773659,303.1350288391113
5,100537.232421875,0.00026114052161574364,0.00018653925508260727,0.00026411167345941067,0.00020798342302441597,0.0004720953293144703,303.0956687927246
6,100591.3056640625,0.00024154875427484512,0.00013787951320409775,0.0002207770012319088,0.0001383339986205101,0.000359121710062027,303.04949951171875
7,100517.650390625,0.0003302711993455887,0.0001396453008055687,0.0003084964118897915,0.00014285091310739517,0.0004513431340456009,303.0448188781738
8,100392.037109375,0.00035597290843725204,0.00014122482389211655,0.0003532753325998783,0.00014639180153608322,0.0004996736533939838,303.10734939575195
9,100417.1044921875,0.00015508336946368217,0.00022024614736437798,0.00017616176046431065,0.00021084165200591087,0.00038699619472026825,303.10123443603516
10,100533.4189453125,0.00014309724792838097,0.0001785499043762684,0.00012316042557358742,0.00017913943156599998,0.0003023045137524605,303.1399841308594
11,100496.072265625,0.00018258066847920418,0.00016960874199867249,0.00016648555174469948,0.00017339549958705902,0.00033988989889621735,303.1273078918457
12,100327.7666015625,0.00010002637282013893,0.00013451185077428818,0.00012737559154629707,0.00015723612159490585,0.00028463173657655716,303.1498832702637
13,100381.5693359375,0.00020719552412629128,0.00016454048454761505,0.00020035402849316597,0.0001736404374241829,0.0003740033134818077,303.16411209106445
14,100496.52734375,0.00020085833966732025,0.00025055836886167526,0.00020400993525981903,0.00024279393255710602,0.0004468010738492012,302.6042938232422
15,100395.9033203125,0.000209074467420578,0.00026463624089956284,0.00024115177802741528,0.00027199089527130127,0.0005131373181939125,302.6986274719238
16,100234.3447265625,0.0002237851731479168,0.0002620108425617218,0.00022167712450027466,0.00027876999229192734,0.0005004573613405228,302.7243232727051
17,100227.7841796875,0.00024194596335291862,0.00021180510520935059,0.00023575406521558762,0.00020839599892497063,0.0004441430792212486,302.74341583251953
18,100285.6455078125,0.0002158796414732933,0.0001688459888100624,0.00023603904992341995,0.00019004382193088531,0.00042609497904777527,302.69412994384766
19,100224.681640625,0.00022822106257081032,0.00012339279055595398,0.00021359999664127827,0.00012329593300819397,0.0003369161859154701,302.67515563964844
20,100130.42578125,0.00030167168006300926,0.00011967867612838745,0.00029927329160273075,0.00011431984603404999,0.0004136068746447563,302.63004302978516
21,100123.255859375,0.00027875369414687157,0.000272535253316164,0.00024559348821640015,0.0002769213169813156,0.0005225101485848427,302.5777587890625
22,100228.103515625,0.0003683515824377537,0.00014585629105567932,0.00032571726478636265,0.00015672622248530388,0.00048244791105389595,302.42274475097656
23,100122.6337890625,0.00028832582756876945,0.00011818297207355499,0.00030608754605054855,0.00011038081720471382,0.00041646696627140045,302.3909034729004
24,99986.1220703125,0.0002132020890712738,0.0001603742130100727,0.00022327667102217674,0.00014517316594719887,0.0003684423863887787,302.3389701843262
25,99964.7080078125,0.0002816668711602688,0.0001597604714334011,0.00025429483503103256,0.00016103452071547508,0.0004153251647949219,302.2943000793457
26,100022.83203125,0.00035700900480151176,0.0001481110230088234,0.00031579285860061646,0.00015773065388202667,0.0004735211841762066,302.2051124572754
27,100053.806640625,0.0002995021641254425,0.00018854625523090363,0.0003456238191574812,0.00017938576638698578,0.0005249958485364914,302.09156799316406
28,99914.2158203125,0.0002660662867128849,0.0002485699951648712,0.00028974353335797787,0.0002307230606675148,0.0005204500630497932,301.9080390930176
29,99882.6591796875,0.0003060293383896351,0.00032827630639076233,0.0003117052838206291,0.00034928787499666214,0.0006609959527850151,301.7981185913086
30,99989.3115234375,0.00021863123401999474,0.00025106314569711685,0.00022690021432936192,0.0002765911631286144,0.0005035055801272392,301.4235191345215
31,99988.0283203125,0.00031790416687726974,0.0002544890157878399,0.0002940082922577858,0.0002403021790087223,0.000534313265234232,301.3112564086914
32,99857.763671875,0.0003353804349899292,0.0003705318085849285,0.0003164634108543396,0.0003444952890276909,0.0006609517149627209,301.1329574584961
33,99855.330078125,0.00018712785094976425,0.00028704525902867317,0.00021659978665411472,0.00029251957312226295,0.0005091181956231594,300.9905776977539
34,100011.576171875,0.0003478582948446274,0.0003212951123714447,0.00032056262716650963,0.00032282667234539986,0.0006433911621570587,300.8034858703613
35,99998.0107421875,0.00029056984931230545,0.0003368919715285301,0.0003029024228453636,0.00033756159245967865,0.0006404705345630646,300.70166015625
36,99908.6103515625,0.0003144247457385063,0.00035708630457520485,0.00032618455588817596,0.0003407606855034828,0.0006669498980045319,300.6053237915039
37,99921.9140625,0.0002904110588133335,0.0003903578035533428,0.000318263191729784,0.0004167035222053528,0.0007349732331931591,300.2757597194882
38,100092.9462890625,0.0002592122182250023,0.0007437034510076046,0.0002878005616366863,0.0006795097142457962,0.0009673130698502064,298.67723648191435
39,100128.9755859375,0.00020469911396503448,0.000890461727976799,0.00020166137255728245,0.0008963923901319504,0.0010980535298585892,298.3997436523438
40,100033.1259765625,0.0002459217794239521,0.0008106394670903683,0.00023110280744731426,0.0008131265640258789,0.0010442361235618591,298.1818522135417
41,100172.3779296875,0.00021385354921221733,0.000635423231869936,0.00025122915394604206,0.000642840750515461,0.0008940729312598705,297.98200556584175
42,100464.4150390625,0.00012813927605748177,0.0009116237051784992,0.00018936768174171448,0.0009335293434560299,0.0011228923685848713,297.8973937103714
43,100581.962890625,0.00019360147416591644,0.0009936196729540825,0.00020645512267947197,0.0010218452662229538,0.0012282924726605415,297.431525390625
44,100656.3046875,0.00017415685579180717,0.000987156294286251,0.00018487381748855114,0.0009908941574394703,0.0011757719330489635,296.5210824819712
45,100670.20703125,0.00010568974539637566,0.00044415006414055824,0.00014912174083292484,0.000609472393989563,0.00075859809294343,296.520728230959
46,100849.8271484375,4.840875044465065e-05,0.00028141820803284645,9.292783215641975e-05,0.0003670002333819866,0.0004599429666996002,296.12369537353516
47,100889.01953125,6.153713911771774e-06,0.00016526225954294205,1.9267667084932327e-05,0.00025088246911764145,0.0002701561897993088,295.971492767334
48,100880.5673828125,2.394896000623703e-06,7.076654583215714e-05,3.795372322201729e-06,0.00010929116979241371,0.00011309096589684486,296.18754959106445
49,100932.619140625,1.9730068743228912e-06,1.3775192201137543e-05,8.838251233100891e-07,1.9194092601537704e-05,2.0070001482963562e-05,296.48676681518555
50,101182.7822265625,2.164393663406372e-06,8.239410817623138e-06,2.543209120631218e-06,9.26898792386055e-06,1.18291936814785e-05,296.8031994047619
51,101179.9443359375,4.201661795377731e-06,2.562161535024643e-05,7.174676284193993e-06,2.9155053198337555e-05,3.6357901990413666e-05,296.8717898939508
52,101232.822265625,8.026137948036194e-06,4.963483661413193e-05,8.845236152410507e-06,5.316128954291344e-05,6.201490759849548e-05,297.0275455191116
53,101367.369140625,1.733936369419098e-05,5.58546744287014e-05,1.5809200704097748e-05,5.917297676205635e-05,7.499288767576218e-05,297.1425484035326
54,101592.2333984375,1.0330695658922195e-05,6.532296538352966e-05,1.2564938515424728e-05,6.638141348958015e-05,7.894262671470642e-05,297.03665597098217
