,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,1111.5921875,12.042552556594213,-7.285875423500935e-05,-13.904142252604167,0.0,-170.94599202473958,-37.51919962565104,-16.476102701822917,0.0,-188.03168334960938,0.0,-0.0001522300144036611,-615404.2666666667,-59314.26666666667,0.03321623007456462,61.8081309000651
1,1076.4884114583333,12.863914814653496,-7.414108258672059e-05,-15.364542643229166,1.1758829752604167,-187.15557861328125,-37.89644775390625,-15.361226399739584,25.324503580729168,-187.20806274414062,12.278165690104167,-0.00014262826492389042,-673759.6333333333,-55300.78333333333,0.036782177289326985,62.11580964624882
2,941.0125,13.008696997227768,-7.821607190029075e-05,-14.64952392578125,146.3146728515625,-187.71869303385418,-37.39857177734375,-15.878116861979167,806.129345703125,-183.74826049804688,491.0199462890625,-0.0002018958330154419,-675787.3166666667,-57160.816666666666,0.044049986203511554,62.78860575358073
3,905.1951171875,13.018742297093073,-8.015052299015224e-05,-15.31304931640625,298.3339558919271,-190.207080078125,-36.74233805338542,-15.9138671875,1290.452685546875,-184.63794962565103,858.3856608072916,-0.00023062601685523986,-684745.5166666667,-57289.71666666667,0.041913231213887535,63.20972239176432
4,913.3502604166666,13.20538316797465,-7.996037505411854e-05,-15.96263427734375,222.43131103515626,-193.44768880208332,-35.680806477864586,-16.394742838541667,1092.4484456380208,-183.56644083658855,683.1093994140625,-0.0002016555517911911,-696412.5166666667,-59020.73333333333,0.05154519081115723,63.65863037109375
5,910.4235677083333,13.412270355131477,-7.704620948061347e-05,-16.414860026041666,36.56512451171875,-189.28050537109374,-35.09938151041667,-15.079024251302084,323.912451171875,-176.7397440592448,170.23685709635416,-0.00017346125096082688,-681409.3083333333,-54284.78333333333,0.04489077726999919,64.13999633789062
6,798.7281901041666,13.55321363285184,-7.750964529501895e-05,-13.171427408854166,0.0,-184.40521240234375,-34.441060384114586,-14.475590006510417,0.0,-175.88003336588542,0.0,-0.0001567410926024119,-663859.5333333333,-52113.2,0.04507026672363281,64.46504946450392
7,803.6258463541667,13.66559161450714,-8.053035320093234e-05,-16.196260579427083,0.0,-182.40977376302084,-35.251708984375,-17.073030598958333,0.0,-174.9330322265625,0.0,-0.00019689078132311503,-656676.0,-61463.4,0.05309906005859375,64.12391459147135
8,813.9334635416667,14.01517562866211,-8.221338309037189e-05,-20.006233723958335,0.0,-187.19174397786458,-35.484989420572916,-19.830013020833334,0.0,-170.6862772623698,0.0,-0.0001848369836807251,-673889.6166666667,-71388.06666666667,0.06000728607177734,63.867922973632815
9,826.0904947916666,15.025626223658522,-8.173186991674204e-05,-20.112373860677085,2.3979207356770833,-208.6796671549479,-36.5341064453125,-20.1638671875,44.45236002604167,-172.6152587890625,21.343050130208333,-0.00027001251777013143,-751245.8666666667,-72589.23333333334,0.05560296376546224,64.1419498304526
10,776.4753255208333,15.127025399853785,-8.464700464780131e-05,-16.5273681640625,130.97657877604166,-205.97885335286458,-35.990098063151045,-19.202579752604166,841.2852294921875,-172.61288655598958,478.97959798177084,-0.00026184295614560446,-741523.7666666667,-69130.41666666667,0.054223068555196124,64.28755238850911
11,837.791796875,14.958949088056881,-8.416519364497314e-05,-16.034183756510416,233.43878173828125,-203.75799967447918,-33.71850077311198,-16.417643229166668,1293.5547200520834,-172.34768473307292,790.7883870442708,-0.0001823545123140017,-733528.8166666667,-59103.99166666667,0.05242481231689453,64.28322378794353
12,896.4986384854772,14.867463099511333,-8.23931606110626e-05,-14.581656428293568,201.53146476270746,-199.85157364334802,-34.29265673625519,-14.558006191649378,1079.73950499222,-179.58470261443205,663.2887383298755,-0.00011320640931980244,-719465.4024896265,-52408.42323651452,0.05164842882591659,63.99857704174469
13,954.0698567708333,15.256600601971149,-7.957419341740509e-05,-14.569368489583333,31.782755533854168,-182.78447672526042,-33.437886555989586,-11.9058349609375,326.9192301432292,-179.94629720052083,167.33209635416668,-0.00011938561995824178,-658023.9333333333,-42861.416666666664,0.05708084901173909,64.04711015919844
14,913.4421223958333,15.239724095662435,-7.579831678109865e-05,-11.450927734375,0.0,-178.70841064453126,-32.69112752278646,-11.081917317708333,0.0,-184.20301717122396,0.0,-0.00010072216391563416,-643350.3,-39894.51666666667,0.04371667702992757,64.09001703162988
15,932.9660807291667,15.11241183007757,-7.68041703850031e-05,-14.891459147135416,0.0,-173.98818766276042,-33.34022623697917,-13.140152994791666,0.0,-189.8554423014323,0.0,-0.00014267079532146454,-626357.8333333334,-47304.433333333334,0.052081942558288574,64.02911092539628
16,880.0529045643153,15.171195287427468,-7.897185517235415e-05,-16.886478661501556,0.0,-177.612475889847,-34.12291112876037,-15.578823991830912,0.0,-190.31850525155602,0.0,-0.00010877308200009137,-639404.2614107884,-56084.51867219917,0.04924540697786323,63.971545596340384
17,876.8690104166667,16.144611485799153,-7.809646582851807e-05,-16.605952962239584,2.2735921223958333,-198.76178385416668,-35.41454874674479,-17.072334798177085,29.521720377604165,-185.11072184244793,15.923592122395833,-0.0001294043535987536,-715542.3833333333,-61460.35,0.05691163539886475,64.12231038411458
18,850.8870442708334,16.166283289591473,-7.770778223251304e-05,-10.889937337239584,150.90992431640626,-197.42621663411458,-34.97219645182292,-14.08131103515625,796.489013671875,-187.4405537923177,484.2168863932292,-0.00011154438058535258,-710734.1,-50692.25,0.044494978586832684,63.437661743164064
19,909.521875,16.140438479185104,-7.593672101696332e-05,-10.9293701171875,352.85036214192706,-193.0818074544271,-34.180335489908856,-11.47752685546875,1280.772216796875,-199.48064371744792,897.7841145833333,-0.00010797977447509765,-695094.2666666667,-41319.5,0.04037180741628011,63.56657969156901
20,958.2903971354167,16.15158831278483,-7.538460001039008e-05,-10.172021484375,297.813330078125,-189.4830525716146,-32.774184163411455,-9.61534423828125,1115.8511311848958,-207.55972493489583,767.0780110677083,-0.00013204899926980336,-682138.75,-34615.98333333333,0.044586777687072754,63.80286252498627
21,1005.6180989583333,16.017166138254105,-7.37868055390815e-05,-11.050166829427083,59.14726155598958,-170.87764892578124,-32.58260904947917,-7.881229654947917,396.2583821614583,-209.873046875,226.78482259114583,-0.00014179162681102753,-615158.7333333333,-28372.583333333332,0.04696036179860433,64.28299993475278
22,835.9191519709543,15.982856376289826,-7.09700204926655e-05,-6.616123816779045,0.0,-168.42861773858922,-32.37755993095176,-8.066329259595436,0.0,-211.693322905861,0.0,-0.00010144478676230086,-606343.4605809129,-29038.360995850624,0.04536859820987179,63.99329111585973
23,922.2550130208333,15.938272731254498,-7.247484754770994e-05,-10.51357421875,0.0,-167.72208251953126,-33.518489583333334,-10.428706868489583,0.0,-215.0789042154948,0.0,-0.0001343183219432831,-603799.9833333333,-37542.433333333334,0.049181222915649414,63.898192794124284
24,908.85908203125,15.796003068052233,-7.396452904989322e-05,-13.007430013020834,0.0,-170.9714111328125,-33.43510335286458,-12.395064290364584,0.0,-213.39376831054688,0.0,-0.00012936852872371673,-615495.9,-44622.916666666664,0.04571166038513184,63.47715778152148
25,872.7016927083333,16.585170448354134,-7.551628708218535e-05,-11.605598958333333,0.51268310546875,-191.95602620442708,-33.86354370117188,-11.816064453125,7.2921142578125,-210.94742431640626,4.582462565104167,-0.0001192618782321612,-691041.8,-42537.71666666667,0.04622431596120199,63.17252831161022
26,708.8209635416666,16.8188351949056,-8.487028535455465e-05,-9.450634765625,147.01487630208334,-199.70047200520833,-33.361088053385416,-11.77843017578125,710.7628580729166,-212.78954671223957,440.2959879557292,-0.00017243456095457078,-718921.2666666667,-42402.01666666667,0.05064538319905599,62.6636713663737
27,812.5370442708333,17.019226203858853,-9.116523433476687e-05,-14.229581705729167,343.8604777018229,-214.4958251953125,-34.038123575846356,-15.420963541666667,1254.4398681640625,-213.73709106445312,863.2605224609375,-0.00018000584095716475,-772185.65,-55516.4,0.054593102137247725,63.15854820013046
28,899.97192686722,16.88500984872525,-8.894695950617929e-05,-13.677672580070022,300.33375745591286,-213.18469187629668,-34.02658093717583,-15.902404531898341,1170.8106765430498,-205.55427722218622,782.9043617090249,-0.000186904244650449,-767464.3609958506,-57248.65560165975,0.05767412304383591,63.37414854690741
29,979.669921875,16.88271204829216,-7.742007146589458e-05,-5.682173665364584,72.93454182942709,-189.85289713541667,-31.86434529622396,-6.17479248046875,502.71259765625,-199.5499003092448,279.5928629557292,-0.00018497779965400695,-683470.9666666667,-22229.816666666666,0.06435877482096354,63.62690782348315
30,866.80966796875,16.803855962709836,-7.227031940904756e-05,-3.3715494791666667,0.0,-172.23148193359376,-29.379850260416667,-4.290787760416666,0.0,-195.74873860677084,0.0,-0.00017400595049063365,-620034.7833333333,-15446.316666666668,0.06282282670338948,63.004791259765625
31,831.2287760416667,16.80822204031671,-7.35205423552543e-05,-6.956461588541667,0.0,-170.69254150390626,-29.48896687825521,-6.712666829427083,0.0,-198.83851521809896,0.0,-0.0001281821479399999,-614493.9333333333,-24165.333333333332,0.06774006684621176,62.95409386654695
32,814.899609375,16.703280571723976,-7.212088094092906e-05,-8.41510009765625,0.0,-171.2690673828125,-28.742683919270835,-7.9787353515625,0.0,-203.6390360514323,0.0,-9.965933859348297e-05,-616568.9166666666,-28723.233333333334,0.06114431222279867,62.54429503977299
33,814.02197265625,17.0009415943486,-7.12946328955392e-05,-8.031514485677084,0.006416829427083334,-182.18309733072917,-29.875740559895835,-8.421695963541667,0.5484537760416667,-198.1319844563802,0.3240885416666667,-0.0001353683571020762,-655859.8333333334,-30317.75,0.04706905682881673,62.39904248416424
34,878.3413411458333,17.18030726114909,-7.635523991969725e-05,-9.130782063802084,92.33290608723958,-188.01790364583334,-30.930971272786458,-12.3614990234375,621.0043863932292,-202.53998209635418,352.7196044921875,-0.00016304105520248413,-676865.6833333333,-44501.61666666667,0.04605228106180827,61.70583796302478
35,931.9366536458333,17.55802223098775,-9.301392710767687e-05,-24.407552083333332,296.8691853841146,-223.40436197916668,-33.375868733723955,-26.78575439453125,1221.9933430989583,-206.00531005859375,801.9057779947917,-0.00016198363155126572,-804255.3666666667,-96428.28333333334,0.05245937506357829,62.36841303010782
36,975.4488459543569,17.86449534962286,-9.158675180152986e-05,-19.170850825012966,286.13373233272824,-232.65391394904046,-33.24836699299792,-26.33365919184388,1205.8378582079877,-205.05948521784234,775.4111368646265,-0.00019103498874363563,-837555.0954356847,-94800.60165975103,0.06375636500441682,62.811221110870235
37,968.7064453125,16.192003741984568,-7.264218487155935e-05,-0.459375,81.617138671875,-194.92216796875,-32.04590861002604,-4.699365234375,576.8402750651042,-206.4701375325521,325.4611409505208,-0.00015020538121461867,-701720.0666666667,-16917.833333333332,0.05004542668660482,62.97833062410355
38,868.3796875,15.981222257142266,-6.501796306110919e-05,3.5419108072916665,2.8483072916666667e-05,-157.14224039713542,-28.686651611328124,1.5869140625,0.041829427083333336,-203.7887756347656,0.025838216145833332,-0.00011678698162237803,-565712.1833333333,5712.6,0.05878670215606689,63.38563690185547
39,877.781640625,15.810377216090759,-6.450595683418214e-05,0.9728230794270833,0.0,-151.00303955078124,-27.997062174479165,0.4922892252604167,0.0,-205.86558227539064,0.0,-8.469770352045694e-05,-543610.8333333334,1771.6,0.0573544184366862,63.15701084931691
40,937.5571614583333,15.823085670173167,-6.444762305667003e-05,-1.2449422200520834,0.0,-151.07587076822918,-28.86683349609375,-1.43280029296875,0.0,-205.51889038085938,0.0,-0.00010311392446358999,-543873.2,-5158.166666666667,0.055585567156473795,62.650464375813804
41,948.3036458333333,16.026783159623545,-6.192038708832114e-05,-1.9940470377604167,0.0003336588541666667,-156.50208740234376,-26.809619140625,-1.85963134765625,0.088232421875,-198.7974609375,0.0558837890625,-0.00018847559889157613,-563407.5166666667,-6695.683333333333,0.0743879238764445,62.307543167471884
42,913.8500651041667,16.396339187026022,-7.017473690211773e-05,-7.35220947265625,57.73197835286458,-168.5913289388021,-27.699979654947917,-7.315751139322916,585.40224609375,-195.46810913085938,303.9587158203125,-0.00016495734453201294,-606928.3,-26336.933333333334,0.06494400501251221,61.32011006673177
43,992.6832682291666,16.893276220063367,-9.2359153010572e-05,-27.550553385416666,192.55929768880208,-217.24187825520832,-30.81493225097656,-22.564107259114582,1205.922607421875,-194.54073282877604,717.9425699869792,-0.00011808822552363077,-782071.1333333333,-81230.25,0.05768675804138183,61.80400708119075
44,1040.5525390625,16.846336862196527,-9.066473964291314e-05,-20.029459635416668,214.03091634114583,-230.17149251302084,-32.18280232747396,-23.552193196614585,1215.2907958984374,-194.02508138020832,740.1041422526042,-0.00016388607521851858,-828616.8833333333,-84787.33333333333,0.06495320002237956,62.1738895157973
45,1071.9434895833333,15.389232126871745,-6.853101464609305e-05,2.739152018229167,72.96127115885416,-171.90222574869793,-31.16733194986979,-1.2308064778645833,605.2376383463542,-193.86501871744792,325.9468668619792,-0.00012816948195298512,-618847.6833333333,-4431.083333333333,0.05917810599009196,62.13832397460938
46,944.0673828125,14.93290761311849,-4.697303132464488e-05,10.641190592447916,0.0005452473958333333,-120.41686604817708,-28.839361572265624,8.320479329427084,0.3034586588541667,-195.30625610351564,0.18162434895833332,-0.00011502429842948913,-433500.4,29953.283333333333,0.049141248067220054,62.268892460068066
47,916.2654296875,14.764367696704964,-4.7030550194904205e-05,7.006974283854166,0.0,-115.00022379557292,-28.623164876302084,6.42657470703125,0.0,-195.8793518066406,0.0,-8.866737286249797e-05,-414000.6,23135.3,0.043242939313252765,62.25695902506511
48,820.7837239583333,14.778513435522715,-4.7633381715665264e-05,3.567582194010417,0.0,-115.73185221354167,-27.78597412109375,3.9161173502604165,0.0,-198.86070963541667,0.0,-0.00010687199731667837,-416634.3,14097.166666666666,0.042958919207255045,61.81799525916576
49,768.6478515625,14.624690178160867,-4.748538873779277e-05,4.113716634114583,0.0,-121.93438313802083,-26.55699259440104,3.5082722981770833,0.03817545572916667,-201.19937744140626,0.020987955729166667,-0.00010394342243671417,-438963.4,12628.916666666666,0.04550475279490153,61.48290799756845
50,734.8587239583334,14.698175302085778,-5.966495567311843e-05,-2.0024617513020835,72.3362060546875,-135.96275227864584,-28.101422119140626,-1.9004597981770834,573.0861328125,-202.3821228027344,327.57578938802084,-0.00010901528100172678,-489465.2,-6842.233333333334,0.04250764052073161,60.83782952328523
51,778.81142578125,14.987221272786458,-8.125586512808998e-05,-20.784016927083332,294.8394816080729,-192.8399454752604,-33.83257853190104,-20.367228190104168,1195.0495930989584,-207.08853149414062,813.8461018880208,-0.00010280683636665344,-694223.6166666667,-73322.11666666667,0.04093202749888102,61.247832743326825
52,863.8121744791666,14.704402797917526,-7.710685992302994e-05,-12.127254231770833,320.5187255859375,-203.21914469401042,-34.97125447591146,-16.898486328125,1213.972745768229,-202.85987752278646,831.948388671875,-0.00011131763458251953,-731588.0,-60834.8,0.03706897099812825,61.611288165052734
53,845.5116536458333,12.581580405371884,-5.1365078737338386e-05,8.242887369791667,104.82962239583334,-130.42197265625,-32.351261393229166,6.106856282552084,619.1591471354167,-201.04234212239584,367.59051106770835,-9.884734948476156e-05,-469519.1666666667,21983.8,0.03021857738494873,61.59544932047526
54,775.4627604166667,11.734217469518383,-2.750025208418568e-05,15.118204752604166,0.004890950520833334,-68.28084716796874,-29.644283040364584,13.595125325520833,0.5846354166666666,-201.56392822265624,0.3484293619791667,-0.00010129610697428386,-245811.71666666667,48943.316666666666,0.02757136821746826,61.580153401692705
55,714.3177734375,11.380614328974238,-2.5810444882760444e-05,12.413444010416667,0.0,-62.49252115885417,-28.09737548828125,11.411214192708334,0.0,-205.86889241536457,0.0,-0.00010858190556367238,-224973.26666666666,41080.65,0.029598140716552736,61.31977183024089
56,672.8302083333333,11.062877156802763,-2.50733670933793e-05,9.457177734375,0.0,-60.97733154296875,-26.7153564453125,8.51300048828125,0.0,-209.97605794270834,0.0,-0.00010436872641245524,-219517.68333333332,30646.516666666666,0.02558749516805013,61.15843556722005
57,628.6154947916667,10.660859783940639,-2.363093274955948e-05,8.275862630208334,0.0,-59.69943033854167,-26.66219482421875,8.126505533854166,0.032177734375,-216.52730712890624,0.016178385416666666,-9.792385001977285e-05,-214918.01666666666,29254.883333333335,0.027856977780659993,61.08560740152995
58,597.9954616182573,10.97311388123085,-3.944670600832065e-05,-5.613702671161826,93.3146192621888,-81.76551964470954,-29.47878002625778,-0.801501515495332,562.2899620720955,-222.6526993241053,345.754700466805,-0.00010762740838577144,-294355.79668049794,-2885.02489626556,0.02757148426103394,61.29142318029127
59,636.7125325520833,11.425219980068505,-6.668071340148648e-05,-25.4245849609375,327.1416422526042,-154.02574462890624,-34.206261189778644,-22.53359375,1181.9829020182292,-226.7205830891927,821.5441975911458,-0.00013760986427466075,-554492.45,-81121.08333333333,0.02808063824971517,61.85304969449838
60,660.461328125,11.128867346591626,-6.45286364791294e-05,-15.223885091145833,339.3368855794271,-169.17491048177084,-35.128605143229166,-21.725069173177083,1203.4499674479166,-224.4624003092448,829.5773844401042,-0.00016408755133549371,-609030.1333333333,-78210.01666666666,0.036400429407755536,62.35317932466666
61,655.5919270833333,9.707223340915515,-3.6804424598813054e-05,7.21190185546875,105.46158040364584,-108.27392171223958,-31.04557088216146,3.383658854166667,620.2200113932291,-220.62793986002603,363.46984049479164,-0.0001121451457341512,-389785.4666666667,12180.933333333332,0.02864859898885091,62.3620223864913
62,597.0815755208333,8.602363211692621,-1.59512545603017e-05,10.833028157552084,0.018741861979166666,-39.207987467447914,-26.93212890625,10.8456787109375,1.0237060546875,-223.03568318684896,0.6076009114583333,-7.671602070331573e-05,-141147.91666666666,39044.416666666664,0.021450249354044597,60.70744533961018
63,523.5348958333333,8.355165225313977,-1.4965600954989593e-05,8.511665852864583,0.0,-34.66270345052083,-26.6162841796875,8.667032877604166,0.0,-232.95775146484374,0.0,-7.472944756348928e-05,-124785.6,31201.583333333332,0.023086873690287273,59.868195639550684
64,456.0100911458333,8.25148188273112,-1.4604709576815367e-05,6.977010091145833,0.0,-33.35701090494792,-27.112259928385416,7.102921549479166,0.0,-234.93087361653645,0.0,-0.00010573888818422953,-120084.53333333334,25570.033333333333,0.03398585319519043,58.709324243168034
65,436.4853190104167,8.376368849445134,-1.4853310616066058e-05,6.189217122395833,0.0,-37.95304768880208,-28.313338216145834,5.782332356770834,0.32582194010416665,-238.8959513346354,0.1406005859375,-9.738753239313761e-05,-136630.3,20816.066666666666,0.033804949124654135,57.741986981779334
66,378.66490885416664,9.00432698931545,-3.890456476559242e-05,-14.511865234375,107.84690755208334,-76.11816813151042,-35.22725830078125,-8.089453125,583.3263590494792,-241.47705688476563,358.787841796875,-8.732999364535014e-05,-274026.26666666666,-29122.2,0.03752832412719727,55.72462776328127
67,379.71263020833334,9.640875613937775,-7.53156200516969e-05,-36.47112223307292,357.58192952473956,-173.6492431640625,-45.57759399414063,-35.3396484375,1169.0496826171875,-244.46818033854166,804.2183675130208,-7.693432271480561e-05,-625137.75,-127222.98333333334,0.043206032117207846,54.88521321900189
68,446.13984375,9.391788646578789,-7.274603898016115e-05,-25.265706380208332,360.20802815755206,-186.87855631510416,-46.20826009114583,-29.028572591145835,1171.7593912760417,-244.39237467447916,800.8426920572916,-5.522016435861587e-05,-672763.3333333334,-104503.15,0.04566888809204102,54.78814134001732
69,474.0582682291667,8.053828360994036,-3.656561214787265e-05,6.474312337239583,132.37801920572917,-106.81643473307291,-41.51872151692708,1.1946614583333333,589.3824788411458,-247.33600260416668,376.6451416015625,-1.8166378140449524e-05,-384538.56666666665,4301.1,0.029880634943644204,53.874233930309614
70,484.02454427083336,7.451421640068292,-1.2206061122318108e-05,9.201676432291666,0.016255696614583332,-31.013496907552085,-32.967472330729166,8.981022135416667,0.591845703125,-245.37569173177084,0.3694254557291667,1.1945143342018127e-05,-111648.61666666667,32331.816666666666,0.02417763074239095,52.7166753133138
71,435.79466145833334,7.565502212165544,-1.2112721257532637e-05,8.120878092447917,0.0,-30.39417724609375,-33.869380696614584,7.48883056640625,0.0,-250.22873128255208,0.0,-2.0121286312739053e-05,-109418.4,26959.683333333334,0.03304140567779541,50.786746846636134
72,380.10651041666665,7.909807080775499,-1.315268261047701e-05,6.635270182291666,0.0,-33.1813720703125,-33.54017333984375,5.871012369791667,0.0,-248.777001953125,0.0,-6.226735810438792e-05,-119452.86666666667,21135.966666666667,0.03251291910807292,49.484718831380206
73,331.8391927083333,8.00612639884154,-1.4152707687268654e-05,5.08734130859375,0.032063802083333336,-35.37852376302083,-34.48058064778646,5.2696044921875,6.31064453125,-251.563720703125,2.837890625,-3.083714594443639e-05,-127362.65,18969.683333333334,0.03973345756530762,48.63049204945564
74,503.53037109375,8.863335032078128,-3.539786266628653e-05,-17.507149251302085,158.50054524739582,-74.7395751953125,-42.098211669921874,-12.631449381510416,664.4268798828125,-253.42137451171874,442.30211588541664,4.683931668599446e-06,-269062.5,-45473.7,0.03273473580678304,48.418085641786455
75,449.61298828125,9.372505808373292,-5.657920458664497e-05,-43.79086507161458,450.7284342447917,-138.2900594075521,-53.302405802408856,-43.795947265625,1180.1976725260417,-261.2274932861328,899.3154215494792,3.2903564472993216e-05,-497845.0333333333,-157665.36666666667,0.031151016553243,47.89688586095969
76,449.6650716145833,9.290149896529813,-4.632440977729857e-05,-22.3132568359375,435.18622233072915,-126.41181233723958,-51.555224609375,-31.36365966796875,1097.6569905598958,-263.0157104492188,849.52470703125,6.136943896611532e-05,-455082.4666666667,-112909.4,0.02286806106567383,48.155301860719916
