,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,1.3727694749832153e-05,9.169394616037607e-06,6.6543580032885075e-06,1.724337926134467e-05,2.4588487576693296e-05,1.0711140930652618e-05,-2.199376467615366e-06,-4.516099579632282e-06,-9.394134394824505e-06,-1.3951677829027176e-05,-1.220253761857748e-05,-1.4226185157895088e-05,-1.6442732885479927e-05,-1.1878641089424491e-05,-5.227542715147138e-06,8.521717973053455e-06,8.678121957927942e-06,1.7284241039305925e-05,8.792267180979252e-07,1.741357846185565e-05,6.674265023320913e-06,9.88406827673316e-06,1.4501623809337616e-05,4.339998122304678e-05,6.684532854706049e-05,6.955885328352451e-05,7.735961116850376e-05,8.330249693244696e-05,8.302775677293539e-05,8.118071127682924e-05,7.829186506569386e-05,7.536145858466625e-05,6.884790491312742e-05,6.223190575838089e-05,0.039023835211992264,0.2623380124568939,0.6823297739028931,5.146236896514893,36.418312072753906,98.03067016601562,98.95992279052734,92.45998391509056,77.88151546567678,74.78833770751953,90.41822814941406,96.08319091796875,97.41134643554688,85.26799011230469,90.00125122070312,91.54531860351562,93.43275451660156,94.31182861328125,94.36585998535156,95.5025634765625,89.34854125976562,303176.55078125,258055.388671875,232753.107421875,201612.0556640625,182308.4951171875,162630.3876953125,139979.2763671875,122367.2822265625,107769.1787109375,95203.6982421875,74313.3955078125,57302.6123046875,42997.37109375,30590.9814453125,19563.513671875,14481.7705078125,9647.8349609375,7315.63427734375,5036.4150390625,2807.7275390625,622.408935546875,231.38262176513672,220.43793869018555,216.05243301391602,206.09695434570312,195.6054229736328,187.5485382080078,205.09925079345703,221.38714218139648,234.59976196289062,245.2906951904297,260.0716972351074,269.5882568359375,275.1081657409668,283.0005226135254,288.56076431274414,290.93582916259766,293.2025375366211,294.30802154541016,295.2919921875,296.49410247802734,298.52972412109375,-0.0009486377239227295,-0.0029146671295166016,0.0005941390991210938,0.000316619873046875,-0.008782744407653809,0.006685018539428711,-0.08032059669494629,-0.11939144134521484,-0.18377113342285156,-0.29397058486938477,-0.5057287216186523,-0.5290889739990234,-0.48619842529296875,-0.4326753616333008,-0.2373647689819336,-0.1439037322998047,-0.06570148468017578,-0.023607254028320312
1,1.6855192370712757e-06,5.096313543617725e-06,2.7660091575398837e-05,3.548170207068324e-05,2.969364868476987e-05,-5.699286703020334e-06,-1.3276934623718262e-05,-1.4235381968319416e-05,-7.561058737337589e-06,-8.05174931883812e-06,-7.466762326657772e-06,-1.146574504673481e-05,-1.5274446923285723e-05,-1.0067989933304489e-05,-5.5167474783957005e-06,5.558249540627003e-06,8.105882443487644e-06,1.5369674656540155e-05,4.347122740000486e-06,1.3877928722649813e-05,-3.1526433303952217e-06,4.526751581579447e-06,2.1073385141789913e-05,4.843506030738354e-05,6.98216026648879e-05,7.597461808472872e-05,8.297839667648077e-05,9.057228453457355e-05,9.10063972696662e-05,8.874200284481049e-05,8.606130722910166e-05,8.297490421682596e-05,7.568486034870148e-05,6.809411570429802e-05,0.03907620534300804,0.29967066645622253,0.7689670324325562,4.466207981109619,46.602081298828125,95.70189666748047,98.86468505859375,94.54698181152344,78.75533308833838,70.68579099699855,92.51761627197266,98.00093841552734,98.39156341552734,85.46833038330078,89.11652374267578,90.34518432617188,91.93750762939453,92.89535522460938,93.73157501220703,93.79793548583984,86.78008270263672,302903.62109375,257774.359375,232655.4453125,201437.419921875,182191.53125,162579.5029296875,139891.95703125,122260.1337890625,107623.7490234375,95034.2861328125,74106.6787109375,57094.4990234375,42793.6416015625,30395.001953125,19364.79150390625,14278.2734375,9439.27783203125,7104.5625,4822.63134765625,2590.65185546875,401.85693359375,231.313232421875,219.3500213623047,215.1514778137207,207.12583923339844,193.99961853027344,187.94318771362305,205.33468627929688,221.85827255249023,235.16267013549805,245.79259490966797,260.1336364746094,269.6028823852539,274.94421005249023,282.8830909729004,288.79643630981445,291.22422790527344,293.5153503417969,294.63024139404297,295.65670013427734,296.934814453125,299.0205841064453,-0.001963973045349121,-0.004225581884384155,-0.007958948612213135,0.006102621555328369,-0.018416643142700195,0.010604500770568848,-0.10246634483337402,-0.20252656936645508,-0.3815422058105469,-0.541409969329834,-0.6833286285400391,-0.550079345703125,-0.42664527893066406,-0.31771278381347656,-0.19852161407470703,-0.13295364379882812,-0.0654134750366211,-0.02622699737548828
2,3.018300049006939e-06,-8.89296643435955e-06,2.6678608264774084e-05,1.6664736904203892e-05,1.2249976862221956e-05,-4.181521944701672e-06,-1.1406082194298506e-05,-7.0970854721963406e-06,-4.295376129448414e-06,-3.605964593589306e-06,-4.163011908531189e-06,-1.2996839359402657e-05,-1.7738377209752798e-05,-1.0048970580101013e-05,-5.4105184972286224e-06,6.785208825021982e-06,6.665606633760035e-06,1.244089799001813e-05,6.134912837296724e-06,8.073693607002497e-06,9.803741704672575e-06,1.5610537957400084e-05,2.6034540496766567e-05,6.017007399350405e-05,7.734273094683886e-05,8.119689300656319e-05,8.805922698229551e-05,9.52528789639473e-05,9.326497092843056e-05,8.947018068283796e-05,8.661870379000902e-05,8.473987691104412e-05,7.853005081415176e-05,7.095304317772388e-05,0.0364207960665226,0.2988101541996002,0.9056861400604248,4.539712905883789,60.51118469238281,89.18697357177734,97.39617916941643,94.55809020996094,75.72172546386719,75.07567596435547,93.68496704101562,95.90711975097656,95.96930694580078,81.62873077392578,88.76922607421875,90.70568084716797,92.11200714111328,93.0466537475586,93.34945678710938,93.33439636230469,86.36831665039062,302679.013671875,257508.0390625,232444.443359375,201315.671875,182117.47265625,162594.5390625,139873.69140625,122240.1591796875,107595.173828125,95008.669921875,74088.6337890625,57061.2158203125,42748.24609375,30343.0927734375,19307.10107421875,14219.61181640625,9378.88623046875,7042.9248046875,4759.65869140625,2526.366943359375,335.94677734375,231.91259002685547,219.40141677856445,213.91424942016602,207.00474166870117,192.3266487121582,188.88449478149414,205.26137924194336,222.04360580444336,235.18292045593262,245.63919067382812,260.3412857055664,269.82046127319336,275.1009941101074,283.14899826049805,288.84547424316406,291.2787628173828,293.6313171386719,294.7665100097656,295.81504821777344,297.1186294555664,299.2296829223633,0.0010653138160705566,-0.0009999871253967285,-0.00653529167175293,0.0017941594123840332,-0.010697126388549805,0.013893425464630127,-0.06892681121826172,-0.23922014236450195,-0.3422269821166992,-0.4163050651550293,-0.4829225540161133,-0.37857723236083984,-0.29685211181640625,-0.2385091781616211,-0.1842060089111328,-0.12743854522705078,-0.04882335662841797,-0.0027065277099609375
3,-1.5057186828926206e-05,-9.126204531639814e-06,2.7675472665578127e-05,1.7324346117675304e-05,1.8027436453849077e-05,-2.932501956820488e-07,-1.4288525562733412e-05,-1.6355945263057947e-05,-2.6008347049355507e-06,4.630419425666332e-06,1.3915123417973518e-06,-1.1745374649763107e-05,-1.669861376285553e-05,-7.4619019869714975e-06,-5.9017183957621455e-06,8.149247150868177e-06,8.230723324231803e-06,8.54680547490716e-06,1.074641477316618e-05,1.3370881788432598e-06,1.635111402720213e-06,1.597474329173565e-05,3.065168857574463e-05,5.893327761441469e-05,8.132390212267637e-05,8.914852514863014e-05,8.94137192517519e-05,8.867157157510519e-05,9.00879967957735e-05,8.875690400600433e-05,8.693384006619453e-05,8.392927702516317e-05,7.94780207797885e-05,7.278926204890013e-05,0.029666326940059662,0.29477447271347046,1.115458737127483,3.7211300656199455,62.34137725830078,90.73515319824219,94.7404176145792,97.23612213134766,83.65092468261719,83.93339538574219,89.73719787597656,96.33387756347656,95.36478424072266,78.86104583740234,85.3690414428711,89.05033111572266,91.61991119384766,92.91411590576172,94.01258087158203,92.69953918457031,85.63565063476562,302887.51953125,257451.84375,232443.4921875,201469.771484375,182135.5302734375,162670.0888671875,139917.7333984375,122331.7880859375,107720.9326171875,95147.1015625,74224.5029296875,57201.8642578125,42887.80078125,30474.99560546875,19434.29345703125,14343.55810546875,9499.46630859375,7161.796875,4876.89697265625,2641.703125,449.213134765625,233.70787811279297,219.53001403808594,212.38263702392578,208.28659439086914,192.13129806518555,189.60040664672852,204.95032501220703,221.33770751953125,234.8141574859619,245.49047088623047,260.31972885131836,269.7817802429199,275.20571517944336,283.2528839111328,289.08119201660156,291.48192596435547,293.81463623046875,294.94837188720703,295.9717025756836,297.38014221191406,299.46372985839844,0.0020879805088043213,0.0034566521644592285,-0.0007191896438598633,0.004381358623504639,0.005217909812927246,0.006500065326690674,-0.013211965560913086,-0.16036510467529297,-0.2644081115722656,-0.3526744842529297,-0.4498424530029297,-0.36231231689453125,-0.2080545425415039,-0.1022043228149414,-0.14420509338378906,-0.11155414581298828,-0.03446197509765625,0.009067535400390625
4,-9.647686965763569e-06,-2.062495332211256e-05,5.271693225950003e-06,8.363509550690651e-06,3.0061230063438416e-05,1.432525459676981e-05,-2.2248132154345512e-06,2.7197529561817646e-06,-2.2102613002061844e-06,-8.61665466800332e-06,-1.3029552064836025e-05,-2.2505992092192173e-05,-2.1501618903130293e-05,-5.9154408518224955e-06,-5.4100819397717714e-06,8.733142749406397e-06,1.0796968126669526e-05,5.334673915058374e-06,1.2177100870758295e-05,-5.399109795689583e-06,-6.539339665323496e-06,1.28911342471838e-05,1.9958126358687878e-05,5.007162690162659e-05,7.421767804771662e-05,9.320955723524094e-05,9.299383964389563e-05,8.698215242475271e-05,8.37997067719698e-05,8.088722825050354e-05,7.751130033284426e-05,7.534935139119625e-05,7.208215538412333e-05,6.585835944861174e-05,0.030887220054864883,0.19260361790657043,1.000717282295227,3.8566037761047482,45.98555374145508,106.03750610351562,92.31743621826172,96.96985636651516,82.7741783708334,84.04306098818779,89.740478515625,94.72594451904297,90.0334243774414,79.8246841430664,89.3628158569336,93.35144805908203,94.49034881591797,94.76468658447266,94.57996368408203,93.59796905517578,86.78729248046875,303413.1953125,257794.16796875,232501.3984375,201649.4365234375,182134.0947265625,162632.4638671875,139952.9580078125,122369.6884765625,107791.0810546875,95240.1259765625,74332.416015625,57310.0283203125,42973.1474609375,30530.990234375,19495.03125,14410.65380859375,9572.029296875,7236.32275390625,4953.064453125,2719.675048828125,529.43115234375,233.3353729248047,222.98586654663086,213.16522216796875,207.98062133789062,194.13019943237305,188.29052734375,205.09775161743164,220.9431915283203,234.38455963134766,245.06643676757812,260.2194519042969,269.9209861755371,276.19976806640625,283.4233932495117,288.6956787109375,291.07698822021484,293.50431060791016,294.71265411376953,295.7686767578125,297.1093978881836,299.15160369873047,-0.0003662705421447754,0.0031762123107910156,0.008429884910583496,-0.009234249591827393,0.007066190242767334,0.015230417251586914,0.03431081771850586,-0.023363113403320312,-0.048546791076660156,-0.14645957946777344,-0.3995943069458008,-0.4288597106933594,-0.43213653564453125,-0.43199634552001953,-0.3289642333984375,-0.19871044158935547,-0.08190059661865234,-0.02565288543701172
5,4.001776687800884e-07,-1.3606797438114882e-05,9.051000233739614e-06,3.1575094908475876e-05,4.673691000789404e-05,4.139612428843975e-06,-1.062353840097785e-05,2.134358510375023e-06,-3.565510269254446e-06,-1.301890006288886e-05,-1.4719902537763119e-05,-2.2757682017982006e-05,-1.7978542018681765e-05,-4.514819011092186e-06,-4.951027221977711e-06,1.2631760910153389e-05,1.2077274732291698e-05,3.4447875805199146e-06,1.8658829503692687e-05,3.421155270189047e-07,-7.053778972476721e-06,7.031310815364122e-06,1.7274636775255203e-05,4.5051565393805504e-05,7.335958071053028e-05,8.34617530927062e-05,9.01013845577836e-05,9.103445336222649e-05,8.901231922209263e-05,8.729973342269659e-05,8.466583676636219e-05,8.339527994394302e-05,7.638649549335241e-05,6.854406092315912e-05,0.03288615867495537,0.22201287746429443,0.7492477893829346,4.068608283996582,42.95170593261719,105.61930033564568,95.01827256381512,91.42144012451172,80.08259676396847,81.47835540771484,93.737464889884,95.69068908691406,90.28900909423828,82.19734191894531,90.35414123535156,93.74852752685547,95.21743774414062,95.65155029296875,95.16639709472656,95.72843933105469,89.2442398071289,303205.880859375,257833.92578125,232486.962890625,201560.111328125,182019.6240234375,162551.9375,139839.064453125,122259.8642578125,107685.7119140625,95133.7333984375,74219.3681640625,57189.705078125,42849.1630859375,30395.07373046875,19356.7763671875,14272.70556640625,9434.81982421875,7099.65673828125,4817.43798828125,2585.961669921875,397.642822265625,232.81926727294922,221.7650260925293,215.32387161254883,207.65440368652344,194.6500129699707,188.9082794189453,204.91391372680664,220.945068359375,234.2456340789795,245.21727752685547,260.2069396972656,270.04094314575195,276.2705955505371,283.53893661499023,288.66605377197266,291.0353317260742,293.44153594970703,294.6302261352539,295.56251525878906,296.82017517089844,298.90126037597656,-0.001929551362991333,-0.004463851451873779,0.0052607059478759766,-0.0018387436866760254,-0.0023692846298217773,-0.0015860795974731445,-0.004914283752441406,-0.06022024154663086,-0.1407909393310547,-0.3553133010864258,-0.5882759094238281,-0.5180807113647461,-0.4835205078125,-0.49130821228027344,-0.33382511138916016,-0.1953744888305664,-0.08698081970214844,-0.039269447326660156
6,1.1907541193068027e-06,5.686481017619371e-06,3.145140362903476e-05,4.165078280493617e-05,2.656102878972888e-05,-1.112750032916665e-05,-1.3564247637987137e-05,-4.483212251216173e-06,-1.9149156287312508e-06,-8.98714642971754e-06,-1.136434730142355e-05,-2.0600855350494385e-05,-2.0584266167134047e-05,-2.464556018821895e-06,-4.2791361920535564e-06,1.661013811826706e-05,1.0955045581795275e-05,1.8047576304525137e-06,2.3062093532644212e-05,5.613663233816624e-06,4.5011984184384346e-07,2.6628258638083935e-06,1.4901976101100445e-05,5.6448858231306076e-05,7.594178896397352e-05,8.605374023318291e-05,9.116134606301785e-05,9.538908489048481e-05,9.879993740469217e-05,0.00010210915934294462,0.00010195595677942038,9.794812649488449e-05,8.664675988256931e-05,7.343909237533808e-05,0.040353354066610336,0.2597869634628296,0.710565447807312,3.743420124053955,47.4131965637207,110.34126281738281,99.84211730957031,96.41194915771484,86.70017950236797,83.36466144025326,90.9617919921875,94.85090637207031,91.45235443115234,82.80776977539062,89.88398742675781,93.61873626708984,95.01008605957031,95.23163604736328,95.02227020263672,95.19105529785156,88.8623046875,302642.314453125,257673.93359375,232413.767578125,201313.544921875,181755.3828125,162398.044921875,139688.4248046875,122126.4296875,107545.2421875,94981.2373046875,74075.1083984375,57037.66015625,42696.08984375,30239.91748046875,19194.25048828125,14107.81591796875,9269.119140625,6934.1669921875,4652.4423828125,2421.154541015625,232.33984375,231.03313827514648,220.48748779296875,215.71770858764648,208.18411254882812,194.09114837646484,188.64350509643555,204.72325134277344,220.93847274780273,234.5134391784668,245.37875366210938,260.3548393249512,270.1303176879883,276.163631439209,283.68907928466797,288.81251525878906,291.12500762939453,293.4473342895508,294.60228729248047,295.53004455566406,296.8561325073242,299.02183532714844,-0.001542121171951294,-0.0014505386352539062,-0.0031319260597229004,0.0014854073524475098,2.8967857360839844e-05,-0.02040553092956543,-0.11436295509338379,-0.2380208969116211,-0.43000268936157227,-0.6082401275634766,-0.6446542739868164,-0.5069866180419922,-0.4178171157836914,-0.3991661071777344,-0.2901115417480469,-0.1708526611328125,-0.06721162796020508,-0.012677192687988281
7,3.107590600848198e-06,1.561298267915845e-05,4.3305568397045135e-05,2.6768248062580824e-05,8.97218706086278e-06,-7.812632247805595e-06,-1.155806239694357e-05,-8.129863999783993e-06,-7.298658601939678e-06,-7.091090083122253e-06,-7.372116670012474e-06,-1.1853990145027637e-05,-2.0127103198319674e-05,-9.909854270517826e-09,-2.648608642630279e-06,1.6566948033869267e-05,1.4150456991046667e-05,2.4386681616306305e-06,2.970718196593225e-05,1.0581628885120153e-05,3.9583537727594376e-06,1.7287093214690685e-05,2.9686721973121166e-05,6.162479985505342e-05,8.05283198133111e-05,8.960533887147903e-05,9.353470522910357e-05,9.66809457167983e-05,0.0001028027618303895,0.0001091458834707737,0.00011001317761838436,0.00010448484681546688,9.219232015311718e-05,8.081132546067238e-05,0.04595169052481651,0.2787190079689026,0.8193298578262329,4.204041957855225,37.1044352427125,107.36490646004677,99.50028991699219,97.67030334472656,86.31830596923828,85.23999838531017,90.82369232177734,96.32426452636719,94.10791015625,82.59674835205078,88.59693908691406,91.59182739257812,93.36231231689453,94.32667541503906,94.69804382324219,93.85509490966797,87.21932983398438,302521.55859375,257670.1171875,232482.06640625,201477.333984375,181881.2314453125,162527.16796875,139844.0849609375,122275.36328125,107674.1318359375,95107.6552734375,74196.109375,57161.6767578125,42835.134765625,30395.5341796875,19345.05419921875,14253.28466796875,9409.97216796875,7073.30517578125,4789.87109375,2556.582275390625,366.202392578125,229.8695411682129,219.93438720703125,214.65180587768555,207.37302780151367,195.59053802490234,187.81740188598633,204.6948585510254,221.20865631103516,234.76754760742188,245.3528594970703,260.430362701416,269.9951591491699,275.67237854003906,283.63604736328125,289.0904083251953,291.4346618652344,293.6927185058594,294.7893753051758,295.7606964111328,297.11072540283203,299.1977844238281,-0.0007617473602294922,0.000626981258392334,-0.0044918060302734375,-0.005040347576141357,0.010421693325042725,0.0003718733787536621,-0.12754106521606445,-0.3136887550354004,-0.4887213706970215,-0.5745000839233398,-0.5763988494873047,-0.4676170349121094,-0.36524200439453125,-0.2967948913574219,-0.18456459045410156,-0.11807060241699219,-0.03828859329223633,0.014143943786621094
8,9.252282325178385e-06,3.6683049984276295e-05,4.115066258236766e-05,1.6656238585710526e-05,3.7045683711767197e-06,-8.929637260735035e-06,-1.4876830391585827e-05,-9.737908840179443e-06,-1.7993152141571045e-06,-3.073248080909252e-06,-5.157198756933212e-07,-1.395342405885458e-05,-2.3029744625091553e-05,-3.210298018530011e-07,-1.1443044058978558e-06,1.2579082977026701e-05,1.1765339877456427e-05,5.5702985264360905e-06,2.026042784564197e-05,2.860720269382e-05,2.3318163584917784e-05,4.36533591710031e-05,6.140454206615686e-05,7.80448317527771e-05,9.54560237005353e-05,0.00010360998567193747,9.889551438391209e-05,0.00011433998588472605,0.00012188521213829517,0.00012442190200090408,0.00012167333625257015,0.00011752010323107243,0.00010863225907087326,9.312480688095093e-05,0.042578451335430145,0.27058538794517517,0.7878116369247437,5.274669647216797,33.41587448120117,101.68050384521484,99.18885040283203,94.9699020832777,90.09306336194277,87.90824916958809,85.35244750976562,91.53353881835938,92.3553466796875,84.70392608642578,90.39944458007812,91.9969482421875,93.7159194946289,94.25003051757812,92.958251953125,90.576416015625,84.38907623291016,302808.154296875,257915.962890625,232632.751953125,201676.6591796875,182180.7666015625,162707.083984375,140036.3095703125,122404.90625,107759.8388671875,95169.662109375,74238.57421875,57191.4267578125,42848.53515625,30400.724609375,19335.61767578125,14236.8759765625,9387.2392578125,7047.61474609375,4760.52490234375,2522.881103515625,328.3359375,230.54259872436523,220.17917251586914,214.9365692138672,205.89616012573242,196.25298690795898,186.54211044311523,205.25316619873047,221.98914337158203,235.32206344604492,245.64528274536133,260.6499671936035,270.1363296508789,276.10884857177734,283.81403732299805,289.4139404296875,291.77099227905273,294.0008316040039,295.1153030395508,296.29444885253906,297.69163513183594,299.7636489868164,0.0001570582389831543,-0.003313124179840088,-0.0021247267723083496,-0.008033037185668945,0.0029486417770385742,-0.02805948257446289,-0.2073214054107666,-0.37898826599121094,-0.5294947624206543,-0.570551872253418,-0.5544061660766602,-0.42531490325927734,-0.3104238510131836,-0.25397491455078125,-0.22205734252929688,-0.18860244750976562,-0.08720541000366211,-0.026520252227783203
9,5.25015639141202e-06,5.210086237639189e-05,4.0263927076011896e-05,1.9126106053590775e-05,2.938963007181883e-06,-1.4962570276111364e-05,-1.2651551514863968e-05,-1.1282507330179214e-05,-1.1051539331674576e-05,-3.5319244489073753e-06,-2.771615982055664e-06,-1.2220465578138828e-05,-2.2136489860713482e-05,-1.8758291844278574e-06,-1.199368853121996e-06,1.2689240975305438e-05,9.071329259313643e-06,5.18083106726408e-06,2.1262560039758682e-05,2.4240114726126194e-05,2.9938877560198307e-05,4.3072737753391266e-05,4.973815521225333e-05,6.664230022579432e-05,8.994282688945532e-05,0.00010303501039743423,0.00010392686817795038,0.0001087776618078351,0.00011650426313281059,0.00012114504352211952,0.0001196304801851511,0.00011717621237039566,0.0001082447124645114,8.931802585721016e-05,0.0371781662106514,0.33390018343925476,0.830409049987793,5.221546173095703,36.77302551269531,98.46825408935547,98.60021209716797,95.9544832110405,95.79025268554688,90.51380157470703,88.93668365478516,91.55923461914062,90.03016662597656,80.91383361816406,84.84194181859493,87.81358337402344,90.53569793701172,92.41082763671875,93.2190170288086,91.1129150390625,85.11347961425781,302487.59765625,257639.62890625,232475.384765625,201518.1748046875,182088.9482421875,162757.068359375,139968.8115234375,122257.4345703125,107577.7119140625,94974.521484375,74044.318359375,57005.427734375,42647.51708984375,30189.3486328125,19123.92626953125,14023.28759765625,9169.01220703125,6827.01025390625,4538.6494140625,2299.50830078125,103.094970703125,231.75391387939453,218.50749588012695,214.55348205566406,205.97839736938477,195.5874137878418,186.66954803466797,206.36318016052246,222.75614166259766,235.67570114135742,245.79310607910156,260.4412040710449,270.1512565612793,276.4610710144043,283.95077896118164,289.56092834472656,292.03297424316406,294.3473358154297,295.36913299560547,296.4136734008789,297.8887405395508,299.88433837890625,-0.00035193562507629395,-0.008010566234588623,-0.002899467945098877,0.007471680641174316,-0.007113635540008545,-0.0844927430152893,-0.3494300842285156,-0.5728864669799805,-0.7277441024780273,-0.7713871002197266,-0.7174205780029297,-0.5580177307128906,-0.4422779083251953,-0.32785987854003906,-0.24289894104003906,-0.20140838623046875,-0.10717201232910156,-0.04871559143066406
