,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,870.8914388020834,7.022247901248435,-5.4332441262279944e-05,-14.990913899739583,255.85873616536458,-129.57126057942708,-49.265950520833336,-15.41785888671875,790.5476643880208,-227.61319580078126,567.712109375,-8.82285957535108e-05,-466456.13333333336,-55504.63333333333,0.030961306889851888,53.72960785726706
1,941.6966471354167,7.466062163809935,-5.2237662021070716e-05,-14.71519775390625,1.3115681966145833,-129.74434407552084,-46.815557861328124,-14.338065592447917,10.0899169921875,-223.47420450846354,6.629215494791667,-8.665621280670165e-05,-467079.51666666666,-51617.1,0.029196500778198242,53.759055582682294
2,735.00908203125,7.916927081781129,-5.6911692566548785e-05,-17.199259440104168,0.0,-131.98324788411458,-47.59994099934896,-15.8968505859375,0.0,-225.97865397135416,0.0,-0.00010852248718341191,-475139.61666666664,-57228.11666666667,0.0249297300974528,53.52728700041771
3,799.9022135416667,8.102966773013273,-5.673342384397984e-05,-20.070638020833332,0.0,-134.5614786783854,-47.91366984049479,-18.705049641927083,0.0,-223.03705240885418,0.0,-0.0001246361682812373,-484421.2,-67338.0,0.02775745391845703,53.085098547736806
4,825.5240234375,8.2339484160766,-5.757793551310897e-05,-20.908219401041666,0.0,-140.27283935546876,-49.174147542317705,-20.31005859375,0.0,-220.4700134277344,0.0,-9.179835518201193e-05,-504982.36666666664,-73115.93333333333,0.026931349436442056,52.5890495022138
5,869.10869140625,8.528056500727931,-5.864039509712408e-05,-19.318790690104166,12.712174479166666,-147.52727864583332,-48.374945068359374,-20.019803873697917,107.80484212239584,-220.44710693359374,59.620654296875,-7.300041615962983e-05,-531098.5333333333,-72070.66666666667,0.027276206016540527,52.339372763534385
6,712.8292643229166,8.544766446202994,-6.368316632385055e-05,-17.495015462239582,334.752685546875,-149.75225016276042,-48.07711893717448,-17.4647705078125,955.4208740234375,-228.458393351237,712.4425944010417,-4.674655695756276e-05,-539107.3833333333,-62872.9,0.022917985916137695,52.20460052490235
7,794.4415364583333,8.200205233941476,-6.23761210590601e-05,-16.901631673177082,513.1102457682292,-148.1126220703125,-48.14765218098958,-16.36903076171875,1266.866064453125,-234.93022867838542,1006.8191324869791,-6.88957671324412e-05,-533205.5333333333,-58929.3,0.02066371440887451,51.98697509765625
8,841.7171549479167,8.115836206668368,-6.0603668680414556e-05,-14.901875813802084,286.3607625325521,-142.4420613606771,-47.937355550130206,-15.167354329427083,838.1736979166667,-235.9889709472656,616.9123372395833,-8.253753185272217e-05,-512792.15,-54601.8,0.020285924275716145,51.564239756266275
9,963.1909505208333,8.832155070453883,-5.962171126157045e-05,-13.66868896484375,4.21524658203125,-147.74122721354166,-45.491257731119795,-13.076411946614583,26.6864501953125,-227.2603495279948,17.175895182291665,-4.393085837364197e-05,-531868.1833333333,-47074.25,0.0191803773244222,51.64144236246745
