,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.22946862211757,348.7960404831162,347.31310000916636,345.9247532960868,342.8841014076266,338.00394152264033,332.5354289937324,332.9261158474859,334.5822562863074,336.0396091467132,340.40914899956465
1,344.1981710186284,348.95672910599035,347.2717265415355,345.8189181121651,342.7633071414933,337.8825350538847,332.49059697823174,332.53567845670534,334.5309862378735,336.38342921594113,340.4032534734679
2,343.87219547954436,349.59080601835944,347.6385768700786,346.0859222386474,343.26122943656566,338.5385138768365,333.4476342306896,333.464825367047,334.6385669831744,336.2597288861354,340.2469020421424
3,344.4204183091081,350.01304921820457,348.21196608741815,346.5152070784579,343.4697588605406,338.8784146714246,333.5780403152125,333.2446575748184,334.7086886020177,336.61720227945887,340.7431967958854
4,344.90533830067824,350.1499149682483,348.4545588457302,346.6417117818716,343.43461038891655,339.0957579194162,333.91169187857105,333.1982306265191,334.8975897542606,337.01040033590147,341.195627579274
5,345.0028108634284,349.71525054392157,348.1303549148676,346.384536787367,343.06232717425155,338.87451193988346,334.01018002886235,332.79521250589846,334.8140481269766,336.8949018675024,340.9772160520492
6,344.3770545041286,349.4251106178039,347.83972946589273,346.244245431678,342.7506317351556,338.4920223973155,334.03289024399817,332.7856197716534,334.4192438439057,336.2457169299757,339.8981237171666
7,344.47921398262366,349.17091361545704,347.44381822803365,346.1005080839826,342.6454054044913,338.20431804667106,333.82301268316144,332.53610011022477,334.0279200349169,335.86145704717745,339.553335103831
8,344.5374631094077,349.00729010136496,347.3383959300251,345.938896568725,342.59183160015516,337.93617670270527,333.6361719261975,332.44078720817754,333.94099527820293,335.75529736529495,339.224164482025
9,344.2437529465293,348.9931649433922,347.35478732739483,345.82006306279055,342.49291860689226,337.62881499236653,333.1768356535329,331.9829654188507,333.6475126327744,335.6984806454826,339.0149858218555
10,343.88899867559036,349.4969911189018,347.554694467625,345.84155536519603,342.81588468163255,338.2214357475276,333.66925468531264,332.694704157316,333.51425201970494,335.35528051653444,339.0823478917556
11,344.40359929627084,350.0787053674428,348.05326457937934,346.1963559479315,343.07327383499035,338.35806571002416,333.80622316090995,332.7242350746311,333.7200093412463,335.3987653951265,339.9752958531163
12,344.6369034966165,350.5740061739741,348.26449983975255,346.3871628938169,343.1585404724849,338.2727494578982,333.5794394609445,332.4440771024016,333.4119676178352,335.2705816078193,340.4235237372859
13,344.6201945337709,350.33274450575925,348.0812026077975,346.15035470507013,342.7977805943541,337.884596463855,333.2477011181192,331.8270341850135,333.01043246380453,335.1394960789301,340.25891368852587
14,343.58674406465104,349.89961564956997,347.9025430307232,346.11730015302186,342.4485596280707,337.29907338303167,333.2067510907019,331.6158902587179,332.4045004590131,334.3167444805838,339.196300136955
15,343.8874283840208,349.4441734532801,347.5615726080323,345.90115332491393,342.22266774730343,336.97562133036615,332.75012772325385,330.9057466353221,331.98740579093106,334.53626557775664,339.0446765387234
16,344.0674588180371,349.1603398956926,347.34927297950526,345.659669653284,341.9502427115572,336.93757340131805,332.4786178862104,330.5801267411152,332.0605783450047,334.6826189459372,338.7624518918783
17,344.09519144116763,349.0037272398244,347.2110485528021,345.5920342264621,341.657996032723,336.98805431081394,332.30923729268517,330.3893176291274,332.13892499772544,334.6680359451244,338.7792067764801
18,343.71889322455456,349.44320387507025,347.6080512815155,345.6499239993084,341.15726790774715,336.6128325879757,332.5591880972085,331.04469783102337,332.4244222038784,334.90054533879027,339.45182984681657
19,344.17486334679694,350.0486899377326,348.2214814899257,345.89725298371474,341.0651167165334,336.65108445520906,332.8015788734682,331.237743375681,332.89706937567405,335.37752039038133,340.3324901727646
20,344.5561493224842,350.46234991725873,348.4115353309523,345.8996558090677,340.89949751190323,336.5937541929816,333.10782808766464,331.55890711863333,333.5165405218002,335.77240315472335,340.81873626964517
21,344.87319782986475,350.30053279566226,348.0372030202207,345.7721178124253,340.73079641726787,336.4512991130645,333.2598141981992,331.97323373550773,334.09678159992484,336.2532052908526,340.88873779598384
22,344.1421993865114,349.7475513766333,347.6907042357736,345.4984456692618,340.70264822092753,336.4059864408718,333.294722189086,332.2773551561165,334.0222296034361,335.97102411262983,340.43954857964883
23,344.3608890417318,349.63588202224577,347.5949910670057,345.31840763908053,340.6490711879787,336.36121305330806,332.9983833103631,332.5102005691721,334.33244051862255,336.2111821254988,340.4282310494393
24,344.5892213033903,349.4939925379365,347.52487092709595,345.25555099296105,340.566780469143,336.23701175556624,332.7785287676152,332.5399957921026,334.5497271905298,336.2241460496837,340.2681049510959
25,344.733371063309,349.52013908374295,347.6946479404515,345.44618182245347,340.43865935067174,336.2781387567805,332.7268514392185,332.4180931870497,334.4052513050179,336.1579922950197,340.2973837795987
