,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.0996254627663,350.232275493515,348.55735169972263,346.99127801756026,344.61608890663587,343.3043627257531,338.36267067606434,339.88959381680445,342.24444862068026,342.2726235502914,344.67209950963587
1,346.3243115399536,349.8541762173226,348.4623679057927,347.1244334899054,345.09351959444507,343.3140589993567,338.26409889820764,338.9871599565739,341.51921999277084,342.53322246150964,345.0814446736588
2,345.61531459125763,350.16053335943593,348.51351954632617,347.5346123143599,345.32156009850075,343.8062157126424,338.53354997885606,338.31536343033054,341.30389851876436,342.3763716237519,345.3175988793959
3,345.40610391836026,350.09217250498193,348.78203616676444,347.7497137192486,345.71121999070704,344.2921556054687,338.7946389103573,338.29417663038595,340.6837589509547,341.91876361651555,344.5706294904285
4,345.17992516890365,350.89387817330754,348.99459211402393,347.9105410763223,345.7887438386141,344.4624324649992,338.93979634709575,339.4047018101127,341.8386682752074,342.4762920714717,344.8660904803834
5,345.9157269687287,351.3636410280611,349.8251636852108,348.8340086219267,345.97223541848496,344.4010119361421,338.9401279415485,339.1530061413039,341.79387722602047,342.4170073231112,344.6043204970007
6,346.7224190529246,352.09948624547735,350.72105442087906,349.42206493613253,346.0660364445007,344.32165577734486,338.8109777014689,338.9453349962894,340.8503450135388,342.11947210856954,344.9440658105941
7,347.53892135187994,351.4168506218323,350.61457621747604,349.0113032622835,345.8106037398529,343.9473751100303,339.18004182212877,338.5072526288758,340.83374823171533,341.7959241754953,345.25932558612874
8,347.1057052334245,350.85305539306785,350.59349096897813,349.8462057395957,347.0794122499315,345.20784465695886,341.717047113632,340.4393445135686,342.404960401426,343.2925284913393,345.4728030873637
9,346.9074639455517,351.1245867310749,350.71469799324484,349.98121369028013,347.5342091579534,345.4575574313735,342.2759573511133,340.9710758689376,342.6434008585203,343.2769786471375,345.0196775115575
10,348.0756333655503,351.7377751924898,350.90610208022974,350.0389042762788,347.41310930699046,345.3295022790963,342.06813168483575,340.574133307777,342.1914889763033,343.18964587087896,345.10087854990985
11,347.9682508033123,352.29557788737975,350.84709185787153,350.1583068647919,347.6924281580775,345.6055161291856,340.4702923600841,340.002037663273,341.6256292742998,343.2664949734361,345.60784983001975
12,348.6452060928449,352.625360329186,351.0491858265604,350.5145389580088,348.3424960430358,347.6132246693668,343.88597457858134,342.6922084200751,342.27148672783875,343.30165298542477,345.8254764747405
13,348.7077325668786,353.085965045413,351.91097239681227,351.1762149611652,349.18772007043094,348.05665643421463,343.2801484565287,342.6744981434741,342.76101977972775,343.79448408267683,345.97305971200615
14,348.68433626573085,353.56885752410045,352.71817414633205,351.7806438189808,350.1352818207431,348.50863372717527,342.98991505962505,342.9056399229388,343.3854361283201,344.42245599512705,346.2022586990843
15,349.6091797852744,354.0118959720542,353.8358188682703,352.8014550883196,350.86227065459616,348.2315137839396,341.4027381495089,341.94887360883956,343.60179918228073,344.7971121170167,346.9408646612284
16,348.2531368385584,354.29813152999577,353.48797964163293,352.4648348735635,349.3889916205786,344.6728532696309,338.61054667065105,340.33126351005865,343.16440583217627,343.73751210864214,345.5860354272684
17,348.98159193607665,354.67573966815155,354.09625430143797,352.7901145721148,349.0794690493742,345.1054678413766,338.930854438427,338.3400291422582,343.34636277541244,344.15817308271727,346.41223676498066
18,348.9608015638123,354.9587929512111,354.1219282868869,352.6810832460601,349.80850284732753,345.9574629488553,339.3225440848452,337.77697038563,343.18182552460866,344.59447732248304,346.46015697006555
19,349.03068362346204,355.7437473944419,354.3876343421505,353.18506633604727,350.1787413212445,346.42869280081754,339.3831029451122,337.81609702166514,342.3718632737234,344.9047714040162,346.9525175935353
20,349.96861929157444,355.61498085903065,353.8026773851305,352.656642563574,349.98838672473875,346.18042937743644,340.6872437752436,341.81174710994736,346.1045143751985,347.5365480061102,348.8850601641471
21,350.25920778786553,357.05800461074006,355.007320741176,353.9433081085222,350.3167987711917,346.88665974801216,340.54088919718697,340.8578206295833,345.20375326027397,347.17226935807827,348.59810978066923
22,350.4456602662174,357.3265965846764,355.2216952175239,353.4742326925716,349.35040050434765,346.9422678832366,340.5671676135255,341.1458207190983,344.9818205591329,347.53644720437717,349.16977637178013
23,351.1367092526972,356.38199824885544,354.647162305509,352.8280040378697,348.99364848932817,346.43960673502966,342.32009395866214,340.65201559366136,344.1321873264563,347.2933136207141,349.14574295950524
24,350.1853492516643,356.1085213457542,354.07002904305864,351.3691224578001,347.6634944168816,344.8746660536158,343.11448057478776,344.19809997517655,345.9190118419889,347.0550694833214,347.64797564967694
25,350.2409821300206,356.61618360426485,354.93860434052476,352.823059825376,348.7742956130753,344.4792814937757,342.7524093782565,344.3329587247274,345.84614019846174,346.74824638206485,347.6297569461633
26,350.50050954308256,356.56579452206756,355.3003942121254,353.4811369024098,348.38673017188177,343.97243187642454,341.43494715186023,343.55955932237276,346.5857863559166,347.09833126909416,348.35942414891497
27,350.3868751577738,356.5974844667809,355.0560973569164,353.09096646706155,348.08554683834336,343.9932939274304,341.9217187661734,343.0937621798718,346.98167171313924,347.71919196136224,348.91317343063497
28,349.71032641100186,356.75248259258706,355.6908220269787,353.7387395577417,349.6534921690986,345.2343751982253,343.0828668454369,343.89763350837575,345.1196898421562,345.21660886459483,345.7186106620038
29,351.13696142613924,358.91610515606357,356.66055971805736,353.7517335039401,350.40280982388975,345.3796213286251,342.67402429473947,343.55851972581866,346.114175235884,346.6789507822016,347.35207075493463
30,351.59912393873907,359.6810867672411,357.14605979929036,354.70398857299915,350.8995966123156,346.512183074045,341.68291683277505,343.67472797349774,346.8242060286408,347.356670999477,347.9039630764262
31,352.5010916994501,359.7407131654586,358.01752649220884,355.41321471179117,351.3727761025564,347.11691061487,340.72465348725,342.92549335274754,347.08977720834423,347.702896634282,348.615345619727
32,352.0877766693301,360.2029072922062,358.55505465912313,356.92746855539923,352.6924369815622,348.10149712212944,343.9891773977953,345.80430451524273,346.3869760684672,346.66501046772305,347.95774735267594
33,351.4645833308156,360.1501042244629,358.4878963201737,356.1067190070264,351.60356355187855,347.34118907290394,341.8339288492947,344.1957038713314,346.8096271221086,347.3985762445533,348.14196390547886
34,351.9064657505765,359.61358625043783,358.0912953157659,356.18102518018657,351.36664971019826,346.95361827620843,341.18821272998343,343.53458727962675,347.27294675874504,348.09939619424324,349.1082836485179
35,353.3578588828869,360.2009448270625,358.6303435555825,356.3824055858755,351.98605443867757,347.3450682972793,341.2182037393663,342.7617847239328,347.7712303486137,348.5783886178185,349.27286488925154
36,352.14556805931363,359.3703104546273,358.0704609235195,356.25890143033087,351.3955977712438,346.63207338095657,341.50636949363513,343.62477929331715,345.4770075372314,345.7848790771008,347.7404854157078
37,352.2813334444138,360.7067608228027,358.8400539819743,356.69995498707664,351.46690713771807,346.13695159378744,341.646564137795,343.39669024656723,345.6039582825719,346.1737123737258,347.57082521646737
38,352.34933534346385,360.4662585025323,358.0584364171541,355.91975123531097,351.30890526719224,346.28562042554034,342.33564128398825,343.7565836787219,345.93491287821803,346.3838932232626,347.59227991120565
39,353.9578830855995,359.38215521460916,356.8380447719287,355.22999337477836,352.0595074923948,348.1604633046759,344.4971193365887,344.36160787893715,345.09515992587023,344.8613762003131,347.7178275507579
40,354.1866319193125,359.47687016411703,358.53389750274914,357.37922714041554,352.3743420291733,348.8599571431632,344.9010758615044,345.9459483592605,346.12368110023294,346.2568400217981,348.792161927628
41,353.22461539882454,359.90091183372687,358.25035975487936,356.5163851772855,351.821289282974,349.0863271713368,345.6353047591211,345.48946578309136,345.8795701120371,345.9275259452032,348.46392688791036
42,353.8812133079985,359.90377255434316,358.0689643775861,357.08613862435675,351.6619857872761,348.82390054889873,345.7135169215772,346.6290708369646,347.6077415152089,347.7094687847986,348.6965393493799
43,354.0195331596097,360.02157915137286,358.09324844428056,356.94849913753404,352.03796898397,349.50471178354667,345.86365667146885,345.40163927825574,347.0178364291213,347.3339201689662,348.72559260307474
44,354.51416918669236,359.6523166279195,357.82072174260134,355.83862963723277,351.159502699485,348.9494070437665,345.3769928819113,344.0926600285943,346.5738524059011,347.71610548246883,349.5691940627129
45,355.51914678603663,359.8434917625116,358.03293639243225,356.22322349238505,351.1614460407483,349.10659713510427,345.6005470414283,344.90215339886424,346.67582715979523,348.6816181663263,351.0724694941081
46,355.7055673338822,360.6176757231176,358.02102443107356,356.0457967464115,351.788780058577,349.00680822364563,345.1622927976019,346.2756194043458,347.18771482435454,348.4384622986364,351.4325262874362
47,356.0269695497793,360.1644794946634,358.24725010465426,356.348994054238,352.5095094301978,349.19419153009557,344.8138117223844,346.50811414171835,348.3609944006703,349.4394920517148,351.3932819685498
48,354.3355916991035,359.4102275849819,357.7079159813138,355.71572968633285,351.7883488966776,348.89794064196144,345.088475317915,346.08026016267706,347.2615639313522,348.06860736563533,349.72024011140036
49,354.35897408519986,359.40792257081955,357.9285976108212,355.7649730120948,351.51743194944703,348.6668285456489,344.93685640373275,345.1176982476116,347.6069769793642,348.6425337390692,349.89554508327257
50,354.1981027098865,358.77900934173414,358.10979205323076,356.11658288622993,351.39170834929416,348.65887810823295,345.1859477635287,345.49551017488085,348.1635423128239,348.8762538111924,349.99698879468855
51,353.74434080681044,359.16572729015076,357.8847521202355,356.3333566907775,350.9443144741148,348.3436953195386,345.19335013039654,346.64469702080845,348.474875124929,349.16530162780197,350.0703245648129
52,351.5967913815768,358.8559690674331,357.3145521837528,355.2803294804747,350.99033025062914,348.29003194061863,346.01732877842255,347.5363649863476,347.59078595494816,346.2980776416633,346.84784485038875
53,352.07448348147955,358.8720651989906,356.8751067957255,354.59013905772133,351.18962708976346,349.0448222166248,346.19513100282404,347.18890489766227,346.99423115385616,346.74895806279983,347.4683893004621
54,352.71502841517884,359.31268616144047,357.1765099718108,355.2954221781423,352.0375784028084,349.04824537141405,345.95185506590843,346.5763687629122,346.3618233822612,346.5615930981052,347.9217525952886
55,352.56050959829605,358.546318510173,356.9635402594838,355.229542529927,352.53236111597914,349.6679467421893,346.732910495733,346.54241717601974,346.38596790322583,346.12438440445646,347.78243928985376
56,351.26323955567364,358.05780146714517,356.7998195827609,355.62640218305,352.437197392152,349.8457813572319,345.6431934478128,344.538101825504,344.552553687774,345.1637496028198,347.06352970469493
57,351.1174540565356,356.8117553538292,356.09319716913404,354.59253723134856,350.66803681798854,349.04570844886666,345.62026338579705,345.50819614466695,344.81072550691135,345.0092265861962,346.3959112029654
58,350.85913016251675,356.1218443394129,355.50682485008383,353.587061828259,349.65756883127915,347.9332525929423,346.3865470282486,346.23519633559295,344.94564015908304,345.0263732062866,346.01462487195107
59,350.49723065312656,355.27137164971634,354.9768883317593,352.5492859026035,349.5852969761615,347.93642156599907,346.8737813197005,346.62111139769024,345.5179603371127,345.1551951354038,345.87346091983903
60,349.38970487429356,356.88771944542964,356.26785784237484,352.4072644419456,348.4083344124231,346.884829071228,345.39754012552726,344.4103188667773,343.65207155626643,343.772674747887,344.70819721016386
61,349.6723454349735,357.23058333787384,356.15059116923493,352.1392950537371,347.79417141942315,347.28597491431066,345.3903452036941,344.4089977351942,343.4519891826419,343.6459735989695,344.788133080826
62,349.22879844079694,357.5178868530461,355.8282475130556,351.84184192238337,347.5917464825711,347.83807218988153,345.3515675664051,344.0061083292802,342.47200390594884,342.60451009266757,344.4633602523111
63,348.5096604806546,356.98010190610137,354.92350204705315,350.70806474902906,346.8017854935085,347.6576554711711,345.99090814370237,344.10280596317614,342.51761851073724,342.75691405357657,345.0422504707536
64,347.88367166376435,357.0344333808674,354.4943740836602,350.7707278126504,347.45669438165226,346.5917884208857,345.9267129010947,343.9775585899349,342.2158195046884,342.6794109136157,345.2498855637082
65,348.3301071996424,356.32244856153517,353.89257874067755,350.9838074172522,347.7812883582028,346.3087695951498,344.30488086589986,343.8894178821346,343.36822386209076,343.726208331111,345.7142933179704
66,348.334056643322,356.00763232950624,353.4152839268021,349.7329802555795,346.5706889285254,346.00644026294367,343.6405660097321,344.5457470659437,344.33231843267754,344.6509425051217,346.0378028672274
67,348.18940263995336,355.12728097316415,352.8771715786051,349.51436581924406,345.3507379053428,344.7415908748321,343.6741498278669,344.4393389756259,345.07057490359523,345.2789019752687,346.1425579242523
68,348.34164292731305,355.305201319362,352.3313108775784,348.5268182925814,343.69695529730257,343.321719029358,343.5648496387223,342.5116958605888,342.9295599436975,343.14159928501056,345.25457870197863
69,348.8451141328492,355.0783592287907,352.5843090374389,348.5381157049932,343.2370534916728,342.0322475993974,343.3178974673329,342.8480890411675,344.3095261841813,344.3447238338284,345.50377914335724
70,349.2832914990834,355.3048365061583,353.06655405580574,347.99911716983866,342.5342729664213,341.1457980182943,343.6042653308599,343.75749721029416,345.11021271018114,345.0136454847176,346.0461982042632
71,349.51413858033067,355.13481583950386,352.51593783289553,346.7730674272488,341.7265883002018,340.4209709249786,343.9787661496763,344.1770374830434,345.54637804037225,345.43099169564755,346.57056610488286
72,348.90449223846,355.388106667977,352.4502220851797,346.39631875051,341.3087263627754,339.3751501397485,343.7280390183911,344.23921282362505,345.19772035061646,345.2649264928647,345.50767537041725
73,349.10067932925534,354.80722317232244,351.8233571317212,345.8534004430316,340.90658047497607,339.33681501608817,343.37704561854224,344.36128608192536,345.31883538370863,345.62731640640584,346.077931148885
74,348.9693582922787,354.50565066104815,351.7963949270097,346.2068141153826,341.50732396867954,340.3368426091615,343.235724454141,344.0033071398325,345.4263365548391,346.00687445034015,346.65292596568133
75,349.05927529033585,354.31569973793876,351.5346195917437,346.93392149652306,341.86473884943643,340.2902074864086,342.6672482643065,343.8655036089918,345.6325903672629,346.31531811845105,346.97169034971455
76,349.7084092110779,354.93493228643626,352.4422913535858,348.5313926044928,342.86326815304415,340.2382904469902,344.27891399968917,346.0667333837881,344.4242069537155,344.2637292532176,345.96696997016375
77,349.9872483060162,355.5959902987465,352.84369932062657,348.94309759009514,342.7394716623445,339.91591244244484,342.5632061648767,346.12173076500505,345.2670624948447,344.9936933214062,346.3356907389616
78,349.99760417270244,355.9002248794253,353.5770260833827,348.8471310636445,342.41427294445464,340.33675961543327,342.0385657255929,345.0014779912045,344.7321736167111,345.23167810127006,346.4726308327004
79,350.08611254364297,355.8504631226915,353.5175043012936,348.6475988895387,342.3502541641924,340.7663821146804,341.8284495075641,343.91091164072213,344.081597901909,344.80889918711364,346.1594382630933
80,349.10622671621,355.712417803939,353.2580676352492,349.36781027807604,342.6394185466844,339.75377805721695,339.3511410457321,341.13725312448844,340.9590094396548,341.88151360923274,344.23788083466565
81,348.43331701270733,354.86441955938903,352.5066737467452,349.21927471807777,343.42461678643986,340.371967433028,339.6505406550375,341.033504162137,341.2183413415521,342.3695233012869,344.3261675135423
82,348.73640984128957,354.11241062925734,351.67160051082107,349.1199293426863,343.6792981726537,339.99736723177875,339.68424393761495,340.5035086091301,341.97229560306266,342.9265964264108,345.34043992173633
83,349.16163474806103,353.8716335013687,351.76734617701396,349.62524033835234,343.2577269840499,339.32714499431853,338.95586759581226,339.9927432596634,342.4191299384952,343.3624091880225,345.6429169090019
84,348.84420508021185,355.5059753819179,352.7532551978579,349.75813624098487,343.7469855649987,340.03092091100734,341.4007889126721,342.812229977876,341.8856961499357,342.1272669222913,343.78147940809583
85,348.8825903344356,355.777265962991,353.0090223219137,350.0070240996589,344.5868217713751,339.91670172693944,340.0630501272119,341.98096594087457,342.6436999448116,343.1072051916882,344.6254438129491
86,348.8136870140796,356.1359599040592,353.42615856043807,350.21217025823194,344.7540881909631,340.56860842960947,339.6378897174589,341.8067857888785,343.23544307382815,343.90014684316736,344.5732786869733
87,349.23291031502595,355.5621110267192,352.89811682436266,349.93666269305845,344.16254762948205,340.37704450302465,338.4133219732656,342.047059709236,344.27685714107645,345.77811167009185,346.6303165892697
88,346.7128989761393,355.46706591466267,352.88505166205584,350.0781056098356,343.76264873209516,342.1858718963129,341.67218943061795,343.4953211415888,343.30523353692513,341.9859776251157,343.2152081274811
89,346.74873513676096,355.057039278537,353.01938511635467,350.4310918544594,343.6439517274649,341.2788953085139,341.7909324429433,343.0802207362313,343.6482203092771,342.6494033508237,343.5151051542692
90,347.54940057814304,354.4383526586854,352.185547216623,349.58160958528634,343.74667680427626,340.42020188412096,341.66156401210213,343.35494363305884,344.44074216403465,343.8689228852568,343.8415721578973
91,346.9647332500989,353.89248542564485,351.78463362247226,349.0442705933446,344.8372813078447,341.2455528879409,341.39775609294725,343.4125310290043,344.3427550187438,343.8733513235303,343.9911205417389
92,345.41648556314135,355.69254180621954,353.6197949572563,350.31576993214435,344.40985063885574,340.3760309733874,339.11483275555963,338.89539910595835,337.9920844499673,338.56888341680985,341.24687710136527
93,345.8715896667751,355.57329284940096,353.159219656831,349.71735943619325,343.7401018156705,340.44756772045486,340.11435721644034,339.7722783624216,339.25462873068307,339.9533935808377,342.1410173783494
94,346.07151703813724,355.17812755521186,352.50292891741435,349.6077836721166,343.78982214181343,340.2460982085135,339.5325413162269,339.45937679666827,340.31289455255666,341.08350720884414,342.6632582037662
95,345.8811724944437,354.53091446640815,351.66395263288115,349.11026743616094,343.73183930069115,340.15974330072044,338.78126401304894,339.16460882997217,341.0246196552929,341.97083094136747,342.59578504691285
