,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100529.21790364584,7.657914732893308e-05,2.0403539141019187e-05,7.284753955900669e-05,2.0560063421726227e-05,9.341258555650711e-05,302.6254429982186
1,100498.01888020833,4.848555351297061e-05,1.7409057666858036e-05,5.28823584318161e-05,1.787565027674039e-05,7.075803975264232e-05,302.65771050744905
2,100613.69845695021,3.448332741052778e-05,1.2680671769059051e-05,3.555172830201778e-05,1.3809666594034409e-05,4.936170404877406e-05,302.6574276718838
3,100667.91412760416,3.536545361081759e-05,1.1250594009955724e-05,3.224224783480167e-05,1.1317307750384013e-05,4.3563110133012135e-05,302.66877578563907
4,100557.06875,6.615230813622475e-05,1.3095637162526449e-05,6.0869536052147545e-05,1.2515531852841378e-05,7.338682189583778e-05,302.67936997369594
5,100579.9529296875,7.066704953710239e-05,1.5728858609994253e-05,7.022391073405743e-05,1.5565256277720133e-05,8.578825121124586e-05,302.66783590476604
6,100683.248828125,6.0331852485736213e-05,1.3947828362385432e-05,6.445772014558315e-05,1.3664147506157557e-05,7.812582577268282e-05,302.6750968401811
7,100663.09791666667,6.372282902399699e-05,1.5659195681413016e-05,5.6883941094080605e-05,1.4416594058275223e-05,7.130084559321403e-05,302.6836913244837
8,100574.13118489583,6.982569272319475e-05,1.9600770125786465e-05,7.151296983162561e-05,1.7587654292583464e-05,8.911276236176491e-05,302.68959216564684
9,100562.0740234375,9.008413180708886e-05,2.871624504526456e-05,8.994247764348984e-05,2.6835377017656962e-05,0.00011677943790952364,302.67039881358454
10,100711.50492738589,8.42135105884916e-05,2.5375935546590084e-05,8.886002962520013e-05,2.5515734407417013e-05,0.00011437834545784471,302.65185151891563
11,100759.48040364584,8.636889979243278e-05,2.4299323558807374e-05,8.086467472215494e-05,2.4305501331885655e-05,0.00010516131296753884,302.6506338763484
12,100652.0365234375,9.346778194109598e-05,2.6045584430297216e-05,9.00012906640768e-05,2.4962394187847774e-05,0.00011496239652236303,302.6198727716319
13,100706.23763020833,9.188822781046232e-05,3.286966433127721e-05,9.506973437964917e-05,3.175350526968638e-05,0.00012682989860574406,302.6381677984353
14,100841.02718935676,0.00010250243559206403,2.7941782879170385e-05,0.00010058478587236062,2.902750819882999e-05,0.000129616282085398,302.6790668961716
15,100843.6447265625,0.00010047474255164464,2.5881826877593995e-05,9.78862556318442e-05,2.477265273531278e-05,0.0001226618265112241,302.68725496458273
16,100731.2461099585,9.052112265741182e-05,3.670403324222169e-05,9.77052754386332e-05,3.4495415281952666e-05,0.00013219908312643217,302.66487887537056
17,100695.6515625,6.86638057231903e-05,3.4736841917037965e-05,7.429965771734714e-05,3.4279500444730125e-05,0.00010858100528518358,302.6656037848305
18,100852.71458333333,6.55928316215674e-05,3.4645944833755496e-05,6.574095847706e-05,3.7235052635272346e-05,0.00010297649229566257,302.6586851586935
19,100914.99928385417,6.531669447819392e-05,3.331539531548818e-05,6.765937432646751e-05,3.372672945261002e-05,0.00010139240572849909,302.6586851586935
20,100788.6771484375,8.017309010028839e-05,2.8838465611139932e-05,7.126807856063048e-05,2.857226257522901e-05,9.983868027726809e-05,302.6505533854167
21,100789.4986328125,7.851182793577512e-05,2.6491905252138774e-05,7.072176473836105e-05,2.674618735909462e-05,9.746545304854711e-05,302.65717382035245
22,100875.6400390625,9.096286570032437e-05,2.534845843911171e-05,9.145004053910574e-05,2.35318827132384e-05,0.00011498263726631801,302.5536890969996
