,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100839.6220703125,0.00035623135045170784,3.275880590081215e-05,0.0003211058210581541,3.0216295272111893e-05,0.0003513381816446781,302.8604278564453
1,100849.3984375,0.0004441891796886921,4.332559183239937e-05,0.00037836702540516853,3.8607511669397354e-05,0.00041696522384881973,302.89165115356445
2,100771.724609375,0.00032421108335256577,4.6815723180770874e-05,0.00040216161869466305,4.5369379222393036e-05,0.00044752657413482666,302.92158126831055
3,100774.951171875,0.000202118419110775,6.289314478635788e-05,0.00030807708390057087,6.241211667656898e-05,0.0003704819828271866,302.9157028198242
4,100954.462890625,0.00021341722458600998,5.624350160360336e-05,0.000205150805413723,6.119394674897194e-05,0.000266349408775568,302.87826919555664
5,100838.4169921875,9.935256093740463e-05,4.505971446633339e-05,0.00011840648949146271,4.9209222197532654e-05,0.0001676185056567192,302.8589210510254
6,100711.517578125,9.21064056456089e-05,5.596037954092026e-05,8.411589078605175e-05,4.975730553269386e-05,0.0001338641159236431,302.8130187988281
7,100761.787109375,0.00013283826410770416,0.00014217104762792587,0.00013001332990825176,0.0001462399959564209,0.000276271253824234,302.78242111206055
8,100883.208984375,0.00017104577273130417,0.0001418893225491047,0.00014915596693754196,0.00013543618842959404,0.0002845935523509979,302.77957916259766
9,100866.1025390625,0.00022432534024119377,0.0001476053148508072,0.000235868152230978,0.00013756565749645233,0.0003734203055500984,302.77922439575195
10,100723.8359375,0.00022472674027085304,0.00017780577763915062,0.00023202761076390743,0.00015247194096446037,0.000384508166462183,302.7895965576172
11,100773.2763671875,0.00026075635105371475,0.00014450447633862495,0.00028941850177943707,0.00014144601300358772,0.0004308563657104969,302.8164939880371
12,100842.724609375,0.00018117809668183327,0.00019050296396017075,0.0002216678112745285,0.00018209684640169144,0.00040376652032136917,302.6680679321289
13,100813.7841796875,0.00019780360162258148,0.00019128713756799698,0.0002092102076858282,0.00017457455396652222,0.00038378825411200523,302.70499420166016
14,100667.6748046875,0.0002617044374346733,0.0001943204551935196,0.00026709260419011116,0.00019356794655323029,0.0004606591537594795,302.75634765625
15,100655.146484375,0.00032956572249531746,0.00037556281313300133,0.0003658127970993519,0.0003691185265779495,0.0007349266670644283,302.8501434326172
16,100770.61328125,0.00024761585518717766,0.0004771514795720577,0.0002922310959547758,0.00044453423470258713,0.0007367655634880066,302.910369632751
17,100763.3828125,0.0002268305979669094,0.0005622338503599167,0.0002449729945510626,0.0005630175583064556,0.0008079838007688522,302.96234798045293
18,100604.453125,0.000261564739048481,0.000554514117538929,0.00027461396530270576,0.0006136968731880188,0.0008883252739906311,302.9915064761513
19,100558.8974609375,0.00031680846586823463,0.0003947233781218529,0.00035305251367390156,0.0004527531564235687,0.0008058091625571251,303.00490089699076
20,100633.5693359375,0.0003049466758966446,0.000399688258767128,0.0003613606095314026,0.00043171271681785583,0.00079308170825243,302.88411188351597
21,100602.6796875,0.00021080859005451202,0.0003865957260131836,0.00022882921621203423,0.0004063379019498825,0.0006351666525006294,302.9063232421875
22,100508.83203125,0.0002713324502110481,0.00042271846905350685,0.00032866932451725006,0.000418227631598711,0.0007468964904546738,303.02400352435404
23,100485.7578125,0.0003529922105371952,0.0004982617683708668,0.00034135859459638596,0.0004121065139770508,0.0007534632459282875,303.117193312872
24,100587.5126953125,0.0003358814865350723,0.0006071547977626324,0.00031917309388518333,0.0005017542280256748,0.0008209166117012501,303.2059551217703
25,100646.1728515625,0.00037913257256150246,0.0006374218501150608,0.0003619692288339138,0.0005453578196465969,0.0009073149412870407,303.25318941156917
26,100483.5849609375,0.00034641893580555916,0.0005360296927392483,0.0004315564874559641,0.0004896093159914017,0.0009211613796651363,303.3333683310395
27,100441.271484375,0.0003420771099627018,0.0004834681749343872,0.00037066941149532795,0.0005235793069005013,0.0008942456915974617,303.40236439870955
28,100543.8505859375,0.0003438945859670639,0.0003737742081284523,0.00035868817940354347,0.00042060762643814087,0.0007792757824063301,303.4184189542718
29,100543.353515625,0.0003739381209015846,0.00027319788932800293,0.00039446004666388035,0.0002845628187060356,0.0006790212355554104,303.43156413458956
30,100429.58984375,0.0004647565074265003,0.00035511935129761696,0.00043960846960544586,0.0003440943546593189,0.0007837051525712013,303.4565253075133
31,100370.9970703125,0.0005612443201243877,0.0005658930167555809,0.0005709442775696516,0.0005431398749351501,0.0011140774004161358,303.4581220073085
32,100547.94140625,0.0006441362202167511,0.0006974921561777592,0.0007044270168989897,0.0007353932596743107,0.0014398200437426567,303.4433391103631
33,100551.873046875,0.0006148037500679493,0.0006734132766723633,0.0005664138589054346,0.0007328344509005547,0.001299230381846428,303.45479553703245
34,100411.8994140625,0.0005476954393088818,0.0004531191661953926,0.0005421100649982691,0.0004915460012853146,0.0010336628183722496,303.4845750995711
35,100361.150390625,0.00038910191506147385,0.0003036186099052429,0.00044035958126187325,0.0002910951152443886,0.0007314733229577541,303.52192306518555
36,100402.1923828125,0.00040885061025619507,0.00047757383435964584,0.0003994237631559372,0.00046232063323259354,0.0008617537096142769,303.4042739868164
37,100396.865234375,0.000432655680924654,0.00048306817188858986,0.0005156295374035835,0.00046064378693699837,0.0009762728586792946,303.45556259155273
38,100262.4677734375,0.0004980787634849548,0.00030341045930981636,0.0005291206762194633,0.0003432333469390869,0.0008723572827875614,303.45875549316406
39,100233.4501953125,0.0002535982057452202,0.000332715455442667,0.00029446743428707123,0.0003184308297932148,0.0006129005923867226,303.4820785522461
