,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,392.009765625,6.422120686620474,-5.04448835272342e-05,-19.00714111328125,0.0,-115.77984619140625,-39.06524658203125,-17.73846435546875,0.0,-148.16619873046875,0.0,-0.000156354159116745,-416808.5,-63856.5,0.09891843795776367,62.00815215706825
1,464.9404296875,8.40238266531378,-5.5411976063624024e-05,-20.1136474609375,0.001708984375,-137.47772216796875,-37.88446044921875,-19.152099609375,3.7498779296875,-139.93682861328125,1.6492919921875,-0.0004350077360868454,-494921.5,-68946.25,0.13293147087097168,62.50502471625805
2,658.638671875,9.206458085216582,-6.652929005213082e-05,-25.79278564453125,58.11669921875,-152.75189208984375,-35.281402587890625,-23.3883056640625,806.1087646484375,-136.4730987548828,383.611328125,-0.0007178802043199539,-549907.0,-84199.875,0.16199779510498047,63.35943603515625
3,634.77392578125,9.780279943719506,-7.433444261550903e-05,-28.1175537109375,79.7728271484375,-168.333740234375,-36.82820129394531,-26.12701416015625,1300.12353515625,-122.75297546386719,611.5736083984375,-0.0007877405732870102,-605998.75,-94060.0,0.16767990589141846,63.31035381555557
4,549.748046875,10.302117306739092,-7.752451347187161e-05,-30.93914794921875,29.82666015625,-177.7337646484375,-35.362701416015625,-29.703125,1073.659912109375,-118.67694091796875,419.786376953125,-0.0005877986550331116,-639842.75,-106932.5,0.20947003364562988,62.691810607910156
5,538.60546875,11.785206930711865,-8.051592158153653e-05,-33.5023193359375,0.74713134765625,-197.66339111328125,-36.687255859375,-31.100830078125,254.8585205078125,-111.83355712890625,77.6771240234375,-0.0007506553083658218,-711587.5,-111964.25,0.1704399585723877,62.79013545811176
6,448.369140625,12.0299511551857,-8.210589294321835e-05,-32.44482421875,0.0,-198.52178955078125,-36.18670654296875,-31.27777099609375,0.0,-119.65301513671875,0.0,-0.0007225815206766129,-714679.25,-112600.25,0.23242557048797607,63.529823303222656
7,511.0234375,12.25006480421871,-8.771845023147762e-05,-35.6636962890625,0.0,-201.453369140625,-36.893646240234375,-31.11669921875,0.0,-119.788818359375,0.0,-0.0007371343672275543,-725232.75,-112019.75,0.22735345363616943,63.612098693847656
8,545.62060546875,12.297514746896923,-9.217933984473348e-05,-40.6182861328125,0.0,-206.2677001953125,-38.647308349609375,-35.2603759765625,0.0,-116.23199462890625,0.0,-0.0006280569359660149,-742563.75,-126939.0,0.13633477687835693,63.61116233468056
9,542.96728515625,14.540382355451584,-9.60537581704557e-05,-38.9024658203125,0.0,-244.80450439453125,-37.253631591796875,-38.65277099609375,0.6177978515625,-115.02679443359375,0.221435546875,-0.0008859150111675262,-881296.5,-139150.25,0.28159141540527344,63.89933776855469
10,587.1455078125,15.510002594441175,-0.00010494905291125178,-43.1063232421875,11.99652099609375,-252.329345703125,-36.300445556640625,-42.68695068359375,780.7242431640625,-128.39743041992188,266.3463134765625,-0.001018528826534748,-908385.5,-153673.75,0.3675423860549927,64.66454315185547
