,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,715.0404240145228,7.2237755974360525,-4.6544156848313865e-05,-10.391051486320022,309.9795448651452,-120.4537145844139,-42.82314189736774,-12.168920999740664,1001.5355047328839,-212.1766281444502,723.9031703838174,-5.0869704653118655e-05,-433633.6804979253,-43807.29875518672,0.02787975453736871,57.03572294623031
1,729.21357421875,7.122443620239695,-4.727576936905583e-05,-11.094974772135417,436.3878865559896,-121.0300537109375,-43.2052500406901,-12.068302408854167,1276.807234700521,-214.42109375,959.2991292317708,-3.8916369279225666e-05,-435707.7166666667,-43445.683333333334,0.0302473783493042,56.64507477680842
2,713.2979817708333,6.976932679489255,-4.570168675854802e-05,-10.611234537760417,251.48233235677083,-117.48854166666666,-44.113519287109376,-11.284814453125,835.4069173177083,-213.0793701171875,591.8838948567708,-1.3477976123491923e-05,-422958.9666666667,-40624.73333333333,0.026252150535583496,56.05618718862534
3,770.3736328125,6.676537644863129,-4.3847231427207586e-05,-9.782893880208333,3.5698893229166666,-111.30526936848959,-42.405084228515626,-10.032466634114583,33.1259521484375,-210.15265502929688,19.237980143229166,-2.817635734875997e-05,-400699.26666666666,-36115.75,0.02122957706451416,56.17778345743815
4,759.0568359375,7.22389758254091,-4.4018315384164454e-05,-9.225215657552083,0.0,-116.18507893880208,-42.78593953450521,-10.422713216145834,0.0,-211.09258219401042,0.0,-4.1218101978302e-05,-418265.81666666665,-37521.816666666666,0.021194616953531902,56.35882179538409
5,947.0107747395833,7.203616353310645,-4.4318160507827994e-05,-11.76351318359375,0.0,-115.42529703776042,-43.01314086914063,-12.2462158203125,0.0,-211.12154541015624,0.0,-1.7905483643213906e-05,-415530.7833333333,-44085.75,0.026227696736653646,56.46759822865327
6,958.0451497395833,7.298381336964667,-4.5683205826207995e-05,-13.848421223958333,0.0,-116.29035237630208,-43.644211832682295,-13.888517252604167,0.0,-215.61253662109374,0.0,-2.2357143461704253e-05,-418645.18333333335,-49999.433333333334,0.024704996744791666,56.19147721330325
7,906.0149088541667,7.425623070200285,-4.7903577797114846e-05,-13.832820638020833,15.435445149739584,-119.58076578776041,-45.14712117513021,-14.100834147135417,121.1842041015625,-217.58086344401042,69.51305338541667,-3.700914482275645e-05,-430490.4666666667,-50762.4,0.032244547208150225,55.992426252365114
8,735.807421875,7.794579633076986,-5.194773548282683e-05,-12.574971516927084,302.856787109375,-127.53293863932292,-44.313218180338545,-13.589127604166666,952.8735921223958,-218.31876627604166,693.1390543619792,-4.6405258278052015e-05,-459118.6666666667,-48921.425,0.03443249861399333,55.299520365397136
9,781.9493815104166,7.666800181070964,-5.282180500216782e-05,-13.396504720052084,479.8426554361979,-131.12000325520833,-44.791701253255205,-13.394405110677083,1284.3962239583334,-223.93763936360676,989.361474609375,-6.345361471176148e-05,-472031.85,-48219.35,0.045772639910380046,55.470543416341144
10,818.35517578125,7.359106931152443,-4.894195008091629e-05,-11.801045735677084,293.95367024739585,-122.71480305989583,-44.813918050130205,-11.9667236328125,907.4742838541666,-222.47938232421876,654.8268147786458,-7.151005168755849e-05,-441772.95,-43081.05,0.046199552218119305,55.53437957763672
