,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.55955392057086,352.5861479327678,351.528739336986,350.3287958016572,346.25184154489835,342.83492685225707,337.2855632579433,336.49545892726127,336.83251292234723,337.19806118887357,340.7570012940387
1,344.62050379705397,351.8310059656777,351.1698024170606,350.08663658541013,345.9580715163128,342.52402447923737,337.11906208192454,336.06338783803255,336.88996487825136,337.1884219898881,340.8167722809409
2,344.55470479993795,351.62643507331524,350.8895263746412,349.8472898550419,345.6851421256197,341.96999335656596,336.7541783308079,335.81307553561345,336.6003321118867,337.05938854815736,340.6693497717611
3,345.39222255338643,351.2591709743284,350.5181180658617,349.6474720547772,345.44323053588687,341.78044396065525,336.69912510033794,335.58952796733706,336.84285503093713,337.1001839575626,340.8460363061239
4,345.6043392928858,350.982173444947,350.152966977562,349.3420373328409,345.2125206437081,341.5616581819589,336.5072539397073,335.6915229395917,336.6703044152166,337.20286455852147,341.04640689489
5,345.7996843263167,351.1290648799283,350.0880058492843,349.2230109181871,344.9725651634833,341.43011557561584,336.6803201458699,336.1444002681927,336.6842097357678,337.18220819260495,341.2645162046617
6,346.39373739533664,351.90425470548547,350.4126608251653,349.4965536458639,345.3450658935176,341.56588554235907,337.09944063108316,336.54355363184135,336.8277644477742,337.20032919125083,342.2733717689436
7,347.32675338041827,352.36140322601074,350.83303222439406,349.7186569596473,345.6853570698274,342.0849377695586,337.7679851819281,336.72259947326387,337.20311714089854,338.0931165558484,343.2664630179081
8,347.6756454015026,352.45336773003663,350.77871059833564,349.52266223347334,345.6675507890825,342.05256172845924,337.7484398482617,336.91454268262106,337.27063005441494,338.60976872368803,343.6125986992714
9,348.0334903659805,352.100277068838,350.3638500185394,349.13068240034926,345.7336943274964,342.22363215847787,338.2033885895038,337.383815786689,337.7320198815539,339.22281591296695,343.71428583373904
