,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100542.234375,5.340529605746269e-05,2.6585068553686142e-05,5.115196108818054e-05,2.2718682885169983e-05,7.388554513454437e-05,302.3835639953613
1,100620.21875,6.664544343948364e-06,1.2392643839120865e-05,7.302500307559967e-06,1.6857869923114777e-05,2.4160370230674744e-05,302.38886642456055
2,100758.0869140625,1.1307187378406525e-05,1.023290678858757e-05,9.183771908283234e-06,1.0404270142316818e-05,1.9585713744163513e-05,302.4021911621094
3,100690.0234375,1.935334876179695e-05,1.0950490832328796e-05,1.889839768409729e-05,1.1677853763103485e-05,3.058742731809616e-05,302.3908233642578
4,100529.8173828125,0.00010744528844952583,1.2454111129045486e-05,8.584954775869846e-05,1.1945609003305435e-05,9.780237451195717e-05,302.39768981933594
5,100647.0927734375,0.00010741734877228737,2.737250179052353e-05,0.00013927696272730827,2.35801562666893e-05,0.00016283895820379257,302.375732421875
6,100749.2138671875,3.301026299595833e-05,1.4127697795629501e-05,3.488757647573948e-05,1.3674143701791763e-05,4.856940358877182e-05,302.2768783569336
7,100656.234375,5.249166861176491e-05,1.610768958926201e-05,4.798080772161484e-05,1.5208031982183456e-05,6.318138912320137e-05,302.25256729125977
8,100507.78515625,7.45370052754879e-05,1.7618294805288315e-05,6.468081846833229e-05,1.7934013158082962e-05,8.262135088443756e-05,302.22641372680664
9,100620.685546875,5.491124466061592e-05,1.1784955859184265e-05,7.671443745493889e-05,1.709209755063057e-05,9.3808863312006e-05,302.1992988586426
10,100762.8330078125,4.674773663282394e-06,4.868954420089722e-06,6.9374218583106995e-06,6.377696990966797e-06,1.3323500752449036e-05,302.1727828979492
11,100685.408203125,5.965167656540871e-05,1.4369376003742218e-05,4.121125675737858e-05,1.6454607248306274e-05,5.769636482000351e-05,302.17706298828125
12,100516.990234375,0.00016490230336785316,1.614447683095932e-05,0.00014676805585622787,1.688208431005478e-05,0.00016364920884370804,302.1823539733887
13,100605.2919921875,0.00017864815890789032,2.8150156140327454e-05,0.0002086525782942772,2.7792062610387802e-05,0.00023644324392080307,302.200870513916
