,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,603.8044921875,9.463399125387271,-6.5130270862331e-05,-20.22728271484375,0.0,-152.17206217447918,-45.562015787760416,-19.291158040364582,0.0,-193.69217122395833,0.0,-0.00018125207473834354,-547819.2833333333,-69448.11666666667,0.04744561513264974,54.91317545572917
1,679.9969075520834,9.483897141553461,-6.517818934905032e-05,-21.49783935546875,0.0,-154.0526896158854,-44.69264322916667,-20.36678466796875,0.0,-190.99673461914062,0.0,-0.00015408781667550404,-554589.2666666667,-73319.45,0.04747373263041178,54.840925653775535
2,723.6241861979166,9.77846089663605,-6.575959462982913e-05,-23.438618977864582,0.0,-158.62301839192708,-46.42000122070313,-22.187691243489585,0.0,-186.93352457682292,0.0,-0.00017580601076285044,-571043.1666666666,-79876.01666666666,0.06228471597035726,54.47023372352123
3,708.2404296875,10.188115946451823,-6.777618740064403e-05,-22.193717447916665,16.7298095703125,-171.16942545572917,-46.4255859375,-22.7870849609375,161.44370930989584,-191.63910319010418,83.17489420572916,-0.000191398523747921,-616209.9666666667,-82032.9,0.06996672948201497,54.62959126085043
4,558.9702473958333,10.168077711574734,-6.866595746638875e-05,-17.35289306640625,223.27509765625,-173.61477864583333,-46.31241251627604,-21.042447916666667,973.7004313151042,-195.08733723958332,627.8880452473958,-0.00017361380159854888,-625014.2833333333,-75751.61666666667,0.06874794960021972,53.78812756141027
5,646.2460775414938,9.887370468113433,-6.900165767188636e-05,-18.486944048236513,325.8667296096992,-172.29408713692945,-47.17318181081431,-20.779403243322097,1207.146565417531,-198.79655994716026,817.9545756613071,-0.00017640073455220932,-620260.0041493776,-74806.15767634855,0.06845162419362681,53.709050982819555
6,649.2878255208333,10.08444579280913,-6.923698238097132e-05,-17.333268229166666,158.77202962239582,-174.0430419921875,-46.412408447265626,-18.545979817708332,700.1803385416666,-197.97772420247395,439.0450927734375,-0.00016620755195617676,-626555.1333333333,-66765.36666666667,0.06546333630879721,52.65275634527207
7,706.4021158854167,10.678250809945165,-7.133986024806896e-05,-17.091910807291665,0.1476318359375,-176.9012939453125,-45.19703776041667,-16.740152994791668,2.4856770833333335,-201.16988118489584,1.4596110026041667,-0.0001582528774936994,-636845.4666666667,-60265.11666666667,0.04649505615234375,52.40225211232901
8,626.5763671875,10.805886062607168,-6.982666285087665e-05,-15.1323486328125,0.0,-177.83371175130208,-44.58189900716146,-17.084016927083333,0.0,-199.2743916829427,0.0,-0.0001296208550532659,-640201.9333333333,-61502.583333333336,0.04178834756215413,51.854925537109374
9,727.2361328125,10.562414677937825,-6.703982944600284e-05,-17.061031087239584,0.0,-173.48175455729168,-45.98847452799479,-18.774650065104165,0.0,-198.5641866048177,0.0,-0.00012812316417694093,-624533.9,-67588.9,0.041186857223510745,52.02310104270776
10,764.3749348958333,10.532628490465383,-6.672912859357893e-05,-19.40303955078125,0.0,-172.95034586588542,-46.20710856119792,-20.290909830729166,0.0,-198.76954549153646,0.0,-0.00014155637472867966,-622622.25,-73047.75,0.04164861838022868,51.97627788235744
11,736.6709309895833,10.30356076558431,-6.727465467217068e-05,-18.798343912760416,4.973763020833333,-169.74188232421875,-46.88211466471354,-19.261564127604167,80.7336181640625,-210.94508260091146,38.7820068359375,-0.00011366109053293864,-611070.65,-69342.76666666666,0.03835907777150472,51.79839935302734
12,570.9005859375,10.424874241960545,-6.919709267094731e-05,-14.35286865234375,263.096240234375,-170.79051106770834,-47.99165547688802,-17.43250732421875,888.6065266927084,-223.13255004882814,618.2093912760416,-0.00013102547576030095,-614845.5166666667,-62757.63333333333,0.035234840710957845,51.33755391438802
13,645.1721028645833,10.279353561376531,-6.847794478138288e-05,-16.30872802734375,433.43763834635416,-170.10126953125,-47.94346516927083,-18.586319986979166,1185.2131673177084,-229.4866149902344,882.8459879557291,-0.0001947797213991483,-612364.35,-66911.53333333334,0.04527930418650309,51.73364938845237
14,682.0840494791667,10.180781228591998,-6.647352517272035e-05,-17.474906412760415,228.8628173828125,-165.56995849609376,-47.90246378580729,-19.156856282552084,757.174658203125,-224.53753458658855,519.9359781901042,-0.00019077863544225693,-596051.3833333333,-68964.96666666666,0.049293716748555504,52.140135415891805
15,708.9587239583333,10.302727157870928,-6.621947395615279e-05,-17.465580240885416,1.8705891927083333,-165.71604817708334,-47.586079915364586,-17.2375244140625,12.413671875,-222.1994201660156,8.195100911458333,-0.00016963804761568706,-596577.9666666667,-62054.75,0.047140765190124514,51.92232257227103
16,649.6734049479167,10.304921851493418,-6.615948126030465e-05,-16.04395751953125,0.0,-165.45880126953125,-46.770721435546875,-17.643961588541668,0.0,-217.91772867838543,0.0,-0.00012645038465658825,-595651.5666666667,-63518.25,0.043846750259399415,52.08242615461349
17,700.3283203125,10.123428063342969,-6.46384103068461e-05,-17.4000244140625,0.0,-162.39044596354168,-47.18645426432292,-18.108243815104167,0.0,-212.20095621744792,0.0,-9.560460845629375e-05,-584605.6666666666,-65189.15,0.05030856132507324,51.8665545741717
18,695.8327799479167,10.00174331087619,-6.59012080480655e-05,-18.9953857421875,0.0,-160.68779703776042,-48.26843465169271,-19.146533203125,0.0,-211.69079996744793,0.0,-8.478059122959772e-05,-578475.9,-68925.4,0.05638480186462402,50.972562887271245
