,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,341.65889462501593,350.34427439147584,348.1440912637952,345.08237088544485,339.91993631660097,336.2739889354687,331.96327350213863,331.05687861902845,331.6377712307101,333.11705141068074,339.3510064730001
1,341.9278471003396,350.4828972328023,348.17491974355204,344.9225359554872,339.8361862060076,336.31198453833036,332.10033425326367,331.2066190033452,331.5243779556666,333.06107636157697,339.59820832305206
2,342.0950981145342,349.9866834793515,347.7923400554817,344.6634133726488,339.5201008103468,336.06576180462554,332.1260409642816,331.138934089036,331.69291605841283,332.848061986448,339.42630214397286
3,342.3727756103273,349.40969256668325,347.3117833748727,344.43834404258854,339.30623810355246,335.87962377085336,332.00295533048444,331.10521297593635,331.973122026048,332.96297166012664,339.28769163380895
4,342.09701786448557,349.3599882702713,347.1963415217767,344.4590921177981,339.2929540211625,335.9006547363002,331.8870980318614,331.30350426638273,332.0555206953495,333.16223500011995,338.8422582130822
5,342.3483763057406,349.02584638266933,346.93439702475644,344.265498081174,339.1632275713598,335.8170852331074,331.7544810318594,331.340893084324,332.2377723895451,333.48914117545695,338.9817548367111
6,342.37055270595243,348.78042526130344,346.7569981346809,344.20776727322675,339.1064295236732,335.71307246539374,331.90059409975777,331.44868337738797,332.25389446182925,333.5535960117838,338.96871120584365
7,342.56901406371304,348.9142591425486,346.922656012159,344.3105534319539,339.1501283914031,335.7981473300634,332.1088592462126,331.6325708582478,332.675482069371,333.8944468483956,339.53821660253413
8,342.8634041899559,349.37432475872987,347.1883193519805,344.4299374743074,339.24354075039344,335.897354267773,332.36184677476007,331.9908118251141,333.24184043496473,334.5752965332079,340.2580678429571
9,343.25997736286183,349.55971132296725,347.3370289915459,344.38628214573987,339.0954709712404,336.1376446832912,332.6220902744271,332.0743278979049,333.76461601302555,335.2296572730372,340.6800038600028
10,343.40373357817833,349.44081339020687,347.11456654630337,344.13962085728235,338.79954039984426,336.0248564341107,332.62851090711445,332.1463140731539,334.0954995381002,335.49613048959606,340.7607551518599
11,343.5524427143832,349.1463635746825,346.79007471335393,343.8678239384737,338.5134850172493,335.75689221707495,332.4986398049212,332.0929167593417,334.63237979029776,335.6163852514225,340.695511102145
12,343.1727234744309,349.02518118816846,346.51429803636915,343.8391381781034,338.3453090190966,335.652390242978,332.5853471017116,332.5115753338185,335.0995578029003,336.0146212633316,340.3272183591536
13,343.4014454100759,348.9382510742225,346.44845798231853,343.8623694937776,338.4985388729479,335.3768508560427,332.3856682820457,332.5603273569113,335.2673785948624,336.4139859714001,340.1982028403803
14,343.56532860967866,348.9742490267124,346.54547851651876,344.05941401601547,338.8050506666895,335.2243273286455,332.34345295153923,332.32552982045877,335.20103282448065,336.5041206617533,340.1008372831132
15,343.87811346521977,349.3199045740501,346.8632396877581,344.31554890613586,339.03309721049413,335.3663589397671,332.3802793319268,332.3310892117947,335.39168057697174,336.6787033260003,340.69659277231943
16,344.136558125062,349.9808497036891,347.34469753650234,344.4317454686935,338.9134796862356,335.4696217009357,332.61888384527606,332.9411458621081,335.9556386286604,336.926774091282,341.31469159544315
17,344.7559991010415,350.46290341358326,347.7547618299927,344.5653752920196,338.92987548774676,335.60980697327886,332.745360174289,332.8337155553482,336.41620813450413,337.37952474106794,341.8412950815055
18,345.0416839531143,350.498475695933,347.70724823367556,344.41680419922375,338.72240095934507,335.416054750686,332.7523116675505,332.6412488527169,336.75975998759645,337.9879031112297,342.10850571380604
19,345.31433674024663,350.1669364951015,347.34139769171014,344.2015585016714,338.62002785396345,335.0803928801686,332.7455338922278,332.4605189450746,336.8521335265459,338.32857001017015,342.1532086369061
20,345.4395220605287,349.71229384365614,346.87085943121645,344.04008467780847,338.25041322787865,334.6797291799033,332.7519953659925,332.4204438587547,337.1399212020002,338.7666422020002,342.05909660156937
21,345.5862046206118,349.56508326563113,346.8383323739871,344.052138990786,338.1521782892426,334.4177101915902,332.36944472292566,332.27992563559724,337.29461714725585,338.98799251952124,342.1400470942119
22,345.73338315951366,349.5718999451556,346.92835822379016,344.1672962503022,338.04015141508194,334.33316695122596,332.191290780383,332.4883387828492,337.2436226836112,338.94628763505034,342.2592719636553
23,345.9831131123528,349.88017305700026,347.44258827928405,344.5874104750388,338.22598885879995,334.41967304268934,332.30726276946115,332.8975300605177,337.5438708097742,339.1449655928337,342.7768654832848
24,345.62488745398554,350.29394462320727,347.7620216397538,344.68363168570664,338.1500612465522,334.52006612034006,332.79094587110325,334.03637873959536,337.432165313902,338.73920775119075,342.58421202621406
25,345.8520643416709,350.823927091424,348.37108215233854,345.1150027612594,338.39022085671905,334.78042065962217,333.0210516557045,334.54709183099163,337.6161821730847,338.7509544024894,343.0068984567103
