,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,733.4541015625,11.138102812226862,-7.769727380946279e-05,-21.4881591796875,79.2620849609375,-179.9404296875,-38.738616943359375,-22.3323974609375,998.3253173828125,-124.6160888671875,492.3199462890625,-0.0003766156733036041,-647787.5,-80400.75,0.10617423057556152,62.06450653076172
1,673.6767578125,11.008833675645292,-7.962010568007827e-05,-23.8873291015625,97.7991943359375,-184.63525390625,-40.523712158203125,-24.44842529296875,1241.0350341796875,-134.90066528320312,646.6656494140625,-0.00024899188429117203,-664685.5,-88014.0,0.10225486755371094,62.11994171142578
2,701.90576171875,11.763399124145508,-7.9517369158566e-05,-26.80712890625,57.594970703125,-197.0982666015625,-39.110107421875,-25.8255615234375,745.969970703125,-145.17361450195312,344.0130615234375,-0.0003686416894197464,-709559.25,-92971.5,0.1226881742477417,63.095913887023926
3,656.046875,12.661699237301946,-8.198348223231733e-05,-30.28070068359375,0.0,-204.481689453125,-37.876861572265625,-29.82940673828125,0.062255859375,-139.3902587890625,0.0277099609375,-0.0005690585821866989,-736136.75,-107385.75,0.18527889251708984,63.59009784460068
4,555.92724609375,12.232191138900816,-7.903092773631215e-05,-31.49737548828125,0.0,-196.5594482421875,-38.718963623046875,-28.44378662109375,0.0,-151.39089965820312,0.0,-0.0006491616368293762,-707619.5,-102398.5,0.20653271675109863,64.08948722481728
5,568.42626953125,11.182073597796261,-7.422154885716736e-05,-29.56903076171875,0.0,-185.88922119140625,-37.328155517578125,-27.02734375,0.0,-167.4813232421875,0.0,-0.0004960810765624046,-669202.25,-97300.5,0.14645421504974365,63.84954300522804
6,545.1318359375,10.336117681115866,-7.18396040610969e-05,-30.89312744140625,0.0,-173.58746337890625,-40.267913818359375,-28.71209716796875,0.0,-157.0244140625,0.0,-0.0005248766392469406,-624913.25,-103364.75,0.16235101222991943,63.882972717285156
7,508.142578125,10.676743464544415,-7.392431143671274e-05,-31.49755859375,1.0836181640625,-186.1929931640625,-37.002105712890625,-31.7154541015625,75.0943603515625,-115.3358154296875,26.972900390625,-0.0008253734558820724,-670296.0,-114174.0,0.17233049869537354,64.67019553482533
8,363.49072265625,10.77083957195282,-7.626233855262399e-05,-29.50823974609375,20.0072021484375,-185.6082763671875,-39.15675354003906,-30.38751220703125,935.576171875,-108.197265625,373.8822021484375,-0.0005423510447144508,-668188.0,-109392.5,0.14123928546905518,65.9307632446289
9,451.76123046875,10.082546224817634,-7.173701305873692e-05,-29.0301513671875,56.1610107421875,-174.90240478515625,-38.790069580078125,-28.0042724609375,1250.0162353515625,-114.7781982421875,608.9105224609375,-0.0003433525562286377,-629649.25,-100816.75,0.08115863800048828,65.35359191894531
10,458.19873046875,10.630325425416231,-7.287674816325307e-05,-29.6187744140625,21.1610107421875,-174.10797119140625,-38.925628662109375,-27.72149658203125,817.8922119140625,-123.45205688476562,360.4801025390625,-0.00047433096915483475,-626794.5,-99797.25,0.08499014377593994,65.30136743187904
11,446.646484375,11.590723857283592,-7.483843364752829e-05,-27.93951416015625,0.0008544921875,-186.8951416015625,-36.002197265625,-26.97003173828125,5.3348388671875,-123.948486328125,1.8404541015625,-0.0005518952384591103,-672820.5,-97092.5,0.1439725160598755,65.44549430906773
12,523.109375,11.917130743153393,-8.067759335972369e-05,-23.4847412109375,0.0,-191.25689697265625,-36.209869384765625,-23.8780517578125,0.0,-122.50076293945312,0.0,-0.0005816016346216202,-688522.5,-85960.0,0.14090919494628906,64.9653549194336
13,699.7978515625,12.4470807146281,-8.014749619178474e-05,-23.45391845703125,0.0,-200.1683349609375,-33.989349365234375,-24.6888427734375,0.0,-122.47708129882812,0.0,-0.0005426127463579178,-720601.0,-88881.0,0.09572470188140869,64.40142822265625
14,778.94140625,13.061578750610352,-8.384976536035538e-05,-24.415771484375,0.0,-219.6007080078125,-34.932769775390625,-27.36529541015625,0.0,-104.88592529296875,0.0,-0.0007558614015579224,-790562.0,-98516.0,0.09818649291992188,64.13048718869686
15,786.5810546875,13.29159927368164,-8.135868120007217e-05,-21.8446044921875,0.2674560546875,-209.809814453125,-36.0496826171875,-22.9295654296875,38.495849609375,-105.18881225585938,14.2855224609375,-0.0007396209985017776,-755320.25,-82547.5,0.06686067581176758,63.01483356952667
16,707.3935546875,13.82525254972279,-8.289993274956942e-05,-21.8282470703125,26.9351806640625,-218.0177001953125,-35.59797668457031,-21.19830322265625,884.0303955078125,-101.79635620117188,369.4007568359375,-0.0004306342452764511,-784866.75,-76315.0,0.07704830169677734,61.655555725097656
17,777.19287109375,14.75248782709241,-8.94878467079252e-05,-24.03759765625,105.3187255859375,-223.5557861328125,-35.754730224609375,-23.7747802734375,1227.842041015625,-111.18515014648438,632.2467041015625,-0.0004923604428768158,-804805.75,-85591.75,0.06932663917541504,61.40986633300781
18,736.4853515625,15.407838822342455,-8.285674266517162e-05,-21.7347412109375,29.93927001953125,-226.45574951171875,-33.446258544921875,-21.88409423828125,806.822021484375,-106.12991333007812,348.0308837890625,-0.00038103386759757996,-815246.5,-78782.25,0.061689138412475586,62.00626124441624
19,760.935546875,14.14727595821023,-7.444553193636239e-05,-16.77655029296875,0.0015869140625,-185.01416015625,-31.685943603515625,-15.0286865234375,3.8128662109375,-114.55560302734375,1.5367431640625,-0.000379675067961216,-666051.5,-54101.75,0.15794575214385986,62.568756103515625
20,588.5419921875,15.075143814086914,-6.864775787107646e-05,-19.6280517578125,0.0,-175.82568359375,-30.759307861328125,-17.72857666015625,0.0,-123.23928833007812,0.0,-0.0007170066237449646,-632975.25,-63824.0,0.1990816593170166,64.64005279541016
21,592.75537109375,15.927827837876976,-7.033639121800661e-05,-21.0677490234375,0.0,-188.4384765625,-31.5643310546875,-22.5926513671875,0.0,-122.83743286132812,0.0,-0.0006475392729043961,-678379.75,-81336.0,0.20116257667541504,65.35070925951004
22,482.5302734375,15.611306708306074,-7.080237264744937e-05,-21.74755859375,0.0,-184.48504638671875,-32.36724853515625,-21.80450439453125,0.0,-114.87155151367188,0.0,-0.0005488051101565361,-664145.25,-78494.25,0.17766094207763672,65.80450503528118
23,429.89599609375,15.428443910554051,-7.306720362976193e-05,-22.5596923828125,0.01959228515625,-180.87847900390625,-29.338653564453125,-22.05377197265625,20.9117431640625,-106.64144897460938,6.9423828125,-0.0006600497290492058,-651164.75,-79395.25,0.15334951877593994,65.90712806582451
24,423.19287109375,15.142789840698242,-6.506877252832055e-05,-19.56915283203125,18.95526123046875,-177.5716552734375,-29.451339721679688,-20.7703857421875,834.960205078125,-108.27755737304688,326.0621337890625,-0.0004997402429580688,-639257.75,-74775.75,0.11431014537811279,66.16816711425781
25,310.25732421875,15.219293598085642,-6.723884143866599e-05,-20.4884033203125,43.4407958984375,-173.966064453125,-29.25341796875,-19.9566650390625,1177.2008056640625,-116.0758056640625,521.960205078125,-0.00040819868445396423,-626278.5,-71841.75,0.10669183731079102,65.7115249633789
26,253.10205078125,14.491334915161133,-6.741104880347848e-05,-18.58551025390625,25.756103515625,-162.852783203125,-28.56951904296875,-16.86309814453125,773.728515625,-117.04562377929688,320.9185791015625,-0.00034848786890506744,-586271.25,-60701.75,0.07454788684844971,64.96990203857422
