,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101057.52337239584,6.994154925147693e-05,2.2011809051036835e-05,7.187087709705035e-05,2.0337446282307308e-05,9.22080750266711e-05,302.26327489217124
1,100850.79453125,0.00010074991732835769,2.5290995836257935e-05,0.00010127588175237178,2.339286729693413e-05,0.0001246726450820764,302.2719581604004
2,100743.44850260417,0.00010167558987935384,2.6179167131582897e-05,0.00010034516453742981,2.6744573066631953e-05,0.0001270911656320095,302.31628061930337
3,100956.9876953125,8.70677021642526e-05,2.9691091428200403e-05,8.306708186864853e-05,2.8518370042244592e-05,0.00011158107469479243,302.31628061930337
4,101074.53604771785,9.510060192638414e-05,2.9201576818569072e-05,9.042828409503604e-05,3.1183153019901135e-05,0.00012160992226660004,302.3236418284816
5,100906.10003255209,0.00013262396678328514,3.1447348495324455e-05,0.00012144620219866435,3.1768872092167536e-05,0.00015321392565965654,302.35881729125975
6,100781.64775390625,0.00013985450689991315,3.358681375781695e-05,0.0001456616756816705,3.2588839530944824e-05,0.00017824710036317508,302.36622111002606
7,100955.5583984375,0.00010126254831751187,3.249902899066607e-05,0.00011476015982528528,3.012586385011673e-05,0.00014489010597268742,302.37335103352865
8,101041.87428682572,0.00011472740979610142,3.274996992958037e-05,0.00011205999373895003,3.02339923332341e-05,0.00014229307407165464,302.3385425108597
9,100824.42805989583,0.00010042690361539523,4.076855257153511e-05,0.00010306104086339473,3.7153158336877824e-05,0.00014021527022123337,302.34574762980145
10,100690.31041666666,9.323231255014738e-05,4.2975818117459616e-05,8.97490264226993e-05,4.1233996550242104e-05,0.00013098266596595448,302.35202560424807
11,100862.11070963541,0.00010326414679487547,3.4108944237232206e-05,9.661147681375345e-05,3.228075802326202e-05,0.00012889445448915164,302.35780639648436
12,101024.513031639,0.00011181939563315934,3.371656682976054e-05,0.00010995418451633691,3.0516279683568172e-05,0.00014046833104612423,302.3295847785918
13,100890.70550130209,0.00010937365392843882,4.065527270237605e-05,0.00011283451070388158,3.640850385030111e-05,0.0001492486335337162,302.3673253377279
14,100735.65475260417,0.00010687978938221932,3.556457037727038e-05,0.00010680118575692176,3.31156887114048e-05,0.00013991519808769225,302.37137908935546
15,100857.13997395833,0.00011266870424151421,3.5416583220163984e-05,0.00011466462165117264,3.4640201677878696e-05,0.00014930494750539462,302.3752291361491
16,100902.5851270747,8.662134656272983e-05,3.389754483313976e-05,9.101728186073145e-05,3.2686531791053866e-05,0.00012370291710889192,302.35599096780993
17,100726.16881510416,9.322396169106165e-05,4.0209727982680005e-05,9.565651416778564e-05,3.6518741399049756e-05,0.00013217882563670475,302.3242650349935
18,100614.2062370332,8.251635489127448e-05,4.7225767893415266e-05,8.149720202837742e-05,4.533112543747138e-05,0.00012682872936438722,302.33174126969334
19,100771.33658854167,6.293390567104021e-05,2.6906964679559073e-05,6.044193481405576e-05,2.7986771116654077e-05,8.842507377266884e-05,302.29980214436847
20,100899.921875,9.175613522529602e-05,2.501768370469411e-05,8.946314143637816e-05,2.418368433912595e-05,0.0001136505976319313,302.2714698791504
21,100770.09485677084,0.00014820260306199393,3.1369489928086596e-05,0.00013990818212429682,2.9573962092399596e-05,0.00016947664941350618,302.2424995422363
22,100623.43671875,0.00016053936754663786,4.2416372646888094e-05,0.00015603704378008842,4.1272553304831186e-05,0.0001973128877580166,302.2126861572266
23,100787.32102864583,0.00012841960415244102,4.734775672356288e-05,0.0001278295957793792,4.7783895085255304e-05,0.0001756124198436737,302.17820053100587
24,100914.2482421875,0.00011004172265529632,4.640246431032817e-05,0.00011298679746687412,4.3759246667226154e-05,0.00015674540773034096,302.09978510538735
25,100716.701171875,0.00010781443367401759,3.944051762421926e-05,0.00010806553376217684,3.980109468102455e-05,0.00014786267032225928,302.0679430643717
26,100585.6392578125,9.310742219289143e-05,4.75007730225722e-05,9.566778317093849e-05,4.589607318242391e-05,0.00014156100029746692,302.0316370646159
27,100747.59205729167,7.561327268679937e-05,6.700189163287481e-05,8.396774840851625e-05,6.469348445534707e-05,0.00014865572253863017,301.99961649576824
