,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100696.3447265625,9.267497807741165e-05,0.00014113308861851692,0.00012293318286538124,0.00016040680930018425,0.00028334371745586395,302.68986892700195
1,100540.1552734375,0.00014833826571702957,7.288763299584389e-05,0.00011420785449445248,7.667345926165581e-05,0.00019088946282863617,302.69120025634766
2,100437.447265625,0.00017682742327451706,0.00013312557712197304,0.00020221620798110962,0.00011151796206831932,0.00031374767422676086,302.6597671508789
3,100581.6181640625,0.0003889775834977627,0.00039863213896751404,0.0003673289902508259,0.00038975896313786507,0.000757100060582161,302.63620376586914
4,100718.1865234375,0.00034342892467975616,0.0005198763683438301,0.0003558439202606678,0.0004893867298960686,0.0008452273905277252,302.6288032531738
5,100623.265625,0.00028181541711091995,0.0006798282265663147,0.0002982763107866049,0.000631959643214941,0.000930233858525753,302.61703872680664
6,100482.4853515625,0.0003897249698638916,0.0006575575098395348,0.00033653387799859047,0.0006303763948380947,0.0009669107384979725,302.5997505187988
7,100550.7490234375,0.0003853924572467804,0.0005356837064027786,0.00038677523843944073,0.0005674650892615318,0.0009542461484670639,302.5674171447754
8,100635.1533203125,0.00031928811222314835,0.0005002468824386597,0.00033907871693372726,0.0005562230944633484,0.0008953120559453964,302.5217399597168
9,100514.87109375,0.00021342048421502113,0.00047744810581207275,0.0002453888300806284,0.0005158921703696251,0.0007612816989421844,302.5141410827637
10,100410.67578125,0.00022349506616592407,0.0004464336670935154,0.00022212183102965355,0.00045097898691892624,0.0006731073372066021,302.5073776245117
11,100481.787109375,0.00021244864910840988,0.0004132264293730259,0.0002046637237071991,0.0004107286222279072,0.0006153895519673824,302.50037384033203
12,100592.205078125,0.0002604951150715351,0.0004194732755422592,0.00025928160175681114,0.0004102708771824837,0.000669560395181179,302.5017395019531
13,100514.546875,0.0002711024135351181,0.00046643801033496857,0.00028298539109528065,0.0004409169778227806,0.0007238835096359253,302.48059844970703
14,100382.5234375,0.00028715236112475395,0.00045492127537727356,0.0002967645414173603,0.0004729330539703369,0.0007696859538555145,302.45751190185547
15,100421.853515625,0.0003138887695968151,0.0004343157634139061,0.0003466368652880192,0.0004709060303866863,0.000817528460174799,302.41572189331055
16,100469.515625,0.0003866874612867832,0.0002542370930314064,0.0003575512673705816,0.0003120899200439453,0.0006696358323097229,302.42029190063477
17,100373.8193359375,0.00021986942738294601,0.00018100300803780556,0.0002336862962692976,0.00019524293020367622,0.00042892200872302055,302.4177017211914
18,100239.76171875,0.00030304398387670517,0.00018301932141184807,0.0002920308616012335,0.00018878886476159096,0.0004808339290320873,302.41460037231445
19,100254.7431640625,0.0005202637985348701,0.0005334904417395592,0.00047219940461218357,0.00045515596866607666,0.0009273504838347435,302.38998794555664
20,100424.2529296875,0.00030067097395658493,0.0005122432485222816,0.00041111744940280914,0.0004835869185626507,0.0008947029709815979,302.3688545227051
21,100355.7900390625,0.0004067695699632168,0.00028673140332102776,0.00045060296542942524,0.0003187800757586956,0.0007693814113736153,302.3434867858887
22,100194.5673828125,0.00038885464891791344,0.00018008239567279816,0.00046321586705744267,0.00020024506375193596,0.0006634662859141827,302.29714584350586
23,100288.7177734375,0.00045870058238506317,0.0002320408821105957,0.00043609505519270897,0.00026413705199956894,0.0007002400234341621,302.27689361572266
