,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.86577130451724,349.4400795890232,348.7102481259067,346.8236900236857,344.3291961816691,342.17926231155803,337.7751021308236,336.8516428899825,338.4901784034278,339.766953961523,343.9943195476129
1,346.636472713649,349.72178676767976,349.1045050507588,347.06182391106097,343.94801112024606,342.0007657168878,338.82938235686163,337.05587292484154,338.89027968552296,340.42547404395305,344.4537504963955
2,346.6065799872172,350.6382419048015,349.3353401255937,347.4546131512959,344.0103678136766,342.4933214664668,339.6684535469969,337.9599508949756,339.66801055914556,341.1749657239295,344.91002647930213
3,347.08947615286775,350.9879331628763,349.42126857177357,347.4893137399116,344.1082452945934,343.19629081300525,339.6611806953837,338.30871969651525,339.8904824134439,341.36932019693245,344.8479094234689
4,346.4742899086385,351.04852791453396,349.38352537877824,347.91331992591665,345.0600014357484,343.75040780805523,338.6485883062327,338.6934913133811,339.824697652438,340.7907733115902,343.857493890608
5,346.57041624748047,351.55356211576486,349.8739582493704,348.34351680812733,345.5246739108119,343.679974220893,338.1533542740047,338.49727741856844,339.59953614272285,340.47028216655104,343.9168851248952
6,346.7425633135826,351.82222508201676,350.9840054229438,348.73705284491564,345.8184014622492,343.5707830347575,337.7580406642044,337.6564946049434,339.60527055120576,340.47419720027824,343.94372953952336
7,346.181894255601,351.76552933596224,351.2214026715335,348.9935540573462,345.4503874137275,343.58198326698226,337.4209797285961,336.78082512483587,339.9897115602759,340.9707839315271,343.65875959807926
8,345.8789534413951,351.4274330786867,350.96820247388484,349.0836746370228,345.5939338556806,343.2479140238138,337.92193112926446,338.5053407480041,340.5296644781119,340.737047800463,342.7657928913805
9,346.6926008646417,352.0368868574536,351.3355423610124,349.5083739139207,345.6963848923963,343.0594028684026,337.67235443874085,337.6866165242494,341.00118878500484,341.3725755104704,343.25902114889175
10,347.5728769577877,352.7819132816949,352.11723190772204,350.1503755576591,346.1182278056593,343.21069263294225,337.7411218254527,337.4018763915852,340.85686677270354,341.6268402237941,343.89271270486984
11,348.35941213241085,352.9789186220439,351.946383484353,349.9671068985786,346.39170728649265,343.23405691390315,338.00388806698413,337.605308159938,340.77644800847804,341.52648474048584,344.1781023870308
12,348.45099606756287,352.3956395474521,351.109923062944,350.23512010319746,347.2918337288012,344.0409495060535,338.193783033362,338.0286665334445,340.4014471107857,340.98966325014567,344.39972753613154
13,348.03916422320856,351.63466868713544,350.96791106679655,350.11411998170445,347.1657690638338,344.1586809694962,338.5383546413831,338.0470241696465,339.98739285669757,340.99811099741595,345.1996003013376
14,347.35228801476467,351.28340077289135,350.56172760698087,349.89230001295607,346.96215216390476,344.1998038184145,339.3050031885646,338.0510167630141,339.7668144931338,341.12319675834624,345.4511634903181
15,347.14412439106854,351.4510620032851,350.2842412761835,349.67744371855724,347.31169851738514,344.65082282957144,339.4601878505381,338.5002100653393,339.8216004818375,341.0937045207445,345.28101039601313
16,347.14075903654293,351.83349090108953,350.97590364073466,350.18328901085033,347.3888854556136,344.7976435881865,338.81421251056565,338.2608680584335,339.805598000348,341.1950541745659,345.417535359907
17,347.63061079669717,352.46216732472567,351.71939861239287,350.4925759264248,347.3118269711979,345.53855454804864,338.78944758475666,337.83797775140874,340.2012616840352,341.56191102143333,345.4614600132586
18,348.1549635842741,352.95721792708895,352.2029829146529,350.9039226741586,347.60297312304795,345.49663461742034,338.9078008003007,337.9795024013066,339.85265043235984,341.99921662260897,345.6606388697001
19,348.7747461653441,352.90824462710736,352.3463013364883,351.2602370043967,347.6560114917795,345.47670148194834,339.5522549554137,338.09611550104586,340.2033512731417,342.09389272766913,345.92429058672116
20,348.7952771030438,352.70889383807616,351.89504318001127,350.878595598013,347.9050945102001,345.91817627062665,340.99698291217334,339.6437878190155,341.82958125513494,343.4077622149781,347.1741596958279
21,348.95866233263837,352.1959185998034,351.42545338899794,350.9759045209047,347.6888580314774,345.4171179822698,341.32491269681145,339.82639400644644,342.2654187913416,343.45459759550596,346.9426701598933
22,348.9650127397914,351.90875627904984,351.31013803038405,351.00970354580465,347.70715821965064,345.1585738138083,340.85911742896025,339.58518243984906,342.3392778219238,343.46943022843664,347.1315160413833
23,349.44886676794096,353.05807279777446,351.95395181443996,351.269771163026,347.22995254557674,344.71097528016594,340.45189583553423,339.5762517422677,342.43157858246536,343.8923471462764,346.93880053965677
24,348.76679870862625,353.5819082436797,352.0004641392184,350.29925259137354,345.9946911697502,344.7518544642399,340.6935153232859,339.9094438708118,341.63125272694396,342.57263012117556,345.50759185297017
25,349.2763099552667,353.71458583576214,352.04231087502575,349.8315852025795,345.97952482942964,344.6637358228061,340.91182455682235,339.7823590099959,341.8377945551189,342.9388255205861,345.72997575226714
26,350.18175494786794,354.6722208549997,352.9649737741912,350.60577909569554,346.8284117684599,344.2512008337878,340.9829795662772,339.7461389173758,342.26944687367336,343.4587849059137,346.3010255484699
27,350.3276983472266,355.51318064194993,353.24177402496844,350.7622747203924,346.6039731295177,344.78044571681744,340.9794873284524,339.3003913756096,342.41584930373983,343.3057399948687,346.36798468936786
28,349.3208332972421,355.1222227000044,353.3150477521442,351.3422005471916,346.72586992627447,344.725838943556,341.48407327474683,339.91713138035163,343.02797553243715,343.2967029626475,345.0100067289653
29,349.4085113556538,355.57775050835636,353.9565015103386,351.66348231052586,346.6308442136956,344.2833430076067,341.03998553473133,339.9527885544276,343.5951187718379,343.92574885794187,345.5431628779505
30,349.8092735915729,355.99501040714733,354.3080681975446,351.65622221883916,345.88041562847627,343.31056597693055,340.68943875198056,339.62596958859876,343.57466682382073,344.1388382435671,345.91430674377665
31,349.80199272253356,355.79234366349357,354.55788242817897,351.3046012824548,344.54605317290776,342.39894055552617,339.9462853843796,339.460880205374,343.4970177709888,344.15401443706855,346.25707988886097
32,350.0493461716735,355.64135822776893,354.5869687027788,351.48132876530843,345.54863249769426,341.73959273177366,341.06075126324527,341.0895342607427,344.08072273773456,344.49333329229546,346.3556147632445
33,350.3228861303741,356.28553559775804,354.6032196200781,351.48589549265705,345.4827326352545,341.636565807264,340.5912575944166,341.75353326620075,343.7721269462053,344.63136867324124,346.5116465916932
34,351.0249893802454,356.9308597818284,355.0597131670204,352.20278923326975,346.6858312586572,342.6685836400543,340.6374820752716,341.86563511775137,343.6196895493265,344.5366288808441,347.1457790471129
35,351.528263598214,357.114322255941,355.48786713162764,352.61161684399497,347.4422190260521,342.50800791087204,340.20149697610657,341.2780939368838,343.0163183524538,344.38661212682194,347.1957515366032
