,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,323.88916015625,5.844429903663695,-5.039654206484556e-05,-21.84283447265625,49.48193359375,-106.172119140625,-39.161834716796875,-19.143310546875,684.929443359375,-144.05584716796875,347.08642578125,-0.0003933161497116089,-382219.0,-68916.875,0.07469451427459717,62.041188687086105
1,456.73876953125,6.1595296477898955,-5.4979813285171986e-05,-24.12811279296875,93.40435791015625,-131.316162109375,-38.02680969238281,-28.9427490234375,1299.84814453125,-134.31356811523438,687.571044921875,-0.00063327606767416,-472738.0,-104195.75,0.08630084991455078,61.49720764160156
2,496.98974609375,5.486050244420767,-5.3044932428747416e-05,-19.42022705078125,37.9918212890625,-117.0411376953125,-35.2960205078125,-19.23980712890625,1189.8778076171875,-110.68264770507812,554.3436279296875,-0.00040932372212409973,-421349.75,-69262.25,0.06722211837768555,60.02051544189453
3,465.984375,6.545264843851328,-3.329160972498357e-05,-11.16064453125,5.06756591796875,-80.01629638671875,-25.5352783203125,-8.697998046875,423.5753173828125,-111.26296997070312,142.2161865234375,-0.0007004775106906891,-288056.25,-31313.5,0.10018515586853027,59.726539611816406
4,363.9619140625,5.652031313627958,-2.4766282876953483e-05,-6.57513427734375,0.0,-57.2525634765625,-23.138885498046875,-6.47320556640625,0.0,-106.79855346679688,0.0,-0.00026529189199209213,-206107.5,-23307.0,0.06262469291687012,60.40541371703148
5,294.4248046875,5.066472311504185,-2.3235217668116093e-05,-6.37469482421875,0.0,-51.1710205078125,-25.686004638671875,-6.122314453125,0.0,-126.534912109375,0.0,-0.00017580389976501465,-184215.75,-22041.25,0.05042719841003418,60.27532196044922
6,291.521484375,5.459919363260269,-2.875269274227321e-05,-9.5821533203125,0.0,-60.807373046875,-27.937347412109375,-8.6629638671875,0.0,-153.2440185546875,0.0,-0.00027891620993614197,-218907.0,-31186.75,0.08394527435302734,60.49204698204994
7,324.84130859375,6.863550517708063,-3.573362482711673e-05,-12.15057373046875,0.0,-91.73455810546875,-26.9583740234375,-13.04107666015625,0.0,-138.23883056640625,0.0,-0.000563514418900013,-330244.25,-46948.75,0.16836822032928467,61.09327697753906
8,387.30517578125,8.057474398985505,-4.7579495003446937e-05,-14.19366455078125,17.42633056640625,-118.75274658203125,-33.04376220703125,-16.28839111328125,570.4202880859375,-141.24884033203125,231.495361328125,-0.0006271339952945709,-427506.25,-58638.25,0.17123043537139893,60.67234802246094
9,555.685546875,9.029039561748505,-6.088076042942703e-05,-22.60101318359375,77.42938232421875,-151.32464599609375,-34.522918701171875,-24.2552490234375,1255.4688720703125,-131.68783569335938,614.2689208984375,-0.0009334906935691833,-544766.75,-87318.75,0.1881178617477417,62.146331787109375
10,558.0927734375,9.300459906458855,-6.55532639939338e-05,-26.763916015625,23.61920166015625,-153.38214111328125,-31.853424072265625,-24.9698486328125,1245.7423095703125,-111.72091674804688,496.9781494140625,-0.0009480584412813187,-552177.5,-89890.25,0.20265179872512817,62.193885803222656
11,572.34765625,10.433441162109375,-6.910497904755175e-05,-26.59674072265625,0.93017578125,-169.301513671875,-34.724517822265625,-26.33056640625,547.263427734375,-103.14407348632812,168.1119384765625,-0.0007525216788053513,-609487.5,-94790.0,0.15971994400024414,61.733822137117386
12,762.7509765625,10.303361892700195,-5.939099355600774e-05,-20.24407958984375,0.0,-162.23834228515625,-34.932098388671875,-22.71429443359375,0.0,-108.96487426757812,0.0,-0.0004996191710233688,-584055.25,-81772.75,0.1661456823348999,62.1257586479187
13,736.19287109375,10.418164564296603,-6.482074968516827e-05,-24.43017578125,0.0,-161.66064453125,-35.1827392578125,-22.5980224609375,0.0,-120.826171875,0.0,-0.0005351528525352478,-581977.75,-81348.75,0.22212064266204834,61.72468566894531
14,639.03466796875,10.570650100708008,-7.052681758068502e-05,-28.3104248046875,0.0,-164.6712646484375,-35.92938232421875,-25.380615234375,0.0,-125.30386352539062,0.0,-0.0004834244027733803,-592811.25,-91372.75,0.1998831033706665,61.07954779267311
15,633.05810546875,11.55870246887207,-7.280081626959145e-05,-28.76904296875,0.0,-185.9093017578125,-37.357635498046875,-30.23724365234375,0.0,-117.00686645507812,0.0,-0.0006111748516559601,-669269.25,-108852.0,0.18556058406829834,60.53015899658203
16,588.873046875,11.92713737487793,-7.850769907236099e-05,-28.83209228515625,7.1893310546875,-190.0823974609375,-37.525115966796875,-29.79583740234375,479.8807373046875,-129.54086303710938,169.2847900390625,-0.000623549334704876,-684294.25,-107266.75,0.22743475437164307,60.13299560546875
17,609.35546875,12.313392639160156,-8.173557580448687e-05,-31.5357666015625,102.18939208984375,-198.1279296875,-39.766204833984375,-32.2532958984375,1216.8514404296875,-146.57266235351562,586.4365234375,-0.0007160482928156853,-713260.0,-116113.25,0.22808325290679932,60.648540407419205
18,659.7216796875,12.912651062011719,-8.379085920751095e-05,-35.30816650390625,68.4249267578125,-211.4063720703125,-39.076324462890625,-33.90899658203125,1279.411376953125,-133.23159790039062,573.2744140625,-0.0007508816197514534,-761063.5,-122070.75,0.2105337381362915,61.12114715576172
19,620.43798828125,13.211014417931437,-8.503420394845307e-05,-35.97869873046875,6.74530029296875,-210.55828857421875,-38.950897216796875,-34.3321533203125,633.7816162109375,-125.20657348632812,230.400390625,-0.0005796942859888077,-758013.5,-123596.5,0.13041675090789795,60.842552185058594
20,652.2158203125,14.815601918846369,-9.080601739697158e-05,-37.1343994140625,0.0,-231.63433837890625,-36.000732421875,-35.00836181640625,0.0,-128.72854614257812,0.0,-0.0006287693977355957,-833882.0,-126031.25,0.15996599197387695,62.82085132598877
21,637.93603515625,15.371409811079502,-9.735202183946967e-05,-41.311279296875,0.0,-235.667236328125,-36.78106689453125,-39.0343017578125,0.0,-136.69259643554688,0.0,-0.0007734531536698341,-848401.75,-140522.75,0.23955869674682617,63.14665733277798
22,593.43115234375,16.438491836190224,-0.00010821223258972168,-46.2979736328125,0.0,-258.58807373046875,-36.45855712890625,-44.96783447265625,0.0,-130.126953125,0.0,-0.0008524460718035698,-930912.75,-161883.25,0.3450460433959961,62.886314392089844
23,625.34814453125,17.379172936081886,-0.00011169619392603636,-44.4033203125,0.0,-282.566650390625,-36.466888427734375,-45.9237060546875,0.0,-131.93869018554688,0.0,-0.0008810665458440781,-1017236.75,-165326.5,0.342545747756958,62.325367495417595
24,681.451171875,17.8220596332103,-0.00011069225729443133,-41.24945068359375,3.2391357421875,-286.2039794921875,-36.90437316894531,-41.46826171875,402.8765869140625,-131.92184448242188,123.3232421875,-0.0008356543257832527,-1030339.75,-149285.5,0.35304200649261475,62.181699097156525
25,717.83056640625,17.707591645419598,-0.00011171741061843932,-39.23858642578125,76.912841796875,-279.6695556640625,-36.74617004394531,-38.9923095703125,1174.448486328125,-141.5525665283203,520.5201416015625,-0.0007032826542854309,-1006811.5,-140373.25,0.28553080558776855,61.17099268734455
26,749.29931640625,18.43789319321513,-0.00011383940000087023,-39.743896484375,95.93212890625,-289.312744140625,-38.8978271484375,-40.52825927734375,1301.6163330078125,-142.29132080078125,625.2664794921875,-0.0004936708137392998,-1041530.5,-145899.75,0.21433699131011963,60.073707580566406
27,862.20654296875,18.78860092163086,-0.00011285129585303366,-34.62261962890625,5.93365478515625,-281.0709228515625,-36.338714599609375,-34.599609375,702.10693359375,-118.45355224609375,256.2972412109375,-0.0006204871460795403,-1011856.0,-124554.75,0.1449207067489624,59.482189670205116
28,738.73828125,18.923101224005222,-0.0001139170490205288,-30.7225341796875,0.0,-276.271728515625,-36.499481201171875,-28.27642822265625,0.0,-127.02511596679688,0.0,-0.00046885479241609573,-994576.5,-101794.5,0.11926758289337158,59.72754669189453
29,730.0947265625,19.02106475830078,-0.0001145396672654897,-30.99853515625,0.0,-269.72357177734375,-35.317626953125,-27.86102294921875,0.0,-133.36459350585938,0.0,-0.000638260506093502,-971004.0,-100298.25,0.06282937526702881,59.60722351074219
30,710.8076171875,19.627328714355826,-0.00011550189810805023,-38.828857421875,0.0,-266.24114990234375,-36.00921630859375,-34.86187744140625,0.0,-127.42596435546875,0.0,-0.0008326712995767593,-958467.25,-125504.25,0.08984768390655518,60.22569274902344
31,784.5576171875,21.210359573364258,-0.00011598321725614369,-41.59027099609375,0.0,-297.6766357421875,-38.288818359375,-41.6324462890625,0.0,-104.90850830078125,0.0,-0.0009801378473639488,-1071638.0,-149875.5,0.14030921459197998,59.76653289794922
32,579.9638671875,21.778053283691406,-0.00012349933967925608,-41.56719970703125,2.5565185546875,-301.32550048828125,-35.71754455566406,-42.76898193359375,389.157958984375,-103.53659057617188,120.3355712890625,-0.0008908752351999283,-1084773.0,-153964.0,0.14096224308013916,61.92836254835129
33,657.7158203125,22.33795167505741,-0.00012073753168806434,-39.59698486328125,14.6329345703125,-299.85784912109375,-34.48991394042969,-42.73590087890625,1167.4970703125,-112.11920166015625,437.0301513671875,-0.0009437333792448044,-1079489.0,-153847.5,0.20598888397216797,62.543296813964844
34,563.76953125,22.50629998743534,-0.00012221559882164001,-39.3836669921875,28.41925048828125,-306.57672119140625,-33.47869873046875,-42.70733642578125,1300.281005859375,-122.55810546875,525.4466552734375,-0.0008083907887339592,-1103674.5,-153744.25,0.20262563228607178,61.923118591308594
