,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100808.1005859375,0.000138766597956419,6.807874888181686e-05,0.0001205692533403635,7.0950947701931e-05,0.00019151810556650162,302.5755310058594
1,100620.1748046875,0.00018296390771865845,8.706841617822647e-05,0.00017782067880034447,8.417153730988503e-05,0.00026200246065855026,302.6177635192871
2,100459.91796875,8.628144860267639e-05,7.270369678735733e-05,8.707167580723763e-05,8.151913061738014e-05,0.00016858940944075584,302.6571578979492
3,100527.25390625,0.0002165590412914753,0.00022805854678153992,0.00022273999638855457,0.00023696757853031158,0.0004596961662173271,302.64511489868164
4,100523.2392578125,0.00017097312957048416,0.0001667453907430172,0.00017521786503493786,0.0001758676953613758,0.00035108532756567,302.6782646179199
5,100383.4580078125,0.00015819258987903595,0.00013679172843694687,0.00014475174248218536,0.00013749953359365463,0.0002822568640112877,302.69015884399414
6,100262.5771484375,0.00011902907863259315,0.00012202560901641846,0.00011067627929151058,0.00013429159298539162,0.00024496112018823624,302.69750595092773
7,100336.0966796875,0.00022224010899662971,0.0001451629213988781,0.0002388006541877985,0.00015531620010733604,0.00039411429315805435,302.71946716308594
8,100435.09765625,0.00013031251728534698,0.00013597402721643448,0.0001403943169862032,0.0001578773371875286,0.0002982672303915024,302.71031188964844
9,100260.5869140625,8.018966764211655e-05,0.00013236841186881065,8.653290569782257e-05,0.00014425115659832954,0.00023078499361872673,302.7027893066406
10,100133.5234375,0.0001581413671374321,0.0001729610376060009,0.0001494928728789091,0.00017496664077043533,0.00032445695251226425,302.6364326477051
11,100171.837890625,0.00018683960661292076,0.00019940733909606934,0.00017383485101163387,0.00018760096281766891,0.00036142393946647644,302.6178169250488
12,100253.7451171875,0.0001978776417672634,0.0002528219483792782,0.0001733668614178896,0.00022685062140226364,0.0004002293571829796,302.6116409301758
13,100118.5986328125,0.00012294016778469086,0.0002863788977265358,0.0001632228959351778,0.00027582142502069473,0.00043903011828660965,302.6074333190918
