,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,4.811092376708984,1.0988044738769531,296.91992950439453,299.52520751953125,0.0009880932047963142,0.1567608118057251,0.22096610069274902,0.2658519744873047,6.266578566282988e-06,6.388872861862183e-07,3606.546875,3.26513671875,0.001905977725982666,-0.0005152598023414612,-1663.625,680.2109375,575945.6875,2694683648.0,2848975104.0,2667306.0,2694682112.0,2849549952.0,-1.8461875915527344
1,4.575878143310547,0.8409004211425781,296.91297149658203,299.6261520385742,0.0009069517254829407,0.29279255867004395,0.2626631259918213,0.34597349166870117,6.907095666974783e-06,-4.752306267619133e-06,6662.7734375,10.261474609375,0.0007613003253936768,-0.0007334928959608078,-4306.59765625,510.6875,559780.6875,2690282112.0,2845179264.0,2662869.375,2690284928.0,2845739648.0,-2.2728271484375
2,4.875087738037109,1.1911239624023438,296.91876220703125,299.6757049560547,0.0008582118898630142,0.4206850528717041,0.19806337356567383,0.36437129974365234,5.186942871659994e-06,-2.4158507585525513e-06,6544.1796875,8.95654296875,-0.0007937848567962646,-0.0006563309580087662,-4980.9609375,-51.4921875,545005.4375,2689457664.0,2843237504.0,2662166.25,2689463680.0,2843783424.0,-2.0263099670410156
3,4.425178527832031,1.0138473510742188,296.9872589111328,299.6263732910156,0.0009599272161722183,0.3946586847305298,0.214697003364563,0.3892021179199219,6.380316335707903e-06,-9.345822036266327e-07,5225.67578125,7.49658203125,-0.0018434226512908936,-0.0005763527005910873,-4416.30078125,-641.6484375,544627.2386474609,2694197376.0,2848089344.0,2666869.125,2694204416.0,2848631808.0,-1.9102706909179688
4,3.3734664916992188,1.9353828430175781,297.0968704223633,299.7543258666992,0.0009167520329356194,0.37427687644958496,0.28019440174102783,0.36787843704223633,8.551869541406631e-06,-2.45578121393919e-06,6912.77734375,7.86376953125,1.7940998077392578e-05,-0.0007287990301847458,-5088.4609375,45.578125,528247.0,2697158784.0,2855555968.0,2669385.5,2697164672.0,2856086144.0,-1.9224510192871094
5,3.350330352783203,1.2643089294433594,297.0719909667969,299.4971466064453,0.0007846346125006676,0.4274749755859375,0.27715587615966797,0.5418291091918945,9.583309292793274e-06,-4.600267857313156e-06,7269.30859375,9.75439453125,0.002992987632751465,-0.0007051508873701096,-4390.125,1112.79296875,515390.5,2693825792.0,2852411136.0,2666046.5,2693828736.0,2852928384.0,-1.6180801391601562
6,2.7647857666015625,0.22196197509765625,297.04676055908203,299.43609619140625,0.0007403586059808731,0.43647170066833496,0.24819207191467285,0.566932201385498,9.553390555083752e-06,-2.1210871636867523e-06,7146.417938232422,8.942138671875,-0.0018675029277801514,-0.000716356560587883,-5870.19921875,-478.1171875,537031.125,2690502272.0,2846665600.0,2662962.0,2690505984.0,2847202816.0,-1.3627243041992188
7,1.4212188720703125,-0.8056678771972656,296.9667053222656,299.56998443603516,0.0010579684749245644,0.4120391607284546,0.2072582244873047,0.5009384155273438,6.353468052111566e-06,-4.746369086205959e-06,6116.66796875,7.923095703125,-0.00027580559253692627,-0.0005646590143442154,-4640.8828125,53.19140625,582993.8125,2693690880.0,2848709504.0,2666234.5,2693693056.0,2849291136.0,-1.9752235412597656
8,1.2108306884765625,0.7056427001953125,297.3724822998047,300.1078796386719,0.0006244983524084091,0.24406898021697998,0.12729382514953613,0.22985267639160156,1.660897396504879e-06,-1.5172408893704414e-06,3245.58203125,7.804443359375,0.0004956722259521484,-0.0002858322113752365,-2187.0703125,374.4921875,697185.0634765625,2695956096.0,2848657664.0,2668699.0,2695958912.0,2849356416.0,-1.4147453308105469
9,0.9665794372558594,0.951751708984375,297.26073455810547,300.08614349365234,0.0005719801411032677,0.1899399757385254,0.12724065780639648,0.1499786376953125,9.772484190762043e-07,1.0558869689702988e-07,3131.125,8.38134765625,0.0018150359392166138,-0.0002179071307182312,-1696.05078125,911.26953125,675116.5559082031,2691328896.0,2844472448.0,2664034.75,2691313152.0,2845147264.0,-1.2258224487304688
10,1.7251358032226562,1.9248504638671875,297.26461029052734,300.21160888671875,0.0006284071132540703,0.17543697357177734,0.12859034538269043,0.14317893981933594,1.5304540283977985e-06,-8.870847523212433e-07,2545.6953125,8.4287109375,-0.000880315899848938,-0.000174633227288723,-2309.68359375,-193.1171875,655931.3194580078,2689316480.0,2842585088.0,2662005.5,2689280768.0,2843240192.0,-1.0718193054199219
11,1.0492095947265625,1.3073654174804688,297.27745819091797,300.18270111083984,0.0005715275183320045,0.16986417770385742,0.17140483856201172,0.13973712921142578,3.4239492379128933e-06,-2.6529887691140175e-06,3086.50390625,9.43896484375,-0.002811223268508911,-0.00042114127427339554,-3232.6171875,-1169.32421875,714459.375,2693705600.0,2848471296.0,2666207.5,2693661440.0,2849189248.0,-1.3389244079589844
12,0.043018341064453125,0.5314788818359375,297.3345718383789,299.77162170410156,0.0008494313806295395,0.20598959922790527,0.26273393630981445,0.3055434226989746,1.4654360711574554e-06,2.4598557502031326e-07,5840.81640625,11.156982421875,-0.0005030781030654907,-0.0008890600875020027,-4184.81640625,-557.4453125,728911.3125,2697238016.0,2857923456.0,2669156.25,2697191808.0,2858653952.0,-1.9295425415039062
13,0.4762306213378906,0.5285720825195312,297.3613052368164,299.64459228515625,0.0011414196342229843,0.36949455738067627,0.30931615829467773,0.4411773681640625,6.088055670261383e-06,-3.5742996260523796e-06,8367.10546875,12.185302734375,0.0018053054809570312,-0.0010015927255153656,-5481.3046875,425.49609375,719355.5008544922,2693881984.0,2854546432.0,2665828.125,2693836032.0,2855265536.0,-2.3019638061523438
14,1.4947547912597656,-0.4040031433105469,297.34959411621094,299.5710220336914,0.0009451769292354584,0.5906376838684082,0.28847479820251465,0.562067985534668,6.6177453845739365e-06,-6.144982762634754e-06,9196.32421875,15.684326171875,-0.0010610967874526978,-0.000960174947977066,-7221.40625,-433.609375,746780.5007324219,2690942592.0,2850030592.0,2663061.125,2690903552.0,2850776192.0,-2.384174346923828
15,0.9555435180664062,-1.4773025512695312,297.3439636230469,299.76746368408203,0.0016182884573936462,0.5208678245544434,0.17535018920898438,0.40351295471191406,3.348497671140649e-06,-3.0911760404706e-06,6903.75,10.798583984375,-0.000986933708190918,-0.0006653573364019394,-5574.75,-369.4609375,808295.8122558594,2692667392.0,2850152832.0,2664927.75,2692633984.0,2850960000.0,-2.6383209228515625
16,-0.230194091796875,-0.8854789733886719,297.56129455566406,300.08812713623047,0.0007818173617124557,0.38281750679016113,0.1872117519378662,0.37726402282714844,3.6311540725364466e-06,-2.2095628082752228e-06,6103.875,9.2353515625,0.0006118714809417725,-0.0006111077964305878,-4419.84765625,173.0390625,915198.8779296875,2696995840.0,2857438464.0,2668970.875,2697001472.0,2858353280.0,-1.5743560791015625
17,0.7384147644042969,0.1354217529296875,297.6632385253906,300.29100036621094,0.0009631160646677017,0.4609413146972656,0.21414494514465332,0.4335298538208008,1.0278192348778248e-05,-1.4459947124123573e-06,9154.44921875,12.280029296875,0.00011053681373596191,-0.0009846379980444908,-6650.2578125,128.0859375,909147.9545898438,2694876416.0,2855735936.0,2666817.375,2694877440.0,2856645888.0,-2.191650390625
18,1.3988380432128906,-0.5948905944824219,297.6746292114258,300.18871307373047,0.0012242700904607773,0.5259157419204712,0.2002657651901245,0.5012373924255371,1.0181625839322805e-05,6.135087460279465e-08,8962.359375,14.138916015625,0.00017073750495910645,-0.0009279083460569382,-6578.63671875,76.6796875,879330.5,2692594944.0,2852975616.0,2664599.125,2692597504.0,2853854720.0,-2.9122352600097656
19,1.7532424926757812,-1.3048782348632812,297.71228790283203,300.1978073120117,0.0018745968118309975,0.43028688430786133,0.16281569004058838,0.3587808609008789,1.1992640793323517e-05,-1.146458089351654e-06,6574.3046875,12.08837890625,-0.0027638375759124756,-0.0007284767925739288,-5875.5625,-1102.51953125,889539.0439453125,2694278912.0,2855328896.0,2666210.875,2694282752.0,2856217088.0,-2.881580352783203
20,1.5695419311523438,-1.2434539794921875,297.8540344238281,300.3054428100586,0.001247313804924488,0.44505906105041504,0.24655842781066895,0.4254488945007324,1.648388570174575e-05,-1.655425876379013e-07,7812.18359375,24.1689453125,0.0016813874244689941,-0.0008611064404249191,-5152.95703125,481.8359375,986636.125,2697039872.0,2859684608.0,2668803.5,2697043200.0,2860671488.0,-2.505664825439453
21,2.37005615234375,-1.1928977966308594,297.88414764404297,300.24263763427734,0.0016189152374863625,0.5071735382080078,0.22152495384216309,0.4463157653808594,1.6707461327314377e-05,-9.124632924795151e-07,8932.10546875,25.5068359375,0.0009063631296157837,-0.0008971821516752243,-6415.37109375,300.94921875,949472.5,2693409792.0,2854280064.0,2665368.75,2693412224.0,2855229696.0,-3.0049819946289062
22,3.2891197204589844,-2.043212890625,297.86558532714844,300.25318908691406,0.0012982655316591263,0.5844986438751221,0.19793343544006348,0.4293069839477539,1.5951343812048435e-05,-9.883660823106766e-07,7451.2109375,17.041259765625,0.0008945763111114502,-0.0006521269679069519,-5513.390625,348.59375,921301.2097167969,2688826240.0,2846490624.0,2661115.25,2688824832.0,2847409664.0,-2.3442153930664062
23,4.0054779052734375,-1.1375312805175781,297.9855728149414,300.55387115478516,0.001362464390695095,0.48279690742492676,0.16219305992126465,0.28844165802001953,1.408235402777791e-05,-2.1406449377536774e-06,6137.546875,20.309326171875,-0.0019846856594085693,-0.0005344357341527939,-5461.921875,-692.42578125,978041.9597167969,2689583872.0,2846841216.0,2661903.25,2689586304.0,2847820032.0,-1.9924392700195312
24,2.0984153747558594,1.0795478820800781,298.0514144897461,300.6373825073242,0.0013165315613150597,0.2487393617630005,0.191361665725708,0.25392961502075195,1.816631993278861e-05,-2.9851216822862625e-06,4488.390625,21.605224609375,-0.0011529773473739624,-0.0005389302968978882,-3427.43359375,-292.453125,1021837.625,2694942080.0,2854994944.0,2666958.375,2694944384.0,2856016256.0,-2.096019744873047
25,2.376476287841797,1.05950927734375,298.1263427734375,300.6681594848633,0.0017480989918112755,0.21922659873962402,0.19510221481323242,0.15094327926635742,1.1038966476917267e-05,-1.8207356333732605e-06,5106.7421875,19.940185546875,0.0020069777965545654,-0.0005566161125898361,-2858.73046875,920.5546875,983359.3364257812,2693937792.0,2854818688.0,2665871.125,2693940864.0,2855801728.0,-2.5562667846679688
26,3.18603515625,0.70172119140625,298.12908935546875,300.7507553100586,0.0014877449721097946,0.24117159843444824,0.22897040843963623,0.21837711334228516,1.1390773579478264e-05,4.4284388422966003e-07,5108.21875,16.838134765625,0.0002554208040237427,-0.0005633290857076645,-3536.0234375,221.15234375,893946.6245117188,2690466560.0,2851732224.0,2662381.0,2690470144.0,2852625408.0,-1.9470901489257812
27,2.615215301513672,-0.08953094482421875,298.1963424682617,300.9306640625,0.0016794493421912193,0.24458587169647217,0.23440814018249512,0.2851381301879883,1.7424521502107382e-05,6.309710443019867e-08,5379.4609375,15.183837890625,-0.0022775232791900635,-0.0006194598972797394,-4463.78125,-586.95703125,891251.9543457031,2693579264.0,2855401728.0,2665413.75,2693581696.0,2856292992.0,-2.1996307373046875
28,1.0434761047363281,1.2377853393554688,298.3408889770508,301.1689910888672,0.0015748273581266403,0.19714343547821045,0.17543554306030273,0.16792011260986328,1.3696204405277967e-05,1.0151416063308716e-06,3975.890625,11.226318359375,-0.00020870566368103027,-0.0003325659781694412,-3002.3671875,141.765625,988930.8756103516,2696257152.0,2854180608.0,2668450.25,2696260224.0,2855170944.0,-1.8575859069824219
29,0.2666511535644531,1.6000175476074219,298.5155715942383,301.11116790771484,0.0013980800285935402,0.21255826950073242,0.14387989044189453,0.18655109405517578,1.006957609206438e-05,1.6507692635059357e-07,4042.8671875,9.964599609375,0.0014832615852355957,-0.0003026295453310013,-2547.078125,790.59375,975100.783203125,2694274560.0,2851401728.0,2666527.0,2694274176.0,2852375552.0,-1.655426025390625
30,-0.2441558837890625,2.4452285766601562,298.5322723388672,300.9358139038086,0.0017267083749175072,0.21400535106658936,0.1467914581298828,0.16783571243286133,1.4480901882052422e-05,-8.67876224219799e-07,4723.88671875,11.60693359375,0.00032216310501098633,-0.0004495801404118538,-3381.84375,230.12890625,920756.5,2689810560.0,2847014784.0,2662071.25,2689811968.0,2847937280.0,-1.9683990478515625
31,0.3719329833984375,2.646026611328125,298.52721405029297,300.77869415283203,0.001767265610396862,0.2752023935317993,0.15803325176239014,0.22753095626831055,1.929490827023983e-05,-6.902264431118965e-07,5912.25,10.02978515625,-0.0016593188047409058,-0.0006192801520228386,-4658.8203125,-357.66796875,947919.1634521484,2691024896.0,2849722112.0,2663136.75,2691026560.0,2850670592.0,-2.1081504821777344
32,0.15457534790039062,2.526042938232422,298.5338134765625,300.8706512451172,0.0014800941571593285,0.23012757301330566,0.12234091758728027,0.20863819122314453,6.270885933190584e-06,-1.588545273989439e-06,4617.48828125,9.70947265625,-0.0022020190954208374,-0.0005185054615139961,-3881.3359375,-605.52734375,948150.4996337891,2696076928.0,2855710720.0,2668076.25,2696078336.0,2856660096.0,-1.5505294799804688
33,0.98150634765625,3.235790252685547,298.5059356689453,300.72132873535156,0.0018093502148985863,0.25965726375579834,0.13844776153564453,0.13927698135375977,9.71913686953485e-06,-1.2164819054305553e-06,6260.09375,13.2947998046875,0.00016197562217712402,-0.0006560627371072769,-4261.50390625,395.296875,918013.0,2694083072.0,2855299584.0,2665958.5,2694082944.0,2856216192.0,-2.362049102783203
34,1.7025718688964844,3.211223602294922,298.52195739746094,300.9701843261719,0.001611383631825447,0.3357236385345459,0.15356731414794922,0.1587233543395996,1.5499128494411707e-05,-1.1434312909841537e-06,5657.07421875,8.7503662109375,0.0006957501173019409,-0.0004985379055142403,-3770.85546875,680.75,859016.0030517578,2691743104.0,2853644672.0,2663581.5,2691742464.0,2854503808.0,-1.365478515625
35,2.3387489318847656,2.4082374572753906,298.44652557373047,301.2654495239258,0.0008894186466932297,0.2918661832809448,0.14716863632202148,0.21565628051757812,1.2165866792201996e-05,-9.528594091534615e-07,3724.37109375,7.2459716796875,-0.00027485191822052,-0.00028898008167743683,-2790.375,203.95703125,850465.8726806641,2692659584.0,2854067328.0,2664540.125,2692659968.0,2854917504.0,-1.0868072509765625
36,1.5360870361328125,3.019733428955078,298.3127746582031,301.19407653808594,0.000471736304461956,0.17280912399291992,0.12490379810333252,0.1791677474975586,2.1202286006882787e-06,-3.1876261346042156e-06,1815.04296875,8.356689453125,-0.0011814534664154053,-0.00019409134984016418,-1678.40234375,-307.2578125,797277.0739746094,2695702144.0,2859271424.0,2667373.0,2695701760.0,2860069760.0,-0.5146751403808594
37,0.3453865051269531,4.801715850830078,298.37535095214844,300.86400604248047,0.0011836793273687363,0.1566251516342163,0.10910451412200928,0.10372161865234375,5.225418135523796e-06,2.009328454732895e-07,3398.48046875,11.913818359375,-0.00021278858184814453,-0.0004218537360429764,-2155.3515625,181.80078125,782321.3693847656,2695753984.0,2859518720.0,2667400.625,2695751808.0,2860301184.0,-1.4136886596679688
38,0.952545166015625,4.868457794189453,298.34688568115234,300.58094024658203,0.0013954490423202515,0.31707561016082764,0.14265811443328857,0.11356639862060547,8.310133125633001e-06,-7.633352652192116e-07,5308.11328125,12.359130859375,0.0014232844114303589,-0.0005072494968771935,-3194.1953125,886.94140625,807090.2042236328,2691230208.0,2855562496.0,2662849.625,2691230848.0,2856370048.0,-1.6930084228515625
39,1.0339851379394531,5.189868927001953,298.4153747558594,300.7191848754883,0.0017515532672405243,0.4258054494857788,0.15432429313659668,0.22277355194091797,6.910006050020456e-06,-5.194451659917831e-07,6391.16015625,12.54736328125,-0.0019469112157821655,-0.0005166605114936829,-5133.421875,-32.76171875,884042.75,2691144448.0,2853730688.0,2662935.875,2691145216.0,2854614528.0,-1.9066886901855469
