,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.8808379167646,349.4892324847103,347.77622640380014,345.5087709838235,341.02952112511673,337.31460231062164,334.4302365659817,333.57962288968514,336.1638133068598,337.8962448702288,341.88917456279853
1,346.4079396051366,349.8300223510538,347.9575394343118,345.5944595005371,341.13805749435835,337.5651227580265,334.6409729224048,333.73527976686427,336.48332441391324,338.32509603667614,342.5097108853548
2,346.99400199691553,350.0537253757241,348.0626041875266,345.701734644192,341.1963499900834,337.7279383600117,334.6630228447569,333.95299690221765,336.670169922647,338.5831134940918,342.85159118226886
3,347.0625217665273,349.9753870138269,347.96726509464827,345.6026630984987,341.02820059562083,337.4565068819824,334.4504348462922,333.91919262155164,336.5743186077876,338.5568738872938,342.75297574671197
4,346.044944498201,350.04969585979336,347.8186680584973,345.3754430438068,340.9900736612451,337.61109779515607,334.87749398667194,334.2357956686568,336.1959985399341,338.15890681508546,342.1281180088482
5,346.2958786910332,349.8619568658047,347.67940448411787,345.1714062507232,340.9055554526282,337.3052355871239,334.66323572680943,334.21419893421535,336.3433883109406,338.3661298011458,342.30442807786756
6,346.38493835937174,349.62224251527476,347.4354970847157,344.9288139900519,340.6729354252412,336.9492408597718,334.21783833988013,334.18485778086983,336.5149667571394,338.46019271519623,342.33720205888926
7,346.38073424777957,349.37944075153115,347.2741560236825,344.7846390761237,340.5780993517758,336.639789848261,334.0040420448145,334.09483392796307,336.42705054084007,338.41601684459056,342.3640546435416
8,346.2622385081989,349.6227234852183,347.4227175194467,344.9688189550536,340.6538598092765,336.8436813840289,334.5493934001604,334.5063005546479,336.41700832130323,338.25315230904005,342.5058716281259
9,346.69660567889974,350.0307720056136,347.75080103741067,345.1701011625966,340.7948269247052,336.96968191966954,334.62219982852355,334.68402230021485,336.7704834340705,338.6198825100737,342.9989399164605
10,347.26793753432315,350.32553924976423,347.9977829673648,345.3387120170264,340.94794643615097,337.15956000636027,334.7651036121515,334.8606444044299,337.100009782686,338.9414824092705,343.42380998807
11,347.45598989670253,350.36041885599917,347.95187905916305,345.3249377427179,340.88668307697094,337.1210871308842,334.8531078167197,334.9608695270028,337.14493802500886,338.962201847097,343.21946365867575
12,346.44353478658445,350.3056602369799,347.7353505191791,344.99512439298326,340.552951635114,337.3921311005504,335.3894318801214,335.4170942663591,336.8634477032655,338.0577209625975,342.233193025062
13,346.57638202972794,350.1504055435848,347.69361566221147,344.91339230272575,340.37695668413124,337.2212480095013,335.1036671060703,335.23054172112853,336.9117961315507,338.1671656177625,342.2728281106944
14,346.51906201540646,350.0367760464743,347.8989267209193,345.0369883685936,340.42071398171186,337.34203913465456,334.86520520082956,335.0460271214972,336.97323820193935,338.3282432484618,342.13681320440446
15,346.5208384391528,349.9443300797305,348.0712402185315,345.12341992295006,340.4442909700848,337.343534014493,334.64243227652054,335.0009519476868,336.9195147079727,338.30196975236265,341.82023387033064
16,345.747647905046,350.11441814963086,348.33536428491124,345.4097567436859,340.67005695598016,337.5836776020719,334.92109968054683,335.4173839439725,337.19564653993535,338.2995348325217,342.1935084214023
17,346.12927352377716,350.78482750893187,348.8145315568744,345.74659389543024,340.95488512726456,337.87711763249234,334.97421089135963,335.5532083625924,337.39911939428384,338.6723669577388,342.7889676920628
18,346.63391079618793,351.32412451788906,349.2237059223998,346.0464294348451,341.2995918544602,338.26526086239994,335.0735301766675,335.71211637135,337.73586692404865,339.00606980562134,343.14920181974924
19,346.6618234571859,351.29278109062267,349.28942898742355,346.07643083151123,341.43942549369086,338.3258933386525,335.0593844165611,335.6183661125948,338.0079243820996,339.3426758327947,343.28883864231113
20,345.8887871073347,350.82555318250854,348.93371246640737,346.06518183262887,341.83993064469763,338.4055143216803,335.075879672411,335.2361294796836,337.2328235735232,338.7003848536563,342.4445973087061
21,346.10836545363395,350.4201963820691,348.85742099831907,346.0543049508514,342.0240978212804,338.40272395859694,335.09830200551613,334.9629038811984,337.3956330773942,338.8370054996883,342.6042547992882
22,346.1565596180348,350.07560062327923,348.83126042426017,346.1111079864517,342.1262015126318,338.4842075437893,335.0585870781411,334.7762461073366,337.67526333107514,339.05239392333726,342.5039702283239
23,345.9871093820396,349.7946859369946,348.7427889557446,346.11849040989813,342.1114966105373,338.5216329106073,335.1064305666685,334.5287347937177,337.8153515312179,339.1378466217072,342.29879632637056
24,345.2555805486075,350.16463988207687,348.79667000741426,346.17479650716643,342.28213913374407,338.7550782059341,335.37535392379664,335.16385471047994,338.0380662409868,338.8161651912208,342.09969184581877
25,345.6859614561164,350.6425900635326,349.11429418971824,346.407730177207,342.5595353623507,339.06748196393517,335.26715766596465,335.2517761544848,338.3321034754914,339.14007141470296,342.61495396475806
26,346.20761428030056,351.15789156678295,349.39231299291964,346.55507966238946,342.7943674613468,339.405055494916,335.2695889344949,335.40539758203636,338.5997255208417,339.44406042187387,342.94200897792
27,346.1275451785927,351.10033504607753,349.4305032756473,346.56825498821485,342.86597972862086,339.54265662888304,335.1636780990422,335.580266597486,338.65713654157065,339.53860559973015,342.9104502321248
28,345.49428330476235,350.5822051892883,348.8765504753473,346.2661436641747,342.8937458201029,339.6329121071758,335.1793618014859,335.72114461894387,338.40151498911604,338.93228646679347,342.125007528581
29,345.6461722266871,350.37640319609886,348.73935365604024,346.15367825505376,342.6873769617319,339.491612775727,335.37278900509995,335.4289379376141,338.20842294558065,338.946438535963,342.15873675195627
30,345.67158798715735,350.25299020794023,348.6102960167425,346.0731005223848,342.3769687054511,339.3139492863152,335.3669643219461,335.08468726728756,338.04828740662924,338.8900267484314,341.9353846219612
31,345.4241144049312,350.17634500589025,348.4113540290753,345.9604345134777,342.05980473485084,339.00843948694904,335.17782179987205,334.84451028968033,337.83748184081156,338.8558033774014,341.59871677370865
32,344.9677858501854,350.31854337811154,348.37449946839376,346.2127250238712,341.89703759689183,338.28099846523264,334.779718326928,335.18953595099765,337.73914726583985,338.51562234763196,341.3914643204037
33,345.3304538858653,350.8346634416983,348.68980431510397,346.4338553377889,341.84830821738086,338.24546828727574,334.78127931074596,335.1258583949368,337.7821313037953,338.695682209741,341.7865316069336
34,345.58386354464017,351.23626683698507,348.779030737492,346.393045885074,341.69258864738936,338.22747093407577,334.69987208707886,335.3581639343522,337.9657121003053,338.92636192760074,342.0827122065601
35,345.63923834053816,351.18050553346245,348.56097119404967,346.1563525542868,341.4583410256697,338.079316470457,334.622764670674,335.4369084510579,338.081183861695,339.0522705413103,342.09102177791726
36,345.3963180500647,350.96633013196214,348.4907166336553,346.11884948177396,341.1339342096915,337.6719667563968,334.78165778718113,335.7303156911234,338.03439295486885,338.73565530939464,341.40354597249797
37,345.0729595174403,350.7346003496548,348.1766765108581,345.8211931815801,340.79348294888257,337.22892943298547,334.5892801051311,335.16176549430617,337.6812696126321,338.4393903949172,340.8889835802945
38,344.91450345450284,350.5572796538988,347.9091266351054,345.50533017854775,340.54331415785873,336.972392417218,334.48384100209375,335.00555834267084,337.57220637398433,338.45746756759587,340.65837643255486
39,344.044660973327,350.4240998308476,347.76472028578297,345.19358843974265,340.2058222009056,336.54788340352843,334.0714288496193,334.6279046699507,337.2125649405722,338.0372025614849,340.0598186630353
40,343.2403659825892,350.61910418283026,347.97440280195536,345.0581080523025,340.2735550818645,336.46572844268906,334.1632094555089,334.4525029541776,336.7398879626988,337.301437349699,339.34194500353817
41,343.2973770920377,351.02642864312077,348.304992030158,345.1292537581287,340.4594755970273,336.38023018508807,334.2846972063614,334.55914094613087,336.7947159713219,337.41398510112583,339.5923311714384
42,343.5550793191505,351.5734937962642,348.59305403321264,345.2859291896604,340.63212812087085,336.5440812502765,334.32509826955845,334.73394265495506,337.1236721192193,337.82132524424003,339.8264138176716
43,343.6679484107523,351.67216499506134,348.65789257829994,345.3212864525038,340.54470237076504,336.71557556714396,334.2622145183884,334.89031195351015,337.1347860345954,337.9028235204806,339.7582127355284
44,343.8571037008568,351.3962991761227,348.53364914508603,345.15791602705457,340.23952550603804,336.88120793287646,334.2684468449049,335.08937697319976,337.35249426692184,338.1698472543959,339.7345887979842
45,343.4380018380767,351.0397695682563,348.3201983804503,345.09682979548154,339.94392719052195,336.6880948918531,334.1608588594369,334.8576377016751,336.81409762360875,337.67208368845917,339.03057475920207
46,342.9957385705727,350.81229608504435,348.14126301185075,345.0618165758272,339.76366806443036,336.503574574421,334.03503522657587,334.62214372846114,336.5180116037772,337.1959397422488,338.6009859038106
47,342.18756819779907,350.60376518187576,347.8501056172154,344.82090749659216,339.4518044516364,336.205702433436,333.8819087330242,334.5658446483532,336.02520673893895,336.6920314473803,337.9395375909831
48,341.15378974186086,350.6708162172138,348.0418431029526,344.91425087080825,339.4014378129622,336.2316520543712,333.6605579040844,334.0076655182489,335.2614469235235,335.816598993388,337.24502287931927
49,340.61447579347185,350.96189116844926,348.46660799858364,345.0581592889128,339.5704759649685,336.07916907713445,333.45007753136,333.9671504672998,334.9873019931473,335.51446004036876,337.36525608191135
50,340.5477139646407,351.2575398211229,348.87615196309173,345.354453583553,339.63959183544586,335.9695945938014,333.4561525290493,333.8698448578701,334.85394267739116,335.77486595131114,337.2607702102815
51,340.6157573443828,351.3049223170937,349.01210854583354,345.5821605462291,339.6250227802221,335.8998455338691,333.4423072522494,333.8045459388681,334.6963548269684,335.5694100803156,336.9940867886363
52,339.63790060791314,351.6328749690889,348.9726469409665,345.43357427827794,339.34948078603736,335.6538354450516,333.5522240428944,333.61629652133325,333.9355714369197,334.61738411220904,335.90040900609733
53,338.49480646497096,351.2941077604892,348.81817911928465,345.2793871911388,339.06755601957207,335.29919868045477,333.15948131198513,333.0780804811441,333.02476511128464,333.455606548604,334.61424756440795
54,337.4300381654582,351.04113330554253,348.55077183195675,345.0818475523074,338.77482512027296,334.91024277894525,332.8867327186607,332.5780954549655,332.4769036649172,332.674592116293,333.33956356889934
55,336.6478697798624,350.80279769700854,348.35298489879136,344.9090516450909,338.6865767861071,334.5585873606187,332.34018702830446,332.30295415237646,332.1374080088948,332.0996284571383,332.5579179326895
56,334.84444547941496,351.3256359313145,348.4290927022716,344.60200400415425,338.52414219902147,333.9449972570437,331.9819111243674,331.59661623494543,330.5430429695318,330.347902581077,331.14751009030573
57,334.7345716035014,351.4296637055961,348.5137098839044,344.6542322579709,338.40324622572615,333.7471421851035,331.7155593989417,331.3751641233812,329.9549095086734,330.2191036070301,331.68846235571624
58,335.01166679409465,351.59423456888675,348.7632443562946,344.8524811941326,338.25440215709887,333.51927424965464,331.3921696109376,331.08895243831284,330.35305114900325,331.03663027454803,332.1087217343631
59,335.3314157590486,351.6665529866075,348.61632820021083,345.07111295916405,338.2182749035813,333.32084830794025,331.1185107087635,330.64290678098473,330.2106056936305,331.0465578278805,332.03727758698426
60,334.4691562914239,351.5092531698225,348.4400759117019,344.95496711834187,338.3207377619552,333.3462081000425,331.1391703473055,330.0533947083565,329.3811980418394,329.7552026872449,330.71542816341605
61,333.3765142624594,351.2796283054477,348.2865454554877,344.7488253237329,338.07451669704955,332.69265181560365,330.5100598892323,329.22743907224077,328.1428104866656,328.045685821758,329.41897774089915
62,332.48629403615695,351.0062743242162,347.9578385221102,344.57721887578083,337.7479857548753,332.36407143372827,330.0553339819344,328.95194803490216,327.7284407342424,327.2195936267126,328.9398424430693
63,331.889538199255,350.56587766640155,347.69529073554094,344.3911682517645,337.5903664931713,332.20570215223404,329.71751799250546,328.6721379566446,327.79344534462484,327.004228109258,328.5001853962469
64,330.91015447366766,350.6264947661099,347.68116918063447,344.28391887397953,337.6979637064097,332.09513207826643,329.3845108995616,327.7529149886369,327.19691597282707,326.4762706753556,327.8800605675839
65,331.11126693201857,350.5544145967514,347.63905314010555,344.1264756071936,337.51624315830054,332.1963052535514,329.3958848959213,327.9384568519324,327.74843958018005,327.3743572931939,328.98998180838436
