,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,652.6173820020747,8.011992501705514,-5.452533994503783e-05,-16.277318424209025,189.5091132326245,-132.62025394677127,-49.07706638193724,-18.585763258558092,680.4518040067427,-233.77347700823393,469.3666039937759,-0.00013485521510923551,-477433.0788381743,-66908.95850622407,0.0333060347687654,52.781846845793034
1,712.7402669270833,8.058994722863039,-6.118432890313367e-05,-22.502001953125,492.21534830729166,-150.59280192057292,-49.77567850748698,-25.68121337890625,1291.525537109375,-231.7016408284505,990.76796875,-0.00013376958668231964,-542133.3333333334,-92452.3,0.04230502446492513,53.1661859502395
2,768.6942427385892,7.619412858271005,-5.7572080595302876e-05,-19.287754676154044,428.87747990145226,-144.94276269936464,-50.180617463044605,-22.43375380899896,1182.306794605809,-221.89517756418567,889.2885762448133,-0.00013375653270863893,-521793.19087136927,-80760.88381742738,0.04725497392203303,53.077624073167065
3,819.5170572916667,7.686648168911536,-4.890896185922126e-05,-12.090254720052084,86.45744222005209,-123.08214925130208,-46.573805745442705,-12.79326171875,420.94153645833336,-209.14788208007812,259.31487630208335,-0.0001457606131831805,-443095.18333333335,-46055.6,0.04291337331136068,53.232400512695314
4,849.1720370850622,7.407501020866806,-4.378932284739997e-05,-9.777988038122407,0.0,-107.80786436721992,-44.82257561268153,-11.049049978928942,0.0,-206.6562003614497,0.0,-0.00014977902173995972,-388108.4730290456,-39776.535269709544,0.03806706978572355,53.77698907614744
5,831.3260416666667,7.236778454761952,-4.2370427399873735e-05,-11.053662109375,0.0,-103.35647379557291,-44.23945922851563,-11.720263671875,0.0,-207.29069010416666,0.0,-0.000142927219470342,-372083.06666666665,-42192.73333333333,0.04332164923350016,53.4824132271111
6,788.8751953125,7.021032375019664,-4.127729528894027e-05,-13.454166666666667,0.0,-100.34961751302083,-44.789617919921874,-13.561027018229167,0.0,-202.72173868815105,0.0,-0.00014936241010824838,-361258.75,-48819.166666666664,0.04164417584737142,53.02964401245117
7,738.7768880208333,7.418224596558138,-4.183795147885879e-05,-13.89456787109375,0.0,-105.50411783854166,-41.88974405924479,-14.558369954427084,0.0,-192.91241048177082,0.0,-0.00013369799902041753,-379814.11666666664,-52410.53333333333,0.04222753842671712,52.66864727189144
8,710.5649739583333,7.643478883461406,-5.245054295907418e-05,-15.793900553385416,87.31229654947917,-121.555908203125,-44.85658365885417,-17.549906412760418,566.8370930989583,-194.88521728515624,334.06727701822916,-0.00010727706054846446,-437600.86666666664,-63179.55,0.04377749760945638,52.91456551104784
9,792.4032552083333,7.663725132060548,-7.004524231888354e-05,-25.40367431640625,364.56669921875,-161.11981608072918,-47.91515909830729,-33.043986002604164,1247.4406412760416,-199.02635294596354,894.4994059244792,-8.816874275604883e-05,-580031.0666666667,-118958.13333333333,0.04349526564280192,53.06962229410807
10,830.1620768229167,7.588954741259416,-6.332200136967003e-05,-18.902933756510418,349.05824381510416,-164.00408121744792,-46.73764444986979,-29.676847330729167,1237.7771077473958,-197.83857421875,869.6260986328125,-8.951456596453985e-05,-590415.05,-106835.66666666667,0.04534870386123657,52.916167157391705
11,853.25888671875,7.011226189446946,-4.457185859791934e-05,-5.980098470052083,91.94331461588541,-120.47752685546875,-43.487674967447916,-7.80599365234375,543.8302897135417,-190.05548502604168,323.45074055989585,-0.00011778318633635839,-433718.75,-28100.933333333334,0.03670532703399658,52.595100202659765
12,908.6084309895833,6.833986536584174,-3.783104087536534e-05,-5.322115071614584,0.0,-98.09617106119792,-40.186344401041666,-7.140995279947917,0.0,-187.6942565917969,0.0,-9.487985322872797e-05,-353146.55,-25707.25,0.033619046211242676,52.933263842264815
13,893.2076822916666,6.779617737551841,-3.8594215099389353e-05,-7.390034993489583,0.0,-96.90558268229167,-40.783074951171876,-7.561592610677083,0.0,-193.82259114583334,0.0,-5.609641472498576e-05,-348860.7833333333,-27222.583333333332,0.034047627449035646,52.56371510823568
14,907.325,6.623534576656918,-3.934152579555909e-05,-9.926387532552083,0.0,-94.1017578125,-42.28106892903646,-9.557633463541666,0.0,-200.04059041341145,0.0,-6.419426451126734e-05,-338766.26666666666,-34406.85,0.03331389427185059,51.81077346404393
15,852.3557291666667,7.245273717244467,-4.0931648497159284e-05,-10.806095377604167,0.0,-103.54893391927084,-42.313698323567706,-11.280521647135417,0.0,-203.6744181315104,0.0,-6.234397490819295e-05,-372775.7833333333,-40611.4,0.029848845799763997,51.180399576822914
16,764.1275716145833,7.791470209757487,-5.027570684129993e-05,-12.033565266927083,83.22781575520834,-121.70703125,-44.3666015625,-13.432486979166667,476.9037190755208,-210.36359049479168,292.6226481119792,-7.78045505285263e-05,-438143.76666666666,-48357.433333333334,0.02236185868581136,50.94924357036749
17,831.498828125,7.928963724772135,-6.180601194500923e-05,-20.940970865885415,414.8988403320312,-151.3399169921875,-48.53846232096354,-22.83505859375,1209.098494466146,-216.54247233072917,911.2352213541667,-0.00010185036808252335,-544825.8,-82206.38333333333,0.022072013219197592,50.98765233357747
18,903.6563802083333,7.700063832507779,-5.9006807471935945e-05,-21.153597005208333,452.22534993489586,-151.94476725260418,-49.541402180989586,-26.6077392578125,1271.2585367838542,-214.26060791015624,968.0244791666667,-0.00010725241154432296,-547000.8333333334,-95788.25,0.028587818145751953,50.626329549153645
19,917.23583984375,7.420257960104694,-4.480033724879225e-05,-8.865787760416667,168.03164469401042,-117.86700032552083,-48.930100504557295,-11.549711100260417,629.819287109375,-219.16532389322916,432.90888671875,-8.21818287173907e-05,-424319.98333333334,-41579.066666666666,0.01947774092356364,50.09214426676432
20,998.732494813278,7.217759875341075,-3.4701496486347245e-05,-4.539460621434128,0.0,-90.40846347413122,-46.68049286015301,-5.705390138744813,0.006961553423236515,-219.43597640041494,0.004554590248962656,-8.506154741983691e-05,-325469.5560165975,-20539.489626556016,0.014633875170189315,50.017096065386696
21,1064.7091471354167,7.076598190609365,-3.371847366603712e-05,-5.215242513020834,0.0,-84.82143147786458,-44.565818277994794,-6.025838216145833,0.0,-218.12315063476564,0.0,-5.7004081706206e-05,-305357.6,-21692.833333333332,0.013261842727661132,49.98293635149797
22,1058.4132486979167,6.780703819403425,-3.2944106108819446e-05,-7.358821614583333,0.0,-79.71025797526042,-44.89607543945313,-7.558133951822916,0.0,-215.4997782389323,0.0,-5.0927077730496724e-05,-286957.5,-27209.416666666668,0.01632190545399984,49.38896368170778
23,1051.5708658854167,7.192951036555072,-3.273508045822382e-05,-8.535103352864583,0.0,-82.815576171875,-44.25756022135417,-8.789986165364583,0.0,-211.94397583007813,0.0,-6.951335817575454e-05,-298136.1,-31644.183333333334,0.024962170918782552,49.07060826892654
24,1031.6684895833334,7.245117500300209,-3.6180471458161874e-05,-12.756258138020833,68.8750732421875,-89.37305501302083,-45.79802551269531,-11.68856201171875,400.4404541015625,-211.65966186523437,248.360595703125,-7.018707692623139e-05,-321742.2833333333,-42078.2,0.023308761914571128,49.01117070714633
25,1027.5461588541666,7.408385860919952,-5.366431820827226e-05,-39.99982503255208,400.46852213541666,-128.45828450520833,-51.18648986816406,-40.45185953776042,1167.0110270182292,-210.9947509765625,880.7950439453125,-9.186087797085444e-05,-462450.06666666665,-145626.83333333334,0.029463299115498862,49.20892918854952
26,1046.6498638485477,7.35397984323969,-5.544825743002763e-05,-42.788587388161304,431.94771541104774,-142.2824676640301,-52.901975006483404,-50.22308982754149,1293.4342988200208,-208.64554124254408,959.8011864626556,-8.107723351336119e-05,-512217.07468879665,-180802.9336099585,0.030870698794289744,49.22520303132623
27,1042.69580078125,6.710777833436926,-4.092158633284271e-05,-10.056905110677084,170.29772542317707,-111.06399332682291,-48.36748453776042,-18.138590494791668,697.7389241536458,-208.34097493489583,464.0329833984375,-3.6774824062983194e-06,-399830.06666666665,-65298.9,0.02243939240773519,49.036024220784505
28,995.9967447916666,6.148997527531659,-2.6537074397007625e-05,-1.187255859375,0.00509033203125,-67.87322998046875,-44.4334228515625,-2.3209513346354167,0.6446858723958333,-210.8601277669271,0.3456787109375,3.419853746891022e-05,-244344.06666666668,-8355.466666666667,0.014898443222045898,48.37321315805117
