,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101242.013671875,0.00016835471615195274,0.000298153143376112,0.0001523920800536871,0.00028133857995271683,0.00043372297659516335,303.0394096374512
1,101039.41015625,0.0003508725203573704,0.00027656182646751404,0.0003174578305333853,0.0002790875732898712,0.0005965530872344971,303.03908920288086
2,100971.9404296875,0.0002841223031282425,0.0003214022144675255,0.00026070233434438705,0.00030244234949350357,0.0005631502717733383,303.02762603759766
3,101106.240234375,0.00040365103632211685,0.0004943329840898514,0.00036995904520154,0.0005041970871388912,0.0008741617202758789,303.0405807495117
4,101175.173828125,0.00036251451820135117,0.00039457203820347786,0.00037650996819138527,0.0003937073051929474,0.0007702182047069073,302.8660011291504
5,100929.802734375,0.0002888035960495472,0.000414007343351841,0.0002871979959309101,0.00038098497316241264,0.000668172724545002,302.9096450805664
6,100872.537109375,0.0003842390142381191,0.00040982291102409363,0.0004043285734951496,0.0004285327158868313,0.0008328910917043686,302.9327926635742
7,100982.3505859375,0.0002943207509815693,0.0003457842394709587,0.0002811872400343418,0.00034966692328453064,0.0006308713927865028,302.9357147216797
8,101027.529296875,0.0002802899107336998,0.00039619533345103264,0.00026943860575556755,0.00036574946716427803,0.0006351829506456852,302.9503059387207
9,100831.2353515625,0.00034328270703554153,0.000378631055355072,0.0003822892904281616,0.00036547519266605377,0.0007477561011910439,302.94807052612305
10,100760.4482421875,0.00036711758002638817,0.00037246663123369217,0.00041261501610279083,0.0003665313124656677,0.0007791528478264809,302.9559516906738
11,100848.90234375,0.0004333043470978737,0.0004601641558110714,0.0004945595283061266,0.0004102317616343498,0.0009047919884324074,302.92260360717773
12,100862.052734375,0.0005214386619627476,0.000471724197268486,0.0005491860210895538,0.0004670233465731144,0.0010161991231143475,302.6448402404785
13,100597.3564453125,0.0005308743566274643,0.0004075635224580765,0.0005386709235608578,0.0004121488891541958,0.0009508193470537663,302.6319694519043
