,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.58927258000966,348.39373071678233,346.1777007552662,344.0244832148719,338.8579607231456,333.925841396041,331.45359175441996,331.3715686527626,334.9016984556096,337.18941695016906,342.1859809804967
1,346.01365192120625,348.5819324404271,346.3211446803467,344.10742254618475,338.96951752501775,334.149460779437,331.54946589284566,331.5860723582219,335.1943803266666,337.53462390627016,342.8183202176551
2,346.36271430001193,348.73684965987985,346.47332543284455,344.22890510404255,339.09268439115965,334.22656491495866,331.6944898092148,331.64857634264905,335.29133243846724,337.5829334238337,343.02655515014476
3,346.6192357577165,348.68393476711725,346.356627416987,344.1897477103915,339.06465119517884,334.213836532231,331.5465037635121,331.526805789982,335.2154773632352,337.4073268754622,342.6705753742453
4,345.44364882972064,348.5237941154833,346.1452492002828,343.9584472541205,338.6925300628199,333.68904307543,331.13160454859786,331.3105792242979,334.3920353095667,336.46859655978744,341.52725636903864
5,345.538913196399,348.2509376939375,345.93740945146385,343.7634443031641,338.7120525588096,333.71653161446204,330.83716205518124,330.97422568856217,334.17687811251346,336.49348117558236,341.4509337108417
6,345.70827300477293,348.0275481725028,345.6994537487869,343.5355171768925,338.6190690125652,333.6224799130471,330.5811863079302,330.7042909651324,334.15573637558174,336.2905188433169,340.94018609577716
7,345.9418668500715,348.01904112666926,345.6416160490257,343.4581991205186,338.53606595156816,333.51877040623845,330.59733234548764,330.4945794521731,334.0724944226453,336.1811949653049,340.83454723536045
8,345.5417196235118,348.29530852087294,345.7801922511876,343.46828928657635,338.34984007113707,333.2780144727111,330.49097691055755,330.9810463457706,334.5865546393986,336.4106697440346,341.2089622179199
9,346.04006892097664,348.62116429620096,346.16226607201367,343.7026126969322,338.5463323676533,333.5911597163149,330.65091164905476,331.17827095289306,334.7845498949065,336.8884313830236,341.9993927582861
10,346.57732972746027,348.85629315475836,346.44966386772194,343.8710004150672,338.76384562816463,333.75436621813293,330.79237003636916,331.1758869324939,334.94167092755947,337.2053637001745,342.60450884056877
11,346.8078388248938,348.77849713260645,346.4251251093817,343.91812525039956,338.8805354440877,333.6652429510056,330.68333237992664,331.00415182809223,334.8266497855186,337.184269723907,342.4883337444478
12,346.0836058229196,348.73872864426687,346.2920560912264,343.8024964316274,338.69740334134536,333.3535489280574,330.7165917920099,331.13846069519553,334.70869598661244,336.7451725721033,341.64715658720587
13,346.26923804425155,348.5189462752202,346.23405899619934,343.8900951224054,338.819656459921,333.263167020731,330.4075890659363,330.9566235105446,334.8272878779449,336.7331051474174,341.679336634821
14,346.3196809134328,348.30861786537207,346.3062398869368,344.0910669318568,339.232052623054,333.5016421431805,330.2512286807892,330.6239625035377,334.675238262982,336.6466742207046,341.50938821580627
15,346.19206036307685,348.26197184556503,346.4282275279421,344.2511548832117,339.6056580592297,333.9257674988487,330.20649495619966,330.37611586818673,334.4879927455449,336.65778385739327,341.2880768978449
16,345.9251334875949,348.8575937534472,346.7761062488929,344.51272162415376,339.86727058345946,334.2802797671293,330.4539314362602,330.94294213868966,334.9204700231131,337.11086256578955,341.7283797100254
17,346.5338032533668,349.3760786186807,347.23524575392025,344.83754861235644,339.9649026814443,334.47918555823395,330.6586354968622,331.0254935682181,335.185805529377,337.5643678382149,342.47392921935534
18,347.1658069399167,349.82597444640055,347.59786945005146,345.0644468202589,340.0941368223018,334.7486101398298,331.02771556744653,331.13282144057433,335.40247247178775,337.82088133506863,343.11080975310057
19,347.55961418490654,349.91892771237707,347.63247728310245,345.0580871506236,340.11904885119003,334.83448034179673,331.30260121646774,331.18442671103435,335.27138941647826,337.72020430178105,343.03010432966664
20,347.30442320945684,349.59642157056703,347.37954868449583,344.99831814139236,339.9956675361591,334.6689048502479,331.4502499848437,331.33686863928165,335.18355853625906,337.39000735300374,342.3821733480636
21,347.5259196461314,349.43413128341007,347.34788919430986,345.03128263629077,339.92366148661495,334.8549819512657,331.4635052799825,331.32465918331,335.09462832956604,337.362424238502,342.3492649258317
22,347.6688538841947,349.4653945693639,347.3790757129709,345.1129817404974,339.95860735391966,335.0620568209876,331.69746380132585,331.15098053178673,334.94615177557193,337.2994524445701,342.0787346218765
23,347.7010817573684,349.53238574329174,347.3101790288453,345.0607322873055,339.84975730052895,335.1652514357999,331.8592592798166,331.22666640368556,334.9283157946495,337.3277487561492,342.0964448483991
24,347.7130424591198,350.08637236368435,347.4114724226733,345.1049914861341,340.03317818562306,335.4597809513044,332.41378495650747,331.9564089897211,335.5446869296875,337.80182025251776,342.6266137061001
25,348.21121204737557,350.3300056011713,347.58656494090616,345.2829377206921,340.15842592865215,335.7236010226729,332.42254220914805,332.2465794714705,336.0541923586266,338.3530896206921,343.4443242559966
26,348.8794976957274,350.7567551548489,347.78800251515963,345.45931046359294,340.3825109851943,335.92549808047005,332.4490753147354,332.4840555098841,336.4026814627921,338.64429301529924,343.93303606698396
27,349.2754873185672,351.0051584866304,347.8766752066593,345.4146494377003,340.35817072315785,335.7760846671208,332.3035923635034,332.45438096150775,336.32774461650695,338.5532549554819,343.87718667417704
28,349.34571815659365,351.3078610288468,348.06827160631275,345.2648582706369,340.3097855550736,335.6969314017021,332.2576501589259,332.53424817113495,336.168828115746,338.3663425891042,343.716629665936
29,349.4028318102688,351.32659489982655,348.0970156243866,345.04506212176165,340.06138579634023,335.6201269145424,332.30209389849443,332.41701079341624,336.1209696585598,338.381743008919,343.53391646657417
30,349.4920314952604,351.33359895766415,348.10534435031894,344.8603279344081,339.80552409327345,335.4600963545716,332.4191656594411,332.3466660436554,336.21033153485297,338.43851424919546,343.42537889756255
31,349.3018724454444,351.29527152109307,348.0315151451105,344.66257780978333,339.6115083099048,335.2722569709435,332.48665250321807,332.2174292745464,336.29149422230216,338.53041721548686,343.41240200690856
32,348.9226837749745,351.76249956057836,348.14721037407776,344.80248772639595,339.83305574109545,335.40031213221727,332.56421409673084,332.5076286414656,336.2973838208999,338.5586160076248,343.47321426086035
