,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,1.571517592916886e-06,6.885706291844448e-06,8.519715629518032e-06,8.209010896583398e-06,3.67886774862806e-06,1.6958918422460556e-06,-2.2267689928412437e-06,-4.8302114009857174e-06,-3.92329723884662e-06,-2.5772877658406894e-06,-2.1500901008645695e-06,-2.130276213089625e-06,-2.723117358982563e-06
1,3.983895294368267e-06,6.015241766969363e-06,6.765654931465785e-06,6.774572345117728e-06,3.953452687710524e-06,9.058780657748381e-07,-3.401290935774644e-06,-4.245775441328685e-06,-2.100248821079731e-06,-1.264689490199089e-06,-1.061676690975825e-06,-1.0139774531126022e-06,-1.2912089005112648e-06
2,2.4302047677338122e-06,5.7227909564971926e-06,5.740819809337457e-06,5.196811010440191e-06,3.6109200057884056e-06,9.92087492098411e-07,-3.84744101514419e-06,-4.632631316781044e-06,-2.32611782848835e-06,-1.8428002173701922e-06,-1.541579452653726e-06,-1.1161590615908305e-06,-1.3645505532622337e-06
3,-9.355290482441584e-07,6.643205415457487e-06,5.65527006983757e-06,4.276396551479896e-06,3.860219536970059e-06,-7.36404520769914e-08,-4.035987270375093e-06,-4.560927239557107e-06,-2.304355924328168e-06,-2.086954191327095e-06,-2.21901573240757e-06,-1.5912422289450963e-06,-2.012588083744049e-06
4,-8.116476237773895e-07,4.636895998070637e-06,8.45050672069192e-06,3.735449475546678e-06,1.065223477780819e-06,6.081148361166319e-07,-3.435928374528885e-06,-3.6597096671660743e-06,-2.3900065571069717e-06,-1.914636231958866e-06,-1.82883037875096e-06,-1.04513019323349e-06,-1.11928287272652e-06
5,-1.3103359378874303e-06,2.1135395703216395e-06,8.02741851657629e-06,4.179713626702627e-06,1.7985973196725051e-06,9.465225351353486e-07,-4.917864377299944e-06,-4.803245731939872e-06,-2.24549633761247e-06,-6.756822889049848e-07,1.8657495578130087e-07,1.1276997004946073e-06,8.781052504976591e-07
6,2.1356002738078436e-07,-1.4025097091992697e-06,6.543771208574374e-06,2.697668969631195e-06,2.4767670159538587e-06,-3.5004535069068274e-07,-5.089417876054844e-06,-4.27680400510629e-06,-6.590969860553742e-07,4.5548658818006514e-07,1.378823071718216e-06,1.9909037897984187e-06,1.5234497065345447e-06
7,1.3835766973594825e-06,2.194894477725029e-07,6.056328614552816e-06,2.6222667656838892e-06,2.586992923170328e-06,1.083586054543654e-06,-3.4885480999946596e-06,-2.658010149995486e-06,-7.79361774524053e-08,-5.770474672317505e-07,-6.892795984943708e-07,-8.675269782543183e-08,-1.1151889339089393e-06
8,6.110290996730327e-07,1.7948603878418605e-06,2.8965616403790287e-06,2.2839133938153586e-06,3.1974098722760877e-06,3.2876967452466486e-06,-1.5750682602326076e-06,-2.899079117923975e-06,-9.816295156876246e-07,-1.4200573787093163e-06,-1.2457137927412987e-06,-1.4910319199164709e-06,-2.131960354745388e-06
9,3.4991496553023657e-06,-7.056941588719686e-07,4.872268376251062e-06,1.8367116960386435e-06,2.7122946145633858e-06,3.008284450819095e-06,-1.1532412221034368e-06,-2.461578696966171e-06,-7.124462475379308e-07,-5.47229622801145e-07,-7.942008475462595e-07,-1.0463021074732144e-06,-2.0167402302225432e-06
10,6.912945536896587e-07,-1.2768548913300038e-06,6.151230384906133e-06,2.8191561189790565e-06,2.922622176508109e-06,2.7062099737425647e-06,-2.141894462207953e-06,-3.001470273981492e-06,-4.995924731095631e-07,1.3421910504500072e-07,-8.178486799200376e-07,-1.6948208212852478e-06,-2.250948455184698e-06
11,-1.9822725638126334e-06,8.574803359806537e-07,7.2731015582879385e-06,2.493825741112232e-06,1.812943567832311e-06,1.1637962112824121e-06,-2.7322986473639806e-06,-2.952843594054381e-06,-6.792717613279819e-07,6.781619352598985e-07,-8.159161855777105e-07,-2.077315002679825e-06,-2.252970201273759e-06
12,-2.051445577914516e-06,1.7914183748265107e-06,7.303905052443345e-06,1.2623534227410952e-06,-3.984508415063222e-08,2.089728756497304e-06,-1.5294644981622696e-06,-1.36387146388491e-06,-5.851111685236295e-07,6.193101095656554e-07,-1.1853951339920362e-06,-3.371255782743295e-06,-3.7622288800776004e-06
13,-1.0124456215028962e-06,-1.423491630703211e-06,7.261328088740508e-06,1.81002930427591e-06,-2.594975133736928e-07,2.1286153544982276e-06,-3.347018112738927e-07,1.4995069553454716e-07,1.2545691182216008e-08,4.107365384697914e-07,-1.7924156660834949e-06,-3.7385073179999987e-06,-4.106573760509491e-06
14,-2.4366027597958845e-06,-1.1464192842443783e-06,9.071819173792997e-06,4.31168203552564e-06,1.5304035817583403e-06,2.3441932474573454e-06,8.675851859152317e-07,-6.577388073007266e-07,-1.1245487257838248e-06,-1.0612886399030685e-06,-3.086736736198266e-06,-4.533678293228149e-06,-4.489289131015539e-06
15,-5.01882362489899e-06,1.8698163330554963e-06,9.845608534912268e-06,4.205363802611828e-06,1.7930404283106327e-06,2.0741174618403116e-06,1.5116180293262006e-06,-1.0371479826668898e-06,-2.1406992649038633e-06,-1.8769719948371252e-06,-3.977379916856686e-06,-5.3122018774350485e-06,-5.272651712099711e-06
16,-2.2738347373281917e-06,8.808914572000504e-07,1.1938736618806918e-05,4.164113973577817e-06,1.753742496172587e-06,3.8469831148783366e-07,4.28730466713508e-07,-1.8089854468901953e-06,-3.2552750781178473e-06,-1.3914541341364384e-06,-1.952222858866056e-06,-3.2433619101842244e-06,-4.217164435734351e-06
17,1.4191376976668834e-06,1.2695090845227242e-06,1.2203278796126445e-05,3.872738064577182e-06,1.048257884879907e-06,1.391671442737182e-06,1.0070507414638996e-06,-1.0406986499826113e-06,-2.0919290060798327e-06,-1.2856752922137578e-06,-1.7331796698272228e-06,-3.855582326650619e-06,-4.237564280629158e-06
18,2.9777331898609797e-06,2.5584731095780927e-06,1.2545411785443623e-05,2.8591040366639693e-06,4.1157472878694535e-07,2.152736609180768e-06,1.118017826229334e-06,-1.357623841613531e-06,-2.4168790938953557e-06,-2.9198437308271726e-06,-3.526449048270782e-06,-5.05805170784394e-06,-4.635103202114502e-06
19,2.4136679712682962e-06,4.69218745517234e-06,1.1939376903076966e-05,9.67842061072588e-07,-1.3007471958796182e-07,1.2678404649098713e-06,-1.4841595354179542e-06,-1.5941487314800421e-06,-1.54542891929547e-06,-3.097384857634703e-06,-3.932466885695855e-06,-5.031062755733728e-06,-4.569359589368105e-06
20,-1.1680822353810072e-07,4.011671990156174e-08,8.896474416057269e-06,2.3376157817741236e-06,-4.148809239268303e-07,6.094846564034621e-07,-2.430732517192761e-06,-2.7641188353300093e-06,-1.6824419920643172e-06,-1.0656348119179408e-06,-1.3203592970967292e-06,-1.939254192014535e-06,-2.5453977286815642e-06
21,9.122013580054045e-07,1.747844119866689e-06,1.006749225780368e-05,3.623706288635731e-06,-9.060682108004888e-07,1.0633996377388636e-06,-1.653109211474657e-06,-1.8932623788714409e-06,-7.349842538436253e-07,-1.2903086220224698e-06,-2.224021591246128e-06,-2.5178422220051287e-06,-2.4543764690558117e-06
22,2.532148694929977e-06,-3.1006794112424058e-06,1.0507809929549693e-05,3.810257961352666e-06,-2.112588845193386e-06,7.248483598232269e-07,-7.872780164082845e-07,-1.1209010456999144e-06,-3.9641357337435085e-07,-1.345310981074969e-06,-2.9350708549221356e-06,-3.1148937220374743e-06,-2.71120419104894e-06
23,-1.87304491798083e-07,-1.8923232952753702e-06,1.321151697387298e-05,7.451333416004976e-06,-1.8498394638299942e-06,5.151843652129173e-07,-1.206916446487109e-06,-2.3186633673806987e-06,-6.184214726090431e-07,-2.5742299233873686e-06,-4.321872256696224e-06,-4.92226875697573e-06,-4.525734887768825e-06
24,-1.003794992963473e-06,-4.251945453385512e-06,1.7049512825906278e-05,7.685188514490922e-06,-2.105584523330132e-06,-2.700136974453926e-07,-2.2161868400871755e-06,-2.892354192833106e-06,-1.7937583227952321e-06,-2.6934159298737844e-06,-2.6189954951405525e-06,-2.8795950735608736e-06,-3.276947730531295e-06
25,-1.8629633511106173e-06,-2.029670091966788e-06,1.9792669142285983e-05,6.961302521328131e-06,-3.4760528554519016e-06,-1.606391742825508e-06,-2.1038344129920005e-06,-2.2798504990835984e-06,-2.158941545834144e-06,-2.142290274302165e-06,-2.2489344701170922e-06,-2.2280922469993434e-06,-2.650214203943809e-06
26,-4.775046060482661e-07,-1.2273434549570083e-06,1.9863154739141466e-05,3.2719845573107404e-06,-4.556068840126197e-06,-1.657172106206417e-06,-3.277634580930074e-06,-2.9137241654098035e-06,-1.9785094385345777e-06,-1.3418418044845264e-06,-1.2583797797560691e-06,-5.826974908510844e-07,-3.0421031018098196e-06
27,-2.443937895198663e-06,-4.95005709429582e-07,1.956912068029245e-05,4.7776848077774045e-08,-5.683954805135727e-06,-3.6260578781366347e-06,-4.24938431630532e-06,-3.087117026249568e-06,-1.522619277238846e-06,-9.265728294849396e-07,-4.261654491225878e-07,-4.767905920743942e-07,-2.7172422657410305e-06
28,-1.7830636352300643e-06,4.0177643919984497e-07,1.3660189385215441e-05,-8.526102950175603e-07,-4.591703570137421e-06,-2.5436165742576122e-06,-2.4999259039759637e-06,-3.1874553921322027e-06,-2.1907656143109003e-06,-2.752058207988739e-07,6.631715223193169e-07,5.617039278149605e-07,-1.9726653893788654e-06
29,-1.0310051341851552e-06,3.511869969467322e-06,8.154280173281829e-06,-4.498288035392761e-07,-3.6628528808554015e-06,-2.7132919058203697e-06,-2.24414203936855e-06,-1.8083296405772367e-06,-7.162258649865786e-07,7.852446287870407e-07,1.1634702483812968e-06,8.414344241221746e-07,-1.5669075461725394e-06
