,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.122319818538,350.86453235146143,349.6766098194188,346.12257819908723,341.6869730872544,340.85981682022987,337.02840728399065,341.00046519775043,341.58634270238474,341.563242436652,342.965602348758
1,343.25127095745563,351.4754991891149,350.14746290832454,346.2131331795247,342.11968225216026,341.3105509176317,337.37517313804267,340.11202142656106,341.2484108385288,341.6475025284132,343.19303196127277
2,343.0676242439803,350.4001340827306,348.9353891624735,346.3220757026455,342.2503926590358,341.0598317077388,337.7366087724962,339.1988511972098,340.84793702495836,341.4122115707147,343.11985991545043
3,342.9830178391496,349.15273625004716,348.2565960669891,346.5172770005976,342.3114151268912,340.92408044870086,338.0594969718162,339.0839899059365,340.3029832063179,341.2106845193521,342.79418829004635
4,342.76495921737927,349.2848459504081,348.1786997182113,346.56133147420445,342.89747828032125,341.4555846416259,339.16548346730366,340.1331078204555,340.86355645702395,341.06522146994206,342.3045438901673
5,343.020812535967,348.89281493772376,347.71068268006434,346.2896281766855,342.7618231409041,341.12009083691544,339.1261753283824,339.92475629516787,340.9354000080839,341.31570905107867,342.5611557253199
6,342.9163865359943,349.3539540480793,347.60677270035717,346.14985821290907,342.7035072235475,340.6292134838824,338.6883535435376,339.9321374088588,341.01638653319577,341.3745243342098,342.6357426750174
7,342.9787155229614,350.86813571381754,348.32065097459173,346.4140055408446,342.7032404461082,340.9493028493543,338.23298193664743,339.978953419714,341.2349414472729,341.64317249311915,342.7263667764255
8,343.3287226872774,351.2106561307063,348.3324282472395,346.6558241503093,342.88382867469085,340.411177233966,338.391270280382,340.5596590925585,341.55446932003105,341.655918910325,342.52150219763666
9,343.19456639112667,350.74430557501535,348.68333699863194,346.747161421353,342.8750739224986,340.15157909860704,338.23516085304175,340.82940405711776,341.62657160046973,341.74041747039405,342.6428010060001
10,343.13712805310456,349.73752387362725,348.7670605473853,346.7647044856461,342.7098175697298,339.7682364729529,337.70710072725393,340.6860009539833,341.44633502189004,341.56101827438033,342.5096739473076
11,343.2853267811875,349.1071256402052,348.6595815948768,346.62179120905853,342.51561143927734,339.63212662684856,337.07760614027717,340.42649506630437,341.3864828256236,341.4357142903771,342.25772161020836
12,342.92188045155115,348.89204537570674,347.7365107305491,345.97568982847525,342.2618880932048,339.1348974155345,337.0435074914954,341.9760080234482,342.14233050395774,341.36406367977827,341.725448203411
13,343.04613966243323,349.13019065432536,347.885746216055,346.09016340244216,342.328829712098,339.13092792568756,336.6428732845262,341.462210904498,342.1177997447814,341.4704222812285,341.97634136209757
14,343.2846574710747,349.7737827855468,348.5037253620524,346.4077508940249,342.73847225543045,339.71807826219094,336.1517044358667,340.6566470768073,341.8872648440133,341.3966884260565,341.91613106983664
15,343.5085751693008,350.49542338365177,349.17055664288597,347.14560296292285,342.89993851035285,340.45027129555046,336.1024499107183,340.4602470635915,341.76731881109686,341.540952022664,342.17928344217296
16,343.449921013976,350.00980770599466,348.5620569134875,346.85243352541886,343.1556643018657,340.87067235950434,337.2945992937224,341.4563722605358,342.2390008879754,341.7798129390425,342.3098286630036
17,344.14649686468135,349.94094722206216,348.872783427547,346.8597591256743,343.42920743766376,341.44376652079154,337.62704041298406,341.3840196224543,342.4187442704371,341.96449349092796,342.7321463659847
18,344.1477078044718,350.0506699856338,348.69855550874837,346.8863944411575,343.72446732652907,341.6454444931178,337.5951872415452,340.29898439371186,342.4416919164625,342.1358051663468,342.6369225402103
19,344.33263935114496,349.6488812841093,348.4270071973268,346.6327030043286,343.64351500346424,341.6730344012809,337.7117418520253,339.46532962245897,342.30761284774104,342.23296374974666,342.9892091515944
20,343.8156219036097,348.8309402691682,347.92074798951444,346.5559801730002,343.06972198642654,341.6911940554212,338.0277636423896,339.1602901391952,341.74452499426565,342.1776775672532,342.43137931405226
21,344.0370925225844,349.2656810070046,347.9104546083444,346.11365965485356,342.9954496872016,341.97501988925103,338.1908477870718,338.6367304240894,341.3683940625026,342.11639210702856,342.6621697274055
22,344.2165382707878,349.14577240089244,347.6777078456865,346.12960600605095,343.21935272361765,341.90561362844477,338.17658839327976,338.49577452818903,341.6352036847479,342.18083604152145,342.74765647137417
23,344.2219045683923,350.13940642987296,348.2641676728474,346.83210538372236,343.8554186246034,342.96583064384004,337.82336793162733,338.6968748851475,341.09502900639364,341.9159478679802,342.89553365187
24,344.4600461243368,350.7171505153625,348.551504976918,346.93591806072794,343.91915174460166,342.45686659723845,337.5914374409168,338.74772670207176,340.7552196030679,341.599777510075,343.0916069833595
25,344.5059360393609,350.52690693257546,348.5711555492141,346.8809440284307,343.59548479631115,342.2565787779138,337.82921537596883,338.81083595648096,341.19535060163025,341.92859202229226,343.2063410087029
26,344.38011938894147,349.5128030817064,348.313082342295,346.79282965874177,343.06974853497843,341.34765660972744,338.35004742491316,338.7302182193112,341.2105080636281,341.7399638277791,343.1104737047883
27,344.23960114819727,349.3119851141842,348.0448424469311,346.8893458840445,342.9139165359477,341.47150505827653,338.78879608067297,338.72040540093565,341.32260593938815,341.79283445722797,343.00601907272477
28,343.4062587353694,349.2727653229174,348.34692413693176,346.8455657428728,342.7331568838703,341.20723390175533,338.30664065677274,339.5241229328148,341.6986580798022,341.9518726491641,342.09754318121327
29,344.2000732180832,349.55295242753743,348.4603604847832,346.4505485882131,342.3609402574168,340.64094427759596,337.9888930769715,339.24633498372344,341.3253234307882,341.7670926648756,342.2242062171058
30,343.71882303319,349.59493428407905,348.73125437701646,346.5274631434124,342.210930506389,340.78675161823486,338.3433035094806,339.28354689744145,341.57099936350085,341.9866569391947,342.66979860971674
31,343.86229696947765,350.7887789923563,349.2552647879696,347.36227697552664,343.18106422148327,341.5779999051567,337.8532579846303,339.2793817497567,341.2687982053568,341.9484103658905,343.04308846729873
32,343.46894458580755,351.3466294815574,349.8396635630346,348.1598820246132,343.99824821699696,341.2701278513238,337.4362061674068,339.2918107985313,340.79328370742627,340.9517502357098,342.47129597370406
33,344.0470778695512,351.1312380649289,350.18175676235035,349.0030106078798,344.7437773502632,341.6972795782929,337.1175212559507,338.54938819770064,340.82457668375736,341.1589932923349,342.6073734369001
34,343.88081624133304,350.0990184100805,349.5243755130779,348.3267589696806,344.24802159148464,341.7808711282888,337.42063862468797,337.8297922924759,340.7308642181355,341.1236277734092,342.65032513801884
35,344.1256342469055,349.1455177164902,348.71866902105097,348.000871929491,344.7241960887346,342.3680882784103,337.90842726492207,337.5164502343459,340.7237366093108,341.3161760769185,342.9490148918377
36,343.71149608810947,348.8799214629273,348.92452508718543,348.323208144942,343.77952541009995,340.41734633637134,337.52615587529766,338.83541703898436,341.09681874962905,341.3158620623034,342.6671699000676
37,344.27837124873287,348.53177397605157,348.4371878906296,347.9347916333609,344.1888251461557,341.4860294460067,337.4866221544789,338.0400884477535,340.87795181670174,341.4271617185558,342.9656495425055
38,344.0222902037209,348.93085733077817,348.425729643643,347.8309795736288,344.58789010778287,342.7133664154109,337.2612600541858,337.68867561400856,340.3148326730672,341.27970758968434,343.0452902084339
39,344.21396185866166,349.9749990734596,348.86659903634217,348.1327702847616,344.94502466718416,343.23198189202265,337.422510258796,336.96702410601836,340.1135178400557,341.2218267610547,343.15035545125266
40,344.8409855644127,351.24082349669817,350.2721810825502,349.62698899211426,345.9150448234963,343.40131850610163,337.9598171566354,338.2478699071169,340.84658887687783,341.27686767826077,342.52879747700564
41,345.14315259305704,351.18962927067594,350.629513533426,349.4321652468574,346.2802592026284,343.6898267029649,337.82449545886504,338.09890514295483,340.959707854145,341.4673949783996,342.6955926157731
42,344.93173420591665,350.26148245752415,349.5852417380935,349.18263271120304,346.69216334108785,343.67555259819426,337.3122414688694,337.37143018983613,341.10579602510074,341.7825765751199,343.2295900604482
43,345.0723255548778,349.49334967573395,349.31273892320456,349.25136385645595,346.141497546553,342.98438918169455,337.08143190334135,336.43220305468975,341.136395963523,341.89729715328696,343.4354132467988
44,344.84770268810576,349.6675386258072,349.0399694276856,348.404796074503,345.3750535731159,341.82900410113723,336.7914263490669,337.03787785867445,341.35140434909783,342.09425952243305,342.8938896889689
45,345.45615740913706,350.24161749953373,349.3954384786061,348.5426040497054,344.1254384066192,341.24442129665965,337.7446977216618,336.812556751296,340.46648786525657,341.52607136643184,342.9108894175475
46,345.2715252506261,350.3668628693225,349.4921804538536,348.4381615924316,342.4920033614716,340.395025757126,338.3341085296456,337.6131049980247,339.8078890055379,341.03336426854116,342.9861274601661
47,345.67682018505775,350.98800513879723,349.8633655000979,347.9903737681619,341.11636437306646,339.3897035999832,338.49502330094674,337.7817652531853,339.2116959666047,341.00041506122204,343.1811088602027
48,344.7543363573111,351.825003677613,350.0820782276807,347.9333555872214,340.9847580628005,341.1885500388751,339.135448359027,338.06991658141936,338.96831593814255,339.58064131979984,341.56611491364345
49,345.42512619931574,351.68232698064594,350.18286925024256,347.4535533262961,341.08114447930143,340.6823772771047,339.3259534245384,338.6013628283843,339.739036283932,340.0642772727004,342.36275976929267
50,345.96570234516014,351.235273947385,350.31445932343615,346.89863725801786,342.1461071604162,340.03005393023443,338.8536773822636,338.7395507509377,339.80788299088186,340.71738305972406,342.5519330744613
