,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,10.2536495814682,8.025833148332701,4.5763368976845715,2.275214782023007,1.7530462153212283,10.789332766912413,9.545820409979205,8.46519452521267,4.819818878476508,10.602339505858254,9.416800492311207
1,10.05733238166237,7.5807057124126,4.510544872683628,2.288980296406953,1.8709846987452086,10.566347275969262,9.024970993810955,8.096502146730199,4.931390362896491,10.430581908863193,8.926179713810173
2,9.502938115633636,7.331048787990585,3.987553082270703,2.5195356886135416,1.9794680086238563,9.920848523831229,8.423246682113191,7.896390026500255,4.600960302628422,9.882825287939825,8.371509465769243
3,9.2859317083455,7.158588164757627,3.8344350172924653,2.7772800298708415,1.9471681224706117,9.444206996669527,8.12570617965539,7.5423894362951005,4.158224478147653,9.545542741628985,8.188312312351384
4,8.840988687145485,6.838786914356751,3.473485884885304,2.6065632749251866,1.7794309005432296,9.093878268739596,8.02275212786238,7.1095884368638504,3.799248052936552,9.023811719939113,8.035941063494343
5,8.937655105957917,6.500066578551196,3.712566048434625,2.6451885777816644,1.7428180131003803,8.939655931371574,7.916986212638828,6.743273595111289,3.679303328496462,9.09295808589474,8.093664685661983
6,9.545505142673695,6.999464274550943,4.548446117830463,2.9040034225870235,1.7612523324768214,9.432391558063681,8.34141283472806,7.02891049698616,4.1105252872741405,9.751365123289482,8.617536765531016
7,10.40244538130549,7.716113851739404,5.110154527113385,3.117881319107255,1.7947175860084825,10.214760131769193,8.642232285587427,7.545031510691236,4.58239913797006,10.68204995043731,9.031072065758053
8,10.936618761054707,8.687274823593906,5.0837292084373376,2.7586909547380247,1.6561877491379466,10.878039703223234,9.302721378339145,8.48214956027999,4.804742980249769,11.196209839071768,9.603758489266815
9,11.373223620917027,9.171193243561236,4.899299636067978,2.7166299142272083,1.6398073051532265,11.498206741985632,9.87915827879915,9.077542464225553,4.763950708927586,11.82350786977137,10.205238174200835
10,11.982832454051822,8.866273457782032,4.361252138236887,2.532012196271292,1.6849692199815762,12.241422640714639,10.101103988282071,8.926630442783546,4.371577212600096,12.570005959641033,10.425117340339542
11,12.539271725698685,8.378582258006402,4.247052238233542,2.7884130501282924,1.7535389467152223,12.868926793003144,10.11000642418706,8.598137936927378,4.358054494240787,13.224130734537418,10.432869374666673
12,12.569828350345293,8.224720267569259,4.474357320956187,2.5872768847330008,1.5466136327178295,13.118587856879458,10.213322532879344,8.60482273066688,4.68566614027659,13.16867630337365,10.274482764637408
13,13.036254295667943,8.191687882288049,4.566421565805407,2.692901665970809,1.665025809519769,13.639403381623561,9.948110340110725,8.651786315803959,4.833444924633174,13.666492035527092,9.992053981979067
14,13.583510474546348,8.384212617591645,4.635845987842186,2.8300789905983645,1.762440745717807,14.119217609707267,9.88451548749387,8.77706346147655,4.913044617400252,14.269640986272133,10.076259847908903
15,13.581577181160295,8.21984930226269,4.666237228334649,2.998119428306624,1.8142821564154776,14.095799643497836,9.491435075947084,8.560468698964298,4.765214911262349,14.308638933198138,9.777493842473875
16,14.914320890432323,8.388942162541062,4.463225093581308,2.8084359139414636,1.864869884922482,15.327886637964932,10.555939798844259,8.630587019119991,4.411161588081757,15.605821880067532,10.829736027495136
17,14.71423256333607,8.612898531268971,4.0803572317992804,2.8411530106677674,1.8734307820312097,15.04648791749399,10.619303197794943,8.83462365877931,3.9549505612871143,15.417517587457162,10.983800117535672
18,14.692693798449666,9.271782429440645,4.0012382984612485,3.004996590511291,1.882068632687151,14.910014287298933,11.00311910577972,9.333584804231457,3.8480534878210166,15.303873690830853,11.425036711703676
19,14.740205363083321,9.672521072478654,4.522961049586107,3.2749246566857133,1.8823082832959093,14.818842389556327,11.422040054361181,9.656731770137169,4.174516101138821,15.254971709533129,11.874768795837493
20,15.031617860864692,9.937491787100832,4.656631165337361,3.068646883845213,1.7401110235941208,14.971364833953945,12.109888622971873,9.84500802650194,4.294762170249791,15.328340841558141,12.489294499036623
21,15.121644877832539,10.07166714417593,4.979636513259417,2.9508445899705595,1.641961264742228,15.0455776882387,12.633370845842485,9.914061789292221,4.699273297193576,15.363087250703636,13.00275607793204
22,14.795190206922902,10.115437877830118,5.427359079845094,3.0238654980969537,1.6225274420464606,14.77473871820451,12.878954805301813,9.941210602999975,5.071950568056976,15.010646711751663,13.173981325130445
23,14.379944296553731,9.901817670175417,6.142248082424825,3.501233745496332,1.771844945968284,14.305327977573809,12.555099994906534,9.669302215000304,5.674433788069291,14.611675942751269,12.89905518431527
24,14.053409393838146,10.183326030142327,6.28130289766922,3.84013061060404,1.8492057904501105,14.020921089597572,12.504183425946756,9.914433992069787,5.798952585891956,14.280739949111869,12.803333998715729
25,14.745433128951117,10.83631579989451,6.206388297750769,3.851733563822927,2.008645390257152,14.893152267542368,12.89845582896766,10.723608740331837,5.767859537090407,15.221995260562592,13.277432139404118
26,15.185013310719903,10.577319809844873,5.819478739868888,3.7077667578977223,2.2637380450119964,15.406292744578483,12.794069581183916,10.607471310192098,5.406200031243498,15.769757655573388,13.210967239648259
27,14.766072211612482,10.165815058672646,5.912172637974921,3.982053599964517,2.5060981566726697,14.877661994627367,12.08647122180167,10.055569410743193,5.43864211680678,15.35923615929981,12.681394737411756
28,14.32016582596908,9.744341270704425,5.576128249425689,4.035939988649872,2.6798598976338215,14.137592912168547,11.53169844158504,9.41263752068389,5.196350298955006,14.72721574371642,12.186632101536107
29,13.61633996356589,9.517581764404895,5.081201219752741,3.7959917142259654,2.5694193925436895,13.358128125080839,10.677647345761459,8.935590595239773,4.573400433613764,13.953989864621933,11.37744200907958
30,13.492125255987048,9.494674686470535,4.996800740994513,3.5278771420804937,2.4881990079840763,13.361197697867949,10.335315265343525,8.900758127697433,4.366355612097929,13.900933923362754,11.051936176931486
31,13.475602569196296,9.37889600568451,4.937941164782387,3.2489388414192946,2.44778928066177,13.562647289286057,10.411957417284915,9.014164678003484,4.409660356440872,13.982384194002952,10.975110736555264
32,12.876163619040744,9.353251041153756,4.606445231447773,3.344810714402896,2.6409991213916024,12.645193293659638,10.356859659900268,8.73157084096844,3.736264471086906,13.267208342424905,11.052464223420248
33,12.495849058311432,8.73442120361918,4.162134427037866,3.2399194297080007,2.787953265363467,12.640861116341936,10.17069963052636,8.479333388227193,3.142930380466472,13.03523262468322,10.637336571949223
34,12.304504629038274,8.353597133626074,3.989884168788558,3.5207357627514284,2.94780582721966,12.699477438194057,9.95919633108812,8.156562925176695,3.05870983456795,12.87665187562816,10.203854263162551
