,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.0590093053835,348.7731896963622,347.2641207474017,344.530868041632,339.27590386820737,335.808699862098,333.0107250759303,333.3710323126699,335.7834806248515,337.29288360846465,340.6106486728583
1,344.08583393376836,348.7838769274947,347.48754925390796,344.87789667733773,339.5970676993275,335.8993349406109,332.9851186982013,333.13429854380155,335.60586534128316,337.1976886983524,340.68738921695035
2,344.1424367951469,349.3715304219644,347.93248750421793,345.32017911443313,339.994735813543,336.33592602780084,333.14309104161816,333.33034401890876,335.6405990887297,337.04163489598346,340.8343739945164
3,344.5098117648769,349.67660914168766,348.19888872086517,345.74329049137197,340.2594792957874,336.5604798015509,333.28054414596807,333.3829061051131,335.80129086567916,337.22135607978163,341.3929747595338
4,344.7183123168046,349.72028294735435,348.1308842079783,345.89606721443175,340.4119581013542,336.6854654961541,333.3649723175861,333.2712364529354,335.8220289659439,337.2769550426336,341.6400799512604
5,344.80125331518633,349.33970175816904,347.8316238007145,345.7794229539251,340.4333025066326,336.5675596929088,333.47768908286963,333.00598005277624,335.5954209423225,337.0739431500327,341.39586205333603
6,344.5662852303149,349.13335628630034,347.6761783610718,345.72025734752293,340.80868330649065,337.07261581502996,334.3027121248287,333.82185470278455,335.9186208500875,337.16280777316115,341.2424074448569
7,344.72903873793837,348.8283545903704,347.3009794145003,345.49795602329476,340.71040835829564,336.9080287182563,334.2118926015675,333.59137191858537,335.8990164339666,337.38024359259254,341.2887105840559
8,344.7855268041893,348.5859908509489,347.0153042142899,345.3854372236544,340.7259415826435,336.68738751568446,334.1215010956961,333.39706250125255,335.8933356744922,337.45831259167517,341.2988111933076
9,344.95751434973874,348.54994885913277,346.8637395621623,345.317851501444,340.75679475356907,336.56750896632326,334.0722315699666,333.34975895946815,336.008027099571,337.5253854886434,341.3752488962505
10,345.2540914323814,348.7329472661812,346.8621449134434,345.2658327334962,341.05084957621324,336.97477114196886,334.5788947837174,333.81191641283493,335.9674767970243,337.26936927310095,341.41805239326965
11,345.7576818056078,348.86220954415876,347.0043893735866,345.3725171575705,341.156077937889,337.10363993602925,334.6957441884255,333.9238726957822,336.30180553352994,337.7008331984916,342.19635266163704
12,346.0527808928901,348.98126226274655,347.1119991064019,345.4057964651702,341.19618647738196,337.08929913703224,334.6572619633907,333.95644676292665,336.51321839623523,337.86630788970155,342.4229744437004
13,346.0130120360963,348.76282177102985,346.9220285818974,345.1626433801188,341.0369116717426,337.00331741007227,334.4954149424704,333.9317487614456,336.3400909619534,337.75932788939724,342.14330121540394
