,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.4397727966308596,-0.6668472290039062,297.6316879272461,300.59535115559896,0.0003313615918159485,0.07902605533599853,0.07271127700805664,0.03736575444539388,-3.2324654360612236e-08,2.1356778840223948e-07,941.5302083333333,2.223030598958333,0.0007050365209579467,-9.020548313856124e-05,-515.65390625,196.85,598053.2468668619,2693329527.4666667,2833120716.8,2667260.191666667,2693326071.4666667,2833718894.9333334,-0.2903775533040365
1,-4.395709482828776,-0.8185874938964843,297.65221710205077,300.47303721110023,0.00029876120388507845,0.0769648551940918,0.07643887201944986,0.03443326950073242,6.438155348102251e-08,2.8865567098061243e-07,920.4091145833333,2.1765462239583333,0.0018198947111765543,-8.76829649011294e-05,-125.36041666666667,577.60234375,589587.5383789062,2690187554.133333,2829026790.4,2664226.2,2690183833.6,2829616170.6666665,-0.3027620951334635
2,-4.4004367179395745,-1.17017614594139,297.5670707987552,300.36462528972703,0.00031953023677050327,0.0645153314740826,0.07896510397250227,0.03202174016548885,5.206982006175884e-07,1.2810129471339627e-07,550.5751912603735,1.7317704956561204,8.661074262436989e-05,-9.03478889297153e-05,-390.22328838174275,-62.72630316390042,565823.4313245591,2686244367.93361,2823405088.9294605,2660460.3029045644,2686240247.5020747,2823971450.157676,-0.3466032669257326
3,-4.442654673258463,-1.215375264485677,297.59915211995445,300.42638244628904,0.0003332953900098801,0.05643846988677979,0.08190085093180338,0.031265608469645184,5.27796025077502e-07,1.0979517052570979e-07,599.7903645833334,1.427685546875,-0.002097967267036438,-0.0001587911198536555,-1091.77421875,-886.6955729166667,584301.5,2689405277.866667,2826729250.133333,2663584.3666666667,2689400661.3333335,2827313843.2,-0.4841954549153646
4,-4.817225901285807,-1.4035967508951823,297.57596995035806,300.5036799112956,0.0003566072632869085,0.0487914244333903,0.08362553914388021,0.03042138417561849,2.7781352400779725e-07,1.5601205329100292e-07,690.6994791666667,1.7033040364583334,0.000252575675646464,-0.00013436563313007355,-428.33098958333335,-73.20833333333333,658309.4439453125,2694641194.6666665,2832197154.133333,2668768.1666666665,2694637422.9333334,2832855867.733333,-0.5753875732421875
5,-4.7341153462727865,-1.3946111043294271,297.56522064208986,300.4840682983398,0.00037437969197829567,0.053607908884684245,0.08806696732838949,0.03097645441691081,-5.7152161995569865e-08,2.0938459783792495e-07,949.4755208333333,1.6493815104166667,0.0021892537673314414,-0.00014222320169210434,44.34557291666667,640.8127604166667,650306.1574381511,2691281766.4,2829250380.8,2665385.3,2691280000.0,2829900595.2,-0.665582784016927
6,-4.754281361897786,-1.7193219502766928,297.58616638183594,300.4485229492187,0.00035348720848560333,0.05409959157307943,0.09933117230733236,0.0373988151550293,-2.7144172539313633e-08,2.668239176273346e-07,854.4375,1.5248209635416667,0.000377120574315389,-0.00015597231686115265,-452.01979166666666,14.034635416666667,634146.7390299479,2688292770.133333,2826285252.266667,2662406.65,2688293316.266667,2826919125.3333335,-0.5913302103678385
7,-4.999040985107422,-2.1747413635253907,297.5898752848307,300.48955891927085,0.00043929641445477805,0.05452441374460856,0.09818898836771647,0.03919277191162109,3.2406145085891086e-07,1.1028411487738292e-08,908.0830729166667,1.6103515625,-0.0017484108606974284,-0.00019955759247144064,-1193.7052083333333,-789.2471354166667,675078.8166666667,2690063479.4666667,2827751040.0,2664195.191666667,2690063803.733333,2828426675.2,-0.6736885070800781
8,-5.2357340452582015,-2.656222394887837,297.64236728779014,300.34180852486384,0.0004624229743767576,0.06385819842706578,0.0852742650202201,0.037457288053520485,2.623131861948868e-07,2.9944725860203947e-07,961.3921485995851,2.5108120866830914,-0.0010522129130066677,-0.00018389979029592143,-1062.8926186462656,-557.7972640041494,741800.9765462915,2694805593.2282157,2831824597.5103736,2668797.336099585,2694622540.481328,2832566497.1950207,-0.6985887076350169
9,-5.103696950276693,-2.5465438842773436,297.5497848510742,300.1754409790039,0.00044837271173795064,0.061703038215637204,0.0860540787378947,0.04255218505859375,1.673353835940361e-07,3.8945581763982774e-07,1035.4705729166667,2.5640625,0.0007441977659861247,-0.00016354831556479135,-534.9184895833333,90.92291666666667,735016.1749023438,2691707315.2,2827683515.733333,2665212.2916666665,2690919074.133333,2828418474.6666665,-0.6055280049641927
10,-4.734615071614583,-2.6065747578938803,297.4032903035482,299.9230478922526,0.0004973320290446281,0.07028536001841228,0.08755739529927571,0.05245424906412761,1.9984630246957144e-07,2.4345548202594124e-07,1168.3947916666666,2.3928548177083333,0.0009080896774927775,-0.00017865424354871113,-552.6864583333333,167.51171875,712739.7035970052,2686285858.133333,2820763571.2,2659457.225,2684987571.2,2821477171.2,-0.6035614013671875
11,-4.769280497233073,-2.5317151387532553,297.2991338094076,299.98211263020835,0.0004560613383849462,0.07594658533732096,0.08810617129007975,0.05059121449788411,2.656520033876101e-07,1.0045090069373449e-07,909.7716145833333,1.4530924479166667,-0.0013592441876729329,-0.0001849165807167689,-1068.6458333333333,-617.1638020833333,741297.7906656901,2687282039.4666667,2821452458.6666665,2660286.375,2685792008.5333333,2822193544.5333333,-0.6135126749674479
12,-4.850324249267578,-2.477893320719401,297.2711430867513,300.17017618815106,0.0003223843251665433,0.06902774175008138,0.08207379182179769,0.04134852091471354,-9.339409492289027e-07,-1.1668695757786433e-07,1023.9390625,0.7635660807291667,-0.0010420908530553183,-0.00020085213085015616,-1045.3861979166666,-523.97265625,819274.7571695964,2692590557.866667,2825458193.0666666,2665392.8,2690799351.4666667,2826277265.0666666,-0.6429573059082031
13,-4.59833730061849,-2.5578948974609377,297.25853220621747,300.3358352661133,0.00034822989255189896,0.08098750909169515,0.08916003704071045,0.04361432393391927,-1.495137500266234e-06,3.622456764181455e-07,1208.3994791666667,1.4826578776041666,0.0019145836432774863,-0.00016739660253127416,-197.04661458333334,593.0135416666667,837618.3906738281,2691149124.266667,2825024076.8,2663553.9166666665,2689047978.6666665,2825861947.733333,-0.632598876953125
14,-4.2232721964518225,-2.798924509684245,297.1880777994792,300.284689839681,0.00038868834575017295,0.0861652135848999,0.09103871981302897,0.043029530843098955,-1.9649237704773743e-06,-4.6185062577327095e-07,1179.9674479166667,1.1641438802083333,0.0008001496394475301,-0.00014943219721317292,-540.5536458333333,261.3169270833333,830670.6482421875,2684122410.6666665,2816857651.2,2655760.7,2681109913.6,2817688046.9333334,-0.5993576049804688
15,-4.249647267659506,-3.2552113850911457,297.1124455769857,300.1657674153646,0.00033543513466914495,0.08501718839009603,0.08034902413686117,0.04421250025431315,-1.7435910801092784e-06,-5.682852740089099e-07,951.07265625,1.4595540364583333,-0.0011258115371068319,-0.0001342567304770152,-1068.4309895833333,-452.74427083333336,860323.3247395833,2684972032.0,2816766318.9333334,2656615.4833333334,2681880533.3333335,2817626854.4,-0.44085540771484377
