,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.5246622721354166,-0.014509073893229167,297.4802185058594,300.7479995727539,0.00017565408100684484,0.018045639991760253,0.0463319460550944,0.006634076436360677,-1.8860058238108952e-07,4.210354139407476e-08,-6.561458333333333,0.18212890625,0.0013575077056884766,1.4375150203704835e-05,492.2921875,524.17734375,310353.3975911458,2703978786.133333,2843073792.0,2677881.7916666665,2703977070.9333334,2843384311.4666667,-0.07571767171223959
1,-3.606907908121745,0.357019297281901,297.49589284261066,300.8338602701823,0.00022551914056142172,0.01792796452840169,0.056727051734924316,0.00853436787923177,-2.5555879498521484e-07,5.4847138623396555e-08,324.46328125,0.32989095052083334,0.0022525986035664878,-1.3675540685653687e-05,558.0486979166667,844.8341145833333,310086.9083333333,2699410986.6666665,2838108817.0666666,2673367.8833333333,2699409058.133333,2838418790.4,-0.11707102457682292
2,-3.447745768229167,0.30790456136067706,297.5211898803711,300.7874130249023,0.00020050102223952612,0.027097582817077637,0.06204910278320312,0.011582756042480468,-8.871623625357946e-08,1.219256470600764e-07,537.9651041666667,0.27359212239583336,0.00024734437465667725,-4.633292555809021e-05,-251.084375,172.75703125,303582.56209309894,2694472763.733333,2832877772.8,2668481.216666667,2694470587.733333,2833181294.9333334,-0.07222340901692709
3,-3.570959981282552,0.36237335205078125,297.5930145263672,300.8333023071289,0.0002723718682924906,0.030117893218994142,0.06638573010762533,0.013874467213948567,-2.3569446057081221e-07,6.130818898479144e-08,453.50026041666666,0.18094075520833333,-0.0028979669014612833,-6.850014130274454e-05,-1225.4484375,-942.61875,313778.703889974,2698892791.4666667,2837944738.133333,2672818.625,2698890914.133333,2838257826.133333,-0.19348195393880208
4,-3.4767745971679687,0.48352940877278644,297.7250284830729,300.6800476074219,0.0003373616685469945,0.038175280888875326,0.0626573403676351,0.011343892415364583,-1.8896146987875304e-07,-8.374142150084178e-09,750.5604166666667,0.5125162760416667,-0.0008301635583241781,-7.426490386327107e-05,-819.2609375,-244.68125,337563.5303955078,2703048473.6,2841478613.3333335,2677021.15,2703046468.266667,2841815850.6666665,-0.2725924173990885
5,-3.237473805745443,0.9098793029785156,297.67698720296227,300.2449681599935,0.00043633580207824707,0.04795447985331217,0.07204683621724446,0.013135147094726563,-1.761984700957934e-07,-4.04814879099528e-08,776.4747395833333,0.68603515625,0.0016105095545450845,-5.249405900637309e-05,-58.24270833333333,597.5153645833333,338076.9125,2699499366.4,2837503146.6666665,2673540.1,2699497233.0666666,2837841314.133333,-0.29284566243489585
6,-2.8751762390136717,1.0811243693033854,297.5691833496094,300.05677337646483,0.0004071129485964775,0.04326300621032715,0.06690301895141601,0.013033485412597657,-1.2317517151435216e-07,-2.9631579915682475e-08,409.2375,0.6948404947916667,-0.000472902258237203,-4.242435097694397e-05,-418.7955729166667,-122.07864583333334,329473.2,2695463773.866667,2832753322.6666665,2669599.7333333334,2695462152.5333333,2833082299.733333,-0.3170661926269531
7,-3.019610850016276,1.1410385131835938,297.5359898885091,300.1238698323568,0.00034700334072113037,0.03542436758677165,0.06865833600362142,0.012491671244303386,-4.871593167384465e-08,-3.003515303134918e-08,340.91432291666666,0.6444010416666667,-0.002020794153213501,-6.400408844153087e-05,-864.9046875,-683.2997395833333,341420.3971272787,2699261056.0,2836080085.3333335,2673421.308333333,2699259340.8,2836421341.866667,-0.20878677368164061
8,-3.130870564778646,1.2991620381673177,297.45139465332034,300.47440745035806,0.00023427543540795645,0.034517804781595864,0.06654918193817139,0.009510389963785807,9.048962965607643e-08,6.586390857895215e-08,640.7903645833334,0.9677897135416667,0.000268442432085673,-7.696536680062612e-05,-314.15078125,136.1375,353462.06764729816,2703144405.3333335,2840279842.133333,2677245.15,2703142937.6,2840633437.866667,-0.2766845703125
9,-2.8260520935058593,1.3928695678710938,297.46361185709634,300.5362538655599,0.0001817617565393448,0.04062405427296956,0.07818435033162435,0.01007703145345052,6.692328800757726e-08,2.140489717324575e-08,811.7916666666666,1.1662434895833333,0.0015494902928670248,-6.068870425224304e-05,-51.290625,612.9994791666667,347597.9384684245,2699613047.4666667,2837621017.6,2673650.1083333334,2699611323.733333,2837968733.866667,-0.2031450907389323
